IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
1904003311;Valle10;RANK4;177032075;177032075;0;180915;180915;0;
1800664858;Lau sirstone;RANK4;579051476;578908403;143073;6138165;6138165;0;
1800129182;laUmikeltron;RANK4;660492189;660304169;188020;5757570;5757570;0;
1792262200;Ako ako II;RANK4;173636079;173579474;56605;22963056;22963056;0;
1242670035;Ako Ako 98;RANK4;1115364900;1113187961;2176939;12761822;12761822;0;
1075661724;felipe l pro;RANK4;942718322;941955304;763018;11051170;11051170;0;
981000371;1T4CHI;RANK4;125333070;125333070;0;633622;633622;0;
963295500;iGrizTal;RANK4;229830288;229830288;0;2656625;2656625;0;
955760825;Serch Lopez;RANK4;625957190;625642670;314520;6429149;6429149;0;
953785923;Checho801;RANK4;1065929700;1066060421;-130721;11366065;11366065;0;
900415702;Radhamantyss;RANK4;676492687;676188067;304620;7284290;7284290;0;
898393247;miya musashi;RANK4;773777174;773777174;0;8432281;8432281;0;
869501957;lordDanny00;RANK4;845641765;845640952;813;21414133;21414133;0;
812940542;A N D E R D;RANK4;672514092;672150635;363457;49344872;49344872;0;
796992609;Queen Dia;RANK4;53776141;53776141;0;2235;2235;0;
792838805;54K4K1 RY0K0;RANK4;382781296;382781296;0;33934857;33934857;0;
790057093;Mr Juanzhito;RANK4;323071917;322573001;498916;1167762;1167762;0;
782251021;lokokuerdo;RANK4;998256864;998347687;-90823;41756963;41756963;0;
777540447;Nico Robin26;RANK4;1106312234;1105266222;1046012;25913149;25913149;0;
776981913;jog2;RANK4;1166554833;1165974833;580000;40044955;40044955;0;
770859094;iKarensita;RANK4;309350439;308936559;413880;1497919;1497919;0;
768898436;mrbulllzz221;RANK4;459228322;434741246;24487076;7059606;7059606;0;
766183317;kvothe 19;RANK4;1009791284;1009767628;23656;12907807;12907807;0;
765709482;Karenzitq;RANK4;15385235;15385235;0;3369;3369;0;
763305835;KarenxiTq;RANK4;402452449;402169537;282912;20552932;20552932;0;
762350010;zT Tian;RANK4;718322952;716235647;2087305;69379705;69379705;0;
761125046;M1R4J4N3;RANK4;283526870;283526870;0;2439377;2439377;0;
760972077;Joseluv;RANK4;1172620481;1171857851;762630;129811490;129811490;0;
