IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
1904003311;Valle10;RANK4;180877913;180867201;10712;180915;180915;0;
1800664858;Lau sirstone;RANK4;587464478;587596334;-131856;6138165;6138165;0;
1800129182;laUmikeltron;RANK4;661088392;661008740;79652;5757570;5757570;0;
1792262200;Ako ako II;RANK4;174632546;173669130;963416;22963056;22963056;0;
1242670035;Ako Ako 98;RANK4;1116012847;1115364896;647951;12761822;12761822;0;
1075661724;felipe l pro;RANK4;948174433;946962517;1211916;11051170;11051170;0;
981000371;1T4CHI;RANK4;125375070;125375078;-8;633622;633622;0;
963295500;iGrizTal;RANK4;229892402;229892402;0;2656625;2656625;0;
955760825;Serch Lopez;RANK4;626519492;626195846;323646;6429149;6429149;0;
953785923;Checho801;RANK4;1069722921;1069182921;540000;11366065;11366065;0;
900415702;Radhamantyss;RANK4;677309498;676866461;443037;7284290;7284290;0;
898393247;miya musashi;RANK4;773852114;773777174;74940;8432281;8432281;0;
869501957;lordDanny00;RANK4;846173970;846165358;8612;21414133;21414133;0;
812940542;A N D E R D;RANK4;678867077;678775403;91674;49344872;49344872;0;
796992609;Queen Dia;RANK4;53776141;53776141;0;2235;2235;0;
792838805;54K4K1 RY0K0;RANK4;383164218;382839428;324790;33934857;33934857;0;
790057093;Mr Juanzhito;RANK4;323071917;323071917;0;1167762;1167762;0;
782251021;lokokuerdo;RANK4;999089312;998963004;126308;41756963;41756963;0;
777540447;Nico Robin26;RANK4;1107557342;1107017342;540000;25913149;25913149;0;
776981913;jog2;RANK4;1169116860;1169116860;0;40044955;40044955;0;
770859094;iKarensita;RANK4;309560910;309560910;0;1497919;1497919;0;
768898436;mrbulllzz221;RANK4;459576598;459576598;0;7059606;7059606;0;
766183317;kvothe 19;RANK4;1010796324;1010320836;475488;12907807;12907807;0;
765709482;Karenzitq;RANK4;8993123;15385235;-6392112;12974;3369;9605;
763305835;KarenxiTq;RANK4;403081302;403081302;0;20552932;20552932;0;
762350010;zT Tian;RANK4;719448196;719370952;77244;69379705;69379705;0;
