IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
1904003311;Valle10;RANK3;166180821;166024674;156147;180915;180915;0;
1800664858;Lau sirstone;RANK3;563059594;562520062;539532;6138165;6138165;0;
1800129182;laUmikeltron;RANK3;651676682;651528002;148680;5539072;5539072;0;
1792262200;Ako ako II;RANK3;170553541;170553541;0;22963056;22963056;0;
1242670035;Ako Ako 98;RANK3;1084600438;1084066840;533598;12761822;12761822;0;
1075661724;felipe l pro;RANK3;922446430;919423054;3023376;11051170;11051170;0;
955760825;Serch Lopez;RANK3;615549815;614582311;967504;6429149;6429149;0;
953785923;Checho801;RANK3;1046929181;1046857181;72000;11366065;11366065;0;
900415702;Radhamantyss;RANK3;668490533;668343939;146594;7273091;7273091;0;
898393247;miya musashi;RANK3;772936354;772936354;0;8432281;8432281;0;
869501957;lordDanny00;RANK3;830475066;830463295;11771;21414133;21414133;0;
812940542;A N D E R D;RANK3;644536930;644383898;153032;49178813;49178813;0;
796992609;Queen Dia;RANK1;52647151;52602158;44993;2235;2235;0;
790057093;Mr Juanzhito;RANK3;313881851;313514124;367727;1167762;1167762;0;
782251021;lokokuerdo;RANK3;976359374;976359374;0;41756963;41756963;0;
777540447;Nico Robin26;RANK3;1091706397;1091706397;0;25913149;25913149;0;
776981913;jog2;RANK3;1141401613;1138636777;2764836;39879955;39879955;0;
770859094;iKarensita;RANK1;304408991;304408991;0;1497919;1497919;0;
768898436;mrbulllzz221;RANK3;428780857;428780857;0;7059606;7059606;0;
766183317;kvothe 19;RANK3;1002502158;1001946423;555735;12907807;12907807;0;
765709482;Karenzitq;RANK3;14661155;14661155;0;3369;3369;0;
763305835;KarenxiTq;RANK3;393926677;393926677;0;20552932;20552932;0;
762350010;zT Tian;RANK3;694845028;694768936;76092;69379705;69379705;0;
760762600;omegasclmb;RANK3;1281348881;1278932821;2416060;1679858;1679858;0;
756000274;juligan;RANK3;975014194;974942194;72000;34462561;34462561;0;
728690522;rocky5t;RANK3;630603691;617428071;13175620;20832134;20348015;484119;
702031414;Heviel;RANK4;1891612853;1891612853;0;586368985;586368985;0;
701939892;F41RYT41L;RANK3;2015569299;2015383847;185452;89616463;89228338;388125;
701929222;06saske;RANK3;1580810348;1580645835;164513;63423388;63423388;0;
699139039;monky120;RANK3;689489777;689426177;63600;23432558;23432558;0;
696890984;arubiac;RANK3;143378538;143286972;91566;863276;863276;0;
694641208;DRAKO rc;RANK3;1074431434;1074323974;107460;10820167;10820167;0;
694058607;ES LIA;RANK3;503594544;503572202;22342;203942;203942;0;
688104890;rambito li;RANK3;661922957;647204114;14718843;24275141;23795019;480122;
676976652;vikingo;RANK3;877279261;872955148;4324113;30996546;30996546;0;
672155023;keanelove;RANK5;797714671;797714671;0;824097;824097;0;
668681174;ES DSL 20;RANK3;579024229;578077214;947015;633211;633211;0;
665107504;DarkLord 0;RANK3;2403753951;2403777461;-23510;257350272;256636292;713980;
665026043;Elsin;RANK4;1286316406;1286316406;0;234695718;234695718;0;
664970697;Chema38;RANK3;1888681057;1888524129;156928;53188935;53188935;0;
664333744;sarily;RANK3;1554994310;1554994310;0;13563822;13563822;0;
662512616;shiro128;RANK3;1330954587;1330954587;0;7509380;7509380;0;
653257909;MF YukariBob;RANK3;984433408;984433408;0;95817998;95817998;0;
649979654;mala yerba;RANK3;817689898;817389026;300872;631235;631235;0;
649717056;MF FBI Agent;RANK4;413103127;413103127;0;1148507;1148507;0;
647480950;Ave Fenix vr;RANK3;1243112868;1242462524;650344;21438476;21438476;0;
646701937;Akita v;RANK3;1905643262;1903608922;2034340;121402447;121402447;0;
641096992;ES KIRA 17;RANK3;619430503;619314843;115660;340943;340943;0;
640806262;ES ALE 94;RANK3;608078105;608024626;53479;755627;755627;0;
636494339;Kubilla;RANK2;1104559968;1102993800;1566168;170357803;170357803;0;
634968940;Rey Ali;RANK3;532953356;532953356;0;33974793;33974793;0;
628865106;XxSeruhioXx;RANK3;1451602199;1451134199;468000;22187282;22187282;0;
615512996;Yako57;RANK2;863348925;863191717;157208;23493797;23493797;0;
615469598;ODIN m;RANK3;1636352352;1635734448;617904;11193322;11193322;0;
615387242;1e DEMOLEDOR;RANK3;1688201454;1687661454;540000;44904656;44904656;0;
614063899;limite12;RANK3;362650017;362160017;490000;17570347;17570347;0;
612674940;Guenyiar;RANK3;1337632886;1337206934;425952;12817013;12817013;0;
606835404;TWICE OT9;RANK3;781952288;781952288;0;13709036;13709036;0;
606089987;1e kalox;RANK4;1976840700;1976840700;0;142610886;142610886;0;
602539642;Valroc;RANK3;1284020953;1283600920;420033;26914884;26914884;0;
597915626;ninobravo;RANK3;663694131;644069429;19624702;29182268;28663456;518812;
590319104;LOKI mn;RANK3;562619101;562609332;9769;24354661;24354661;0;
589740191;Namysam;RANK4;2199647814;2198386385;1261429;470551241;470551241;0;
589602357;Darkeysi;RANK3;1028994602;1028992802;1800;415027326;415027326;0;
589169919;tony2881;RANK3;676596082;659822037;16774045;27416236;26936114;480122;
589059900;Javierblan;RANK3;749674643;743369037;6305606;7030568;7030568;0;
588954402;1eOmegaclmb;RANK4;2271162135;2270544713;617422;68165617;68165616;1;
584849859;ZAPZDOR;RANK2;788578400;788720772;-142372;18825887;18825887;0;
581489282;Pel1;RANK3;1208538537;1208506245;32292;13907695;13907695;0;
565074840;Jarlaxe;RANK3;1638243133;1638243133;0;15911388;15911388;0;
560622667;vihenna00;RANK3;666887818;666887818;0;23190540;23190540;0;
559361359;MF YukariShi;RANK4;2429993264;2416837058;13156206;667572770;667572770;0;
552444177;Lugo75;RANK3;951163961;950578601;585360;11603991;11603991;0;
551543541;Diasus;RANK3;1305271931;1305264011;7920;55443282;55443282;0;
551082707;Drizztlugo;RANK3;1645161891;1644655071;506820;99124151;99124151;0;
538003199;Wotam;RANK4;1826595071;1826044037;551034;109864466;109864466;0;
535375506;MF YukariSid;RANK3;749285408;749285408;0;46795606;46795606;0;
534065764;LYK3R;RANK3;1079557946;1079424546;133400;98273690;98273690;0;
532590503;ES SANA 62;RANK3;937696415;937572899;123516;3188945;3188945;0;
532114085;ES YOL 63;RANK3;969486557;968615223;871334;1436170;1436170;0;
525641361;torrente2020;RANK3;678238376;660731547;17506829;30481247;29962889;518358;
525415192;falete222;RANK3;679137561;677335297;1802264;29111391;29111391;0;
524992292;ES VLC73;RANK3;1278460943;1277737557;723386;2088765;2088765;0;
517993169;DragonHouse;RANK3;1927835669;1932320748;-4485079;165787749;165122900;664849;
516945027;ES VALLEKA0;RANK4;1703792290;1703008050;784240;6292190;6292190;0;
457513478;libaoo;RANK3;1962654160;1961201418;1452742;723667136;723073840;593296;
444728328;limite1;RANK3;458770152;458748468;21684;32739622;32739622;0;
406067661;M14a1;RANK3;1410555014;1408136894;2418120;171079081;171079081;0;
