IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
1910897748;The Huava3;RANK3;140732496;191919936;-51187440;36875711;36875711;0;
1904003311;Valle10;RANK3;151972701;151846142;126559;107076;107076;0;
1892271860;cayo2024;RANK3;603174436;599100941;4073495;12696110;12696110;0;
1800664858;Lau sirstone;RANK3;532454680;537052808;-4598128;6137967;6137967;0;
1800129182;laUmikeltron;RANK3;644841959;644624323;217636;5539072;5539072;0;
1792262200;Ako ako II;RANK3;166317731;166308838;8893;22961208;22961208;0;
1559088845;KillerRalph0;RANK3;242562735;242562735;0;24201163;24201163;0;
1242670035;Ako Ako 98;RANK3;1012874215;1011818203;1056012;12761764;12761764;0;
1075661724;felipe l pro;RANK3;883326206;876949049;6377157;11038992;11038992;0;
953785923;Checho801;RANK3;1017689386;1016951710;737676;11341813;11341813;0;
940780540;Carlos130277;RANK3;1102246482;1101626262;620220;29464037;29464037;0;
938480174;Black Liger;RANK3;1127186777;1127186777;0;3784503;3784503;0;
900415702;Radhamantyss;RANK3;659027358;658949156;78202;6214080;6214080;0;
898393247;miya musashi;RANK3;784699429;784156489;542940;7662580;7662580;0;
869501957;lordDanny00;RANK3;804583782;802452907;2130875;21414133;21414133;0;
812940542;A N D E R D;RANK3;591834058;591309142;524916;48770694;48770694;0;
790057093;Mr Juanzhito;RANK3;328883906;328484706;399200;1080174;1080174;0;
782251021;lokokuerdo;RANK3;962239676;961633222;606454;41756963;41756963;0;
777540447;Nico Robin26;RANK3;1069436662;1068934030;502632;25751949;25751949;0;
776981913;jog2;RANK3;1132518711;1129853646;2665065;39879685;39879685;0;
770859094;iKarensita;RANK3;304472399;304213199;259200;1497410;1497410;0;
768898436;mrbulllzz221;RANK3;422906347;422906347;0;6264601;6264601;0;
766183317;kvothe 19;RANK3;978514772;977902292;612480;12907807;12907807;0;
765709482;Karenzitq;RANK3;12836060;12836060;0;3369;3369;0;
763305835;KarenxiTq;RANK3;417705258;417705258;0;20376566;20376566;0;
762350010;zT Tian;RANK3;669476423;669004931;471492;69379705;69379705;0;
760762600;omegasclmb;RANK3;1231775060;1231323829;451231;1679858;1679858;0;
756000274;juligan;RANK3;829753811;829511451;242360;34007429;34007429;0;
702031414;Heviel;RANK4;1862138760;1862057124;81636;586368985;586368985;0;
701939892;F41RYT41L;RANK4;1979081916;1969641416;9440500;89228338;89228338;0;
701929222;06saske;RANK3;1563768746;1563073012;695734;61969981;61969981;0;
699139039;monky120;RANK3;789201510;789159437;42073;21574336;21574336;0;
696890984;arubiac;RANK1;142819425;0;0;863276;0;0;
694641208;DRAKO rc;RANK1;1064763065;1064689721;73344;10788056;10788056;0;
676976652;vikingo;RANK3;1138544299;1137971535;572764;29222703;29222703;0;
672155023;keanelove;RANK5;797084741;797105093;-20352;824097;824097;0;
