IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
1910897748;The Huava3;RANK2;122940955;122820771;120184;36872569;36872569;0;
1892271860;cayo2024;RANK3;520665256;519100933;1564323;12663603;12663603;0;
1800664858;Lau sirstone;RANK4;477903224;472459992;5443232;5752567;5752567;0;
1800565352;laU Vip;RANK3;311545637;311712833;-167196;37188324;37188324;0;
1800185930;LAU VARGAS07;RANK4;476711507;475458015;1253492;18572938;18572938;0;
1800129182;laUmikeltron;RANK3;614261330;614252546;8784;5539072;5539072;0;
1715690602;Chavelox;RANK3;570929811;563407873;7521938;53255378;52880326;375052;
1342318533;MORRIGAN 666;RANK4;1128153740;1124537404;3616336;17850851;17842720;8131;
1242670035;Ako Ako 98;RANK4;940383375;923262234;17121141;12761764;12761764;0;
1218072831;Thezoombiii;RANK4;830050141;828646554;1403587;18260099;18260099;0;
1081435688;x BANXICO x;RANK4;855876888;855680215;196673;44678179;44678179;0;
1075661724;felipe l pro;RANK4;884703745;884033745;670000;8501470;8501470;0;
1052237145;Lord nocho 4;RANK4;688405043;688583281;-178238;10116927;10116927;0;
981000371;1T4CHI;RANK4;109119085;109111180;7905;542489;542489;0;
953785923;Checho801;RANK3;949573113;949451673;121440;11341563;11341563;0;
940780540;Carlos130277;RANK3;1075331413;1071967033;3364380;29068301;29068301;0;
938480174;Black Liger;RANK2;1089691946;1089400850;291096;3784502;3784502;0;
900415702;Radhamantyss;RANK4;643836699;643584699;252000;6024502;6024502;0;
898393247;miya musashi;RANK4;743581633;743960173;-378540;7662580;7662580;0;
879138871;ELIDER JBP;RANK3;795327721;795327721;0;5617217;5617217;0;
878754713;Sr MICKEY;RANK3;628296659;628296717;-58;27556722;27556722;0;
869501957;lordDanny00;RANK4;737551169;736942772;608397;21414133;21414133;0;
812940542;A N D E R D;RANK4;596407338;596407338;0;45925491;45925491;0;
798120725;Khal Drogo 9;RANK4;1747256293;1747363913;-107620;193006121;192966832;39289;
792838805;54K4K1 RY0K0;RANK4;368606716;365868880;2737836;33477277;33477277;0;
790057093;Mr Juanzhito;RANK4;317136824;317136824;0;1064451;1064451;0;
782251021;lokokuerdo;RANK4;910563371;910491371;72000;41755423;41755423;0;
777540447;Nico Robin26;RANK4;1030187355;1030098039;89316;25751310;25751310;0;
776981913;jog2;RANK4;880000593;880000593;0;38012526;38012526;0;
770859094;iKarensita;RANK4;302600434;302600434;0;1496388;1496388;0;
768898436;mrbulllzz221;RANK3;401541271;401541271;0;6223852;6223852;0;
766183317;kvothe 19;RANK4;949503581;943459265;6044316;12907605;12907605;0;
765709482;Karenzitq;RANK4;8236134;8235134;1000;3369;3369;0;
763305835;KarenxiTq;RANK4;398904042;398956062;-52020;20376474;20376474;0;
762350010;zT Tian;RANK4;609156859;609080047;76812;69379705;69379705;0;
761125046;M1R4J4N3;RANK4;269482113;269482121;-8;2135952;2135952;0;
