IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
1285995534;Mini Anita;RANK2;385626190;385618510;7680;364412;364412;0;
1279863546;DK Guzman;RANK2;242241532;242234812;6720;1790436;1790436;0;
1207391197;Elvis5647;RANK1;1082071619;1082730087;-658468;41154807;41041237;113570;
1097188017;aa Aqua aa;RANK2;890570521;890570521;0;12822319;12822319;0;
1072429508;Mini Mini 1;RANK2;815663080;815579672;83408;13692367;13692367;0;
969002939;C4RN4GE X;RANK3;599856040;599856040;0;100709396;100709396;0;
918055304;Duque999;RANK3;991700947;991700947;0;75970812;75970812;0;
847013870;DK ABL;RANK2;264914821;264914821;0;321554;321554;0;
842345804;duque1111;RANK2;264824861;264824861;0;20924263;20924263;0;
822057188;MoralesFredy;RANK1;748659633;747149409;1510224;173205881;173205805;76;
772344660;Amortiguador;RANK2;739021638;739021638;0;101569717;101569717;0;
763974143;lionsilver7;RANK4;1400623331;1400623331;0;23032765;23032765;0;
755586561;R E  D;RANK4;1071356819;1071356819;0;369165820;369165820;0;
744158448;DK CATRACHA;RANK2;503145619;503134616;11003;2108821;2108821;0;
742259998;Minilion7;RANK3;662058426;662058426;0;1703728;1703728;0;
741354800;Queenlion22;RANK4;1162788393;1162779267;9126;53485582;53485582;0;
736449518;DK MISHA;RANK2;909543475;909543475;0;100150885;100150885;0;
726675686;Lionprince19;RANK4;1360144752;1360122410;22342;83372813;83372813;0;
714794182;la sierra;RANK2;282050483;282050483;0;2515774;2515774;0;
714389567;andyfhel;RANK1;880308206;880308206;0;22906573;22906573;0;
714275405;LIONKING HDe;RANK5;1539337487;1538788361;549126;315916596;315916596;0;
653383050;Rey King 3;RANK1;663253755;663253755;0;176048889;176048889;0;
651514314;el hacha;RANK2;305497952;305497952;0;1260040;1260040;0;
628313432;Devastador07;RANK4;1908013447;1908013447;0;619595706;619595706;0;
620739950;greenhunter6;RANK3;923513339;923513339;0;8964411;8964411;0;
608234747;starblack6;RANK2;841845563;841845563;0;5342712;5342712;0;
605931969;cleopatra 20;RANK3;965297895;964792455;505440;51359948;51359948;0;
596159412;lhuis1978;RANK2;997146482;997137356;9126;46036073;46036073;0;
592187868;Yomama111;RANK3;802426502;802419590;6912;866883;866883;0;
577581648;DK Anita;RANK2;874701298;874552836;148462;28443350;28443350;0;
573524267;DZ baba Yaga;RANK2;1822478991;1822406991;72000;245763941;245763941;0;
562581213;YQuEFuE;RANK2;1135468218;1135468218;0;138682952;138682952;0;
560703645;EL CHIVIRICO;RANK3;1196443621;1196260777;182844;188302207;188302207;0;
547658390;DK Rascal;RANK2;604653924;604646244;7680;9825234;9825234;0;
547476522;Roberto13198;RANK3;1523187154;1523115034;72120;76913720;76913720;0;
540933274;realita HDe;RANK1;692795952;692044927;751025;49795643;49795643;0;
531076329;abonor1;RANK2;1415495697;1414915697;580000;54953903;54953903;0;
523020778;TU PUTITA;RANK2;478040141;478027421;12720;9273874;9273874;0;
512074173;Catrachita;RANK2;1002519441;1002409201;110240;53512550;53512550;0;
500278574;TU MA CHO;RANK2;967811445;967811445;0;166250911;166250911;0;
452565798;HDe BANK;RANK3;815221700;815221700;0;6674582;6674582;0;
449941739;Rosleen 1;RANK2;553626781;553626781;0;45277847;45277847;0;
433699656;DK SETH;RANK3;1188977273;1188899765;77508;119562807;119562807;0;
424249240;Lionbaby26;RANK4;1440915801;1440902659;13142;41429605;41429605;0;
418592940;DK AOME;RANK3;803839860;803638629;201231;75679848;75679848;0;
417251483;Romisaa 1;RANK3;1484631877;1484297233;334644;76226678;76226678;0;
409893128;TU PUTITO;RANK3;1297617709;1297617709;0;506069261;506069261;0;
407059672;DK B A N K;RANK3;890478097;890478097;0;70067322;70067322;0;
406222014;Credit Union;RANK1;565672669;565632669;40000;2317213;2317213;0;
405839534;A Tiger A1;RANK3;1525770240;1525770240;0;312384280;312384280;0;
359086689;XxBadGirlsxx;RANK1;651145325;651145325;0;107334592;107334592;0;
338763128;Big Akiles;RANK1;1119003134;1118423134;580000;259446034;259446034;0;
299124951;Cappin Chaos;RANK1;534772734;534772734;0;12584086;12584086;0;
279338920;Guerrenogue;RANK2;1170615859;1170610659;5200;2568875;2568875;0;
