IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
1590476720;Eduardo0l;RANK2;944795727;943490585;1305142;11637329;11637329;0;
1315106395;MoisesGSX1;RANK2;1199049867;1185723568;13326299;18027973;18027973;0;
1271024796;Thitin17;RANK3;1529019605;0;0;1538729846;0;0;
1112327257;WILO95;RANK3;1052358445;1052464141;-105696;71972781;71972781;0;
1105776805;lactor65;RANK2;467827122;467774385;52737;30817341;30817341;0;
1097188017;aa Aqua aa;RANK2;832551106;831722033;829073;11457474;11457474;0;
1082085838;Samu 20;RANK4;2122936349;2120089075;2847274;204010196;203972102;38094;
1073377570;teQuila2;RANK3;1128091698;1127195114;896584;54550792;54550792;0;
1067656150;LordAlbertus;RANK4;1706434784;1706097956;336828;90668187;90668187;0;
1056972405;Bakitaaa;RANK3;1207870127;1207870127;0;170722074;170722074;0;
1054858966;Petette;RANK4;1085825314;1085188736;636578;105913391;105694370;219021;
1043146862;x Zoux x;RANK3;2035298834;2034819422;479412;232276165;231644980;631185;
1032147791;DK FANG;RANK4;1352988857;1352455853;533004;865333472;865191057;142415;
1023725319;harald f;RANK3;989545682;988927076;618606;11322927;11322927;0;
1013397933;DK CHUPIlUPi;RANK2;864856247;864254975;601272;87144733;87144733;0;
974081574;SxyMFMexican;RANK2;1353318748;1353147315;171433;481768305;481768305;0;
921123634;Halc0n 7;RANK3;310305421;310274093;31328;13878208;13878208;0;
920190504;KidReyhuesos;RANK2;1263203628;1260384365;2819263;91988118;91988118;0;
888440268;FakeRebelion;RANK1;1080328121;0;0;392466976;0;0;
874014151;Axl  Mature;RANK2;1040278274;1039098338;1179936;146684654;146684654;0;
841305669;ReyHUESOS;RANK2;1463743345;1463650045;93300;134035891;134035891;0;
830926600;CERBERO 0000;RANK2;1503975580;1504351360;-375780;1141007068;1141007068;0;
824846820;xXLeitoXx;RANK2;909988592;907714892;2273700;7072796;7072796;0;
822057188;FredyMorales;RANK2;619856025;618617395;1238630;171432986;171432986;0;
821713072;Especialis7a;RANK2;928419671;927823007;596664;58662909;58662909;0;
812939501;IMANOL POOL;RANK2;1032417908;1031075112;1342796;138180186;137474738;705448;
810092909;Ayankouji;RANK2;633043935;633043935;0;80290314;80290314;0;
807807227;killua3;RANK2;596196908;594169996;2026912;56319583;56319583;0;
802871640;CV Oussama;RANK2;839146383;838888792;257591;14440779;14440779;0;
796909256;BERSERK JG;RANK3;2017651730;2017962876;-311146;354574754;352877250;1697504;
796148946;de leon 100;RANK2;962462403;961942407;519996;190143456;190143456;0;
789402592;xXCHIMUEL0Xx;RANK2;1104160369;1103668501;491868;131184157;131184157;0;
774089817;Oo Rolex oO;RANK3;1186916493;1187551185;-634692;298696347;298115893;580454;
771599309;GingiAmano;RANK2;1354078841;1353141829;937012;37625318;37625318;0;
763974143;lionsilver7;RANK3;1187804525;1188027185;-222660;21291324;21291324;0;
749717599;RIP jolex;RANK2;1026968584;1027956180;-987596;55996026;55750784;245242;
742259998;Minilion7;RANK4;605618961;605590521;28440;1491202;1491202;0;
741354800;Queenlion22;RANK4;999060542;998292038;768504;51816230;51816230;0;
741136368;Bartfort;RANK2;1397251830;1396706882;544948;35779113;35779113;0;
731016587;Ibra 14;RANK3;1381801265;1382331617;-530352;169823310;169578068;245242;
726675686;Lionprince19;RANK4;1150878244;1149898268;979976;80782236;80782236;0;
715210568;KG Azteka;RANK3;1480264560;1480059040;205520;607374738;607374738;0;
714275405;LIONKING HDe;RANK4;1473513818;1472159622;1354196;307435552;307435552;0;
699145829;luisitoo11;RANK4;1470178767;1470178767;0;1596075561;1596075561;0;
690669443;XxHarley xX;RANK3;1619755244;1619279404;475840;103387093;103387093;0;
679668839;Ripple x;RANK2;1020420729;1019836737;583992;201534224;201534224;0;
676958137;Kamikazefb;RANK2;1438175577;1438175497;80;178686716;178686716;0;
670188550;VlM DORUK oo;RANK2;1937441808;1933525000;3916808;40337059;40337059;0;
660577893;XxLUNA xX;RANK2;1666789631;1666942511;-152880;130951175;130951175;0;
659605690;RisingDead;RANK3;1987581243;1987119052;462191;260656763;260656763;0;
657347075;Sharkissxx;RANK2;1095588281;1090855419;4732862;210409733;210164491;245242;
653383050;DJ DUQUE;RANK3;757053085;746718518;10334567;155367376;155367376;0;
628313432;Devastador07;RANK5;1649769713;1631765767;18003946;552059132;552059132;0;
623225347;Dead River;RANK2;2411352871;2411931023;-578152;356021296;355733036;288260;
614872019;The King Zam;RANK1;1249805188;1249805188;0;526322964;526322964;0;
612997155;DK Inmortal;RANK4;1302923251;1301443507;1479744;618442393;618442393;0;
611030179;Zeldriz12;RANK3;1520805380;1519850529;954851;180428732;180428732;0;
605931969;cleopatra 20;RANK3;1105715875;1105715875;0;46619747;46619747;0;
601405279;Guerrero lgd;RANK3;1672992324;1672635600;356724;230186401;229940185;246216;
600987235;xXyankeeXx;RANK2;1008178371;1008509651;-331280;121867965;120663183;1204782;
596159412;lhuis1978;RANK2;1047760317;1047867821;-107504;42322273;42322273;0;
595429031;BLACK VEN0M;RANK3;1231502909;1232100977;-598068;89022221;88595783;426438;
591431749;elvisnav656;RANK3;1666514470;1664278986;2235484;224801301;224801301;0;
589457597;CV Jolex21;RANK4;2210890824;2210890824;0;2266849563;2266849559;4;
584888654;DK ANA;RANK4;1764246420;1772538364;-8291944;1221960965;1221651211;309754;
578258144;LunasMan;RANK3;1689691538;1690156502;-464964;957779079;957477738;301341;
573524267;DZ baba Yaga;RANK1;1726930069;1726868924;61145;244911637;244911637;0;
571643646;LordMacr;RANK3;1418567278;1417695750;871528;56850398;56850398;0;
562581213;ARGpunisher;RANK2;1111019430;1105592202;5427228;118556031;118511014;45017;
560703645;NOinmortal;RANK3;1088784966;1088171426;613540;179462662;179462662;0;
560117445;Lord JJDH;RANK2;683249286;682551422;697864;33569845;33569845;0;
558613457;V MxxxxM;RANK2;1344611741;1343258677;1353064;1472701716;1472683338;18378;
557590533;luisilloo00;RANK2;676300451;676193807;106644;850979152;850979152;0;
547476522;Robert969;RANK3;1363365882;1363274941;90941;73521611;73521611;0;Robert697
538551452;XGargolaX;RANK3;1416511573;1415801773;709800;46072226;46072226;0;
532983430;NaStAr2420;RANK2;1215782418;1215782418;0;101407914;101407914;0;
506254042;B4RRAKUS;RANK2;1292161992;1292161992;0;390493043;390493043;0;
463930631;Sugar Nami;RANK3;935876056;935071908;804148;135306030;135286446;19584;
457500312;QUEEN NAMI;RANK4;1281592520;1281746055;-153535;942426120;942390437;35683;
456025810;CALDERONI;RANK2;1782149143;1778710368;3438775;390236034;390236034;0;
431889493;Man Go Home;RANK2;2245492954;2244442614;1050340;19025449;19025449;0;
429784858;Joanna 1;RANK2;1767678468;1770455172;-2776704;529952177;529417133;535044;
424317837;th3 BeastxX;RANK3;790308875;785887828;4421047;69415981;69415981;0;
424249240;Lionbaby26;RANK3;1254629929;1253871820;758109;41083175;41083175;0;
409893128;DK  YING;RANK3;1218956764;1216304764;2652000;490794407;490794407;0;
409767500;CARLOS 90;RANK2;1340124709;1338952185;1172524;211805461;211785201;20260;
409445576;DK  DARK;RANK3;1085761058;1086022958;-261900;134629628;134629628;0;
407059672;DK B A N K;RANK4;833264540;833174540;90000;70039193;70017490;21703;
392782781;A Tiger A;RANK3;1924527334;1924418177;109157;584789853;584544611;245242;
385914834;DK NICOL;RANK2;1078287293;1077819937;467356;340471425;340471425;0;
381273915;drago Z;RANK3;1400948051;1420519531;-19571480;1188599281;1185193454;3405827;
379793865;ERHAN1903;RANK2;1718113558;1717714508;399050;58977305;58977305;0;
338763128;Big Akiles;RANK2;1005197456;1004409449;788007;254700885;254700885;0;
337957310;Estampa 18;RANK2;1416466107;1414462107;2004000;453758047;453758047;0;
334170899;more more 1;RANK2;1332553142;1332028418;524724;819952387;819952387;0;
330857691;NauN;RANK3;960336313;960336313;0;258661324;258661324;0;
324584633;HiDeoN433;RANK2;669354819;669109167;245652;263841969;263841969;0;
316997570;Carlos 901;RANK2;1317483636;1316773636;710000;255646700;255646700;0;
279338920;Guerrenogue;RANK2;1056243618;1055558786;684832;2568875;2568875;0;
