IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
1285995534;Mini Anita;RANK2;369292940;369283340;9600;364412;364412;0;
1279863546;DK Guzman;RANK2;234338367;234321561;16806;1790436;1790436;0;
1207391197;Elvis5647;RANK1;1043370122;1041987177;1382945;41033499;41033499;0;
1105776805;lactor65;RANK3;508963176;506900232;2062944;43103501;43103501;0;
1097188017;aa Aqua aa;RANK2;940851207;941577527;-726320;11626237;11623977;2260;
1072429508;Mini Mini 1;RANK2;798633029;798457087;175942;13692367;13692367;0;
918055304;Duque999;RANK4;952429040;949184808;3244232;75502224;75502224;0;
847013870;DK ABL;RANK2;251481050;251411924;69126;321554;321554;0;
822057188;MoralesFredy;RANK1;714765571;714765571;0;173205439;173205439;0;
772344660;Amortiguador;RANK2;690768816;690768816;0;101560689;101560689;0;
771599309;SalconLimon;RANK1;1470477005;1473442798;-2965793;43464378;43210907;253471;
763974143;lionsilver7;RANK4;1326196236;1325510220;686016;22992202;22992202;0;
755586561;R E  D;RANK4;1122033908;1122033908;0;366646830;366646830;0;
744158448;DK CATRACHA;RANK2;494945874;494937234;8640;2108821;2108821;0;
742259998;Minilion7;RANK4;656549982;656549982;0;1703728;1703728;0;
741354800;Queenlion22;RANK4;1124262122;1124262122;0;53187978;53187978;0;
741136368;Bammido;RANK1;1469216363;1472284879;-3068516;46570883;46218756;352127;
736449518;DK MISHA;RANK2;870651601;870560955;90646;100150885;100150885;0;
726675686;Lionprince19;RANK4;1313543610;1313005154;538456;83065511;83065511;0;
714956409;Senton iO;RANK3;1449001491;1448895319;106172;220165851;220165851;0;
714794182;la sierra;RANK2;280449144;280449168;-24;2515774;2515774;0;
714275405;LIONKING HDe;RANK5;1504870110;1502287046;2583064;315916594;315916594;0;
679668839;Ripple x;RANK3;1095693522;1095093522;600000;204569380;204569380;0;
651514314;el hacha;RANK1;303495834;303495834;0;1260040;1260040;0;
626621008;SA7rawe 001;RANK1;1313864268;1313554288;309980;212439289;212439289;0;
623225347;Dead River;RANK3;2536921759;2536741515;180244;358744763;358744763;0;
620739950;greenhunter6;RANK1;907042184;907042184;0;8964102;8964102;0;
608234747;starblack6;RANK2;829439121;829337937;101184;5342533;5342436;97;
605931969;cleopatra 20;RANK3;1155605130;1155065130;540000;46677397;46677397;0;
596159412;lhuis1978;RANK2;1016798439;1015605648;1192791;44689501;44689501;0;
577581648;DK Anita;RANK2;891879222;891690170;189052;28441330;28441330;0;
573524267;DZ baba Yaga;RANK2;1811012856;1811012856;0;245763941;245763941;0;
571643646;LordMacr;RANK1;1487219411;1490280627;-3061216;66682412;66330359;352053;
568472209;DogOfWar01;RANK3;2128221848;2128221848;0;759181024;759181024;0;
562581213;YQuEFuE;RANK2;1096948225;1096955083;-6858;138372456;138372456;0;
560703645;EL CHIVIRICO;RANK3;1173233201;1173663265;-430064;188179861;187242096;937765;
557590533;luisilloo00;RANK3;911730683;911239283;491400;854314019;854314019;0;
547658390;DK Rascal;RANK2;596174820;596163300;11520;9825234;9825234;0;
547476522;Roberto13198;RANK1;1520189512;1519625512;564000;74017185;74017121;64;
531076329;abonor1;RANK2;1384053039;1383838535;214504;54953903;54953903;0;
523020778;TU PUTITA;RANK2;474921058;474870933;50125;9193709;9193709;0;
512074173;Catrachita;RANK2;974009285;972830948;1178337;53101369;53101369;0;
502456824;CERBERO 0002;RANK1;1651688742;1651532742;156000;314193143;314193143;0;
500278574;TU MA CHO;RANK2;917776385;917677259;99126;166250288;166250288;0;
463930631;Sugar Nami;RANK4;993752879;993525863;227016;151841927;151587240;254687;
452565798;HDe BANK;RANK4;794506275;794506275;0;6674582;6674582;0;
433699656;DK SETH;RANK3;1151196973;1151024469;172504;119562807;119562807;0;
424249240;Lionbaby26;RANK4;1396937230;1396937230;0;41429604;41429604;0;
418592940;DK AOME;RANK3;785774357;785338908;435449;75678466;75678466;0;
409445576;DK  DARK;RANK3;1239380356;1238733216;647140;137010685;137010685;0;
392782781;A Tiger A;RANK4;1993997563;1992606975;1390588;594457083;594457083;0;
385914834;DK NICOL;RANK1;1137068381;1142784669;-5716288;353078401;352375110;703291;
359086689;XxBadGirlsxx;RANK4;602198499;602198499;0;107334592;107334592;0;
340030433;FockLords;RANK2;904158019;904158019;0;106000667;106000667;0;
338763128;Big Akiles;RANK2;1152893523;1152560331;333192;255744538;255744538;0;
316997570;Carlos 901;RANK2;1509055361;1518438851;-9383490;260999180;260050706;948474;
279338920;Guerrenogue;RANK2;1128820400;1128820400;0;2568875;2568875;0;
