IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
1315106395;MoisesGSX1;RANK2;1243135576;1235876022;7259554;30216120;30216120;0;
1285995534;LZ DK;RANK1;326819230;326756206;63024;320839;320839;0;
1279863546;DK Guzman;RANK1;216252082;216212705;39377;1790436;1790436;0;
1210685889;x Z0ux x;RANK3;1272722496;1267317096;5405400;1042588319;1042588319;0;
1112327257;WILO95;RANK3;1102840382;1102752236;88146;76757718;76757718;0;
1105776805;lactor65;RANK1;458741627;458111748;629879;35054179;35049023;5156;
1097188017;aa Aqua aa;RANK2;869790672;869502672;288000;11458025;11458025;0;
1073377570;teQuila2;RANK3;1152930551;1153054528;-123977;56682136;56682136;0;
1072429508;Mini Mini 1;RANK1;641965942;642276014;-310072;13552105;13552105;0;
1054858966;Petette;RANK4;1131624453;1131389800;234653;108516612;108516612;0;
1043146862;xzouxx123;RANK4;2082452104;2081738924;713180;237554274;237554274;0;
1032147791;DK FANG;RANK4;1368592779;1367937981;654798;869232751;869232751;0;
1013397933;DK Y4NG;RANK3;899225957;898824179;401778;90471942;90471942;0;
967009729;Garp2021;RANK3;633509843;632167466;1342377;170597020;170585275;11745;
918055304;Duqe999;RANK1;905857160;905890712;-33552;67084094;67084094;0;
847013870;DK ABL;RANK1;206665031;206421031;244000;321156;321156;0;
830926600;CERBERO 0000;RANK2;1522450874;1522575385;-124511;1142228064;1141970064;258000;
822057188;FredyMorales;RANK2;611393064;604390152;7002912;173097731;173097731;0;
810092909;Ayankouji;RANK1;639123403;639123403;0;80342706;80342706;0;
802871640;CV Oussama;RANK2;866988128;861373643;5614485;16040582;16040582;0;
796585778;kraken one;RANK1;780396540;779158354;1238186;32159525;32150658;8867;
789402592;xXCHIMUEL0Xx;RANK1;1120905791;1120796071;109720;132096759;132096759;0;
772344660;Amortiguador;RANK1;696596955;696266131;330824;101355948;101355948;0;
771599309;GingiAmano;RANK3;1403077754;1400968758;2108996;38507646;38507646;0;
763974143;lionsilver7;RANK3;1255206426;1252864308;2342118;21489386;21489386;0;
749717599;GGG ll;RANK1;1044906385;1044791993;114392;63966835;63966835;0;
744158448;DK CATRACHA;RANK1;427022101;416206170;10815931;2081813;2081813;0;
742259998;Minilion7;RANK3;613991866;613991866;0;1499459;1499459;0;
741354800;Queenlion22;RANK4;1055238814;1048725436;6513378;52172388;52172388;0;
741136368;Bartfort;RANK2;1438076393;1435887913;2188480;36864389;36864389;0;
736449518;DK MISHA;RANK2;716840135;716105474;734661;100098094;100098094;0;
731016587;Ibra 14;RANK3;1413470041;1411370797;2099244;173784887;173784887;0;
726675686;Lionprince19;RANK4;1204040183;1201810204;2229979;81609944;81609944;0;
715210568;KG Azteka;RANK3;1509459199;1508754859;704340;620955161;620955161;0;
714275405;LIONKING HDe;RANK4;1533044658;1532786221;258437;308329932;308329932;0;
699145829;luisitoo11;RANK4;1544273559;1544296743;-23184;1600678508;1600678508;0;
690669443;XxHarley xX;RANK3;1649760329;1649995365;-235036;103387093;103387093;0;
679668839;Ripple x;RANK2;1028422510;1048052709;-19630199;203340175;202423167;917008;
679658005;JOKER SE;RANK1;1021865367;1017608007;4257360;116809793;116809793;0;
660577893;XxLUNA xX;RANK2;1707245321;1706933321;312000;130956774;130956774;0;
659605690;RisingDead;RANK3;2022619520;2022639248;-19728;261562678;261562678;0;
653383050;KAKU M;RANK3;787104390;0;0;159151434;0;0;
628313432;Devastador07;RANK4;1824607672;1818854528;5753144;563573683;563573683;0;
623225347;Dead River;RANK2;2443155846;2443155846;0;357013636;357013636;0;
614872019;The King Zam;RANK1;1171081042;1057511568;113569474;527274123;527274123;0;
612997155;DK Inmortal;RANK4;1330701328;1322619888;8081440;625040750;625040750;0;
611030179;Zeldriz12;RANK3;1585123007;1584841678;281329;180582298;180582298;0;
605931969;cleopatra 20;RANK3;1119769080;1119769080;0;46677397;46677397;0;
601405279;Guerrero lgd;RANK3;1700712033;1687546001;13166032;234657514;234657514;0;
600987235;xXyankeeXx;RANK3;1050496961;1050275585;221376;128427611;128427611;0;
595429031;BLACK VEN0M;RANK3;1242471345;1266989437;-24518092;99926118;97338948;2587170;
591431749;elvisnav656;RANK3;1692198464;1686933932;5264532;228454500;228454500;0;
589457597;Jolex21;RANK4;2200179266;2195946206;4233060;2273089583;2273089583;0;
584888654;DK ANA;RANK5;1860597017;1834931529;25665488;1235059416;1235044706;14710;
578258144;LunasMan;RANK3;1695884973;1684340637;11544336;964930896;964930896;0;
577581648;DK Anitta;RANK1;787715782;779346085;8369697;28078961;28078961;0;
575089994;bato loco;RANK1;1461953877;1461701877;252000;138560866;138560866;0;
573524267;DZ baba Yaga;RANK1;1754827801;1754827801;0;245406012;245406012;0;
571643646;LordMacr;RANK2;1460620023;1460606881;13142;58143529;58114789;28740;
562581213;ARGpunisher;RANK2;1191549332;1182437548;9111784;118566064;118556031;10033;
560703645;NOinmortal;RANK3;1133625856;1127170983;6454873;180179994;180165397;14597;
560117445;Lord JJDH;RANK2;689753641;689558773;194868;33573877;33573877;0;
557590533;luisilloo00;RANK2;771524690;771406454;118236;851067735;851067735;0;
547658390;DK Rascal;RANK1;511679791;511649670;30121;9824723;9824723;0;
