IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
1315106395;MoisesGSX1;RANK2;1260881316;1260520415;360901;30410136;30410136;0;
1285995534;Mini Anita;RANK1;333788714;333788714;0;323751;323751;0;
1279863546;DK Guzman;RANK1;216782433;216710746;71687;1790436;1790436;0;
1210685889;x Z0ux x;RANK3;1301136881;1299391493;1745388;1042588319;1042588319;0;
1112327257;WILO95;RANK1;1122844535;1121216510;1628025;76816114;76816114;0;
1105776805;lactor65;RANK1;475598271;474954430;643841;35054179;35054179;0;
1097188017;aa Aqua aa;RANK2;881667366;881322062;345304;11458025;11458025;0;
1072429508;Mini Mini 1;RANK1;692127027;692127027;0;13552105;13552105;0;
1056972405;The Baki;RANK1;1217952965;1207500965;10452000;173514754;173514754;0;
1054858966;Petette;RANK4;1139986864;1139145030;841834;108516612;108516612;0;
1043146862;xzouxx123;RANK4;2100010204;2096392600;3617604;238208621;238208621;0;
1032147791;DK FANG;RANK4;1420482863;1420407463;75400;869368462;869368462;0;
1013397933;DK Y4NG;RANK4;913440103;913277033;163070;90563069;90563069;0;
967009729;Garp2021;RANK3;640787138;640498020;289118;170618475;170618475;0;
918055304;Duqe999;RANK3;929760190;921959182;7801008;67084094;67084094;0;
874014151;HthG;RANK1;1051014789;1051014789;0;150691904;150691904;0;
847013870;DK ABL;RANK1;207764374;207764374;0;321156;321156;0;
830926600;CERBERO 0000;RANK2;1537512995;1537778147;-265152;1142416801;1142410593;6208;
822057188;FredyMorale;RANK2;623783144;623253512;529632;173097732;173097732;0;
810092909;Ayankouji;RANK1;641758803;641361003;397800;80342706;80342706;0;
802871640;CV Oussama;RANK2;876180362;874680414;1499948;16040582;16040582;0;
796585778;kraken one;RANK1;793284338;788143571;5140767;32193438;32193438;0;
789402592;xXCHIMUEL0Xx;RANK1;1128311523;1128311523;0;132096759;132096759;0;
772344660;Amortiguador;RANK1;695970464;696209396;-238932;101355948;101355948;0;
771599309;GingiAmano;RANK3;1416500803;1412242321;4258482;38507646;38507646;0;
763974143;lionsilver7;RANK3;1256600704;1256752959;-152255;21489386;21489386;0;
749717599;o Rolex o;RANK1;1061697425;1060026818;1670607;64116847;64116847;0;
744158448;DK CATRACHA;RANK1;427466115;427466115;0;2091937;2091937;0;
742259998;Minilion7;RANK3;614123506;614123506;0;1499459;1499459;0;
741354800;Queenlion22;RANK4;1054152720;1053754740;397980;52172388;52172388;0;
741136368;Bartfort;RANK2;1448392470;1441643550;6748920;36864389;36864389;0;
736449518;DK MISHA;RANK2;775778865;775769739;9126;100121933;100121933;0;
731016587;Ibra 14;RANK3;1428003808;1427618420;385388;174045895;174045895;0;
726675686;Lionprince19;RANK4;1219884811;1219957855;-73044;81609944;81609944;0;
