IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
1285995534;Mini Anita;RANK2;369219764;369177308;42456;364412;364412;0;
1279863546;DK Guzman;RANK2;234276911;234259625;17286;1790436;1790436;0;
1210685889;x Z0ux x;RANK3;1493156257;1493156257;0;1046671556;1046671556;0;
1207391197;Elvis5647;RANK1;1034897586;1034804420;93166;41033499;41033499;0;
1105776805;lactor65;RANK3;504246642;504246642;0;43103501;43103501;0;
1097188017;aa Aqua aa;RANK2;940156659;938425309;1731350;11623977;11623977;0;
1072429508;Mini Mini 1;RANK2;797961795;797738917;222878;13692367;13552367;140000;
1056972405;The Baki;RANK2;1293389769;1286652752;6737017;176350242;176350242;0;
1054858966;Petette;RANK4;1199260277;1199359073;-98796;110377613;110232991;144622;
979334762;semana nt;RANK2;1155636393;1149684128;5952265;113639586;113639586;0;
918055304;Duque999;RANK4;949100936;949274840;-173904;75502224;75502224;0;
847013870;DK ABL;RANK2;251394913;251319142;75771;321554;321554;0;
822057188;MoralesFredy;RANK1;712607045;712607045;0;173205439;173205439;0;
810092909;Ayankouji;RANK2;739282504;739282504;0;97683403;97683403;0;
772344660;Amortiguador;RANK2;690678047;730117336;-39439289;101560689;101364692;195997;
771599309;SalconLimon;RANK2;1471813435;1469198607;2614828;43210907;43210907;0;
763974143;lionsilver7;RANK4;1325069380;1325149834;-80454;22992202;22992202;0;
755586561;R E  D;RANK4;1121493908;1121493908;0;366646830;366646830;0;
744158448;DK CATRACHA;RANK2;494451693;494421900;29793;2108821;2108821;0;
742259998;Minilion7;RANK4;655997262;655997262;0;1703728;1703728;0;
741354800;Queenlion22;RANK4;1123777571;1123815479;-37908;53187978;53187978;0;
741136368;Bammido;RANK2;1471261307;1469749737;1511570;46218756;46218756;0;
736449518;DK MISHA;RANK2;869504929;869267812;237117;100150885;100150885;0;
726675686;Lionprince19;RANK4;1312575862;1312035807;540055;83065511;83065511;0;
714956409;Senton iO;RANK3;1436237135;1431321312;4915823;220165291;220165291;0;
714794182;la sierra;RANK2;280449168;280449168;0;2515774;2515774;0;
714275405;LIONKING HDe;RANK5;1473006700;1557822288;-84815588;315916594;314769339;1147255;
679668839;Ripple x;RANK3;1091635214;1091635214;0;204569380;204569380;0;
651514314;el hacha;RANK1;303495834;303495834;0;1260040;1260040;0;
628313432;Devastador07;RANK4;1876923496;0;0;607292479;0;0;
626621008;SA7rawe 001;RANK1;1307142683;1302556592;4586091;212439289;212439289;0;
623225347;Dead River;RANK3;2536124083;2536020083;104000;358744763;358744763;0;
620739950;greenhunter6;RANK1;906522920;906522920;0;8964102;8964102;0;
611030179;Zeldriz12;RANK3;1705379796;1705105495;274301;183765296;183765296;0;
608234747;starblack6;RANK2;828095649;828305169;-209520;5342436;5342436;0;
605931969;cleopatra 20;RANK3;1154985858;1154480418;505440;46677397;46677397;0;
601405279;Guerrero lgd;RANK3;1735184276;1735184276;0;236833523;236833523;0;
596159412;lhuis1978;RANK2;1015697870;1015547458;150412;44689501;44689501;0;
591431749;elvisnav656;RANK4;1798129226;1795376665;2752561;238576951;238576951;0;
577581648;DK Anita;RANK2;891035338;891124988;-89650;28441330;28191330;250000;
573524267;DZ baba Yaga;RANK2;1810003056;1810003056;0;245763941;245763941;0;
571643646;LordMacr;RANK3;1488121276;1486461817;1659459;66330359;66330359;0;
568472209;DogOfWar01;RANK3;2128221848;2128221848;0;759181024;759181024;0;
562581213;YQuEFuE;RANK2;1095997863;1095457863;540000;138372456;138372456;0;
560703645;EL CHIVIRICO;RANK3;1172620631;1172528469;92162;187242096;187242096;0;
557590533;luisilloo00;RANK3;911239283;910747883;491400;854314019;854314019;0;
547658390;DK Rascal;RANK2;595151088;595139568;11520;9825234;9825234;0;
547476522;Roberto13198;RANK2;1519129654;1518433625;696029;74017121;74017121;0;
538551452;gargola 1234;RANK3;1496885107;1496885107;0;48424419;48424419;0;
531076329;abonor1;RANK2;1383039951;1382394896;645055;54953903;54953903;0;
523020778;TU PUTITA;RANK2;474845013;474827733;17280;9193709;9193709;0;
512074173;Catrachita;RANK2;972040468;971635568;404900;53101369;53101369;0;
509315097;GUERO 23;RANK2;1110444708;1110411853;32855;67280829;67280829;0;
506254042;B4RRAKUS;RANK2;1457320419;1457320419;0;397946726;397946726;0;
502456824;CERBERO 0002;RANK1;1650560654;1650560654;0;314193143;314193143;0;
500278574;TU MA CHO;RANK2;916649087;916589087;60000;166250288;166250288;0;
463930631;Sugar Nami;RANK4;990330593;987123109;3207484;151587240;151587240;0;
456025810;CALDERONI;RANK2;1932140613;1905302238;26838375;400317725;400317725;0;
452565798;HDe BANK;RANK4;794442699;794359379;83320;6674582;6674582;0;
433699656;DK SETH;RANK3;1149890909;1149881783;9126;119562807;119562807;0;
424249240;Lionbaby26;RANK4;1396348046;1396330046;18000;41429604;41429604;0;
418592940;DK AOME;RANK3;785192936;785119202;73734;75678466;75678466;0;
409445576;DK  DARK;RANK3;1225139930;1218534998;6604932;137010685;137010685;0;
392782781;A Tiger A;RANK4;1988165928;1986832404;1333524;594457083;594457083;0;
385914834;DK NICOL;RANK2;1141955093;1141840617;114476;352375110;352375110;0;
359086689;XxBadGirlsxx;RANK4;602198499;602198499;0;107334592;107334592;0;
340030433;FockLords;RANK2;904158019;904158019;0;106000667;106000667;0;
338763128;Big Akiles;RANK2;1150868245;1150073617;794628;255744538;255744538;0;
316997570;Carlos 901;RANK2;1510263803;1509601498;662305;260050706;260050706;0;
279338920;Guerrenogue;RANK2;1127777152;1127197152;580000;2568875;2568875;0;
