IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
1315106395;MoisesGSX1;RANK2;1104961061;1215705377;-110744316;28685922;18248322;10437600;
1112327257;WILO95;RANK3;1074969159;1059949548;15019611;72875897;72875897;0;
1105776805;lactor65;RANK2;482876062;479519149;3356913;30821881;30817341;4540;
1097188017;aa Aqua aa;RANK2;840844268;840786964;57304;11458025;11458025;0;
1080619854;BlackLady 00;RANK3;1720313915;1720232490;81425;323359807;323359807;0;
1073377570;teQuila2;RANK3;1137109324;1133070449;4038875;55336960;55336960;0;
1054858966;Petette;RANK4;1094250961;1093065060;1185901;106637948;106637948;0;
1043146862;x Zoux x;RANK4;2057350006;2056583554;766452;233159266;233159266;0;
1032147791;DK FANG;RANK4;1350471762;1350203924;267838;866955232;866955231;1;
1023725319;harald f;RANK3;995877111;994340003;1537108;11322927;11322927;0;
1013397933;DK CHUPIlUPi;RANK2;871661096;871680612;-19516;87144733;87144733;0;
975056608;BlackLord 00;RANK3;2441518803;2441043803;475000;2159028231;2159020336;7895;
974081574;SxyMFMexican;RANK2;1361305060;1356994780;4310280;481852368;481852368;0;
967009729;Garp2021;RANK3;608182637;607915359;267278;167784110;167784110;0;
921123634;Halc0n 7;RANK4;311099872;311068544;31328;14035974;14035974;0;
920190504;KidReyhuesos;RANK2;1270002352;1269155316;847036;91988118;91988118;0;
874014151;HthG;RANK2;1068671587;1068671587;0;146824482;146816455;8027;Axl  Mature
841305669;ReyHUESOS;RANK2;1468650514;1464706134;3944380;134172487;134172487;0;
830926600;CERBERO 0000;RANK2;1507209568;1507404856;-195288;1141007068;1141007068;0;
824846820;xXLeitoXx;RANK2;920289936;919209936;1080000;7072796;7072796;0;
822057188;FredyMorales;RANK2;602652029;618019759;-15367730;172278826;171806740;472086;
821713072;Especialis7a;RANK2;938604033;929694830;8909203;58662943;58662909;34;
814858768;N0 L1MIT;RANK3;1690201295;0;0;2171481564;0;0;
812939501;IMANOL POOL;RANK4;1034063598;1032697410;1366188;139404400;139404400;0;
810092909;Ayankouji;RANK2;634961571;634961571;0;80290314;80290314;0;
807807227;killua3;RANK2;600614381;599376209;1238172;56319583;56319583;0;
802871640;CV Oussama;RANK2;849062469;848065885;996584;14783774;14783774;0;
796909256;BERSERK JG;RANK4;2014428036;2006232561;8195475;359033874;359033874;0;
789402592;xXCHIMUEL0Xx;RANK2;1107192104;1107192104;0;131691324;131691324;0;
774089817;Oo Rolex oO;RANK3;1185217315;1183969363;1247952;300019730;300019730;0;
771599309;GingiAmano;RANK2;1366724886;1366776186;-51300;37625318;37625318;0;
763974143;lionsilver7;RANK3;1192795152;1192191484;603668;21441645;21441645;0;
749717599;One Luffy;RANK2;1031365143;1028690905;2674238;58681538;58681538;0;o Rolex o
742259998;Minilion7;RANK4;605712921;605712921;0;1491202;1491202;0;
741354800;Queenlion22;RANK4;1004947751;1000386623;4561128;52136785;52136785;0;
741136368;Bartfort;RANK2;1409176915;1404156400;5020515;35901906;35901906;0;
731016587;Ibra 14;RANK3;1384572948;1382392905;2180043;171066815;171066815;0;
726675686;Lionprince19;RANK4;1151773324;1148564668;3208656;81574341;81574341;0;
723291781;XKratos WarX;RANK3;1409104147;1402538947;6565200;512814926;512475796;339130;
715210568;KG Azteka;RANK3;1458443619;1456833375;1610244;613368774;613368774;0;
714275405;LIONKING HDe;RANK4;1487694337;1475695642;11998695;307926579;307926578;1;
699145829;luisitoo11;RANK4;1458843934;1457778958;1064976;1598420788;1598404288;16500;
690669443;XxHarley xX;RANK3;1621842977;1621686977;156000;103387093;103387093;0;
679668839;Ripple x;RANK2;1023379201;1023342073;37128;201534224;201534224;0;
676958137;Kamikazefb;RANK2;1441792012;1440835932;956080;179488219;179488219;0;
670188550;VlM DORUK oo;RANK2;1947971514;1944509445;3462069;40337059;40337059;0;
660577893;XxLUNA xX;RANK2;1675909340;1675909340;0;130951175;130951175;0;
659605690;RisingDead;RANK3;1990381382;1990303598;77784;260656763;260656763;0;
657347075;Sharkissxx;RANK3;1107866046;1104146337;3719709;211624358;211624358;0;
653383050;DJ DUQUE;RANK4;774273736;757888455;16385281;156495307;156495307;0;
628313432;Devastador07;RANK5;1654820796;1654820796;0;558305326;558305326;0;
623225347;Dead River;RANK2;2418950461;2418036157;914304;356779660;356779660;0;
614872019;The King Zam;RANK1;1259389188;1259389188;0;526322964;526322964;0;
612997155;DK Inmortal;RANK4;1298225301;1298160629;64672;621940054;621940054;0;
611030179;Zeldriz12;RANK3;1531642731;1531466297;176434;180428732;180428732;0;
605931969;cleopatra 20;RANK3;1107495291;1107393639;101652;46619747;46619747;0;
601405279;Guerrero lgd;RANK3;1683557470;1676761642;6795828;230635658;230635658;0;
600987235;xXyankeeXx;RANK2;1019994050;1019418028;576022;122533086;122513460;19626;
596159412;lhuis1978;RANK2;1043554185;1039434981;4119204;42322273;42322273;0;
595429031;BLACK VEN0M;RANK3;1241168930;1238185746;2983184;89527941;89527875;66;
591431749;elvisnav656;RANK3;1677897980;1677822696;75284;224801301;224801301;0;
589457597;CV Jolex21;RANK4;2193717802;2173151306;20566496;2270061106;2270061106;0;
