IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
1590476720;Eduardo0l;RANK1;882502878;882130363;372515;12976290;12968663;7627;
1315106395;MoisesGSX1;RANK2;1098539216;1225186995;-126647779;30216120;28975186;1240934;
1112327257;WILO95;RANK3;1066546304;1078056980;-11510676;76710983;76283374;427609;
1105776805;lactor65;RANK1;470074721;477370681;-7295960;33800289;33184971;615318;
1097188017;aa Aqua aa;RANK2;850190220;848984454;1205766;11458025;11458025;0;
1073377570;teQuila2;RANK3;1130993409;1130841609;151800;56682136;56682136;0;
1054858966;Petette;RANK3;1114412294;1113377733;1034561;108492646;108492646;0;
1043146862;x Zoux x;RANK4;2068330449;2068317949;12500;235556974;235556974;0;
1032147791;DK FANG;RANK4;1323651317;1340733585;-17082268;869232751;868979905;252846;
1023725319;harald f;RANK3;1012134900;1011987570;147330;11322927;11322927;0;
1013397933;DK CHUPIlUPi;RANK2;872234484;874984935;-2750451;90471942;90295455;176487;
998155589;m113m  77021;RANK1;1734691825;0;0;62251079;0;0;
967009729;Garp2021;RANK3;617106535;616835047;271488;170551453;170551447;6;
921123634;Halc0n 7;RANK3;312912489;312849833;62656;14081844;14081844;0;
830926600;CERBERO 0000;RANK2;1514310272;1513750036;560236;1141754698;1141633855;120843;
822057188;FredyMorales;RANK2;563089881;563232145;-142264;172629958;172619130;10828;
812939501;IMANOL POOL;RANK3;1023763566;1043768183;-20004617;142364982;141628917;736065;
810092909;Ayankouji;RANK1;634329675;637680299;-3350624;80342706;80290314;52392;
807807227;killua3;RANK2;600515738;599967738;548000;56427620;56427620;0;
802871640;CV Oussama;RANK2;853861641;853533651;327990;15493399;15493399;0;
796909256;BERSERK JG;RANK3;2023470728;2025065400;-1594672;363549480;363365529;183951;
789402592;xXCHIMUEL0Xx;RANK1;1109583600;1108218300;1365300;132096759;132031859;64900;
771599309;GingiAmano;RANK3;1364147753;1367557955;-3410202;38443505;38250880;192625;
763974143;lionsilver7;RANK3;1216756164;1213015442;3740722;21489386;21489386;0;
749717599;SuperGapasty;RANK1;1038592394;1034293818;4298576;61461611;61438164;23447;
742259998;Minilion7;RANK3;607186929;607168929;18000;1499459;1499459;0;
741354800;Queenlion22;RANK4;1016025294;1016025330;-36;52172388;52172388;0;
741136368;Bartfort;RANK2;1404133007;1405213629;-1080622;36843935;36703579;140356;
