IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
1285995534;Mini Anita;RANK2;380187434;380155492;31942;364412;364412;0;
1279863546;DK Guzman;RANK2;241860151;241851991;8160;1790436;1790436;0;
1207391197;Elvis5647;RANK1;1077810951;1077723180;87771;41033499;41033499;0;
1097188017;aa Aqua aa;RANK2;888490117;888084145;405972;12822319;12822319;0;
1072429508;Mini Mini 1;RANK2;813096065;812896393;199672;13692367;13692367;0;
1013397933;EL CHUPILUPI;RANK3;929814484;929703918;110566;119970044;119970044;0;
918055304;Duque999;RANK4;989535836;987730076;1805760;75502224;75502224;0;
847013870;DK ABL;RANK2;260821482;260812356;9126;321554;321554;0;
842345804;duque1111;RANK1;256753634;255368180;1385454;20924263;20924263;0;
822057188;MoralesFredy;RANK1;739043421;735335997;3707424;173205805;173205805;0;
772344660;Amortiguador;RANK2;738853712;738597743;255969;101560689;101560689;0;
763974143;lionsilver7;RANK4;1396622314;1396559788;62526;23032765;23032765;0;
755586561;R E  D;RANK4;1067787995;1067787995;0;368661820;368661820;0;
744158448;DK CATRACHA;RANK2;502079735;501799089;280646;2108821;2108821;0;
742259998;Minilion7;RANK4;657209542;657209542;0;1703728;1703728;0;
741354800;Queenlion22;RANK4;1165848298;1165977574;-129276;53187979;53187979;0;
736449518;DK MISHA;RANK2;898650610;894663819;3986791;100150885;100150885;0;
726675686;Lionprince19;RANK4;1361526638;1361586014;-59376;83065512;83065512;0;
714794182;la sierra;RANK2;282050483;282050483;0;2515774;2515774;0;
714275405;LIONKING HDe;RANK5;1535241988;1534723750;518238;315916596;315916596;0;
653383050;Rey King 3;RANK3;647108284;647108284;0;175459212;175459212;0;
651514314;el hacha;RANK2;305479952;305434915;45037;1260040;1260040;0;
628313432;Devastador07;RANK4;1904695559;0;0;619022707;0;0;
620739950;greenhunter6;RANK1;920410488;920410488;0;8964272;8964272;0;
608234747;starblack6;RANK2;840222599;840211599;11000;5342712;5342712;0;
605931969;cleopatra 20;RANK3;696819781;696819781;0;51359948;51359948;0;
596159412;lhuis1978;RANK2;1001876313;1001386313;490000;45767808;45767808;0;
591431749;elvisnav656;RANK4;1812135614;1808279614;3856000;240686274;240686274;0;
577581648;DK Anita;RANK2;873724479;873714399;10080;28443350;28443350;0;
573524267;DZ baba Yaga;RANK2;1820878544;1820878544;0;245763941;245763941;0;
562581213;YQuEFuE;RANK2;1131850820;1131206300;644520;138682952;138682952;0;
560703645;EL CHIVIRICO;RANK3;1189024494;1188948648;75846;188302207;188302207;0;
547658390;DK Rascal;RANK2;601506001;601494481;11520;9825234;9825234;0;
547476522;Roberto13198;RANK1;1538964183;1538268183;696000;74025685;74025685;0;
531076329;abonor1;RANK2;1411221922;1411022730;199192;54953903;54953903;0;
523020778;TU PUTITA;RANK2;477599102;477599102;0;9273874;9273874;0;
512074173;Catrachita;RANK2;999251325;999242199;9126;53482369;53482369;0;
502456824;CERBERO 0002;RANK1;1661656968;1661656968;0;314193143;314193143;0;
500278574;TU MA CHO;RANK2;961393801;961393801;0;166250288;166250288;0;
463930631;Sugar Nami;RANK4;1023482811;1023442149;40662;151975997;151975997;0;
452565798;HDe BANK;RANK4;814848548;814848548;0;6674582;6674582;0;
449941739;Rosleen 1;RANK2;553599781;553599781;0;45277847;45277847;0;
433699656;DK SETH;RANK3;1183375148;1183415252;-40104;119562807;119562807;0;
424249240;Lionbaby26;RANK4;1440328298;1439837924;490374;41429605;41429605;0;
418592940;DK AOME;RANK3;800001146;799962667;38479;75679848;75679848;0;
417251483;Romisaa 1;RANK3;1482752460;1482752460;0;76226678;76226678;0;
409893128;TU PUTITO;RANK3;1294327203;1294265403;61800;506069261;506069261;0;
409445576;DK  DARK;RANK3;1281878325;1281759992;118333;137010685;137010685;0;
407059672;DK B A N K;RANK4;887300249;887300249;0;70047298;70047298;0;
405839534;A Tiger A1;RANK3;1507876561;1507876561;0;312384280;312384280;0;
385914834;DK NICOL;RANK2;1189484668;1189286314;198354;355741474;355741474;0;
359086689;XxBadGirlsxx;RANK4;622228244;622228244;0;107334592;107334592;0;
338763128;Big Akiles;RANK1;1115192494;1114334494;858000;259446034;259446034;0;
316997570;Carlos 901;RANK2;1512349090;1511780176;568914;263455346;263455346;0;
279338920;Guerrenogue;RANK2;1159545995;1159103199;442796;2568875;2568875;0;
