IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
1285995534;Mini Anita;RANK2;385579618;385569538;10080;364412;364412;0;
1279863546;DK Guzman;RANK2;242217532;242208892;8640;1790436;1790436;0;
1207391197;Elvis5647;RANK1;1080644347;1080644347;0;41041237;41041237;0;
1097188017;aa Aqua aa;RANK2;889846381;889846381;0;12822319;12822319;0;
1072429508;Mini Mini 1;RANK2;815176914;815124106;52808;13692367;13692367;0;
1013397933;EL CHUPILUPI;RANK3;932760217;930937953;1822264;120010459;120010459;0;
969002939;C4RN4GE X;RANK3;599856040;0;0;100709396;0;0;
918055304;Duque999;RANK3;990861339;990843771;17568;75970812;75970812;0;
847013870;DK ABL;RANK2;264854821;264854821;0;321554;321554;0;
842345804;duque1111;RANK2;264824861;264764861;60000;20924263;20924263;0;
822057188;MoralesFredy;RANK1;741180389;739637969;1542420;173205805;173205805;0;
772344660;Amortiguador;RANK2;738959468;739044140;-84672;101569717;101569717;0;
763974143;lionsilver7;RANK4;1399917367;1400083471;-166104;23032765;23032765;0;
744158448;DK CATRACHA;RANK2;503054961;503021480;33481;2108821;2108821;0;
742259998;Minilion7;RANK3;662058426;661997106;61320;1703728;1703728;0;
741354800;Queenlion22;RANK4;1162756925;1162771667;-14742;53485582;53485582;0;
736449518;DK MISHA;RANK2;908501135;908501135;0;100150885;100150885;0;
726675686;Lionprince19;RANK4;1359546040;1359599310;-53270;83372813;83372813;0;
714794182;la sierra;RANK2;282050483;282050483;0;2515774;2515774;0;
714389567;andyfhel;RANK1;880229954;879518828;711126;22906573;22906573;0;
714275405;LIONKING HDe;RANK5;1538754931;1536165837;2589094;315916596;315916596;0;
653383050;Rey King 3;RANK1;663221801;699330123;-36108322;176048889;175459212;589677;
651514314;el hacha;RANK2;305497952;305497952;0;1260040;1260040;0;
628313432;Devastador07;RANK4;1907833903;1907350995;482908;619595706;619595706;0;
620739950;greenhunter6;RANK3;923351871;922033080;1318791;8964411;8964272;139;
608234747;starblack6;RANK2;841744379;841170651;573728;5342712;5342712;0;
605931969;cleopatra 20;RANK3;845766847;845752847;14000;51359948;51359948;0;
596159412;lhuis1978;RANK2;1002915456;1002632096;283360;45767808;45767808;0;
592187868;Yomama111;RANK3;802135856;801458149;677707;866883;866883;0;
577581648;DK Anita;RANK2;873932698;873931345;1353;28443350;28443350;0;
573524267;DZ baba Yaga;RANK2;1821885956;1821885956;0;245763941;245763941;0;
562581213;YQuEFuE;RANK2;1134969357;1134420231;549126;138682952;138682952;0;
560703645;EL CHIVIRICO;RANK3;1195452024;1195021071;430953;188302207;188302207;0;
547658390;DK Rascal;RANK2;604623204;604602558;20646;9825234;9825234;0;
547476522;Roberto13198;RANK3;1522546579;1519415099;3131480;76643680;76643680;0;
531076329;abonor1;RANK2;1414687177;1414530657;156520;54953903;54953903;0;
523020778;TU PUTITA;RANK2;478001983;478002019;-36;9273874;9273874;0;
512074173;Catrachita;RANK2;1001698961;1001626917;72044;53512550;53512550;0;
500278574;TU MA CHO;RANK2;967015950;966754887;261063;166250911;166250911;0;
463930631;Sugar Nami;RANK4;1028922467;1028241279;681188;151975997;151975997;0;
452565798;HDe BANK;RANK3;815221700;815158124;63576;6674582;6674582;0;
449941739;Rosleen 1;RANK2;553626781;553626781;0;45277847;45277847;0;
424249240;Lionbaby26;RANK4;1440885107;1440381067;504040;41429605;41429605;0;
418592940;DK AOME;RANK3;803464301;803492813;-28512;75679848;75679848;0;
417251483;Romisaa 1;RANK3;1484313361;1483704348;609013;76226678;76226678;0;
409893128;TU PUTITO;RANK3;1296819309;1296747981;71328;506069261;506069261;0;
409445576;DK  DARK;RANK3;1285332074;1285212916;119158;137010685;137010685;0;
407059672;DK B A N K;RANK3;890330829;890245665;85164;70067322;70067322;0;
406222014;Credit Union;RANK1;565473193;565159173;314020;2317213;2317213;0;
405839534;A Tiger A1;RANK3;1520985368;1520367860;617508;312384280;312384280;0;
359086689;XxBadGirlsxx;RANK1;652802253;651831693;970560;107334592;107334592;0;
338763128;Big Akiles;RANK1;1118099482;1118361814;-262332;259446034;259446034;0;
316997570;Carlos 901;RANK2;1514528610;1513911876;616734;263455414;263455414;0;
299124951;Cappin Chaos;RANK1;534667690;534065348;602342;12584086;12584086;0;
279338920;Guerrenogue;RANK2;1169766465;1169134665;631800;2568875;2568875;0;
