IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
1315106395;MoisesGSX1;RANK2;1322845198;1323391887;-546689;32771137;32373973;397164;
1285995534;Mini Anita;RANK2;349016664;348997938;18726;324055;324055;0;
1279863546;DK Guzman;RANK2;219243810;219235170;8640;1790436;1790436;0;
1210685889;x Z0ux x;RANK1;1381275562;0;0;1046013373;0;0;
1105776805;lactor65;RANK2;503289759;503018055;271704;38334949;38334949;0;
1097188017;aa Aqua aa;RANK2;902963245;902848637;114608;11622805;11622805;0;
1096349933;zZ SEDAT zZ;RANK1;4113229406;4112624406;605000;227912278;227912278;0;
1093062361;Sindyss;RANK3;2056123781;2055799525;324256;1087309752;1087309752;0;
1082295604;YUGIH0;RANK3;768456786;768181746;275040;286706604;286706604;0;
1072429508;Mini Mini 1;RANK2;722167259;722000859;166400;13552367;13552367;0;
1056972405;The Baki;RANK2;1253119633;1253105551;14082;173988116;173988116;0;
1054858966;Petette;RANK4;1162765454;1163549210;-783756;109915762;109518598;397164;
1046154394;high soli;RANK3;962011404;962011404;0;374589180;374589180;0;
1043146862;xzouxx123;RANK3;2114486913;2117156237;-2669324;248349567;245384472;2965095;
1032147791;DK Y4NG;RANK4;1405692430;1408344536;-2652106;877054764;876887173;167591;
1013397933;DK Y1NG;RANK3;905303144;907801360;-2498216;98462141;98325573;136568;
979334762;semana nt;RANK1;1107427854;1106436985;990869;113639586;113639586;0;tetuani tt
967009729;Garp2021;RANK4;667370877;654561640;12809237;174842081;174628619;213462;
922793697;iam tanmay;RANK1;1041135494;1039733054;1402440;223756285;223756285;0;
920190504;KidReyhuesos;RANK2;1349054682;1344505314;4549368;98651296;98514728;136568;
918055304;Duque999;RANK2;934562344;933909016;653328;75502224;75502224;0;
890682407;CARNAGE  X2;RANK3;1481834502;1488843774;-7009272;212507743;212050111;457632;
847013870;DK ABL;RANK2;226768888;226750636;18252;321156;321156;0;
841305669;ReyHUESOS;RANK1;1526125825;1529852549;-3726724;141285541;140948874;336667;
822057188;DKAvengers;RANK3;655022034;654507154;514880;173205439;173205439;0;
810092909;Ayankouji;RANK2;722976278;722976278;0;90722375;90722375;0;
802871640;CV Oussama;RANK2;895272106;892377889;2894217;17625121;17625121;0;
789402592;xXCHIMUEL0Xx;RANK2;1131882660;1131882660;0;137845014;137845014;0;
788620310;xMustangx;RANK2;1011621371;1004184852;7436519;29031926;29031926;0;
772344660;Amortiguador;RANK2;710873337;710864211;9126;101364692;101364692;0;
763974143;lionsilver7;RANK3;1278492392;1274761916;3730476;22831395;22831395;0;
749717599;Railando;RANK3;1084456534;1084381058;75476;66933663;66933663;0;
744158448;DK CATRACHA;RANK1;433630574;433620494;10080;2108821;2108821;0;
742259998;Minilion7;RANK3;641191964;641125544;66420;1499459;1499459;0;
741354800;Queenlion22;RANK4;1074758147;1069751273;5006874;52843113;52843113;0;
736449518;DK MISHA;RANK2;809927367;809753639;173728;100150885;100150885;0;
731016587;Ibra 14;RANK3;1442254300;1440436320;1817980;177982670;177982670;0;
726697965;Ferrary;RANK2;985514521;976068418;9446103;25972002;25972002;0;
726675686;Lionprince19;RANK4;1257096286;1252291064;4805222;82913283;82913283;0;
715210568;SangreAztka;RANK3;1552668460;1555300088;-2631628;626060131;625142292;917839;
714275405;LIONKING HDe;RANK4;1520951053;1519693333;1257720;313362140;313224205;137935;
699145829;luisitoo11;RANK4;1512381024;1512381024;0;1612439747;1612439747;0;
690669443;XxHarley xX;RANK3;1662933955;1666148107;-3214152;106229980;104067473;2162507;
681556098;Wolfe AlienX;RANK3;1434372327;1428203119;6169208;2324545536;2322662178;1883358;
679668839;Ripple x;RANK2;1065574176;1064869836;704340;204324891;204324891;0;
660577893;XxLUNA xX;RANK3;1739644760;1742439644;-2794884;133776921;131455485;2321436;
659605690;RisingDead;RANK3;2066103626;2050515086;15588540;266276662;263942046;2334616;
657347075;Sharkis LAN;RANK3;1192174863;1190326583;1848280;216449882;216449882;0;
653383050;KAKU M;RANK3;798546109;798546109;0;162986329;162986329;0;
628313432;Devastador07;RANK4;1816857635;1819286632;-2428997;592451887;591641972;809915;
623225347;Dead River;RANK2;2485673111;2485223471;449640;358338373;357937276;401097;
614872019;The King Zam;RANK1;1249070244;1247738244;1332000;527274126;527274126;0;
612997155;DK Inmortal;RANK3;1367321646;1367321646;0;633358201;633358200;1;
611030179;Zeldriz12;RANK3;1636669765;1636528629;141136;182097353;182097353;0;
605931969;cleopatra 20;RANK3;1143056366;1133700175;9356191;46677397;46677397;0;
601405279;Guerrero lgd;RANK2;1710130449;1709572121;558328;235765449;235765449;0;
600987235;xXHYANKDXx;RANK3;1044403177;1044228677;174500;135984732;135984732;0;
596159412;lhuis1978;RANK1;917213231;916630517;582714;44647801;44647801;0;
595429031;BLACK VEN0M;RANK3;1307707012;1304871631;2835381;102910234;102910234;0;
591431749;elvisnav656;RANK3;1751249688;1750231808;1017880;234202792;234202792;0;
584888654;DK FANG;RANK5;1902605825;1908707973;-6102148;1296827807;1293598607;3229200;DK ANA
578258144;LunasMan;RANK3;1713108257;1719386171;-6277914;971666758;970605705;1061053;
573524267;DZ baba Yaga;RANK1;1786473140;1786473140;0;245696357;245696357;0;
562581213;SPARCK J;RANK3;1233885090;1233117102;767988;130034188;127712752;2321436;
560703645;EL CHIVIRICO;RANK3;1117789105;1117079681;709424;183550404;183550404;0;
560117445;Lord JJDH;RANK2;699167134;698716414;450720;33579011;33579011;0;
557590533;luisilloo00;RANK3;866359729;866273449;86280;851909145;851909145;0;
547476522;Robert969;RANK3;1501335003;1500807159;527844;73647225;73647225;0;
538551452;XGargolaX;RANK3;1460075704;1459217899;857805;48270187;47248250;1021937;
532983430;NaStAr2420;RANK1;1265211247;1265133823;77424;104387006;104387006;0;
531076329;abonor1;RANK2;1336137819;1336168275;-30456;54122903;54122903;0;
523020778;TU PUTITA;RANK2;464217495;464202615;14880;9193301;9193301;0;
512074173;Catrachita;RANK2;870215734;870071590;144144;53101369;53101369;0;
509315097;GUERO 23;RANK1;1094620163;1097874943;-3254780;56454313;55479089;975224;
506254042;B4RRAKUS;RANK2;1312804510;1310609590;2194920;397916524;397916524;0;
502456824;CERBERO 0002;RANK3;1613332027;1613176027;156000;313929142;313929142;0;
500278574;TU MA CHO;RANK2;879566128;879317891;248237;166250288;166250288;0;
463930631;Sugar Nami;RANK3;988722470;985716936;3005534;142542619;141520682;1021937;
457500312;QUEEN NAMI;RANK4;1407992717;1408068161;-75444;959217994;957242998;1974996;
456025810;CALDERONI;RANK2;1857804012;1857807196;-3184;397630979;395934316;1696663;
452565798;Catracha;RANK3;770995656;770935656;60000;6674582;6674582;0;
433699656;DK SETH;RANK2;1075932663;1075819329;113334;118998091;118998091;0;
431889493;Man Go Home;RANK2;2329964658;2329964658;0;19170678;19170678;0;
425452384;DK ANA;RANK4;1483864343;1486103596;-2239253;1038575060;1034872749;3702311;LA CHIVIRICA
424317837;th3 BeastxX;RANK3;951384416;951592584;-208168;77167573;76733127;434446;
424249240;Lionbaby26;RANK3;1364237852;1356072906;8164946;41347533;41347533;0;
418592940;DK AOME;RANK2;770830504;770660784;169720;75678168;75678168;0;
409893128;CHIVIRICO JR;RANK3;1286545063;1286135335;409728;493832353;493832353;0;
409767500;FredyMorales;RANK2;1413919247;1413465069;454178;219001860;218604696;397164;
409445576;DK  DARK;RANK3;1189988194;1189865644;122550;136328551;136328551;0;
408011012;xKiller Jack;RANK2;1892066442;1884751847;7314595;626858274;625997711;860563;
407059672;DK B A N K;RANK4;858499508;858426770;72738;70047298;70047298;0;
