IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
1682656616;XD Javier GT;RANK3;10526064;11361263;-835199;628876;581809;47067;
1088629466;jaal;RANK3;419043140;410652054;8391086;8168748;8168748;0;
978840133;AnDrU1989;RANK3;377962512;376148238;1814274;9126024;9126024;0;
871872375;Ray Fernando;RANK1;55287933;55363188;-75255;3715414;3464168;251246;
825052489;Arcaangel;RANK1;126989393;0;0;17450228;0;0;
813324952;Muecho;RANK3;384773172;384773172;0;14387617;14387617;0;
808133330;MrGio1;RANK4;800142167;800142167;0;57854151;57854151;0;
786043906;Latino 05;RANK4;710568768;710568768;0;46714904;46714904;0;
773542855;ScarlettJeon;RANK3;162875853;162732321;143532;2681759;2681759;0;
770870555;dit1;RANK1;330062206;0;0;81593770;0;0;
767102387;O J O S;RANK1;1219291986;0;0;2411276269;0;0;
742285723;DAM3queteD0Y;RANK4;393214870;393214870;0;6020178;6020178;0;
706717099;SirdLoki;RANK3;700803918;700803918;0;71738381;71738381;0;
703391242;CoriOlga12;RANK4;1099078632;1097964948;1113684;4616097;4616097;0;
685749950;HOLLYWOOD 1;RANK4;1599561869;1599561869;0;327501388;327501388;0;
685455390;luxrey 022;RANK4;429424737;429424737;0;75517704;75517704;0;
683532126;Doof adimoC;RANK4;23247603;23247603;0;529639;529639;0;
683523854;Jossetty;RANK4;646092182;646092182;0;243759628;243759628;0;
671351901;Cuoredamore;RANK3;535722071;535203969;518102;6459536;6459536;0;
637666059;iehz;RANK4;1913280483;1913280483;0;160993324;160993324;0;
637661849;s h e i;RANK4;384440961;384440961;0;2531421;2531421;0;
629222784;Doow aredaM;RANK4;185767081;185767081;0;30244;30244;0;
617545910;Enots ardeiP;RANK4;217708526;217708526;0;33894047;33894047;0;
587623473;DwSoMBrA;RANK4;1116512288;1115868544;643744;26287931;26287931;0;
560661134;C Y B E R;RANK4;758648785;758648785;0;95180359;95180359;0;
558011423;Walkkirya;RANK1;520019898;520019898;0;31215132;31215132;0;
553957423;lll  Sk  lll;RANK4;448244180;448183460;60720;95468767;95468767;0;
533673376;Ero lareniM;RANK4;255577839;255577839;0;35156542;35156542;0;
532815899;LareniM ErO;RANK4;24878160;24878160;0;72264;72264;0;
525583469;ll  Angel ll;RANK4;7220951;7220951;0;3604;3604;0;
501016740;joaki;RANK4;933873830;933729830;144000;30859665;30859665;0;
500995004;Sackary;RANK5;2423643025;2423580863;62162;7650948301;7650948301;0;
451159208;LinconlSky;RANK2;799402520;799410674;-8154;128397063;128397063;0;
