IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
1088629466;jaal;RANK3;454845768;454845768;0;8263204;8263204;0;
1011841157;Galileoooo0;RANK2;119134460;119134460;0;2492233;2492233;0;
836168726;Saul king;RANK2;496105976;445174492;50931484;9970863;9970863;0;
815730951;KMTANJIRO;RANK1;288845159;288425399;419760;10024558;10024558;0;
813324952;Muecho;RANK2;385522859;385522854;5;14387617;14387617;0;
808133330;MrGio1;RANK3;676102556;676122864;-20308;58558896;58558896;0;
786043906;Latino  05;RANK4;705668282;705668282;0;48452178;48452178;0;
773542855;ScarlettJeon;RANK3;191758591;190271134;1487457;2681759;2681759;0;
768673795;Drackary;RANK4;1412676156;1412208156;468000;296370645;296370645;0;
742285723;DAM3queteD0Y;RANK4;393319482;393113562;205920;6174976;6174976;0;
712765856;MIRMIDON;RANK1;398837022;398885022;-48000;2714381;2714304;77;
706432807;AQUILES    z;RANK1;572956176;572956176;0;7543947;7543947;0;
703391242;CoriOlga12;RANK4;1114324999;1113276899;1048100;4616115;4616115;0;
683532126;Doof adimoC;RANK4;23450672;23450672;0;529639;529639;0;
683523854;Jossetty;RANK4;651361127;651300167;60960;243759628;243759628;0;
671351901;Cuoredamore;RANK3;545528497;545483497;45000;6459536;6459536;0;
637666059;iehz;RANK4;1919670901;1919740885;-69984;160993324;160993324;0;
637661849;s h e i;RANK4;387545940;387660276;-114336;2531421;2531421;0;
636258671;BANKRNX13;RANK2;687219717;687211717;8000;91350564;91350564;0;
629222784;Doow aredaM;RANK4;186340718;186340718;0;30244;30244;0;
617545910;Enots ardeiP;RANK4;220822649;220822649;0;33894047;33894047;0;
597551826;EDEN MIRU;RANK2;551320778;551320778;0;38211533;38211533;0;
587623473;DwSoMBrA;RANK4;1139555955;1138898027;657928;26287931;26287931;0;
565155630;RA0N MIRU;RANK2;913075135;913075135;0;214562460;214562460;0;
560661134;C Y B E R;RANK4;765617961;764128761;1489200;95180359;95180359;0;
553957423;lll  Sk  lll;RANK4;454669606;454669606;0;95468767;95468767;0;
533673376;Ero lareniM;RANK4;260876335;260876335;0;35156542;35156542;0;
532815899;LareniM ErO;RANK4;25419267;25419267;0;72264;72264;0;
525583469;ll  Angel ll;RANK4;7625614;7625614;0;3618;3618;0;
501016740;joaki;RANK4;948689441;946912137;1777304;31686902;31686902;0;
500995004;Sackary;RANK5;2521096674;2520323278;773396;7650948301;7650948301;0;
451159208;LinconlSky;RANK2;799190718;799190718;0;128397127;128397127;0;
