IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
1968168121;Buzar;RANK3;49495408;49467752;27656;13466;13466;0;
1341111304;picang;RANK1;429263106;0;0;2081810;0;0;
1115656044;555ldur;RANK2;70436959;70436959;0;2155707;2155707;0;
1088629466;jaal;RANK2;415108582;410666456;4442126;8130320;8130320;0;
978840133;AnDrU1989;RANK3;388549086;388549086;0;8740307;8740307;0;
813324952;Muecho;RANK1;384734682;384734682;0;14387617;14387617;0;
808133330;MrGio1;RANK4;799913367;799913367;0;57854151;57854151;0;
786043906;Latino 05;RANK4;710183424;710183424;0;46714904;46714904;0;
773542855;ScarlettJeon;RANK3;163244079;163244079;0;2678810;2678810;0;
742285723;DAM3queteD0Y;RANK4;393094870;393094870;0;6020178;6020178;0;
707395649;Mr Juan RD;RANK4;1244586825;1244586825;0;234630247;234630247;0;
706717099;SirdLoki;RANK3;700803918;700941743;-137825;71738381;71730335;8046;
703391242;CoriOlga12;RANK4;1088176559;1088097209;79350;4616097;4616089;8;
685749950;HOLLYWOOD 1;RANK4;1595342514;1595342514;0;327501388;327501388;0;
685455390;luxrey 022;RANK4;429507707;429523437;-15730;75478132;75477432;700;
683532126;Doof adimoC;RANK4;23039897;23039897;0;529639;529639;0;
683523854;Jossetty;RANK4;645644083;645555193;88890;243759628;243759628;0;
671351901;Cuoredamore;RANK3;534461288;533797756;663532;6459536;6459536;0;
637666059;iehz;RANK4;1913138451;1913138451;0;160993324;160993324;0;
637661849;s h e i;RANK4;384418741;384418741;0;2531421;2531421;0;
629222784;Doow aredaM;RANK4;185662701;185585870;76831;30244;30244;0;
617545910;Enots ardeiP;RANK4;217096443;217096443;0;33894047;33894047;0;
587623473;DwSoMBrA;RANK4;1108482537;1107431890;1050647;26287923;26287923;0;
560661134;C Y B E R;RANK4;756622754;756622754;0;95180359;95180359;0;
558011423;Walkkirya;RANK1;519959898;519959898;0;31215132;31215132;0;
553957423;lll  Sk  lll;RANK4;446143966;446036866;107100;95468767;95468767;0;
533673376;Ero lareniM;RANK4;254602841;254602841;0;35156542;35156542;0;
532815899;LareniM ErO;RANK4;24874159;24874159;0;72264;72264;0;
525583469;ll  Angel ll;RANK4;7219224;7219224;0;3502;3502;0;
501016740;joaki;RANK4;919702315;918550178;1152137;30859665;30859665;0;
500995004;Sackary;RANK5;2400798603;2398595631;2202972;7650948301;7650948301;0;
451159208;LinconlSky;RANK2;799190718;799190718;0;128397037;128397037;0;
