IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
1347380348;Russell A G;RANK1;229797006;226199897;3597109;1956319;1956319;0;
1096958245;Fran V;RANK3;120379418;120432577;-53159;352425;352395;30;
1088629466;jaal;RANK3;428477311;428477311;0;8233674;8233674;0;
1057830662;HamburguerR;RANK1;119211181;119211181;0;61467931;61467931;0;
1054002303;sir dor 1;RANK3;150196318;160581810;-10385492;402991;384402;18589;
1011841157;Galileoooo0;RANK1;120585305;119127593;1457712;2488578;2488578;0;
1007564552;masharusa;RANK1;51342530;51342530;0;4455641;4455641;0;
978840133;AnDrU1989;RANK3;379911335;379911335;0;9126024;9126024;0;
825052489;Arcaangel;RANK1;126868539;127169900;-301361;17453985;17453819;166;
813324952;Muecho;RANK3;385112528;385112528;0;14387617;14387617;0;
808133330;MrGio1;RANK4;676484992;676529268;-44276;58557456;58555460;1996;
786043906;Latino  05;RANK4;606610235;521615575;84994660;48452178;48411412;40766;
773542855;ScarlettJeon;RANK3;178689990;178535636;154354;2681759;2681759;0;
768673795;Drackary;RANK3;1397670676;1397670676;0;296370645;296370645;0;
742285723;DAM3queteD0Y;RANK4;393744763;393704763;40000;6020178;6020178;0;
703391242;CoriOlga12;RANK4;1101560387;1101560387;0;4616097;4616097;0;
685749950;HOLLYWOOD 1;RANK4;1606131466;1606131860;-394;327533325;327501388;31937;
685455390;luxrey 022;RANK3;430224346;430224346;0;75521578;75521578;0;
685099695;Pickiy28;RANK1;123771029;123771029;0;2078455;2078455;0;
683532126;Doof adimoC;RANK4;23247603;23247603;0;529639;529639;0;
683523854;Jossetty;RANK4;648522769;648437605;85164;243759628;243759628;0;
671351901;Cuoredamore;RANK3;541381173;540503739;877434;6459536;6459536;0;
637666059;iehz;RANK4;1913590628;1913557772;32856;160993324;160993324;0;
637661849;s h e i;RANK4;384751868;384533686;218182;2531421;2531421;0;
629222784;Doow aredaM;RANK4;186226949;185769121;457828;30244;30244;0;
617545910;Enots ardeiP;RANK4;219334292;219100292;234000;33894047;33894047;0;
587623473;DwSoMBrA;RANK4;1122323716;1122323716;0;26287931;26287931;0;
560661134;C Y B E R;RANK4;758908677;758908677;0;95180359;95180359;0;
553957423;lll  Sk  lll;RANK4;451440141;451354977;85164;95468767;95468767;0;
533673376;Ero lareniM;RANK4;257512955;257512955;0;35156542;35156542;0;
532815899;LareniM ErO;RANK4;24882412;24882412;0;72264;72264;0;
525583469;ll  Angel ll;RANK4;7387693;7387693;0;3610;3610;0;
501016740;joaki;RANK4;942368296;941361174;1007122;30859665;30859665;0;
500995004;Sackary;RANK5;2457967741;2455564916;2402825;7650948301;7650948301;0;
451159208;LinconlSky;RANK2;799355862;799375870;-20008;128397063;128397063;0;
