IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
2011425522;Warios2;RANK3;16624973;16624973;0;2205497;2205497;0;
1315116894;THCSMUUB2;RANK1;134883243;134883243;0;4191238;4191238;0;
1240847356;Kcha1;RANK2;125449457;124684403;765054;310546;310546;0;
1088629466;jaal;RANK3;476912303;476754719;157584;8313789;8313789;0;
1070102349;BanditTJK3;RANK2;119241411;119241411;0;508162;508162;0;
1060341130;LNFwarrior;RANK2;592669936;592669936;0;7509482;7509482;0;
1051296885;BanditTJK4;RANK2;135154013;135145946;8067;59057;59057;0;
1011841157;Galileoooo0;RANK1;120428951;120428951;0;2497219;2497219;0;
988077822;BanditTJK5;RANK2;139667355;137802967;1864388;109316;109316;0;
949682303;Isbela2023MD;RANK2;396770261;396770261;0;9504604;9504604;0;
836168726;Saul king;RANK2;504810149;504765040;45109;9970863;9970863;0;
835608621;Lord Yamjo86;RANK2;531221866;531221866;0;7084543;7084543;0;
835385718;BanditTJK2;RANK2;357647834;357647834;0;5720777;5720777;0;
827492056;BorzyTJK;RANK3;375855347;375846221;9126;4614231;4614231;0;
815730951;KMTANJIRO;RANK1;273487916;273487916;0;10173966;10173966;0;
813324952;Muecho;RANK3;385615412;385575412;40000;14390971;14390971;0;
808133330;MrGio1;RANK1;676071408;676071408;0;58570292;58570292;0;
786043906;Latino  05;RANK4;534976425;534976425;0;48452178;48452178;0;
773542855;ScarlettJeon;RANK3;189729123;189729123;0;2686800;2686800;0;
755372370;Jeanc47;RANK3;627993589;628218168;-224579;13818828;13818334;494;
742285723;DAM3queteD0Y;RANK4;394161986;394161986;0;6174976;6174976;0;
712765856;MIRMIDON;RANK1;398837022;398837022;0;2714693;2714693;0;
706432807;AQUILES    z;RANK1;572956176;572956176;0;7543947;7543947;0;
703391242;CoriOlga12;RANK4;1121970904;1121928849;42055;4628703;4628703;0;
683532126;Doof adimoC;RANK4;24119452;24119452;0;529639;529639;0;
683523854;Jossetty;RANK4;655651717;655651717;0;243759628;243759628;0;
671351901;Cuoredamore;RANK3;562769245;561843003;926242;6684584;6684584;0;
637666059;iehz;RANK4;1931996586;1931983444;13142;160993324;160993324;0;
637661849;s h e i;RANK4;389882634;389882634;0;2531421;2531421;0;
636258671;BANKRNX13;RANK2;687779985;687779985;0;91350564;91350564;0;
632497607;flak0o86;RANK1;870638778;867745077;2893701;57475287;57475287;0;
629222784;Doow aredaM;RANK4;186774278;186774278;0;30244;30244;0;
617545910;Enots ardeiP;RANK4;222717595;222632431;85164;33894047;33894047;0;
597551826;EDEN MIRU;RANK3;556643384;556431960;211424;38211533;38211533;0;
588478735;NathNathy2;RANK1;167607271;0;0;13972040;0;0;
587623473;DwSoMBrA;RANK4;1090830654;1090830654;0;27863919;27863919;0;
565155630;RA0N MIRU;RANK3;930327538;926875538;3452000;214562460;214562460;0;
560661134;C Y B E R;RANK4;769610495;768183095;1427400;95180359;95180359;0;
553957423;lll  Sk  lll;RANK4;458004269;458004269;0;95468767;95468767;0;
533673376;Ero lareniM;RANK4;263255479;262607479;648000;35156542;35156542;0;
532815899;LareniM ErO;RANK4;25461763;25461763;0;72264;72264;0;
525583469;ll  Angel ll;RANK4;7637713;7637713;0;3618;3618;0;
501016740;joaki;RANK4;933480191;933463106;17085;32988650;32988650;0;
500995004;Sackary;RANK5;2557866858;2557795298;71560;7650948301;7650948301;0;
422159009;YOUR LOVER 0;RANK1;693495612;693495612;0;306609063;306609063;0;
408575975;ililiillil;RANK2;924476915;923234962;1241953;9381793;9381793;0;
