User ID;Name;Total;Hunt;Purchase; ;L1 (Hunt);L2 (Hunt);L3 (Hunt);L4 (Hunt);L5 (Hunt); ;L1 (Purchase);L2 (Purchase);L3 (Purchase);L4 (Purchase);L5 (Purchase); ;Points (Hunt);Goal Percentage (Hunt); ;Points (Purchase);Goal Percentage (Purchase); ;First Hunt Time;Last Hunt Time
0;Total;267;265;2;;5;213;40;4;3;;1;1;0;0;0;;0;0%;;0;0%;;2025/26/04 06:00:00;2025/27/04 06:00:00
672155023;keanelove;1;1;0;;0;0;1;0;0;;0;0;0;0;0;;3;60%;;0;0%;;2025/26/04 19:26:35;2025/26/04 19:26:35
701929222;06saske;1;1;0;;0;0;1;0;0;;0;0;0;0;0;;3;60%;;0;0%;;2025/26/04 21:25:02;2025/26/04 21:25:02
615387242;1e DEMOLEDOR;1;1;0;;0;1;0;0;0;;0;0;0;0;0;;1;20%;;0;0%;;2025/26/04 19:21:48;2025/26/04 19:21:48
599983871;1e Frodo;0;0;0;;0;0;0;0;0;;0;0;0;0;0;;0;0%;;0;0%;;0001/01/01 00:00:00;0001/01/01 00:00:00
606089987;1e kalox;3;3;0;;0;2;1;0;0;;0;0;0;0;0;;5;100%;;0;0%;;2025/26/04 19:13:56;2025/27/04 01:57:24
588954402;1eOmegaclmb;0;0;0;;0;0;0;0;0;;0;0;0;0;0;;0;0%;;0;0%;;0001/01/01 00:00:00;0001/01/01 00:00:00
812940542;A N D E R D;4;4;0;;0;4;0;0;0;;0;0;0;0;0;;4;80%;;0;0%;;2025/26/04 15:03:52;2025/27/04 03:43:52
646701937;Akita v;2;2;0;;0;0;2;0;0;;0;0;0;0;0;;6;120%;;0;0%;;2025/27/04 03:45:01;2025/27/04 03:48:44
1242670035;Ako Ako 98;3;3;0;;0;3;0;0;0;;0;0;0;0;0;;3;60%;;0;0%;;2025/26/04 12:42:49;2025/26/04 12:49:46
696890984;arubiac;0;0;0;;0;0;0;0;0;;0;0;0;0;0;;0;0%;;0;0%;;0001/01/01 00:00:00;0001/01/01 00:00:00
647480950;Ave Fenix vr;3;3;0;;0;2;1;0;0;;0;0;0;0;0;;5;100%;;0;0%;;2025/27/04 00:13:25;2025/27/04 02:13:20
664970697;Chema38;4;4;0;;0;4;0;0;0;;0;0;0;0;0;;4;80%;;0;0%;;2025/26/04 18:38:40;2025/27/04 04:50:58
631402304;DAR10;0;0;0;;0;0;0;0;0;;0;0;0;0;0;;0;0%;;0;0%;;0001/01/01 00:00:00;0001/01/01 00:00:00
665107504;Dark Lord 0;5;5;0;;0;5;0;0;0;;0;0;0;0;0;;5;100%;;0;0%;;2025/26/04 17:15:04;2025/26/04 17:17:56
414763873;de ferrol;2;2;0;;0;1;1;0;0;;0;0;0;0;0;;4;80%;;0;0%;;2025/27/04 00:02:19;2025/27/04 00:10:55
517993169;DragonHouse;8;8;0;;0;8;0;0;0;;0;0;0;0;0;;8;160%;;0;0%;;2025/26/04 19:34:31;2025/26/04 19:36:58
694641208;DRAKO rc;0;0;0;;0;0;0;0;0;;0;0;0;0;0;;0;0%;;0;0%;;0001/01/01 00:00:00;0001/01/01 00:00:00
551082707;Drizztlugo;8;8;0;;0;8;0;0;0;;0;0;0;0;0;;8;160%;;0;0%;;2025/26/04 08:42:01;2025/27/04 00:32:14
665026043;Elsin;0;0;0;;0;0;0;0;0;;0;0;0;0;0;;0;0%;;0;0%;;0001/01/01 00:00:00;0001/01/01 00:00:00
640806262;ES ALE 94;0;0;0;;0;0;0;0;0;;0;0;0;0;0;;0;0%;;0;0%;;0001/01/01 00:00:00;0001/01/01 00:00:00
668681174;ES DSL 20;0;0;0;;0;0;0;0;0;;0;0;0;0;0;;0;0%;;0;0%;;0001/01/01 00:00:00;0001/01/01 00:00:00
641096992;ES KIRA 17;1;1;0;;0;1;0;0;0;;0;0;0;0;0;;1;20%;;0;0%;;2025/26/04 16:19:42;2025/26/04 16:19:42
694058607;ES LIA;0;0;0;;0;0;0;0;0;;0;0;0;0;0;;0;0%;;0;0%;;0001/01/01 00:00:00;0001/01/01 00:00:00
532590503;ES SANA 62;6;6;0;;0;3;3;0;0;;0;0;0;0;0;;12;240%;;0;0%;;2025/26/04 15:11:48;2025/26/04 15:19:14
516945027;ES VALLEKA0;2;2;0;;0;2;0;0;0;;0;0;0;0;0;;2;40%;;0;0%;;2025/26/04 20:40:25;2025/26/04 20:41:27
524992292;ES VLC73;6;6;0;;0;5;1;0;0;;0;0;0;0;0;;8;160%;;0;0%;;2025/26/04 13:13:18;2025/26/04 22:26:45
532114085;ES YOL 63;2;2;0;;0;2;0;0;0;;0;0;0;0;0;;2;40%;;0;0%;;2025/26/04 13:08:22;2025/26/04 13:09:31
701939892;F41RYT41L;8;8;0;;0;5;2;1;0;;0;0;0;0;0;;20;400%;;0;0%;;2025/26/04 07:56:51;2025/26/04 18:52:09
1075661724;felipe l pro;4;4;0;;0;4;0;0;0;;0;0;0;0;0;;4;80%;;0;0%;;2025/26/04 18:03:12;2025/27/04 02:32:16
674597107;Gaby TMO;0;0;0;;0;0;0;0;0;;0;0;0;0;0;;0;0%;;0;0%;;0001/01/01 00:00:00;0001/01/01 00:00:00
612674940;Guenyiar;7;7;0;;0;7;0;0;0;;0;0;0;0;0;;7;140%;;0;0%;;2025/26/04 08:24:40;2025/26/04 23:41:14
702031414;Heviel;7;7;0;;0;6;1;0;0;;0;0;0;0;0;;9;180%;;0;0%;;2025/26/04 06:20:07;2025/27/04 05:51:27
565074840;Jarlaxe;6;6;0;;0;5;1;0;0;;0;0;0;0;0;;8;160%;;0;0%;;2025/26/04 08:22:10;2025/26/04 22:17:30
776981913;jog2;3;3;0;;0;2;1;0;0;;0;0;0;0;0;;5;100%;;0;0%;;2025/26/04 20:51:34;2025/26/04 20:53:25
756000274;juligan;2;2;0;;0;1;1;0;0;;0;0;0;0;0;;4;80%;;0;0%;;2025/26/04 07:19:56;2025/26/04 21:37:24
763305835;KarenxiTq;0;0;0;;0;0;0;0;0;;0;0;0;0;0;;0;0%;;0;0%;;0001/01/01 00:00:00;0001/01/01 00:00:00
767726123;KiNgJuLiO;5;5;0;;0;5;0;0;0;;0;0;0;0;0;;5;100%;;0;0%;;2025/27/04 05:47:13;2025/27/04 05:54:54
775557885;KINGLYON 5;4;4;0;;0;4;0;0;0;;0;0;0;0;0;;4;80%;;0;0%;;2025/26/04 14:40:36;2025/26/04 23:55:53
766183317;kvothe 19;5;5;0;;0;5;0;0;0;;0;0;0;0;0;;5;100%;;0;0%;;2025/26/04 08:34:07;2025/26/04 20:31:34
590319104;LOKI mn;0;0;0;;0;0;0;0;0;;0;0;0;0;0;;0;0%;;0;0%;;0001/01/01 00:00:00;0001/01/01 00:00:00
782251021;lokokuerdo;5;5;0;;0;5;0;0;0;;0;0;0;0;0;;5;100%;;0;0%;;2025/26/04 15:38:42;2025/27/04 03:37:39
1052237145;Lord nocho 4;3;3;0;;0;2;1;0;0;;0;0;0;0;0;;5;100%;;0;0%;;2025/26/04 13:14:43;2025/27/04 01:29:25
869501957;lordDanny00;4;4;0;;0;4;0;0;0;;0;0;0;0;0;;4;80%;;0;0%;;2025/26/04 15:29:13;2025/27/04 03:38:56
552444177;Lugo75;4;4;0;;0;3;1;0;0;;0;0;0;0;0;;6;120%;;0;0%;;2025/26/04 08:20:09;2025/26/04 22:21:43
649979654;mala yerba;4;4;0;;0;4;0;0;0;;0;0;0;0;0;;4;80%;;0;0%;;2025/26/04 13:15:29;2025/26/04 22:36:03
649717056;MF FBI Agent;0;0;0;;0;0;0;0;0;;0;0;0;0;0;;0;0%;;0;0%;;0001/01/01 00:00:00;0001/01/01 00:00:00
653257909;MF YukariBob;0;0;0;;0;0;0;0;0;;0;0;0;0;0;;0;0%;;0;0%;;0001/01/01 00:00:00;0001/01/01 00:00:00
559361359;MF YukariShi;0;0;0;;0;0;0;0;0;;0;0;0;0;0;;0;0%;;0;0%;;0001/01/01 00:00:00;0001/01/01 00:00:00
535375506;MF YukariSid;0;0;0;;0;0;0;0;0;;0;0;0;0;0;;0;0%;;0;0%;;0001/01/01 00:00:00;0001/01/01 00:00:00
898393247;miya musashi;3;3;0;;0;2;1;0;0;;0;0;0;0;0;;5;100%;;0;0%;;2025/26/04 09:23:52;2025/27/04 01:10:40
790057093;Mr Juanzhito;5;5;0;;0;5;0;0;0;;0;0;0;0;0;;5;100%;;0;0%;;2025/26/04 13:45:27;2025/27/04 03:41:15
768898436;mrbulllzz221;3;3;0;;0;3;0;0;0;;0;0;0;0;0;;3;60%;;0;0%;;2025/27/04 05:05:28;2025/27/04 05:06:55
