User ID;Name;Total;Hunt;Purchase; ;L1 (Hunt);L2 (Hunt);L3 (Hunt);L4 (Hunt);L5 (Hunt); ;L1 (Purchase);L2 (Purchase);L3 (Purchase);L4 (Purchase);L5 (Purchase); ;Points (Hunt);Goal Percentage (Hunt); ;Points (Purchase);Goal Percentage (Purchase); ;First Hunt Time;Last Hunt Time
0;Total;159;158;1;;75;76;6;1;0;;1;0;0;0;0;;0;0%;;0;0%;;2025/08/06 06:00:00;2025/09/06 06:00:00
1285501762;REY SUPR3MO;7;7;0;;6;0;1;0;0;;0;0;0;0;0;;18;300%;;0;0%;;2025/08/06 07:29:37;2025/09/06 04:15:21
1285442719;Alvin0525;10;10;0;;9;1;0;0;0;;0;0;0;0;0;;13;217%;;0;0%;;2025/08/06 21:42:51;2025/09/06 02:33:09
1021575885;AMR97;4;3;1;;0;1;1;1;0;;1;0;0;0;0;;52;867%;;1;2%;;2025/08/06 07:26:12;2025/09/06 00:44:00
1267910371;BBIT0 FIUFIU;3;3;0;;0;3;0;0;0;;0;0;0;0;0;;12;200%;;0;0%;;2025/08/06 14:22:31;2025/08/06 14:24:03
1261288065;Brayan1109;6;6;0;;1;5;0;0;0;;0;0;0;0;0;;21;350%;;0;0%;;2025/08/06 06:24:21;2025/09/06 00:53:38
1615063548;CaRoS 77;1;1;0;;0;0;1;0;0;;0;0;0;0;0;;12;200%;;0;0%;;2025/08/06 21:08:23;2025/08/06 21:08:23
1316599481;Chechu0525;8;8;0;;6;2;0;0;0;;0;0;0;0;0;;14;233%;;0;0%;;2025/08/06 20:03:35;2025/09/06 00:26:03
1230028596;Coquena;0;0;0;;0;0;0;0;0;;0;0;0;0;0;;0;0%;;0;0%;;0001/01/01 00:00:00;0001/01/01 00:00:00
1330884250;CrazyBomb1;0;0;0;;0;0;0;0;0;;0;0;0;0;0;;0;0%;;0;0%;;0001/01/01 00:00:00;0001/01/01 00:00:00
871031899;darkking1;3;3;0;;0;3;0;0;0;;0;0;0;0;0;;12;200%;;0;0%;;2025/08/06 20:52:27;2025/09/06 03:20:12
968472231;DeikerMX;1;1;0;;0;0;1;0;0;;0;0;0;0;0;;12;200%;;0;0%;;2025/08/06 19:16:13;2025/08/06 19:16:13
1285613153;Diego26C;2;2;0;;1;0;1;0;0;;0;0;0;0;0;;13;217%;;0;0%;;2025/08/06 23:13:38;2025/08/06 23:14:00
1337196418;DiegoC26;6;6;0;;5;1;0;0;0;;0;0;0;0;0;;9;150%;;0;0%;;2025/08/06 17:30:42;2025/08/06 17:35:58
1292987618;Hie12;0;0;0;;0;0;0;0;0;;0;0;0;0;0;;0;0%;;0;0%;;0001/01/01 00:00:00;0001/01/01 00:00:00
1285029724;jesus 23;13;13;0;;9;4;0;0;0;;0;0;0;0;0;;25;417%;;0;0%;;2025/08/06 14:38:07;2025/09/06 04:19:45
1284636887;jpsg0000;20;20;0;;20;0;0;0;0;;0;0;0;0;0;;20;333%;;0;0%;;2025/08/06 08:34:46;2025/09/06 05:22:01
1240610196;KanAnikila;4;4;0;;0;4;0;0;0;;0;0;0;0;0;;16;267%;;0;0%;;2025/09/06 01:50:31;2025/09/06 01:57:50
1285479728;kronosDG;1;1;0;;0;1;0;0;0;;0;0;0;0;0;;4;67%;;0;0%;;2025/08/06 17:09:13;2025/08/06 17:09:13
1253276646;Marino1234;1;1;0;;0;1;0;0;0;;0;0;0;0;0;;4;67%;;0;0%;;2025/08/06 08:57:46;2025/08/06 08:57:46
1102545049;mixrh;6;6;0;;3;3;0;0;0;;0;0;0;0;0;;15;250%;;0;0%;;2025/08/06 07:25:12;2025/09/06 03:54:57
