User ID;Name;Total;Hunt;Purchase; ;L1 (Hunt);L2 (Hunt);L3 (Hunt);L4 (Hunt);L5 (Hunt); ;L1 (Purchase);L2 (Purchase);L3 (Purchase);L4 (Purchase);L5 (Purchase); ;Points (Hunt);Goal Percentage (Hunt); ;Points (Purchase);Goal Percentage (Purchase); ;First Hunt Time;Last Hunt Time
0;Total;123;123;0;;78;44;1;0;0;;0;0;0;0;0;;0;0%;;0;0%;;2025/24/03 06:00:00;2025/25/03 06:00:00
1285501762;REY SUPR3MO;7;7;0;;3;4;0;0;0;;0;0;0;0;0;;19;317%;;0;0%;;2025/24/03 12:49:25;2025/24/03 23:50:39
1285442719;Alvin0525;0;0;0;;0;0;0;0;0;;0;0;0;0;0;;0;0%;;0;0%;;0001/01/01 00:00:00;0001/01/01 00:00:00
1267910371;BBIT0 FIUFIU;2;2;0;;0;2;0;0;0;;0;0;0;0;0;;8;133%;;0;0%;;2025/25/03 01:28:28;2025/25/03 01:29:21
1316599481;Chechu0525;5;5;0;;4;1;0;0;0;;0;0;0;0;0;;8;133%;;0;0%;;2025/25/03 00:47:21;2025/25/03 01:20:52
1230028596;Coquena;3;3;0;;0;3;0;0;0;;0;0;0;0;0;;12;200%;;0;0%;;2025/25/03 02:42:32;2025/25/03 03:31:42
871031899;darkking1;26;26;0;;26;0;0;0;0;;0;0;0;0;0;;26;433%;;0;0%;;2025/24/03 08:25:37;2025/25/03 03:03:25
1285613153;Diego26C;2;2;0;;1;1;0;0;0;;0;0;0;0;0;;5;83%;;0;0%;;2025/24/03 15:27:05;2025/24/03 23:32:47
1337196418;DiegoC26;3;3;0;;0;2;1;0;0;;0;0;0;0;0;;20;333%;;0;0%;;2025/24/03 20:04:12;2025/24/03 20:07:45
1221454394;DonRamon77;5;5;0;;0;5;0;0;0;;0;0;0;0;0;;20;333%;;0;0%;;2025/24/03 06:29:10;2025/25/03 02:39:50
602327186;felp031;0;0;0;;0;0;0;0;0;;0;0;0;0;0;;0;0%;;0;0%;;0001/01/01 00:00:00;0001/01/01 00:00:00
1289691052;fern0123;0;0;0;;0;0;0;0;0;;0;0;0;0;0;;0;0%;;0;0%;;0001/01/01 00:00:00;0001/01/01 00:00:00
1854107901;Foo12;0;0;0;;0;0;0;0;0;;0;0;0;0;0;;0;0%;;0;0%;;0001/01/01 00:00:00;0001/01/01 00:00:00
1292987618;Hie12;7;7;0;;5;2;0;0;0;;0;0;0;0;0;;13;217%;;0;0%;;2025/24/03 07:32:42;2025/25/03 05:14:43
1285029724;jesus 23;2;2;0;;0;2;0;0;0;;0;0;0;0;0;;8;133%;;0;0%;;2025/24/03 22:03:47;2025/24/03 22:04:16
1284636887;jpsg0000;10;10;0;;10;0;0;0;0;;0;0;0;0;0;;10;167%;;0;0%;;2025/24/03 06:24:20;2025/25/03 00:11:09
1240610196;KanAnikila;4;4;0;;1;3;0;0;0;;0;0;0;0;0;;13;217%;;0;0%;;2025/24/03 09:21:03;2025/24/03 09:32:29
1285479728;kronosDG;1;1;0;;0;1;0;0;0;;0;0;0;0;0;;4;67%;;0;0%;;2025/24/03 16:54:45;2025/24/03 16:54:45
1102545049;mixrh;0;0;0;;0;0;0;0;0;;0;0;0;0;0;;0;0%;;0;0%;;0001/01/01 00:00:00;0001/01/01 00:00:00
1285437444;Philipspro0;7;7;0;;7;0;0;0;0;;0;0;0;0;0;;7;117%;;0;0%;;2025/25/03 01:42:30;2025/25/03 01:45:45
1277356854;Philipsproo2;2;2;0;;0;2;0;0;0;;0;0;0;0;0;;8;133%;;0;0%;;2025/24/03 11:40:16;2025/24/03 22:50:53
1324095470;Philipsproo3;0;0;0;;0;0;0;0;0;;0;0;0;0;0;;0;0%;;0;0%;;0001/01/01 00:00:00;0001/01/01 00:00:00
1269634830;Philipsproo4;0;0;0;;0;0;0;0;0;;0;0;0;0;0;;0;0%;;0;0%;;0001/01/01 00:00:00;0001/01/01 00:00:00
1428075256;PIKULISIT0;3;3;0;;3;0;0;0;0;;0;0;0;0;0;;3;50%;;0;0%;;2025/24/03 10:29:30;2025/24/03 10:33:37
1315907918;R3Y DE REY3S;0;0;0;;0;0;0;0;0;;0;0;0;0;0;;0;0%;;0;0%;;0001/01/01 00:00:00;0001/01/01 00:00:00
1206273035;Ragnarok GD;2;2;0;;0;2;0;0;0;;0;0;0;0;0;;8;133%;;0;0%;;2025/25/03 02:04:47;2025/25/03 03:38:15
1403808042;BeeSam;0;0;0;;0;0;0;0;0;;0;0;0;0;0;;0;0%;;0;0%;;0001/01/01 00:00:00;0001/01/01 00:00:00
1615063548;CaRoS 77;9;9;0;;7;2;0;0;0;;0;0;0;0;0;;15;250%;;0;0%;;2025/24/03 15:36:49;2025/25/03 02:28:33
1282924281;Julve15;3;3;0;;0;3;0;0;0;;0;0;0;0;0;;12;200%;;0;0%;;2025/25/03 04:22:05;2025/25/03 04:27:39
1285501161;Leonidas1525;0;0;0;;0;0;0;0;0;;0;0;0;0;0;;0;0%;;0;0%;;0001/01/01 00:00:00;0001/01/01 00:00:00
654183122;LexDiv1na;0;0;0;;0;0;0;0;0;;0;0;0;0;0;;0;0%;;0;0%;;0001/01/01 00:00:00;0001/01/01 00:00:00
1285037529;LuisGon10;6;6;0;;5;1;0;0;0;;0;0;0;0;0;;9;150%;;0;0%;;2025/24/03 18:11:50;2025/25/03 01:34:16
1322188763;pecosa1977;4;4;0;;3;1;0;0;0;;0;0;0;0;0;;7;117%;;0;0%;;2025/24/03 11:33:41;2025/24/03 11:36:16
1347847775;Philipspro06;0;0;0;;0;0;0;0;0;;0;0;0;0;0;;0;0%;;0;0%;;0001/01/01 00:00:00;0001/01/01 00:00:00
1310166303;t3qu3;0;0;0;;0;0;0;0;0;;0;0;0;0;0;;0;0%;;0;0%;;0001/01/01 00:00:00;0001/01/01 00:00:00
1273764383;TICOMETAL;2;2;0;;0;2;0;0;0;;0;0;0;0;0;;8;133%;;0;0%;;2025/24/03 21:04:22;2025/24/03 21:05:10
914729315;ZzzzW8zzzZ;0;0;0;;0;0;0;0;0;;0;0;0;0;0;;0;0%;;0;0%;;0001/01/01 00:00:00;0001/01/01 00:00:00
1285562822;AndresZapata;1;1;0;;1;0;0;0;0;;0;0;0;0;0;;1;17%;;0;0%;;2025/25/03 00:39:20;2025/25/03 00:39:20
1044521987;CarbonBlack4;0;0;0;;0;0;0;0;0;;0;0;0;0;0;;0;0%;;0;0%;;0001/01/01 00:00:00;0001/01/01 00:00:00
1919870785;DaMiedo;2;2;0;;2;0;0;0;0;;0;0;0;0;0;;2;33%;;0;0%;;2025/25/03 02:24:43;2025/25/03 05:22:27
1282106827;Devora111;0;0;0;;0;0;0;0;0;;0;0;0;0;0;;0;0%;;0;0%;;0001/01/01 00:00:00;0001/01/01 00:00:00
0;Anonymous;5;5;0;;0;5;0;0;0;;0;0;0;0;0;;20;333%;;0;0%;;2025/24/03 10:14:59;2025/25/03 02:47:03
