User ID;Name;Total;Hunt;Purchase; ;L1 (Hunt);L2 (Hunt);L3 (Hunt);L4 (Hunt);L5 (Hunt); ;L1 (Purchase);L2 (Purchase);L3 (Purchase);L4 (Purchase);L5 (Purchase); ;Points (Hunt);Goal Percentage (Hunt); ;Points (Purchase);Goal Percentage (Purchase); ;First Hunt Time;Last Hunt Time
0;Total;105;105;0;;42;60;3;0;0;;0;0;0;0;0;;0;0%;;0;0%;;2025/28/03 06:00:00;2025/29/03 06:00:00
1285501762;REY SUPR3MO;1;1;0;;1;0;0;0;0;;0;0;0;0;0;;1;17%;;0;0%;;2025/29/03 01:08:06;2025/29/03 01:08:06
1285442719;Alvin0525;0;0;0;;0;0;0;0;0;;0;0;0;0;0;;0;0%;;0;0%;;0001/01/01 00:00:00;0001/01/01 00:00:00
1267910371;BBIT0 FIUFIU;0;0;0;;0;0;0;0;0;;0;0;0;0;0;;0;0%;;0;0%;;0001/01/01 00:00:00;0001/01/01 00:00:00
1615063548;CaRoS 77;3;3;0;;2;0;1;0;0;;0;0;0;0;0;;14;233%;;0;0%;;2025/29/03 02:15:56;2025/29/03 05:39:27
1316599481;Chechu0525;0;0;0;;0;0;0;0;0;;0;0;0;0;0;;0;0%;;0;0%;;0001/01/01 00:00:00;0001/01/01 00:00:00
1230028596;Coquena;0;0;0;;0;0;0;0;0;;0;0;0;0;0;;0;0%;;0;0%;;0001/01/01 00:00:00;0001/01/01 00:00:00
871031899;darkking1;3;3;0;;0;3;0;0;0;;0;0;0;0;0;;12;200%;;0;0%;;2025/28/03 16:14:46;2025/28/03 20:11:13
1285613153;Diego26C;2;2;0;;0;1;1;0;0;;0;0;0;0;0;;16;267%;;0;0%;;2025/28/03 17:46:49;2025/28/03 23:03:37
1337196418;DiegoC26;0;0;0;;0;0;0;0;0;;0;0;0;0;0;;0;0%;;0;0%;;0001/01/01 00:00:00;0001/01/01 00:00:00
1221454394;DonRamon77;4;4;0;;0;4;0;0;0;;0;0;0;0;0;;16;267%;;0;0%;;2025/28/03 06:05:46;2025/29/03 02:21:40
1280006431;EJC GUERRECO;2;2;0;;0;2;0;0;0;;0;0;0;0;0;;8;133%;;0;0%;;2025/28/03 15:21:51;2025/28/03 15:24:16
1324949085;EJC GUERREGO;2;2;0;;0;2;0;0;0;;0;0;0;0;0;;8;133%;;0;0%;;2025/28/03 22:35:45;2025/28/03 22:41:01
1200444710;EJC HERCULES;4;4;0;;0;4;0;0;0;;0;0;0;0;0;;16;267%;;0;0%;;2025/28/03 12:14:12;2025/28/03 12:44:43
1235640120;EJC JUEGOLOR;2;2;0;;0;2;0;0;0;;0;0;0;0;0;;8;133%;;0;0%;;2025/28/03 15:19:16;2025/28/03 15:23:01
1259332610;EJC NUEVOLOR;3;3;0;;0;3;0;0;0;;0;0;0;0;0;;12;200%;;0;0%;;2025/28/03 15:20:48;2025/28/03 15:26:10
1258855075;EJC STREETFI;4;4;0;;0;4;0;0;0;;0;0;0;0;0;;16;267%;;0;0%;;2025/28/03 12:43:55;2025/28/03 15:31:46
