User ID;Name;Total;Hunt;Purchase; ;L1 (Hunt);L2 (Hunt);L3 (Hunt);L4 (Hunt);L5 (Hunt); ;L1 (Purchase);L2 (Purchase);L3 (Purchase);L4 (Purchase);L5 (Purchase); ;Points (Hunt);Goal Percentage (Hunt); ;Points (Purchase);Goal Percentage (Purchase); ;First Hunt Time;Last Hunt Time
0;Total;66;56;10;;1;53;1;1;0;;10;0;0;0;0;;0;0%;;0;0%;;2025/18/04 06:00:00;2025/19/04 06:00:00
500995004;Sackary;30;20;10;;0;20;0;0;0;;10;0;0;0;0;;20;57%;;10;20%;;2025/18/04 06:28:18;2025/19/04 05:45:49
560661134;C Y B E R;0;0;0;;0;0;0;0;0;;0;0;0;0;0;;0;0%;;0;0%;;0001/01/01 00:00:00;0001/01/01 00:00:00
703391242;CoriOlga12;4;4;0;;0;4;0;0;0;;0;0;0;0;0;;4;11%;;0;0%;;2025/18/04 16:23:15;2025/18/04 16:27:10
742285723;DAM3queteD0Y;4;4;0;;0;4;0;0;0;;0;0;0;0;0;;4;11%;;0;0%;;2025/18/04 10:51:11;2025/19/04 01:24:34
683532126;Doof adimoC;0;0;0;;0;0;0;0;0;;0;0;0;0;0;;0;0%;;0;0%;;0001/01/01 00:00:00;0001/01/01 00:00:00
629222784;Doow aredaM;2;2;0;;0;2;0;0;0;;0;0;0;0;0;;2;6%;;0;0%;;2025/18/04 16:46:30;2025/18/04 16:48:36
587623473;DwSoMBrA;4;4;0;;0;3;1;0;0;;0;0;0;0;0;;6;17%;;0;0%;;2025/18/04 07:17:50;2025/19/04 02:30:36
617545910;Enots ardeiP;2;2;0;;0;2;0;0;0;;0;0;0;0;0;;2;6%;;0;0%;;2025/18/04 10:28:55;2025/18/04 10:29:47
533673376;Ero lareniM;0;0;0;;0;0;0;0;0;;0;0;0;0;0;;0;0%;;0;0%;;0001/01/01 00:00:00;0001/01/01 00:00:00
685749950;HOLLYWOOD 1;5;5;0;;0;5;0;0;0;;0;0;0;0;0;;5;14%;;0;0%;;2025/18/04 19:38:55;2025/18/04 19:41:07
637666059;iehz;1;1;0;;0;0;0;1;0;;0;0;0;0;0;;9;26%;;0;0%;;2025/18/04 19:27:32;2025/18/04 19:27:32
