IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
1590476720;Eduardo0l;RANK3;884231374;872953287;11278087;11632713;11632713;0;
1315106395;MoisesGSX1;RANK2;1084316215;1082031399;2284816;15938430;15938430;0;
1233886605;KaNiBaLxxx;RANK3;900983587;900643011;340576;97862328;97862328;0;
1229388490;John 21;RANK3;520435239;520435239;0;26219477;26219477;0;
1222019264;Xinxing XxX;RANK3;782016951;0;0;63759239;0;0;
1112327257;WILO95;RANK2;1012586644;1013431764;-845120;60827358;60741192;86166;
1097188017;aa Aqua aa;RANK2;793605678;793324154;281524;10951544;10951544;0;
1088050196;tincho1986;RANK4;2026199884;2028420922;-2221038;571572884;571309354;263530;
1087716151;Manya 1891;RANK3;1239471661;1238972845;498816;224287132;224287132;0;
1082085838;Samu 20;RANK4;2157301664;2154567244;2734420;173495460;173495459;1;
1073377570;teQuila2;RANK3;1097891555;1097493305;398250;45186823;45186823;0;
1072811614;CV LcdoKenne;RANK4;1081672017;1079082415;2589602;184883996;184808402;75594;
1067656150;LordAlbertus;RANK4;1662144110;1661604110;540000;80177409;80177409;0;
1064831200;RL Nico;RANK2;642882074;642882074;0;89063793;89063793;0;
1056972405;The Baki;RANK2;1240158619;1243758619;-3600000;163286388;163218226;68162;
1054858966;Petette;RANK4;1054309476;1053587763;721713;97448163;97448163;0;
1051306394;B4BY D4DDY;RANK3;947782020;947566020;216000;432072753;432072753;0;
1043146862;xzoux x;RANK4;2004480298;2001779414;2700884;209398939;209353453;45486;
1032147791;DK FANG;RANK4;1125732695;1128610343;-2877648;854973211;854822042;151169;
1023725319;harald f;RANK3;955228951;955219825;9126;10284861;10284861;0;
1013397933;DKSILVERFANG;RANK2;801488123;801358595;129528;75634434;75494433;140001;
969002939;LionGod22;RANK3;1201341165;1201341165;0;79091008;79091008;0;
967009729;Garp2021;RANK3;592436490;599697042;-7260552;155643702;154936987;706715;
921123634;Halc0n 7;RANK1;304838051;304838051;0;13870839;13870839;0;
920190504;KidReyhuesos;RANK2;1210623043;1210583043;40000;87292135;87292135;0;
912773405;k vaina e;RANK4;1091263337;1091122945;140392;95410822;95410822;0;
909061652;Wendy AG;RANK2;1086574219;1086129295;444924;54039126;54039126;0;
890682407;CARNAGE  X2;RANK3;1495394570;1495394570;0;195280297;195280297;0;
841305669;ReyHUESOS;RANK2;1415327458;1414857118;470340;130246392;130246392;0;
822057188;FredyMorales;RANK1;629856781;632619121;-2762340;166642554;166498809;143745;
812939501;IMANOL POOL;RANK3;989433648;990939855;-1506207;126676370;126523689;152681;
810092909;Ayankouji;RANK2;668123083;667494683;628400;77676244;77178216;498028;
807807227;killua3;RANK2;574929623;574965351;-35728;56174506;56174506;0;
802871640;CV Oussama;RANK2;794594879;794459172;135707;12658844;12658844;0;
796909256;BERSERK JG;RANK3;1982369368;1985177694;-2808326;332578725;332392890;185835;
796585778;kraken one;RANK2;780053925;778640799;1413126;30075468;30075468;0;
796148946;de leon 100;RANK2;969619520;967364992;2254528;188263411;188263411;0;
789402592;xXCH4M4K0Xx;RANK2;1067759226;1063715687;4043539;120839656;120764073;75583;
779816001;CABALLERO;RANK1;1477582540;1477522540;60000;33429232;33429232;0;
771599309;GingiAmano;RANK2;1335817199;1335786479;30720;34212439;34212439;0;
763974143;lionsilver7;RANK3;1131172425;1131277257;-104832;19274495;19274495;0;
749717599;x Rolex x;RANK3;1007156691;1007874929;-718238;46626801;46626801;0;
747121888;Piojo tuert0;RANK2;840352567;843232567;-2880000;107456751;107313006;143745;
742259998;Minilion7;RANK4;580051217;580051217;0;1429039;1429039;0;
741354800;Queenlion22;RANK4;939956580;940007892;-51312;50017254;50008846;8408;
741136368;Bartfort;RANK2;1389527343;1395159623;-5632280;32266949;31977942;289007;
739137922;LordMore;RANK4;1664308193;1664220101;88092;1022585499;1022585499;0;
731016587;Ibra 14;RANK3;1347676758;1347676758;0;159679370;159679370;0;
726675686;Lionprince19;RANK4;1129978744;1129946080;32664;75596015;75596015;0;
715210568;KG Azteka;RANK2;1465390389;1464491648;898741;587859595;587859595;0;
714275405;LIONKING HDe;RANK4;1451915633;1451942333;-26700;300224007;300213560;10447;
699145829;luisitoo11;RANK4;1491890314;1490007774;1882540;1581584884;1581408634;176250;
693836499;Novacrono J;RANK2;499712796;499712796;0;142692996;142692996;0;
690669443;XxHarley xX;RANK3;1586076214;1582214032;3862182;102668603;102668603;0;
679668839;Ripple x;RANK2;995905838;996241122;-335284;199119046;198916651;202395;
670188550;VlM DORUK oo;RANK2;1854455179;1854285979;169200;40195215;40195215;0;
