IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
1590476720;Eduardo0l;RANK2;940483764;934932178;5551586;11637329;11637329;0;
1540930847;Vinhcharle36;RANK2;921374952;916175306;5199646;349486598;349486598;0;
1315106395;MoisesGSX1;RANK2;1178409080;1154854187;23554893;17754252;17754252;0;
1233886605;KaNiBaLxxx;RANK3;960590356;960590356;0;97862328;97862328;0;
1112327257;WILO95;RANK2;1061721773;1060752377;969396;68454587;68454587;0;
1105776805;lactor65;RANK2;467720278;459684949;8035329;30156189;30156189;0;
1097188017;aa Aqua aa;RANK2;830410854;830307830;103024;11457404;11457404;0;
1073377570;teQuila2;RANK3;1131040352;1130846632;193720;54259609;54259609;0;
1067656150;LordAlbertus;RANK4;1718952078;1718291562;660516;87783977;87783977;0;
1056972405;Bakitaaa;RANK3;1205915235;1205915235;0;170478062;170478062;0;
1054858966;Petette;RANK4;1083437832;1082571062;866770;105420638;105420638;0;
1043146862;x Zoux x;RANK3;2033974190;2033480450;493740;227369964;227369964;0;
1032147791;DK FANG;RANK4;1160143737;1160127966;15771;864179328;864179328;0;
1023725319;harald f;RANK3;990523656;983889366;6634290;11178254;11178254;0;
1013397933;Too PuTiTo;RANK2;867754225;867569625;184600;84748223;84748223;0;
974081574;SxyMFMexican;RANK2;1351150899;1347762005;3388894;481117591;480840771;276820;
921123634;Halc0n 7;RANK3;310177109;310110541;66568;13878208;13878208;0;
920190504;KidReyhuesos;RANK2;1261843316;1261053250;790066;91785541;91785541;0;
912773405;CV IsJustMe;RANK4;1141843928;1138876316;2967612;95418441;95418441;0;
841305669;ReyHUESOS;RANK2;1463988546;1463572088;416458;133299539;133299539;0;
830926600;CERBERO 0000;RANK2;1503073080;1503278448;-205368;1141005114;1141005114;0;
824846820;xXLeitoXx;RANK2;904954892;903834892;1120000;7072796;7072796;0;
822057188;FredyMorales;RANK2;628372991;628215295;157696;170269974;170269974;0;
821713072;Especialis7a;RANK1;930909815;929505587;1404228;58278174;58278174;0;
812939501;IMANOL POOL;RANK2;1027212016;1025570654;1641362;137390524;137390524;0;
810092909;Ayankouji;RANK2;625358895;622049839;3309056;80290314;80290314;0;
807807227;killua3;RANK2;591391240;591325768;65472;56319583;56319583;0;
802871640;CV Oussama;RANK2;843359971;845937579;-2577608;13741105;13422741;318364;
796909256;BERSERK JG;RANK3;2013697066;2012700932;996134;352347978;352347977;1;
796148946;de leon 100;RANK2;959049983;958204099;845884;190143456;190143456;0;
789402592;xXCHIMUEL0Xx;RANK2;1097499873;1088646321;8853552;130975250;130975250;0;
774089817;Oo Rolex oO;RANK3;1188690595;1188456280;234315;297034556;297034556;0;
771599309;GingiAmano;RANK2;1356401971;1347121587;9280384;37559651;37559651;0;
763974143;lionsilver7;RANK3;1185291129;1178815449;6475680;21291324;21291324;0;
749717599;Grwolf15;RANK2;1028910278;1028910278;0;52734019;52734019;0;
747121888;Piojo tuert0;RANK2;857643537;869543807;-11900270;110076593;110076593;0;
742259998;Minilion7;RANK4;604357261;604359205;-1944;1491202;1491202;0;
741354800;Queenlion22;RANK4;992283926;950380988;41902938;51816230;51816230;0;
741136368;Bartfort;RANK2;1398815450;1374131626;24683824;35741570;35619409;122161;
739137922;LordMore;RANK4;1666121973;1665599009;522964;1023940092;1023940092;0;
731016587;Ibra 14;RANK3;1376856293;1374938321;1917972;169161106;168884286;276820;
726675686;Lionprince19;RANK4;1141346899;1106678395;34668504;80782236;80505416;276820;
715210568;KG Azteka;RANK2;1474349433;1474315745;33688;605123012;604139812;983200;
714275405;LIONKING HDe;RANK4;1464030312;1453322225;10708087;307435552;307158732;276820;
699145829;luisitoo11;RANK4;1473950049;1470688629;3261420;1595884399;1595884399;0;
690669443;XxHarley xX;RANK3;1617613068;1617356040;257028;103387093;103387093;0;
679668839;Ripple x;RANK2;1014837247;1014257247;580000;201534224;201534224;0;
676958137;Kamikazefb;RANK2;1442520842;0;0;178432829;0;0;
670188550;VlM DORUK oo;RANK2;1927913770;1927782766;131004;40337059;40337059;0;
660577893;XxLUNA xX;RANK2;1666067995;1665963547;104448;130951175;130951175;0;
659605690;RisingDead;RANK3;1988866922;1988680166;186756;260640173;260640173;0;
657347075;Sharkissxx;RANK2;1081598345;1073599143;7999202;210164491;210101893;62598;
653383050;DJ DUQUE;RANK3;744137605;744149413;-11808;155367376;155229515;137861;
628313432;Devastador07;RANK5;1648504116;1591851324;56652792;550246508;549831443;415065;
623225347;Dead River;RANK2;2413115214;2414366142;-1250928;355297185;352976673;2320512;
614872019;The King Zam;RANK2;1248523188;1248523188;0;526322928;526322928;0;
612997155;DK Inmortal;RANK4;1309289703;1310568493;-1278790;618319618;618192525;127093;
611030179;Zeldriz12;RANK3;1514351531;1514069691;281840;180406507;180406507;0;
607438505;xXxAmigoxXx;RANK1;552990274;552990274;0;40472927;40472927;0;
605931969;cleopatra 20;RANK3;1098095669;1097590229;505440;46619747;46619747;0;
601405279;Guerrero lgd;RANK3;1668195042;1668195042;0;229926894;229926894;0;
600987235;xXyankeeXx;RANK2;998720563;997884723;835840;120647345;119771589;875756;
596159412;lhuis1978;RANK2;1047038965;1047011281;27684;42322273;42322273;0;
595429031;BLACK VEN0M;RANK3;1218280361;1228560381;-10280020;88583735;88583735;0;
591431749;elvisnav656;RANK3;1665039496;1658882170;6157326;224448060;224028060;420000;
589457597;CV Jolex21;RANK4;2106102624;2201622864;-95520240;2266811246;2266811246;0;
584888654;DK ANA;RANK4;1787154748;1787148958;5790;1218598764;1218448111;150653;
578258144;LunasMan;RANK3;1686979364;1687683184;-703820;956829392;956257403;571989;
573524267;DZ baba Yaga;RANK2;1726234924;1726234924;0;244911637;244911637;0;
571643646;LordMacr;RANK3;1419061820;1396750519;22311301;56793188;56793188;0;
562581213;ARGpunisher;RANK2;1111490846;1111205766;285080;118366914;118366914;0;
560703645;NOinmortal;RANK3;1090185672;1088471408;1714264;179391761;179391761;0;
560117445;Lord JJDH;RANK2;678601516;676768794;1832722;33569845;33569845;0;
557590533;luisilloo00;RANK2;675777287;675650735;126552;850979152;850979152;0;
547476522;Robert697;RANK3;1360710625;1360710625;0;73414632;73414632;0;
538551452;XGargolaX;RANK3;1417539965;1417182869;357096;45828385;45828385;0;
532983430;NaStAr2420;RANK2;1215604343;1213743790;1860553;101318885;101318885;0;
506254042;B4RRAKUS;RANK2;1291340525;1290814199;526326;390377490;390377490;0;
463930631;Sugar Nami;RANK3;940866330;940799334;66996;134480362;134480362;0;
457500312;QUEEN NAMI;RANK4;1282950662;1282435414;515248;941394117;941394117;0;
456025810;CALDERONI;RANK2;1779327982;1736344983;42982999;390120572;390120572;0;
431889493;Man Go Home;RANK2;2243372272;2243372272;0;19025449;19025449;0;
429784858;Joanna 1;RANK2;1777269534;0;0;528495797;0;0;
424317837;th3 BeastxX;RANK3;783312207;781834480;1477727;69406983;69394781;12202;
424249240;Lionbaby26;RANK3;1248464370;1215348396;33115974;41083175;41083175;0;
409893128;DK  YING;RANK3;1220515537;1219812825;702712;490174356;490174356;0;
409767500;CARLOS 90;RANK2;1342745995;1341414079;1331916;211630681;211630681;0;
409445576;DK  DARK;RANK3;1083862488;1075379222;8483266;134412353;134412353;0;
407059672;DK B A N K;RANK4;833071768;832412974;658794;70017490;70017490;0;
392782781;A Tiger A;RANK3;1929316010;1929320042;-4032;584100144;583823324;276820;
