IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
1590476720;Eduardo0l;RANK2;910532339;907538108;2994231;11637329;11637329;0;
1315106395;MoisesGSX1;RANK2;1145533197;1134489030;11044167;17049262;17049262;0;
1233886605;KaNiBaLxxx;RANK3;946319552;946139552;180000;97862328;97862328;0;
1229388490;John 21;RANK3;547155483;545691380;1464103;27587861;27587861;0;
1222019264;Xinxing XxX;RANK3;840035321;822714375;17320946;63819752;63819752;0;
1112327257;Yakuzo1;RANK2;1025591368;1025547820;43548;65234798;65234798;0;
1105776805;lactor65;RANK2;456821654;455524804;1296850;28168280;28168280;0;
1097188017;aa Aqua aa;RANK2;810992094;810992094;0;11457404;11457404;0;
1082085838;Samu 20;RANK4;2093508445;2069442177;24066268;202753253;202753253;0;
1073377570;teQuila2;RANK3;1142197600;1137071754;5125846;50388246;50388246;0;
1072811614;CV LcdoKenne;RANK4;1117183548;1104896639;12286909;187650600;187637378;13222;
1067656150;LordAlbertus;RANK4;1709037217;1700002807;9034410;82598080;82597601;479;
1056972405;The Baki;RANK4;1051030539;1258301239;-207270700;170229191;168383126;1846065;
1054858966;Petette;RANK4;1076342617;1071293519;5049098;104064085;104064085;0;
1052252508;kekeke23;RANK1;902824128;0;0;359820914;0;0;
1043146862;x Zoux x;RANK3;2032244947;2030097329;2147618;223411492;223411492;0;
1032147791;DK FANG;RANK4;1149279806;1143613006;5666800;859846383;859846383;0;
1023725319;harald f;RANK3;986098760;973688104;12410656;10339586;10339586;0;
1013397933;Too PuTiTo;RANK2;837576137;837599051;-22914;84748223;84748223;0;
969002939;C4RN4GE X;RANK3;1134818448;1134818448;0;81016640;81016640;0;
967009729;Garp2021;RANK3;603773333;603773333;0;161929408;161929408;0;
921123634;Halc0n 7;RANK3;309496466;309417544;78922;13878208;13878208;0;
912773405;CV IsJustMe;RANK4;1136137882;1135835114;302768;95418441;95418441;0;
841305669;ReyHUESOS;RANK2;1444357831;1436563094;7794737;132970960;132970960;0;
830926600;CERBERO 0000;RANK2;1490104834;1489524834;580000;1140948885;1140948885;0;
822057188;FredyMorales;RANK2;563222349;563182349;40000;168406440;168406440;0;
812939501;IMANOL POOL;RANK2;997828330;995048956;2779374;133315793;133307363;8430;
810092909;Ayankouji;RANK2;469236090;669417938;-200181848;80290314;79269938;1020376;
807807227;killua3;RANK2;581971094;579742874;2228220;56174506;56174506;0;
802871640;CV Oussama;RANK2;820662096;820429463;232633;13281464;13281464;0;
796909256;BERSERK JG;RANK3;2003645278;2003468422;176856;337975807;337975807;0;
796148946;de leon 100;RANK1;985866583;983373981;2492602;189030730;189030730;0;
789402592;xXCH4M4K0Xx;RANK2;1084640486;1084640486;0;130611335;130611335;0;
774089817;Oo Rolex oO;RANK3;1168176698;1168533307;-356609;293282125;288317798;4964327;Iam joker13
771599309;GingiAmano;RANK2;1350079005;1349404973;674032;35600085;35600085;0;
763974143;lionsilver7;RANK3;1158003386;1154715910;3287476;19984324;19984324;0;
749717599;x Rolex x;RANK3;1042245908;1042245908;0;49435869;49435869;0;
747121888;Piojo tuert0;RANK2;860609721;860132901;476820;109305766;109305766;0;
742259998;Minilion7;RANK4;592805114;592796114;9000;1436374;1436374;0;
741354800;Queenlion22;RANK4;961011984;949094191;11917793;51305750;51305750;0;
741136368;Bartfort;RANK2;1397369341;1396635873;733468;34472335;34472335;0;
739137922;LordMore;RANK4;1659486641;1659486641;0;1023940092;1023940092;0;
736449518;DK MISHA;RANK2;673907195;567343043;106564152;100080292;100080292;0;
731016587;Ibra 14;RANK3;1373762638;1367545992;6216646;163737914;163724692;13222;
726675686;Lionprince19;RANK4;1131330571;1126908539;4422032;77937993;77937993;0;
715210568;KG Azteka;RANK2;1465240127;1463725513;1514614;595301452;595288230;13222;
714275405;LIONKING HDe;RANK4;1462325594;1456933822;5391772;303843823;303843823;0;
699145829;luisitoo11;RANK4;1496097745;1496097745;0;1590624402;1590624402;0;
690669443;XxHarley xX;RANK3;1604130717;1603753437;377280;103074204;103074204;0;
679668839;Ripple x;RANK2;1005447132;1005447132;0;201534224;201534224;0;
670188550;VlM DORUK oo;RANK2;1887700248;1886576640;1123608;40195215;40195215;0;
659605690;RisingDead;RANK3;1970102827;1969200459;902368;260240873;260240873;0;
657347075;Sharkissxx;RANK2;1109718659;1106655671;3062988;208360660;208360660;0;
653383050;CHAPOx;RANK3;647443608;727195782;-79752174;153941426;152829553;1111873;
628313432;Devastador07;RANK5;1654010940;1653760175;250765;536205065;536205065;0;
614872019;The King Zam;RANK1;1240051335;1236698215;3353120;523715531;523715531;0;
612997155;DK Inmortal;RANK4;1298736417;1290931521;7804896;615138155;615138155;0;
611030179;Zeldriz12;RANK3;1476763434;1469430961;7332473;180287403;180287403;0;
605931969;cleopatra 20;RANK3;1092130957;1092130957;0;46368386;46368386;0;
601405279;Guerrero lgd;RANK3;1653428664;1651168165;2260499;227484329;227484329;0;
600987235;xXyankeeXx;RANK2;976142532;975995027;147505;119396424;119396424;0;
596159412;lhuis1978;RANK2;1038425087;1037993799;431288;42322273;42322273;0;
595429031;BLACK VEN0M;RANK2;1198098052;1195980352;2117700;88236991;88236991;0;
591431749;elvisnav656;RANK3;1654842631;1651676577;3166054;220685098;220685098;0;
589457597;CV Jolex21;RANK4;2213923586;2208398390;5525196;2261019451;2261019451;0;
