IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
1315106395;MoisesGSX1;RANK2;1211239298;1205840020;5399278;28690594;28685922;4672;
1112327257;WILO95;RANK3;1084941713;1086615425;-1673712;73439410;72875897;563513;
1105776805;lactor65;RANK2;485843242;483038721;2804521;32005472;31127499;877973;
1097188017;aa Aqua aa;RANK2;841384528;841121988;262540;11458025;11458025;0;
1080619854;BlackLady 00;RANK3;1720922207;1720922207;0;323441925;323441925;0;
1073377570;teQuila2;RANK3;1146728039;1141715177;5012862;55336960;55336960;0;
1054858966;Petette;RANK4;1099937265;1096158485;3778780;106637948;106637948;0;
1043146862;x Zoux x;RANK4;2063526578;2058923874;4602704;233409666;233409666;0;
1032147791;DK FANG;RANK4;1356009231;1351423226;4586005;867426450;866955235;471215;
1023725319;harald f;RANK3;1004584193;1000194870;4389323;11322927;11322927;0;
1013397933;DK CHUPIlUPi;RANK2;883277602;883258630;18972;87144733;87144733;0;
975056608;BlackLord 00;RANK3;2426207673;2425833615;374058;2164686897;2164230418;456479;
974081574;SxyMFMexican;RANK2;1333429616;1342548380;-9118764;483522486;483514715;7771;
967009729;Garp2021;RANK3;612110527;608733886;3376641;167784110;167784110;0;
921123634;Halc0n 7;RANK4;312166911;311278203;888708;14073743;14073743;0;
920190504;KidReyhuesos;RANK2;1267313619;1270604681;-3291062;93204820;92429006;775814;
874014151;HthG;RANK2;1069363249;1068745201;618048;146824482;146824482;0;
847013870;DK ABL;RANK1;203422444;0;0;321156;0;0;
841305669;ReyHUESOS;RANK2;1474973113;1473063634;1909479;134632099;134473872;158227;
830926600;CERBERO 0000;RANK2;1509005479;1507958216;1047263;1141219468;1141007068;212400;
824846820;xXLeitoXx;RANK2;925889895;925185895;704000;7072796;7072796;0;
822057188;FredyMorales;RANK2;605438401;605306821;131580;172289455;172289453;2;
821713072;Especialis7a;RANK2;946676283;945326806;1349477;58683655;58662943;20712;
812939501;IMANOL POOL;RANK4;1032013805;1039407313;-7393508;139618924;139404400;214524;
810092909;Ayankouji;RANK2;635939371;634961571;977800;80290314;80290314;0;
807807227;killua3;RANK2;603921917;601358325;2563592;56319583;56319583;0;
802871640;CV Oussama;RANK2;858536270;856476556;2059714;14783774;14783774;0;
796909256;BERSERK JG;RANK4;2026866239;2023513732;3352507;359383289;359383289;0;
789402592;xXCHIMUEL0Xx;RANK2;1107684440;1107684440;0;131691324;131691324;0;
774089817;Oo Rolex oO;RANK3;1189013892;1188205924;807968;300195442;300043815;151627;
771599309;GingiAmano;RANK2;1370461158;1368711422;1749736;37668253;37634820;33433;
763974143;lionsilver7;RANK3;1193841076;1193355904;485172;21441645;21441645;0;
749717599;One Luffy;RANK2;1035458343;1035458343;0;58689484;58689484;0;
742259998;Minilion7;RANK4;605775561;605744241;31320;1491202;1491202;0;
741354800;Queenlion22;RANK4;1005103925;1004876543;227382;52136785;52136785;0;
741136368;Bartfort;RANK2;1411793566;1409881595;1911971;35901906;35901906;0;
731016587;Ibra 14;RANK3;1396515679;1395019920;1495759;171582724;171368200;214524;
726675686;Lionprince19;RANK4;1152832197;1152723881;108316;81574341;81574341;0;
723291781;XKratos WarX;RANK3;1415933878;1405690499;10243379;514719352;513016141;1703211;
715210568;KG Azteka;RANK3;1469945296;1461386383;8558913;613398046;613398046;0;
714275405;LIONKING HDe;RANK4;1488369213;1487880713;488500;307926579;307926579;0;
699145829;luisitoo11;RANK4;1461756478;1463523934;-1767456;1599179149;1598420788;758361;
690669443;XxHarley xX;RANK3;1640089819;1636889107;3200712;103387093;103387093;0;
679668839;Ripple x;RANK2;1026480056;1024725573;1754483;201534224;201534224;0;
676958137;Kamikazefb;RANK2;1442988795;1442809310;179485;179488219;179488219;0;
670188550;VlM DORUK oo;RANK2;1956755363;1954378895;2376468;40337059;40337059;0;
