IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
1315106395;MoisesGSX1;RANK2;970927649;1087283697;-116356048;15938430;14985651;952779;
1285995534;LZ DK;RANK2;309502229;309502229;0;222826;222826;0;
1279863546;DK Guzman;RANK2;193931000;193931000;0;1745715;1745715;0;
1112327257;WILO95;RANK2;1009621767;1010935539;-1313772;59713173;59710071;3102;
1111772841;CHINGATMD2;RANK2;1159749391;1159742655;6736;117127769;117127769;0;
1072429508;Mini Mini 1;RANK2;729942131;730330479;-388348;11099549;11098877;672;
1043146862;xzoux x;RANK4;1991466543;1992763988;-1297445;205485202;204034320;1450882;
1032147791;DK FANG;RANK4;1124933228;1125922914;-989686;854822042;854664807;157235;
1013397933;DKSILVERFANG;RANK2;804483321;804468381;14940;74735331;74685331;50000;
969002939;LionGod22;RANK3;1211262439;1211385651;-123212;77454039;77449031;5008;
922764699;Mini Wilo2;RANK2;330991164;330970669;20495;513962;513962;0;
920190504;KidReyhuesos;RANK1;1198634463;1214476285;-15841822;86957608;86774360;183248;
890682407;CARNAGE  X2;RANK3;1494525818;1494525818;0;194974753;194974753;0;
853259245;xX RM Xx;RANK3;1069182368;1070041080;-858712;38929751;38879814;49937;
847013870;DK ABL;RANK2;186777075;194293529;-7516454;317080;294877;22203;
841305669;ReyHUESOS;RANK1;1396448696;1414201016;-17752320;128222540;127968668;253872;
836424853;PpalanXD;RANK1;825539019;881653267;-56114248;34707735;33164179;1543556;
822057188;FredyMorales;RANK3;562963241;637573151;-74609910;166073814;165227409;846405;
812939501;IMANOL POOL;RANK3;984952369;984159028;793341;123967131;123967131;0;
810092909;Ayankouji;RANK2;668161129;669704971;-1543842;76184846;75970875;213971;
807807227;killua3;RANK2;570027226;566063101;3964125;56174506;56174506;0;
796909256;BERSERK JG;RANK3;1989053048;1992530674;-3477626;328351826;328121835;229991;
796585778;kraken one;RANK2;775951588;775958588;-7000;30075468;30074693;775;
789402592;xXCH4M4K0Xx;RANK1;1063364431;0;0;120764073;0;0;
779816001;CABALLERO;RANK1;1475055172;1474592716;462456;33429232;33429232;0;
772344660;Amortiguador;RANK1;684856465;686734063;-1877598;100848188;100834949;13239;
771599309;GingiAmano;RANK1;1329739245;1330704661;-965416;33971056;33894311;76745;
763974143;lionsilver7;RANK3;1119533006;1134615749;-15082743;19274495;18905940;368555;
747121888;Piojo tuert0;RANK2;842319319;842319319;0;107313006;107313006;0;
744158448;DK CATRACHA;RANK2;399937900;399937900;0;2046972;2046972;0;
742259998;Minilion7;RANK3;579784314;579758634;25680;1429039;1429039;0;
741354800;Queenlion22;RANK4;920524133;920518493;5640;50008846;50008846;0;
741136368;Bartfort;RANK2;1393193937;1392156545;1037392;31133242;31111900;21342;
736449518;DK MISHA;RANK2;786087400;785993560;93840;97088592;97088592;0;
731016587;Ibra 14;RANK3;1340077483;1340660561;-583078;159344843;159132989;211854;
726675686;Lionprince19;RANK4;1103484395;1118746283;-15261888;73074506;72900872;173634;
715210568;KG Azteka;RANK2;1473732572;1472424572;1308000;582980942;582980942;0;
714956409;Senton iO;RANK1;1416216014;1416193694;22320;202140898;202140898;0;
714275405;LIONKING HDe;RANK4;1445454897;1447706409;-2251512;299980005;299821417;158588;
699145829;luisitoo11;RANK4;1485825420;1492094840;-6269420;1581356176;1580880501;475675;
690669443;XxHarley xX;RANK3;1578352392;1577616392;736000;102668603;102668603;0;
