IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
1830420196;Chin Dafnn;RANK2;245603958;245583552;20406;532152;532152;0;
1332726248;Sakuron;RANK2;1212256268;1207569068;4687200;6428957;6428957;0;
1328976539;sakurito;RANK2;1914281976;1914281976;0;60817729;60817729;0;
1271389452;xWalkerW10x;RANK2;638434190;637016933;1417257;17324;17324;0;
1271389449;xWalkerW09x;RANK2;638282224;636838585;1443639;34448;34448;0;
1271388783;xWalkerW08x;RANK2;636637181;635161240;1475941;47964;47964;0;
1271388743;xWalkerW07x;RANK2;637506962;635970035;1536927;29240;29240;0;
1271388715;xWalkerW06x;RANK2;637611302;636150959;1460343;13315;13315;0;
1271365281;xWalkerS04x;RANK2;637741854;636293169;1448685;7354;7354;0;
1271365250;xWalkerS05x;RANK2;638260289;636837706;1422583;18764;18764;0;
1271365142;xWalkerS03x;RANK2;637963309;636516354;1446955;22966;22966;0;
1271365117;xWalkerS02x;RANK2;637748578;636318215;1430363;6455;6455;0;
1271365113;xWalkerS01x;RANK2;638385745;636967792;1417953;8914;8914;0;
1218827033;Chamgadad;RANK2;587610624;587595624;15000;7716984;7716984;0;
1214959089;Sargentoooo;RANK2;792337137;782000156;10336981;3607054;3607054;0;
928523397;KB Ares I;RANK3;461204241;461146241;58000;1713779;1713779;0;
846482624;Natanael 03;RANK1;635097182;0;0;15403283;0;0;
766707663;TheLaPlanta;RANK2;708485920;708426779;59141;8598874;8598874;0;
747751737;cyntu;RANK4;1686051752;1685153097;898655;129472971;129472971;0;
735770009;Johan0311;RANK2;1492488919;1489419596;3069323;40760507;40760507;0;
728008821;MalcriadittA;RANK3;1020440605;1020435579;5026;46616726;46616726;0;
727539438;Dkno25;RANK2;1004902352;1004902352;0;107040010;107040010;0;
701803552;QueenDramaa;RANK4;1483568200;1483600744;-32544;53533593;53533593;0;
699616405;ooVaS010oo;RANK1;1979547868;1979546268;1600;3112866;3112866;0;
699615914;ooVaS007oo;RANK1;1982830490;1982828890;1600;5537740;5537740;0;
699615845;ooVaS009oo;RANK1;2002899081;2002897481;1600;6176798;6176798;0;
699615715;ooVaS008oo;RANK1;1987549121;1987547521;1600;8688152;8688152;0;
699615662;ooVaS006oo;RANK1;1995034121;1995020521;13600;5106014;5106014;0;
699600536;ooVaS003oo;RANK1;1976690230;1976275926;414304;24804463;24804463;0;
699600401;ooVaS002oo;RANK1;1973986948;1973603028;383920;5410000;5410000;0;
699600237;ooVaS005oo;RANK1;1975004367;1974634343;370024;17728169;17728169;0;
699600230;ooVaS004oo;RANK1;2005900342;2005510410;389932;17556422;17556422;0;
699590989;ooVaS001oo;RANK1;1993245219;1992886427;358792;29491862;29491862;0;
687037882;El Dorado;RANK4;647464430;647345870;118560;1413706;1413706;0;
686099078;Darkgreen;RANK4;946308825;945967886;340939;52892990;52892990;0;
681257144;JUANPE;RANK3;2060794530;2060657674;136856;67586802;67586802;0;
672088260;Dark Mundo;RANK4;1630262000;1630149540;112460;232755822;232755822;0;
665549405;giackrox;RANK2;1986250913;1986239969;10944;211843589;211843589;0;
658113211;Michis95;RANK2;1067689030;1067689030;0;62933207;62933207;0;
653763973;Fifi fifone;RANK4;1728389713;1723776278;4613435;262169881;262169881;0;
649378702;Jhoni1;RANK2;854514233;854505107;9126;17588947;17588947;0;
646441942;el rey montc;RANK2;1866914433;1866914433;0;173822438;173822438;0;
646349957;XxMGSxX;RANK2;1808431877;1808951877;-520000;78088205;78088205;0;
645515706;Analuu;RANK3;1426788625;1426788625;0;37357195;37357195;0;
634025093;valigolo02;RANK1;948978614;948971114;7500;23144402;23144402;0;
631695724;Jedimester;RANK1;828937292;828935592;1700;1294341;1294341;0;
618124236;illidain;RANK3;1454070249;1453399729;670520;126370027;126370027;0;
590822297;ASTERIS7;RANK2;649893981;649535930;358051;521022;521022;0;
588248851;valigolo;RANK2;968364900;968364900;0;21055957;21055957;0;
579115818;Felipe8;RANK4;804787102;804510789;276313;4452069;4452069;0;
576773217;99 A MAN;RANK3;3308691900;3306168059;2523841;412640783;412640783;0;
573727599;Jeska33;RANK2;1455648787;1453351140;2297647;214244411;214244411;0;
564756957;colosoVX;RANK2;1107844343;1107844343;0;483819228;483819228;0;
562040476;0RickHunter0;RANK4;259291409;243499685;15791724;6727156;6727156;0;
556628743;Soy Sami;RANK2;853730022;853730022;0;14338822;14338822;0;
548470975;Navi Neytiri;RANK4;1242467259;1242250380;216879;8562525;8562525;0;
545102236;Ninja Soul;RANK1;225449504;225449504;0;1382851;1382851;0;
543574138;RoyFocker01;RANK4;2049250709;2047805692;1445017;472338189;472338189;0;
543536478;Juan 7777777;RANK4;1544475671;1542334203;2141468;839550593;839550593;0;
543013733;Fernando1984;RANK3;2005912401;2005674965;237436;588017083;588017083;0;
539752687;XAkelarreX;RANK1;818086297;818086297;0;198684901;198684901;0;
531603934;JustLau;RANK4;1391081645;1391056645;25000;32046708;32046708;0;
527850333;FedEx2021;RANK4;1943988145;1943921005;67140;327196932;327196932;0;
527571135;Matias8;RANK5;2216016111;2215934883;81228;1035651979;1035651979;0;
527258995;Dovux;RANK3;1806732993;1797561719;9171274;396743633;396743633;0;
522130170;Campanula13;RANK4;1629620076;1629770352;-150276;159280728;159280728;0;
517552301;Kuuuushhhh;RANK2;1575486537;1575382017;104520;130576522;130576522;0;
505302369;Liiiin;RANK2;3033772650;3033351450;421200;476246944;476246944;0;
469048815;Ashnyk;RANK4;1225563605;1225215721;347884;37030805;37030805;0;
446564417;Takki85;RANK2;877988270;873161822;4826448;10297468;10297468;0;
436361778;Dariiooo;RANK4;1596043808;1596043808;0;360778335;360778335;0;
436023142;Miss Lake;RANK4;1869248102;1869144102;104000;652157670;652157670;0;
431325262;MenteMaestra;RANK4;1382696907;1382635551;61356;36651392;36651392;0;
429963525;RAIBACK;RANK2;1023821424;1025519314;-1697890;32623852;32623852;0;
428954168;Athos91;RANK4;478880406;478760406;120000;118471481;118471481;0;
419071630;XxFluffyDom;RANK2;1635664101;1635012072;652029;100201094;100201094;0;
418916566;S O F l A;RANK3;1331756792;1331176792;580000;39337704;39337704;0;
410376152;ryckzolea;RANK2;1089646411;1089162640;483771;4571116;4571116;0;
397325214;Sr Barrigon;RANK4;798761059;798743059;18000;15423006;15423006;0;
340479367;lBerrinchesl;RANK4;479900887;479900887;0;52500042;52500042;0;
334641435;NASHA MUERTE;RANK4;1399428734;1399346042;82692;288795631;288795631;0;
329944274;Espartajesus;RANK2;2346316729;2345580729;736000;263388406;263388406;0;
