IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
1830420196;Chin Dafnn;RANK2;232249989;232241349;8640;532152;532152;0;
1332726248;Sakuron;RANK2;1200659151;1195542205;5116946;6428957;6428957;0;
1328976539;sakurito;RANK2;1890522813;1883771107;6751706;60752113;60752113;0;
1271389452;xWalkerW10x;RANK2;625579119;625563319;15800;17324;17324;0;
1271389449;xWalkerW09x;RANK2;624783759;624476059;307700;34448;34448;0;
1271388783;xWalkerW08x;RANK2;623880612;623864812;15800;47964;47964;0;
1271388743;xWalkerW07x;RANK2;624634587;624618787;15800;29240;29240;0;
1271388715;xWalkerW06x;RANK2;624875847;624872547;3300;13315;13315;0;
1271365281;xWalkerS04x;RANK2;624989487;624653687;335800;7354;7354;0;
1271365250;xWalkerS05x;RANK2;625260820;624907020;353800;18764;18764;0;
1271365142;xWalkerS03x;RANK2;625187740;624911940;275800;22966;22966;0;
1271365117;xWalkerS02x;RANK2;625008707;624992907;15800;6455;6455;0;
1271365113;xWalkerS01x;RANK2;625471928;625336228;135700;8914;8914;0;
1218827033;Chamgadad;RANK2;546221639;544953981;1267658;7716984;7716984;0;
1214959089;Sargentoooo;RANK2;752934727;750828727;2106000;3607054;3607054;0;
1098924554;valencano 13;RANK2;720162387;720076045;86342;8810665;8810665;0;
1087033727;venus star;RANK2;260451119;254227756;6223363;21059;21059;0;
928523397;KB Ares I;RANK3;458298125;454615541;3682584;1713779;1713779;0;
911835706;pegasus30;RANK2;754761342;753903708;857634;80344230;80344230;0;
826048414;Conejito2306;RANK2;1571878142;1570865970;1012172;277379747;277371560;8187;
798745125;Azul16X;RANK2;799473005;794780441;4692564;5738260;5738260;0;
783188571;ALAN BOT;RANK2;777645118;777266739;378379;80276660;80276660;0;
775895565;CRISTIAN CT;RANK2;538204299;537838064;366235;4930745;4930745;0;
766707663;TheLaPlanta;RANK2;705364042;701368336;3995706;8598874;8598874;0;
747751737;cyntu;RANK4;1679690737;1679712949;-22212;126957307;126957307;0;
735770009;Johan0311;RANK2;1466657889;1465861217;796672;38971299;38971299;0;
728008821;MalcriadittA;RANK3;1006913039;1007444003;-530964;46616474;46616474;0;
727539438;Dkno25;RANK2;980562448;980562448;0;107040010;107040010;0;
704281726;Edrian;RANK2;1105567628;1105567628;0;22474789;22474789;0;
703830190;New Antrax;RANK2;896788268;897020608;-232340;23437835;23437835;0;
701803552;QueenDramaa;RANK4;1459866025;1450943040;8922985;53533593;53533593;0;
699616405;ooVaS010oo;RANK1;1945359447;1942234383;3125064;3112866;3112866;0;
699615914;ooVaS007oo;RANK1;1949203325;1946059533;3143792;5537740;5537740;0;
699615845;ooVaS009oo;RANK1;1969126656;1966152684;2973972;6176798;6176798;0;
699615715;ooVaS008oo;RANK1;1953831256;1950549464;3281792;8688152;8688152;0;
699615662;ooVaS006oo;RANK1;1959359584;1956720468;2639116;5106014;5106014;0;
