IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
1896876881;XD Alloush 5;RANK2;71229691;73848175;-2618484;220117;219607;510;
1856345000;XD Alloush 4;RANK2;369399964;364854484;4545480;123445586;123445586;0;
1830420196;Chin Dafnn;RANK1;162827050;162827050;0;492828;492828;0;
1345757571;S  R  K;RANK2;1185994907;1180966299;5028608;22181541;22181541;0;
1332726248;Sakuron;RANK2;1119661850;1114919650;4742200;6428957;6428957;0;
1328976539;sakurito;RANK3;1784555960;1780466864;4089096;55839165;55839165;0;
1280216522;Lone WoIf;RANK2;620582498;642624482;-22041984;76776811;76773962;2849;
1271389452;xWalkerW10x;RANK2;580048307;580046307;2000;17324;17324;0;
1271389449;xWalkerW09x;RANK2;578462831;578461131;1700;34448;34448;0;
1271388783;xWalkerW08x;RANK2;578271888;578265432;6456;47964;45373;2591;
1271388743;xWalkerW07x;RANK2;579005485;579003785;1700;29240;29240;0;
1271388715;xWalkerW06x;RANK2;579296456;579294756;1700;13315;13315;0;
1271365281;xWalkerS04x;RANK2;579100263;579098563;1700;7354;7354;0;
1271365250;xWalkerS05x;RANK2;579167758;579166058;1700;18764;18764;0;
1271365142;xWalkerS03x;RANK2;579311196;579309496;1700;22966;22966;0;
1271365117;xWalkerS02x;RANK2;579312449;579310749;1700;6455;6455;0;
1271365113;xWalkerS01x;RANK2;579657342;579637642;19700;2966;2966;0;
1254769416;P i c a r d;RANK1;853323774;848941518;4382256;89023714;88215714;808000;
1220131131;XD Alloush 2;RANK2;442477660;442328759;148901;20703036;20703036;0;
1092693154;Ariel1588;RANK2;461901504;456840958;5060546;3240830;3240830;0;
1059350230;Fuji Thanos;RANK2;1513975458;1509716658;4258800;138062668;138062668;0;
1041730165;XINHXA;RANK2;1545598606;1538328190;7270416;333917912;333917912;0;
1021127073;Nnahhh;RANK2;1100631783;1093465737;7166046;64324849;64324849;0;
973256396;Bespin 01;RANK3;2528249693;2508623939;19625754;67050016;67050016;0;
970928415;XD Alloush 1;RANK2;1109569954;1109420300;149654;97950935;97950935;0;
928523397;KB Ares I;RANK3;418624235;408235871;10388364;1713779;1713779;0;
894530700;XD Alloush 3;RANK2;863754147;685170623;178583524;76947209;76947209;0;
783188571;ALAN BOT;RANK2;730430354;730307314;123040;80276660;80276660;0;
766707663;TheLaPlanta;RANK3;692988462;692988462;0;8572799;8572799;0;
747751737;cyntu;RANK4;1621377706;1621489054;-111348;126807307;126807307;0;
735770009;Johan0311;RANK2;1386748386;1384715913;2032473;35822459;35822459;0;
728008821;MalcriadittA;RANK3;977261299;977257699;3600;46408944;46408944;0;
727539438;Dkno25;RANK2;962729380;963028432;-299052;107039772;107039772;0;
701803552;QueenDramaa;RANK4;1376255398;1376048938;206460;51880148;51880148;0;
699616405;ooVaS010oo;RANK1;1818879950;1818337950;542000;3112866;3112866;0;
699615914;ooVaS007oo;RANK1;1828546308;1826003716;2542592;5521761;5521761;0;
699615845;ooVaS009oo;RANK1;1845319094;1844777094;542000;6176798;6176798;0;
699615715;ooVaS008oo;RANK1;1826655355;1826113355;542000;8688152;8688152;0;
699615662;ooVaS006oo;RANK1;1845867350;1843323030;2544320;5106014;5106014;0;
699600536;ooVaS003oo;RANK1;1817999535;1817457535;542000;24804289;24804289;0;
699600401;ooVaS002oo;RANK1;1816832722;1816290722;542000;5410000;5410000;0;
699600237;ooVaS005oo;RANK1;1810640526;1810098526;542000;17728169;17728169;0;
699600230;ooVaS004oo;RANK1;1836901483;1836359483;542000;17556422;17556422;0;
699590989;ooVaS001oo;RANK1;1818322448;1817780448;542000;29491862;29491862;0;
687037882;El Dorado;RANK4;629030582;628912982;117600;1413706;1413706;0;
686099078;Darkgreen;RANK4;876044474;876081166;-36692;52372980;52372980;0;
672088260;Dark Mundo;RANK4;1558360443;1561860758;-3500315;231629181;231618953;10228;
665549405;giackrox;RANK4;1922126366;1922126366;0;211843589;211843589;0;
653763973;Fifi fifone;RANK4;1663860398;1662056684;1803714;261072699;261072699;0;
649145941;DOMINIC E77;RANK2;756698273;749203945;7494328;15492607;15492607;0;
646441942;el rey montc;RANK2;1742629103;1730893679;11735424;173822438;173822438;0;
646349957;XxMGSxX;RANK2;1724745062;1724761460;-16398;78088205;78088205;0;
645515706;Analuu;RANK3;1376342345;1376342345;0;37357195;37357195;0;
641610850;WUILSON15;RANK2;692935345;690420201;2515144;6732205;6732205;0;
638291226;BLACKGHOST;RANK2;892945242;889846218;3099024;5493969;5493969;0;
634411493;MarkusE77;RANK2;767601702;766952502;649200;18799366;18799366;0;
634025093;valigolo02;RANK2;931754974;931652014;102960;22374214;22374214;0;
631695724;Jedimester;RANK2;818233730;818232030;1700;1294341;1294341;0;
628779245;jazmines;RANK2;1034472322;1032973786;1498536;25442776;25442776;0;
618124236;illidain;RANK3;1400139522;1399932646;206876;126242315;126242315;0;
590822297;ASTERIS7;RANK2;639872253;636606816;3265437;518238;518238;0;
579115818;Felipe8;RANK4;779515283;779515283;0;4452069;4452069;0;
576773217;99 A MAN;RANK3;3163755317;3163859621;-104304;409725495;409725495;0;
563475545;Capriann;RANK2;1398858571;1398858571;0;20103721;20103721;0;
562040476;0RickHunter0;RANK4;249019408;248528525;490883;5538612;5538612;0;
559373435;Jazmines 1;RANK2;1231457484;1230997272;460212;39127889;39127889;0;
556628743;Soy Sami;RANK2;777868900;773159803;4709097;14156655;14156655;0;
548470975;Navi Neytiri;RANK4;1188758929;1188197429;561500;8562525;8562525;0;
545102236;Ninja Soul;RANK3;212378644;212358931;19713;1382743;1382743;0;
543574138;RoyFocker01;RANK4;1915323755;1909349438;5974317;468509748;468257748;252000;
543536478;Juan 7777777;RANK4;1439170672;1438417853;752819;839538629;839538629;0;
543013733;Fernando1984;RANK2;1861374341;1858528713;2845628;586633812;586633812;0;
531603934;JustLau;RANK4;1345848754;1341642754;4206000;30663937;30663937;0;
527850333;FedEx2021;RANK4;1906115860;1897963772;8152088;325843569;325843569;0;
527571135;Matias8;RANK5;2127067003;2112329540;14737463;1030452042;1030037747;414295;
522130170;Campanula13;RANK4;1575260325;1575292041;-31716;159280728;159280728;0;
517552301;Kuuuushhhh;RANK2;1522586591;1522718259;-131668;130065922;130065922;0;
505302369;Liiiin;RANK2;2936989000;2929828600;7160400;475614017;475614017;0;
469048815;Ashnyk;RANK4;1185492695;1184920157;572538;35088473;35088473;0;
447590111;Thunderekmek;RANK2;1436996468;1436769696;226772;228054951;228054951;0;
436361778;Dariiooo;RANK4;1500848920;1496437927;4410993;354053648;354053648;0;
436023142;Miss Lake;RANK4;1822701900;1814688392;8013508;651505163;651505163;0;
431325262;MenteMaestra;RANK4;1316956952;1316297311;659641;36651392;36651392;0;
430669190;Malzar;RANK2;948750860;944604171;4146689;157895349;157895349;0;
429963525;RAIBACK;RANK2;984265856;980062828;4203028;30559300;30559300;0;
428954168;Athos91;RANK4;525146123;524964066;182057;117690436;117690436;0;
424919012;Ocean BlueX;RANK2;798000778;797785530;215248;24643557;24643557;0;
418916566;S O F l A;RANK3;1211268167;1210922391;345776;39337578;39337578;0;
410376152;ryckzolea;RANK2;1047263628;1047189526;74102;4570964;4570964;0;
410194825;ByDarkDays;RANK2;1483620309;1483411946;208363;109173846;109173846;0;
397325214;Sr Barrigon;RANK4;788170901;788110901;60000;15423006;15423006;0;
382123478;Ehma;RANK3;1080034888;1079876552;158336;10292499;10292499;0;
361152256;HeAnnn;RANK3;2658694205;2655067210;3626995;141375439;141375439;0;
340479367;lBerrinchesl;RANK4;468416146;468272146;144000;52500042;52500042;0;
329944274;Espartajesus;RANK2;2265607115;2259502248;6104867;258518049;258499136;18913;
