IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
1830420196;Chin Dafnn;RANK2;249450743;249251177;199566;784152;784152;0;
1332726248;Sakuron;RANK2;1213074668;1212256268;818400;6428957;6428957;0;
1328976539;sakurito;RANK2;1925108726;1925108726;0;60817729;60817729;0;
1271389452;xWalkerW10x;RANK2;648458913;647953213;505700;17324;17324;0;
1271389449;xWalkerW09x;RANK2;647899635;647797935;101700;34460;34460;0;
1271388783;xWalkerW08x;RANK2;646293648;646153948;139700;47964;47964;0;
1271388743;xWalkerW07x;RANK2;647465885;647023185;442700;29240;29240;0;
1271388715;xWalkerW06x;RANK2;647507853;647126153;381700;13315;13315;0;
1271365281;xWalkerS04x;RANK2;647534081;647267381;266700;7354;7354;0;
1271365250;xWalkerS05x;RANK2;647882640;647768440;114200;18764;18764;0;
1271365142;xWalkerS03x;RANK2;647612046;647478346;133700;22966;22966;0;
1271365117;xWalkerS02x;RANK2;647391601;647300901;90700;6455;6455;0;
1271365113;xWalkerS01x;RANK2;648013410;648003710;9700;8914;8914;0;
1218827033;Chamgadad;RANK2;598750180;590463711;8286469;7716988;7716988;0;
1214959089;Sargentoooo;RANK2;811009947;809935947;1074000;3607054;3607054;0;
989674494;CHIZITO;RANK2;1078454467;1078457449;-2982;6233902;6233902;0;
928523397;KB Ares I;RANK3;463509772;463509772;0;1713779;1713779;0;
904076939;Lobitomalo;RANK2;1164673672;1165077430;-403758;72756231;72756231;0;
846482624;Natanael 03;RANK2;673587047;670052867;3534180;15403533;15403533;0;
766707663;TheLaPlanta;RANK2;710212040;709782040;430000;8598874;8598874;0;
747751737;cyntu;RANK4;1698048114;1696335834;1712280;129472971;129472971;0;
735770009;Johan0311;RANK2;1497385767;1497225303;160464;41223381;41223381;0;
728008821;MalcriadittA;RANK3;1019956997;1020388889;-431892;46616726;46616726;0;
727539438;Dkno25;RANK2;1005058352;1005058352;0;107040010;107040010;0;
701803552;QueenDramaa;RANK4;1502278900;1502315404;-36504;53538246;53538246;0;
699616405;ooVaS010oo;RANK1;1994123973;1994122273;1700;3112866;3112866;0;
699615914;ooVaS007oo;RANK1;1997549019;1997547319;1700;5537740;5537740;0;
699615845;ooVaS009oo;RANK1;2021742650;2021662770;79880;6176798;6176798;0;
699615715;ooVaS008oo;RANK1;2004142070;2004140370;1700;8688152;8688152;0;
699615662;ooVaS006oo;RANK1;2009688762;2009608738;80024;5106014;5106014;0;
699600536;ooVaS003oo;RANK1;1992916139;1992836115;80024;24804463;24804463;0;
699600401;ooVaS002oo;RANK1;1990161151;1990159451;1700;5410000;5410000;0;
699600237;ooVaS005oo;RANK1;1989227224;1989225524;1700;17728169;17728169;0;
699600230;ooVaS004oo;RANK1;2020118735;2020117035;1700;17556422;17556422;0;
699590989;ooVaS001oo;RANK1;2011621042;2011619342;1700;29491862;29491862;0;
699391973;DANIKA;RANK2;1427573841;1427749996;-176155;91081018;91081018;0;
698698231;Xx Sabo xX;RANK2;508206752;508062788;143964;5575217;5575217;0;
687037882;El Dorado;RANK4;647987491;647917790;69701;1413736;1413736;0;
686099078;Darkgreen;RANK4;949755062;949527187;227875;53047990;53047990;0;
681257144;JUANPE;RANK3;2069645108;2069527406;117702;67586802;67586802;0;
672088260;Dark Mundo;RANK4;1636840442;1634648725;2191717;232756432;232756432;0;
665549405;giackrox;RANK2;1649903241;1640570153;9333088;228564193;228564193;0;
658113211;Michis95;RANK2;1070530380;1070530380;0;62933229;62933229;0;
653763973;Fifi fifone;RANK4;1738996937;1738726483;270454;262484662;262484662;0;
649378702;Jhoni1;RANK2;750558290;851689033;-101130743;18641706;17923937;717769;
646441942;el rey montc;RANK2;1875377085;1874783085;594000;173822438;173822438;0;
646349957;XxMGSxX;RANK2;1816876795;1816720275;156520;78088205;78088205;0;
645515706;Analuu;RANK3;1430348062;1429575862;772200;37357195;37357195;0;
631695724;Jedimester;RANK1;832973340;832971640;1700;1294341;1294341;0;
618124236;illidain;RANK3;1457966909;1457760033;206876;126370027;126370027;0;
590822297;ASTERIS7;RANK2;650212832;650219096;-6264;521022;521022;0;
579115818;Felipe8;RANK4;807740873;807728373;12500;4452069;4452069;0;
576773217;99 A MAN;RANK3;3332402774;3332521910;-119136;418686486;418686486;0;
573727599;Jeska33;RANK2;1421535522;1405514134;16021388;216665211;216665211;0;
562040476;0RickHunter0;RANK4;257871456;257628452;243004;7104117;7104117;0;
556628743;Soy Sami;RANK2;777098763;854740175;-77641412;14902800;14339638;563162;
548470975;Navi Neytiri;RANK4;1249105248;1248937248;168000;8562525;8562525;0;
545102236;Ninja Soul;RANK1;228294591;228265790;28801;1382851;1382851;0;
543574138;RoyFocker01;RANK4;2070234292;2070079863;154429;472990189;472990189;0;
543536478;Juan 7777777;RANK4;1554368262;1553743786;624476;839581168;839571362;9806;
543013733;Fernando1984;RANK3;2011736488;2011156388;580100;588243128;588235738;7390;
542122662;KING  SEBAS;RANK2;1651464172;1651044049;420123;262048409;262048409;0;
539752687;XAkelarreX;RANK2;818712317;818660317;52000;198684901;198684901;0;
531603934;JustLau;RANK4;1396021941;1395799617;222324;32046708;32046708;0;
527850333;FedEx2021;RANK4;1949326981;1949170981;156000;327196932;327196932;0;
527571135;Matias8;RANK5;2209638333;2206451817;3186516;1040284023;1040284023;0;
527258995;Dovux;RANK3;1813031838;1813031838;0;396743633;396743633;0;
522130170;Campanula13;RANK4;1641294094;1641666442;-372348;159280728;159280728;0;
517552301;Kuuuushhhh;RANK2;1576240458;1576135938;104520;133172138;133172138;0;
505302369;Liiiin;RANK2;3035141850;3035141850;0;476246944;476246944;0;
469048815;Ashnyk;RANK4;1230250539;1230147155;103384;37030833;37030833;0;
446564417;Takki85;RANK2;892612829;892147332;465497;10317180;10317180;0;
436361778;Dariiooo;RANK4;1607686896;1607123512;563384;362924199;362924199;0;
436023142;Miss Lake;RANK4;1874456365;1874248365;208000;652157670;652157670;0;
431325262;MenteMaestra;RANK4;1388149125;1388062769;86356;36651392;36651392;0;
429963525;RAIBACK;RANK2;1021110226;1021033770;76456;32757766;32757766;0;
428954168;Athos91;RANK4;479418724;479418724;0;118477286;118477286;0;
421677649;Coloso xv;RANK2;832249131;832345539;-96408;87514112;87514112;0;
418916566;S O F l A;RANK3;1342815822;1334380518;8435304;39337704;39337704;0;
410376152;ryckzolea;RANK2;1093500335;1092920335;580000;4571116;4571116;0;
397325214;Sr Barrigon;RANK4;799207059;799138059;69000;15423006;15423006;0;
340479367;lBerrinchesl;RANK4;480755387;480755387;0;52500042;52500042;0;
334641435;NASHA MUERTE;RANK4;1404527102;1404270410;256692;288795631;288795631;0;
315322194;SH4NKS01;RANK2;1334854740;1335030588;-175848;293811007;293811007;0;
