IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
1830420196;Chin Dafnn;RANK2;219684917;219684917;0;532152;532152;0;
1332726248;Sakuron;RANK2;1186494221;1186494221;0;6428957;6428957;0;
1328976539;sakurito;RANK3;1906933903;1906910247;23656;55839165;55839165;0;
1271389452;xWalkerW10x;RANK2;610553750;606783583;3770167;17324;17324;0;
1271389449;xWalkerW09x;RANK2;609271690;605453523;3818167;34448;34448;0;
1271388783;xWalkerW08x;RANK2;608767831;604949664;3818167;47964;47964;0;
1271388743;xWalkerW07x;RANK2;609495562;605737895;3757667;29240;29240;0;
1271388715;xWalkerW06x;RANK2;609731797;605926130;3805667;13315;13315;0;
1271365281;xWalkerS04x;RANK2;609570866;605765199;3805667;7354;7354;0;
1271365250;xWalkerS05x;RANK2;609791359;605985692;3805667;18764;18764;0;
1271365142;xWalkerS03x;RANK2;609812799;606007132;3805667;22966;22966;0;
1271365117;xWalkerS02x;RANK2;609912182;606106515;3805667;6455;6455;0;
1271365113;xWalkerS01x;RANK2;610111275;606329608;3781667;2966;2966;0;
1218827033;Chamgadad;RANK2;354270378;560815266;-206544888;7716964;6660250;1056714;
1214959089;Sargentoooo;RANK2;714464561;713762561;702000;3607054;3607054;0;
1098924554;valencano 13;RANK2;702275342;700935292;1340050;8751849;8751849;0;
1087033727;venus star;RANK2;253413756;253413756;0;21059;21059;0;
928523397;KB Ares I;RANK3;436220248;436127848;92400;1713779;1713779;0;
911835706;pegasus30;RANK2;732800131;710523331;22276800;78030870;78030870;0;
850352551;TAMUSML;RANK2;653524395;652494795;1029600;13342549;13342549;0;
839726391;ga con 688;RANK2;440568374;438902842;1665532;19686844;19686844;0;
826048414;Conejito2306;RANK2;1336365392;1591320540;-254955148;277347225;275034814;2312411;
806564444;TU MONTARIKO;RANK2;502980563;502980563;0;16895126;16895126;0;
798745125;Azul16X;RANK2;749636448;749594448;42000;5738260;5738260;0;
792967027;pablogue123;RANK2;567708169;566019014;1689155;108825901;108825901;0;
783188571;ALAN BOT;RANK2;748107008;747849608;257400;80276660;80276660;0;
775895565;CRISTIAN CT;RANK2;523979496;521061032;2918464;4930745;4930745;0;
773051322;TU M0NTAD0R;RANK2;727011187;727011187;0;41461893;41461893;0;
766707663;TheLaPlanta;RANK2;697136114;696844755;291359;8598874;8598874;0;
747751737;cyntu;RANK4;1656054119;1653742535;2311584;126807307;126807307;0;
735770009;Johan0311;RANK2;1442750911;1439061690;3689221;38439814;38439814;0;
728008821;MalcriadittA;RANK4;999317552;999317552;0;46616474;46616474;0;
727539438;Dkno25;RANK2;975553962;975312962;241000;107039772;107039772;0;
704281726;Edrian;RANK2;1088977726;1083613126;5364600;21935419;21935419;0;
703830190;New Antrax;RANK2;908857861;908345181;512680;21382048;21382048;0;
701803552;QueenDramaa;RANK4;1447505256;1447562464;-57208;52258170;52258170;0;
699616405;ooVaS010oo;RANK2;1902540993;1898607369;3933624;3112866;3112866;0;
699615914;ooVaS007oo;RANK2;1911329637;1907371013;3958624;5521761;5521761;0;
699615845;ooVaS009oo;RANK2;1926674089;1922715465;3958624;6176798;6176798;0;
699615715;ooVaS008oo;RANK2;1924987910;1920904286;4083624;8688152;8688152;0;
699615662;ooVaS006oo;RANK2;1915129365;1911170741;3958624;5106014;5106014;0;
699600536;ooVaS003oo;RANK2;1912474638;1908541014;3933624;24804463;24804463;0;
699600401;ooVaS002oo;RANK2;1905457346;1901511222;3946124;5410000;5410000;0;
699600237;ooVaS005oo;RANK2;1898507857;1894574233;3933624;17728169;17728169;0;
699600230;ooVaS004oo;RANK2;1923022518;1919088894;3933624;17556422;17556422;0;
699590989;ooVaS001oo;RANK2;1905621777;1901688153;3933624;29491862;29491862;0;
686099078;Darkgreen;RANK4;925899381;918430933;7468448;52892990;52892990;0;
681257144;JUANPE;RANK2;2018460199;2017056029;1404170;67575420;67575420;0;
680229974;3lpJhoNataNx;RANK2;1058034121;1053177202;4856919;140055478;140055478;0;
672088260;Dark Mundo;RANK4;1589714620;1585260094;4454526;231672962;231672962;0;
665549405;giackrox;RANK4;1950532692;1950383492;149200;211843589;211843589;0;
659448922;Mitchell 02;RANK2;1259557690;1252642719;6914971;2453820;2453820;0;
653763973;Fifi fifone;RANK4;1689291396;1689060572;230824;261284737;261284737;0;
649378702;Jhoni1;RANK2;830234104;827581137;2652967;16831650;16831650;0;
649145941;DOMINIC E77;RANK2;829336267;827253109;2083158;15492607;15492607;0;
646441942;el rey montc;RANK2;1819742730;1805148438;14594292;173822438;173822438;0;
646349957;XxMGSxX;RANK2;1779595709;1779618029;-22320;78088205;78088205;0;
645515706;Analuu;RANK3;1409459964;1409459964;0;37357195;37357195;0;
641610850;WUILSON15;RANK2;708251010;705309782;2941228;6972899;6972544;355;
637431300;Gennosz;RANK2;735402746;730216260;5186486;53249220;53249220;0;
634411493;MarkusE77;RANK2;852371661;852676833;-305172;18799366;18799366;0;
634025093;valigolo02;RANK2;936585980;935925980;660000;23119708;23119708;0;
632059507;manu gocho;RANK2;665784128;635572158;30211970;12518193;12518193;0;
631695724;Jedimester;RANK2;826600178;826598578;1600;1294341;1294341;0;
619775777;JesViGD;RANK2;1276366960;1268371171;7995789;84067218;84067218;0;
618124236;illidain;RANK3;1422296997;1422231945;65052;126242315;126242315;0;
590822297;ASTERIS7;RANK2;643640253;643635444;4809;521022;521022;0;
588248851;valigolo;RANK2;930560787;912677163;17883624;19726499;19726499;0;
576773217;99 A MAN;RANK3;3248947729;3248256081;691648;409840697;409840697;0;
564756957;colosoVX;RANK4;1082795070;1073434688;9360382;481613966;481613966;0;
562040476;0RickHunter0;RANK4;257854600;257661498;193102;6288871;6288871;0;
556628743;Soy Sami;RANK2;819553410;818690002;863408;14156655;14156655;0;
548470975;Navi Neytiri;RANK4;1216421026;1215626866;794160;8562525;8562525;0;
545102236;Ninja Soul;RANK2;234918929;234649371;269558;1382743;1382743;0;
543574138;RoyFocker01;RANK5;1998019566;1991562955;6456611;468722532;468722532;0;
543536478;Juan 7777777;RANK4;1488700062;1486270422;2429640;839548381;839548381;0;
543013733;Fernando1984;RANK3;1939673579;1932085495;7588084;586770667;586770667;0;
531603934;JustLau;RANK4;1360163762;1359467762;696000;30663937;30663937;0;
517552301;Kuuuushhhh;RANK2;1555962825;1554176637;1786188;130576522;130576522;0;
505302369;Liiiin;RANK2;2979969531;2971545531;8424000;476073249;476073249;0;
469048815;Ashnyk;RANK4;1196362836;1196289452;73384;37028616;37028616;0;
447823167;RODO3107;RANK2;695498827;695498827;0;102787362;102787362;0;
436361778;Dariiooo;RANK4;1555153610;1554137128;1016482;356172150;356170286;1864;
432536775;TIME XX;RANK2;1202328220;1195351764;6976456;168830230;168830230;0;
431325262;MenteMaestra;RANK4;1337149634;1336484834;664800;36651392;36651392;0;
430669190;Malzar;RANK2;935357849;935357849;0;159170510;159170510;0;
429963525;RAIBACK;RANK2;755129365;1006047537;-250918172;32274301;30575445;1698856;
428954168;Athos91;RANK4;476708984;476534564;174420;118427023;118427023;0;
419071630;XxFluffyDom;RANK2;1529530814;1526793505;2737309;100201094;100201094;0;
418916566;S O F l A;RANK3;1277045638;1276586826;458812;39337578;39337578;0;
410376152;ryckzolea;RANK2;1064213080;1064213080;0;4570964;4570964;0;
407761145;LadyAzul29;RANK2;1036362909;1035965109;397800;33139611;33139611;0;
382123478;Ehma;RANK3;958891809;958891809;0;10320844;10320844;0;
361152256;HeAnnn;RANK2;2673596841;2673422973;173868;142290158;142290158;0;
340479367;lBerrinchesl;RANK4;477277773;477277773;0;52500042;52500042;0;
334641435;NASHA MUERTE;RANK4;1350304335;1350100843;203492;288771865;288771865;0;
329944274;Espartajesus;RANK2;2315452477;2314228477;1224000;259369341;259369341;0;
