IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
1896876881;XD Alloush 5;RANK2;83941614;83610365;331249;219607;219607;0;
1856345000;XD Alloush 4;RANK2;358322677;358239637;83040;123445586;123445586;0;
1345757571;S  R  K;RANK2;1176315236;1176117032;198204;22181541;22181541;0;
1332726248;Sakuron;RANK2;1100116626;1100116626;0;6428957;6428957;0;
1328976539;sakurito;RANK3;1315385186;2100168385;-784783199;55839165;40355576;15483589;
1280216522;Lone WoIf;RANK2;641110092;640644081;466011;76773962;76773962;0;
1271389452;xWalkerW10x;RANK2;579993307;576597866;3395441;17324;17324;0;
1271389449;xWalkerW09x;RANK2;578474477;575079336;3395141;34448;34448;0;
1271388783;xWalkerW08x;RANK2;578221432;574825991;3395441;45373;45373;0;
1271388743;xWalkerW07x;RANK2;578960985;575565844;3395141;29240;29240;0;
1271388715;xWalkerW06x;RANK2;579242956;575847815;3395141;13315;13315;0;
1271365281;xWalkerS04x;RANK2;579055763;575660622;3395141;7354;7354;0;
1271365250;xWalkerS05x;RANK2;579123258;575728117;3395141;18764;18764;0;
1271365142;xWalkerS03x;RANK2;579257696;575862555;3395141;22966;22966;0;
1271365117;xWalkerS02x;RANK2;579267949;575872808;3395141;6455;6455;0;
1271365113;xWalkerS01x;RANK2;579585828;576190687;3395141;2966;2966;0;
1254769416;P i c a r d;RANK2;838120866;838254226;-133360;88187170;88187170;0;
1220131131;XD Alloush 2;RANK2;420767227;420540117;227110;20703036;20703036;0;
1092693154;Ariel1588;RANK2;456668216;456668216;0;3240830;3240830;0;
1059350230;Fujin Heros;RANK2;1504041422;1498605847;5435575;138062668;138048283;14385;
1041730165;XINHXA;RANK2;1536568084;1532188500;4379584;333917912;333822741;95171;
1021127073;Nnahhh;RANK2;1092638617;1089652702;2985915;64324849;64324849;0;
973256396;Bespin 01;RANK3;2507768311;2507763311;5000;67037275;67037275;0;
970928415;XD Alloush 1;RANK2;1090445295;1090370005;75290;97950935;97950935;0;
928523397;KB Ares I;RANK3;407266271;407173871;92400;1713779;1713779;0;
894530700;XD Alloush 3;RANK2;924663962;923778639;885323;75582486;75582486;0;
783188571;ALAN BOT;RANK2;719378049;719199009;179040;80276660;80276660;0;
766707663;TheLaPlanta;RANK3;692988462;692988462;0;8572799;8572799;0;
747751737;cyntu;RANK4;1610625714;1610600520;25194;126794325;126794325;0;
735770009;Johan0311;RANK2;1380619371;1378935704;1683667;35822458;35822458;0;
728008821;MalcriadittA;RANK3;977255899;977255899;0;46408944;46408944;0;
727539438;Dkno25;RANK2;963028432;963028432;0;107039772;107039772;0;
701803552;QueenDramaa;RANK4;1374209190;1374642294;-433104;51880148;51880148;0;
699616405;ooVaS010oo;RANK1;1803982990;1791256030;12726960;3112866;3112866;0;
699615914;ooVaS007oo;RANK1;1813681000;1800871376;12809624;5521761;5521761;0;
699615845;ooVaS009oo;RANK1;1831065326;1819061606;12003720;6176798;6176798;0;
699615715;ooVaS008oo;RANK1;1812479551;1799130951;13348600;8688152;8688152;0;
699615662;ooVaS006oo;RANK1;1833611582;1816873042;16738540;5106014;5106014;0;
699600536;ooVaS003oo;RANK1;1803746175;1791842827;11903348;24804289;24804289;0;
