IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
1345757571;S  R  K;RANK2;1154094532;1154085406;9126;22181541;22181541;0;
1332726248;Sakuron;RANK2;1099670226;1099652226;18000;6428957;6428957;0;
1328976539;sakurito;RANK3;2094910679;2094818093;92586;40355576;40355576;0;
1280216522;Lone WoIf;RANK1;632521040;633060220;-539180;76773962;76142531;631431;
1271389452;xWalkerW10x;RANK2;572991430;572989430;2000;17324;17324;0;
1271389449;xWalkerW09x;RANK2;571482800;571472100;10700;34448;34448;0;
1271388783;xWalkerW08x;RANK2;571219555;571217555;2000;45373;45373;0;
1271388743;xWalkerW07x;RANK2;571951308;571940608;10700;29240;29240;0;
1271388715;xWalkerW06x;RANK2;572251279;572240579;10700;13315;13315;0;
1271365281;xWalkerS04x;RANK2;572046086;572044386;1700;7354;7354;0;
1271365250;xWalkerS05x;RANK2;572113581;572102881;10700;18764;18764;0;
1271365142;xWalkerS03x;RANK2;572266019;572255319;10700;22966;22966;0;
1271365117;xWalkerS02x;RANK2;572258272;572256572;1700;6455;6455;0;
1271365113;xWalkerS01x;RANK2;572585151;572583451;1700;2966;2966;0;
1254769416;P i c a r d;RANK2;839855697;836145767;3709930;88187170;87665167;522003;
1092693154;Ariel1588;RANK2;441030185;459683370;-18653185;3240830;3136473;104357;
1059350230;Fujin Heros;RANK2;1495969359;1495790387;178972;138048283;138048283;0;
1041730165;XINHXA;RANK2;1525132689;1525054017;78672;333822741;333822741;0;
1021127073;Nnahhh;RANK2;1089410186;1089202932;207254;64324849;64324849;0;
973256396;Bespin 01;RANK3;2507711996;2507614339;97657;67037275;67037275;0;
928523397;KB Ares I;RANK3;406896671;406804271;92400;1713779;1713779;0;
894530700;ABU MAYAN 1;RANK2;923206923;923206923;0;75582486;75582486;0;
783188571;ALAN BOT;RANK2;716944247;716885340;58907;80276660;80276660;0;
766707663;TheLaPlanta;RANK3;692718157;692718157;0;8572799;8572799;0;
747751737;cyntu;RANK4;1602003727;1601860663;143064;126794325;126794325;0;
735770009;Johan0311;RANK2;1374797116;1373773320;1023796;35822458;35822458;0;
728008821;MalcriadittA;RANK3;977255899;977255899;0;46408944;46408944;0;
727539438;Dkno25;RANK2;966282580;966282580;0;107039772;107039772;0;
701803552;QueenDramaa;RANK4;1370641418;1369999919;641499;51880148;51880148;0;
699616405;ooVaS010oo;RANK1;1787857490;1787315490;542000;3112866;3112866;0;
699615914;ooVaS007oo;RANK1;1797519060;1796897236;621824;5521761;5521761;0;
699615845;ooVaS009oo;RANK1;1815631110;1815089110;542000;6176798;6176798;0;
699615715;ooVaS008oo;RANK1;1795700695;1795158695;542000;8688152;8688152;0;
699615662;ooVaS006oo;RANK1;1813498886;1812956486;542400;5106014;5106014;0;
699600536;ooVaS003oo;RANK1;1788306959;1787764959;542000;24804289;24804289;0;
699600401;ooVaS002oo;RANK1;1789148426;1788606426;542000;5410000;5410000;0;
699600237;ooVaS005oo;RANK1;1786956250;1786414250;542000;17728169;17728169;0;
699600230;ooVaS004oo;RANK1;1807205311;1807203311;2000;17556422;17556422;0;
699590989;ooVaS001oo;RANK1;1790631564;1790077064;554500;29491862;29491862;0;
687037882;El Dorado;RANK4;628641302;628626702;14600;1413706;1413706;0;
686099078;Darkgreen;RANK4;897131808;896955572;176236;52343095;52343095;0;
672088260;Dark Mundo;RANK4;1536048612;1535600026;448586;229969889;229969889;0;
665549405;giackrox;RANK4;1920149732;1919981391;168341;211843589;211843589;0;
653763973;Fifi fifone;RANK4;1636227719;1635929526;298193;261072699;261072699;0;
649145941;DOMINIC E77;RANK2;733626856;732991991;634865;15492607;15492607;0;
646441942;el rey montc;RANK2;1725592183;1725052183;540000;173822438;173822438;0;
646349957;XxMGSxX;RANK2;1704359452;1704346310;13142;78088205;78088205;0;
645515706;Analuu;RANK3;1375730345;1375190345;540000;37357195;37357195;0;
641610850;WUILSON15;RANK2;656571179;655746292;824887;6731177;6731177;0;
638291226;BLACKGHOST;RANK2;874602774;874661058;-58284;5493969;5493969;0;
634411493;MarkusE77;RANK2;761002342;760893142;109200;18799366;18799366;0;
634025093;valigolo02;RANK2;930162718;930162718;0;22374214;22374214;0;
631695724;Jedimester;RANK2;813413980;813412280;1700;1294341;1294341;0;
628779245;jazmines;RANK2;1020177793;1017327518;2850275;25442776;25288717;154059;
618124236;illidain;RANK3;1396379868;1396303512;76356;126242315;126242315;0;
590822297;ASTERIS7;RANK2;634991206;634823369;167837;518238;518238;0;
579115818;Felipe8;RANK4;766709868;766697868;12000;4452069;4452069;0;
576773217;99 A MAN;RANK3;3161881197;3160301277;1579920;409722121;409722121;0;
