IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
1830420196;Chin Dafnn;RANK2;222791009;220729109;2061900;532152;532152;0;
1332726248;Sakuron;RANK2;1186494221;1186494221;0;6428957;6428957;0;
1328976539;sakurito;RANK3;1914184479;1911572799;2611680;55839165;55839165;0;
1271389452;xWalkerW10x;RANK2;610705150;610587250;117900;17324;17324;0;
1271389449;xWalkerW09x;RANK2;609422990;609317690;105300;34448;34448;0;
1271388783;xWalkerW08x;RANK2;608989243;608871043;118200;47964;47964;0;
1271388743;xWalkerW07x;RANK2;609730618;609624918;105700;29240;29240;0;
1271388715;xWalkerW06x;RANK2;609973973;609868173;105800;13315;13315;0;
1271365281;xWalkerS04x;RANK2;609783118;609782218;900;7354;7354;0;
1271365250;xWalkerS05x;RANK2;610028451;609922551;105900;18764;18764;0;
1271365142;xWalkerS03x;RANK2;610011371;609997971;13400;22966;22966;0;
1271365117;xWalkerS02x;RANK2;610099838;610098938;900;6455;6455;0;
1271365113;xWalkerS01x;RANK2;610303259;610302359;900;2966;2966;0;
1218827033;Chamgadad;RANK2;522049794;521353170;696624;7716964;7716964;0;
1214959089;Sargentoooo;RANK2;735351243;730765704;4585539;3607054;3607054;0;
1087033727;venus star;RANK2;253598756;253598756;0;21059;21059;0;
928523397;KB Ares I;RANK3;444063374;443970974;92400;1713779;1713779;0;
911835706;pegasus30;RANK2;770633847;741836111;28797736;78030870;78030870;0;
839726391;ga con 688;RANK2;450246031;445724007;4522024;19686844;19686844;0;
826048414;Conejito2306;RANK2;1531216667;1525286031;5930636;277347225;277347225;0;
806564444;TU MONTARIKO;RANK2;577076282;576516563;559719;16895126;16895126;0;
798745125;Azul16X;RANK2;785300803;785285865;14938;5738260;5738260;0;
775895565;CRISTIAN CT;RANK2;526899240;526474583;424657;4930745;4930745;0;
773051322;TU M0NTAD0R;RANK2;873893949;870313690;3580259;41461893;41461893;0;
766707663;TheLaPlanta;RANK2;706949818;706949818;0;8598874;8598874;0;
747751737;cyntu;RANK4;1659689025;1659499425;189600;126957307;126957307;0;
735770009;Johan0311;RANK2;1445834459;1445196423;638036;38439814;38439814;0;
728008821;MalcriadittA;RANK4;1005879595;1005762487;117108;46616474;46616474;0;
703830190;New Antrax;RANK2;909072326;909072326;0;21502656;21502656;0;
701803552;QueenDramaa;RANK4;1460861548;1459608768;1252780;52258170;52258170;0;
699616405;ooVaS010oo;RANK1;1904080829;1903487537;593292;3112866;3112866;0;
699615914;ooVaS007oo;RANK1;1913851163;1913237047;614116;5521761;5521761;0;
699615845;ooVaS009oo;RANK1;1928001845;1927398149;603696;6176798;6176798;0;
699615715;ooVaS008oo;RANK1;1926239482;1925633550;605932;8688152;8688152;0;
699615662;ooVaS006oo;RANK1;1920504533;1919935393;569140;5106014;5106014;0;
699600536;ooVaS003oo;RANK1;1913654494;1913133162;521332;24804463;24804463;0;
699600401;ooVaS002oo;RANK1;1906712824;1906101666;611158;5410000;5410000;0;
699600237;ooVaS005oo;RANK1;1899772997;1899241801;531196;17728169;17728169;0;
699600230;ooVaS004oo;RANK1;1928429706;1927753078;676628;17556422;17556422;0;
699590989;ooVaS001oo;RANK1;1906962469;1906269301;693168;29491862;29491862;0;
687037882;El Dorado;RANK3;645697763;0;0;1413706;0;0;
686099078;Darkgreen;RANK4;927411611;927305835;105776;52892990;52892990;0;
681257144;JUANPE;RANK2;2020748238;2020585518;162720;67575420;67575420;0;
672088260;Dark Mundo;RANK4;1596083732;1596083732;0;232745564;232745564;0;
665549405;giackrox;RANK4;1952302692;1952121492;181200;211843589;211843589;0;
659448922;Mitchell 02;RANK2;1259827134;1259428186;398948;2453820;2453820;0;
658113211;Michis95;RANK1;1028337801;1025987396;2350405;62932415;62932415;0;
653763973;Fifi fifone;RANK4;1692367141;1691670621;696520;261434737;261434737;0;
649378702;Jhoni1;RANK2;838668041;837338021;1330020;16831650;16831650;0;
646441942;el rey montc;RANK2;1828277637;1827648585;629052;173822438;173822438;0;
646349957;XxMGSxX;RANK2;1781360569;1781360569;0;78088205;78088205;0;
645515706;Analuu;RANK3;1419329218;1419329218;0;37357195;37357195;0;
641610850;WUILSON15;RANK2;711528112;711603266;-75154;6972899;6972899;0;
637431300;Gennosz;RANK2;745011386;743901386;1110000;53249220;53249220;0;
632059507;manu gocho;RANK2;675631838;676621854;-990016;12524907;12524907;0;
631695724;Jedimester;RANK1;828041246;826647414;1393832;1294341;1294341;0;
619775777;JesVGod;RANK2;1281391733;1281111179;280554;84067218;84067218;0;
618124236;illidain;RANK3;1424510525;1423763649;746876;126242315;126242315;0;
590822297;ASTERIS7;RANK2;644370418;644360646;9772;521022;521022;0;
588248851;valigolo;RANK1;949890591;949828191;62400;20130459;20130459;0;
579115818;Felipe8;RANK4;786331128;0;0;4452069;0;0;
576773217;99 A MAN;RANK3;3268837881;3268757037;80844;409840697;409840697;0;
573727599;Jeska33;RANK1;1426277210;1426277210;0;214188372;214188372;0;
564756957;colosoVX;RANK4;1093801918;1093801918;0;481613966;481613966;0;
562040476;0RickHunter0;RANK4;225860373;253680801;-27820428;6571958;6444189;127769;
556628743;Soy Sami;RANK2;826290662;825988406;302256;14156655;14156655;0;
548470975;Navi Neytiri;RANK4;1222351230;1221811230;540000;8562525;8562525;0;
545102236;Ninja Soul;RANK2;229567110;229567110;0;1382851;1382851;0;
543574138;RoyFocker01;RANK5;1997362757;1996631583;731174;468731724;468731724;0;
543536478;Juan 7777777;RANK4;1496292395;1493157903;3134492;839548381;839548381;0;
543013733;Fernando1984;RANK3;1956280825;1948948825;7332000;586770667;586770667;0;
531603934;JustLau;RANK4;1362000410;1361238086;762324;30663937;30663937;0;
527850333;FedEx2021;RANK4;1922848203;0;0;325843569;0;0;
527571135;Matias8;RANK4;2174262139;2172169259;2092880;1030654106;1030654106;0;
522130170;Campanula13;RANK4;1619647851;0;0;159280728;0;0;
517552301;Kuuuushhhh;RANK2;1560537568;1559868268;669300;130576522;130576522;0;
469048815;Ashnyk;RANK4;1198871347;1198408910;462437;37028616;37028616;0;
447823167;RODO3107;RANK2;697837440;697220922;616518;102787362;102787362;0;
436361778;Dariiooo;RANK4;1558192790;1558022950;169840;357045821;357015343;30478;
436023142;Miss Lake;RANK4;1843817033;0;0;651573163;0;0;
432536775;TIME XX;RANK2;1220818417;1220238417;580000;168830230;168830230;0;
431325262;MenteMaestra;RANK4;1342593592;1341903792;689800;36651392;36651392;0;
429963525;RAIBACK;RANK2;966180205;942521749;23658456;32274301;32274301;0;
428954168;Athos91;RANK4;476045010;476618950;-573940;118436849;118431900;4949;
419071630;XxFluffyDom;RANK2;1540502049;1537204331;3297718;100201094;100201094;0;
418916566;S O F l A;RANK3;1281149462;1278518410;2631052;39337578;39337578;0;
410376152;ryckzolea;RANK2;1069888424;1069299298;589126;4570964;4570964;0;
407761145;LadyAzul29;RANK2;1051254405;1051184805;69600;33147590;33147590;0;
397325214;Sr Barrigon;RANK4;790078901;0;0;15423006;0;0;
340479367;lBerrinchesl;RANK4;477633273;477620773;12500;52500042;52500042;0;
334641435;NASHA MUERTE;RANK4;1358933027;1358915027;18000;288771865;288771865;0;
329944274;Espartajesus;RANK2;2320479919;2320479921;-2;259379916;259379909;7;
316763913;DianaNegris;RANK1;943190518;943190518;0;325387166;325387166;0;
