IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
1830420196;Chin Dafnn;RANK1;196201833;196015533;186300;532152;532152;0;
1332726248;Sakuron;RANK2;1165733396;1165584596;148800;6428957;6428957;0;
1328976539;sakurito;RANK3;1859858605;1859483585;375020;55839165;55839165;0;
1271389452;xWalkerW10x;RANK2;603155674;598207920;4947754;17324;17324;0;
1271389449;xWalkerW09x;RANK2;601864006;596890260;4973746;34448;34448;0;
1271388783;xWalkerW08x;RANK2;601324079;596431513;4892566;47964;47964;0;
1271388743;xWalkerW07x;RANK2;602142846;597245888;4896958;29240;29240;0;
1271388715;xWalkerW06x;RANK2;602378197;597441243;4936954;13315;13315;0;
1271365281;xWalkerS04x;RANK2;602205378;597237788;4967590;7354;7354;0;
1271365250;xWalkerS05x;RANK2;602425907;597483121;4942786;18764;18764;0;
1271365142;xWalkerS03x;RANK2;602447347;597453541;4993806;22966;22966;0;
1271365117;xWalkerS02x;RANK2;602546730;597579508;4967222;6455;6455;0;
1271365113;xWalkerS01x;RANK2;602801739;597827929;4973810;2966;2966;0;
1218827033;Chamgadad;RANK1;523923615;523706739;216876;6660250;6660250;0;
1098924554;valencano 13;RANK2;692107349;690890730;1216619;8751849;8742264;9585;
928523397;KB Ares I;RANK3;434838562;434746162;92400;1713779;1713779;0;
911835706;pegasus30;RANK2;756840340;755667136;1173204;77409812;77409812;0;
850352551;TAMUSML;RANK2;639127254;637999324;1127930;13342549;13342549;0;
839726391;ga con 688;RANK2;428620597;428520191;100406;19686844;19686844;0;
826048414;Conejito2306;RANK1;1577631619;1577487619;144000;274854676;274854676;0;
798745125;Azul16X;RANK2;742405691;740483425;1922266;5738260;5738260;0;
792967027;pablogue123;RANK1;544681098;542089611;2591487;108825901;108825901;0;
783188571;ALAN BOT;RANK2;746245568;745905212;340356;80276660;80276660;0;
775895565;CRISTIAN CT;RANK2;501371349;446427900;54943449;4930745;4930745;0;
773051322;TU M0NTAD0R;RANK2;914687597;914687597;0;38585467;38585467;0;
766707663;TheLaPlanta;RANK1;707644755;707644755;0;8598874;8598874;0;
747751737;cyntu;RANK4;1642797388;1642610668;186720;126807307;126807307;0;
735770009;Johan0311;RANK2;1426862228;1426768292;93936;38439814;38439814;0;
728008821;MalcriadittA;RANK3;998690072;998690072;0;46616474;46616474;0;
727539438;Dkno25;RANK1;974880962;974880962;0;107039772;107039772;0;
704281726;Edrian;RANK1;1076710102;1076710102;0;21935419;21935419;0;
703830190;New Antrax;RANK2;869489157;879852191;-10363034;21382048;20642749;739299;
701803552;QueenDramaa;RANK4;1426466387;1426442007;24380;51880258;51880258;0;
699616405;ooVaS010oo;RANK1;1879784163;1874344090;5440073;3112866;3112866;0;
699615914;ooVaS007oo;RANK1;1888486019;1883091786;5394233;5521761;5521761;0;
699615845;ooVaS009oo;RANK1;1903936705;1898455832;5480873;6176798;6176798;0;
699615715;ooVaS008oo;RANK1;1900760784;1895381047;5379737;8688152;8688152;0;
699615662;ooVaS006oo;RANK1;1892217375;1886751506;5465869;5106014;5106014;0;
699600536;ooVaS003oo;RANK1;1889601420;1884227371;5374049;24804463;24804463;0;
699600401;ooVaS002oo;RANK1;1882203356;1876731071;5472285;5410000;5410000;0;
699600237;ooVaS005oo;RANK1;1875709819;1870258670;5451149;17728169;17728169;0;
699600230;ooVaS004oo;RANK1;1900280224;1894723931;5556293;17556422;17556422;0;
699590989;ooVaS001oo;RANK1;1882933091;1877435306;5497785;29491862;29491862;0;
686099078;Darkgreen;RANK4;916065221;915974149;91072;52892990;52892990;0;
672088260;Dark Mundo;RANK4;1581749726;1581636600;113126;231672962;231672962;0;
665549405;giackrox;RANK4;1946897236;1946788036;109200;211843589;211843589;0;
659448922;Mitchell 02;RANK1;1244651918;1244651918;0;2453820;2453820;0;
653763973;Fifi fifone;RANK4;1680531040;1679991040;540000;261284737;261284737;0;
649378702;Jhoni1;RANK2;816501672;816501672;0;16831650;16831650;0;
649145941;DOMINIC E77;RANK2;800485002;798836414;1648588;15492607;15492607;0;
646441942;el rey montc;RANK2;1802842894;1802842894;0;173822438;173822438;0;
646349957;XxMGSxX;RANK2;1763988859;1763431774;557085;78088205;78088205;0;
645515706;Analuu;RANK3;1408174386;1407789487;384899;37357195;37357195;0;
641610850;WUILSON15;RANK2;701621849;701609143;12706;6972544;6972544;0;
638291226;BLACKGHOST;RANK2;948418148;948418148;0;5493969;5493969;0;
