User ID;Name;Total;Hunt;Purchase; ;L1 (Hunt);L2 (Hunt);L3 (Hunt);L4 (Hunt);L5 (Hunt); ;L1 (Purchase);L2 (Purchase);L3 (Purchase);L4 (Purchase);L5 (Purchase); ;Points (Hunt);Goal Percentage (Hunt); ;Points (Purchase);Goal Percentage (Purchase); ;First Hunt Time;Last Hunt Time
0;Total;470;465;5;;2;398;61;3;1;;4;1;0;0;0;;0;0%;;0;0%;;2025/18/08 06:00:00;2025/19/08 06:00:00
429589771;XxHinaTaxX5;5;5;0;;0;5;0;0;0;;0;0;0;0;0;;5;100%;;0;0%;;2025/18/08 19:01:20;2025/18/08 19:05:54
883470004;Berserker300;0;0;0;;0;0;0;0;0;;0;0;0;0;0;;0;0%;;0;0%;;0001/01/01 00:00:00;0001/01/01 00:00:00
977455907;HINATA PARK;1;1;0;;0;1;0;0;0;;0;0;0;0;0;;1;20%;;0;0%;;2025/19/08 05:12:01;2025/19/08 05:12:01
1286911609;juju666;5;5;0;;0;4;1;0;0;;0;0;0;0;0;;7;140%;;0;0%;;2025/18/08 15:01:16;2025/19/08 03:17:33
979552514;MACHETE14;1;1;0;;0;0;1;0;0;;0;0;0;0;0;;3;60%;;0;0%;;2025/18/08 22:37:07;2025/18/08 22:37:07
414532056;MarceICE;10;10;0;;0;9;1;0;0;;0;0;0;0;0;;12;240%;;0;0%;;2025/18/08 12:53:52;2025/19/08 03:10:14
842907831;minipatito;6;6;0;;0;6;0;0;0;;0;0;0;0;0;;6;120%;;0;0%;;2025/18/08 07:29:32;2025/19/08 03:30:46
527867739;RogerH;4;4;0;;0;3;1;0;0;;0;0;0;0;0;;6;120%;;0;0%;;2025/18/08 06:33:11;2025/18/08 23:07:50
333961249;Tanzuko;10;9;1;;0;9;0;0;0;;1;0;0;0;0;;9;180%;;1;2%;;2025/18/08 08:32:57;2025/19/08 05:42:42
557264990;X La Reina X;30;30;0;;0;30;0;0;0;;0;0;0;0;0;;30;600%;;0;0%;;2025/18/08 06:24:10;2025/18/08 19:37:50
435121945;XxSaKkuRaxX;1;1;0;;0;0;1;0;0;;0;0;0;0;0;;3;60%;;0;0%;;2025/18/08 16:55:17;2025/18/08 16:55:17
713699789;1BAGABUNDO3;5;5;0;;0;4;1;0;0;;0;0;0;0;0;;7;140%;;0;0%;;2025/18/08 07:02:34;2025/19/08 03:54:45
902250499;AK Dexdex1;12;12;0;;1;11;0;0;0;;0;0;0;0;0;;11;220%;;0;0%;;2025/18/08 21:46:26;2025/19/08 00:15:01
792010083;arandano;7;7;0;;0;6;0;1;0;;0;0;0;0;0;;15;300%;;0;0%;;2025/18/08 06:50:45;2025/19/08 05:56:11
801723402;Artemis 1203;6;6;0;;0;6;0;0;0;;0;0;0;0;0;;6;120%;;0;0%;;2025/18/08 19:26:50;2025/18/08 19:41:42
642501356;Aztaroc;4;4;0;;0;3;1;0;0;;0;0;0;0;0;;6;120%;;0;0%;;2025/18/08 17:47:12;2025/18/08 22:41:51
682216602;BanKMarcelo;4;4;0;;0;4;0;0;0;;0;0;0;0;0;;4;80%;;0;0%;;2025/18/08 11:35:16;2025/19/08 01:56:16
838582556;Bastianfox32;3;3;0;;0;0;2;1;0;;0;0;0;0;0;;15;300%;;0;0%;;2025/18/08 11:15:55;2025/19/08 02:39:28
917609204;berserker301;0;0;0;;0;0;0;0;0;;0;0;0;0;0;;0;0%;;0;0%;;0001/01/01 00:00:00;0001/01/01 00:00:00
971314588;berserker302;0;0;0;;0;0;0;0;0;;0;0;0;0;0;;0;0%;;0;0%;;0001/01/01 00:00:00;0001/01/01 00:00:00
917555805;berserker303;0;0;0;;0;0;0;0;0;;0;0;0;0;0;;0;0%;;0;0%;;0001/01/01 00:00:00;0001/01/01 00:00:00
882361219;Berserker305;0;0;0;;0;0;0;0;0;;0;0;0;0;0;;0;0%;;0;0%;;0001/01/01 00:00:00;0001/01/01 00:00:00
553149490;Brandon200;5;5;0;;0;4;1;0;0;;0;0;0;0;0;;7;140%;;0;0%;;2025/18/08 13:37:34;2025/18/08 21:14:21
1048112684;CACHAROOOOOO;5;5;0;;0;5;0;0;0;;0;0;0;0;0;;5;100%;;0;0%;;2025/18/08 07:05:19;2025/19/08 02:46:59
1286985307;Casper08;7;7;0;;0;7;0;0;0;;0;0;0;0;0;;7;140%;;0;0%;;2025/18/08 07:38:58;2025/19/08 05:10:22
418912494;Corona beer;2;2;0;;1;0;0;1;0;;0;0;0;0;0;;9;180%;;0;0%;;2025/18/08 19:18:14;2025/19/08 00:33:41
782638837;DarwN504;8;8;0;;0;8;0;0;0;;0;0;0;0;0;;8;160%;;0;0%;;2025/18/08 16:16:28;2025/19/08 04:09:46
538397333;Degaros;8;8;0;;0;8;0;0;0;;0;0;0;0;0;;8;160%;;0;0%;;2025/18/08 07:11:11;2025/19/08 00:00:30
938440997;Diego2525;5;5;0;;0;4;1;0;0;;0;0;0;0;0;;7;140%;;0;0%;;2025/18/08 13:02:30;2025/19/08 04:16:17
835320154;Dranc3r G R;4;4;0;;0;3;1;0;0;;0;0;0;0;0;;6;120%;;0;0%;;2025/18/08 12:22:35;2025/19/08 02:08:42
779335230;edg1000;0;0;0;;0;0;0;0;0;;0;0;0;0;0;;0;0%;;0;0%;;0001/01/01 00:00:00;0001/01/01 00:00:00
1044433599;El Shojan;3;3;0;;0;0;2;0;1;;0;0;0;0;0;;24;480%;;0;0%;;2025/18/08 06:02:31;2025/18/08 23:13:10
601356914;Elizabeth 05;5;5;0;;0;4;1;0;0;;0;0;0;0;0;;7;140%;;0;0%;;2025/18/08 13:45:40;2025/19/08 01:46:09
463866671;ESC4NOR JR;3;3;0;;0;2;1;0;0;;0;0;0;0;0;;5;100%;;0;0%;;2025/18/08 07:47:20;2025/18/08 07:54:14
902657962;Franklin F;6;6;0;;0;6;0;0;0;;0;0;0;0;0;;6;120%;;0;0%;;2025/18/08 23:12:52;2025/18/08 23:23:54
830658574;Goldpanda12;1;1;0;;0;1;0;0;0;;0;0;0;0;0;;1;20%;;0;0%;;2025/18/08 10:32:35;2025/18/08 10:32:35
825516531;Gran Boros;8;8;0;;0;7;1;0;0;;0;0;0;0;0;;10;200%;;0;0%;;2025/18/08 15:28:58;2025/19/08 01:08:56
470481547;grand rey;32;32;0;;0;22;10;0;0;;0;0;0;0;0;;52;1040%;;0;0%;;2025/18/08 06:02:10;2025/19/08 05:53:32
991231225;Ian Skinny;5;5;0;;0;5;0;0;0;;0;0;0;0;0;;5;100%;;0;0%;;2025/18/08 07:26:15;2025/19/08 03:47:25
842822028;Indestructi;2;2;0;;0;1;1;0;0;;0;0;0;0;0;;4;80%;;0;0%;;2025/19/08 00:25:05;2025/19/08 00:28:38
528106919;inkiietoO;0;0;0;;0;0;0;0;0;;0;0;0;0;0;;0;0%;;0;0%;;0001/01/01 00:00:00;0001/01/01 00:00:00
276642224;JONHHAATHAAN;0;0;0;;0;0;0;0;0;;0;0;0;0;0;;0;0%;;0;0%;;0001/01/01 00:00:00;0001/01/01 00:00:00
1316145539;juju 667;6;6;0;;0;5;1;0;0;;0;0;0;0;0;;8;160%;;0;0%;;2025/18/08 14:51:32;2025/19/08 03:02:48
1065535645;Lady Milu;6;6;0;;0;5;1;0;0;;0;0;0;0;0;;8;160%;;0;0%;;2025/18/08 12:13:00;2025/19/08 04:43:04
1021547902;Legonas34;4;4;0;;0;4;0;0;0;;0;0;0;0;0;;4;80%;;0;0%;;2025/18/08 18:35:11;2025/18/08 18:39:30
605129528;LeonidasIII;4;4;0;;0;1;3;0;0;;0;0;0;0;0;;10;200%;;0;0%;;2025/18/08 06:21:29;2025/19/08 03:10:50
1205361356;MA DA FA KAA;12;12;0;;0;7;5;0;0;;0;0;0;0;0;;22;440%;;0;0%;;2025/18/08 06:10:43;2025/19/08 05:39:04
618923187;MarceloIC3;9;9;0;;0;9;0;0;0;;0;0;0;0;0;;9;180%;;0;0%;;2025/18/08 09:29:22;2025/19/08 04:44:45
991790053;Mateo D;4;4;0;;0;3;1;0;0;;0;0;0;0;0;;6;120%;;0;0%;;2025/19/08 05:40:24;2025/19/08 05:45:40
545992587;METALEROCK75;8;8;0;;0;8;0;0;0;;0;0;0;0;0;;8;160%;;0;0%;;2025/18/08 06:11:10;2025/19/08 03:39:53
624951758;Metallero69;8;8;0;;0;8;0;0;0;;0;0;0;0;0;;8;160%;;0;0%;;2025/18/08 06:34:25;2025/19/08 03:49:12
551539031;Monserratfer;9;9;0;;0;9;0;0;0;;0;0;0;0;0;;9;180%;;0;0%;;2025/18/08 07:24:04;2025/18/08 23:46:47
781591729;NadPersonal;1;1;0;;0;0;1;0;0;;0;0;0;0;0;;3;60%;;0;0%;;2025/19/08 01:46:40;2025/19/08 01:46:40
545224887;OssiRisLove;3;3;0;;0;3;0;0;0;;0;0;0;0;0;;3;60%;;0;0%;;2025/18/08 19:51:27;2025/19/08 05:25:46
975753232;pain222;7;7;0;;0;7;0;0;0;;0;0;0;0;0;;7;140%;;0;0%;;2025/18/08 06:14:53;2025/18/08 18:53:55
978577396;Pedro SB;20;20;0;;0;11;9;0;0;;0;0;0;0;0;;38;760%;;0;0%;;2025/18/08 06:02:42;2025/19/08 01:39:36
422359766;RAZIEL DARK;1;1;0;;0;1;0;0;0;;0;0;0;0;0;;1;20%;;0;0%;;2025/18/08 06:02:18;2025/18/08 06:02:18
600366525;REIN4 ROJ4;4;4;0;;0;3;1;0;0;;0;0;0;0;0;;6;120%;;0;0%;;2025/19/08 01:04:48;2025/19/08 01:09:23
779314663;RENE GADO;0;0;0;;0;0;0;0;0;;0;0;0;0;0;;0;0%;;0;0%;;0001/01/01 00:00:00;0001/01/01 00:00:00
444975922;RoOckoO;13;13;0;;0;13;0;0;0;;0;0;0;0;0;;13;260%;;0;0%;;2025/18/08 06:03:00;2025/18/08 06:17:54
