User ID;Name;Total;Hunt;Purchase; ;L1 (Hunt);L2 (Hunt);L3 (Hunt);L4 (Hunt);L5 (Hunt); ;L1 (Purchase);L2 (Purchase);L3 (Purchase);L4 (Purchase);L5 (Purchase); ;Points (Hunt);Goal Percentage (Hunt); ;Points (Purchase);Goal Percentage (Purchase); ;First Hunt Time;Last Hunt Time
0;Total;425;418;7;;0;373;44;1;0;;5;2;0;0;0;;0;0%;;0;0%;;2025/15/08 06:00:00;2025/16/08 06:00:00
528106919;inkiietoO;5;5;0;;0;5;0;0;0;;0;0;0;0;0;;5;100%;;0;0%;;2025/15/08 05:55:14;2025/16/08 04:04:11
460868536;Villamill;8;8;0;;0;8;0;0;0;;0;0;0;0;0;;8;160%;;0;0%;;2025/15/08 05:55:34;2025/16/08 05:04:02
883470004;Berserker300;3;3;0;;0;3;0;0;0;;0;0;0;0;0;;3;60%;;0;0%;;2025/15/08 05:57:13;2025/15/08 07:27:05
529367157;Pancit0Store;6;6;0;;0;5;1;0;0;;0;0;0;0;0;;8;160%;;0;0%;;2025/15/08 05:59:32;2025/16/08 03:46:27
917609204;berserker301;1;1;0;;0;1;0;0;0;;0;0;0;0;0;;1;20%;;0;0%;;2025/15/08 06:05:25;2025/15/08 06:05:25
545992587;METALEROCK75;4;4;0;;0;3;1;0;0;;0;0;0;0;0;;6;120%;;0;0%;;2025/15/08 06:08:06;2025/15/08 13:39:29
838582556;Bastianfox32;11;11;0;;0;9;2;0;0;;0;0;0;0;0;;15;300%;;0;0%;;2025/15/08 06:14:08;2025/16/08 04:59:44
557264990;X La Reina X;1;1;0;;0;1;0;0;0;;0;0;0;0;0;;1;20%;;0;0%;;2025/15/08 06:17:19;2025/15/08 06:17:19
624951758;Metallero69;3;3;0;;0;2;1;0;0;;0;0;0;0;0;;5;100%;;0;0%;;2025/15/08 06:17:53;2025/15/08 13:56:01
527867739;RogerH;2;2;0;;0;1;1;0;0;;0;0;0;0;0;;4;80%;;0;0%;;2025/15/08 06:18:17;2025/16/08 04:49:54
553149490;Brandon200;4;4;0;;0;3;1;0;0;;0;0;0;0;0;;6;120%;;0;0%;;2025/15/08 06:20:47;2025/15/08 16:16:48
779335230;edg1000;1;1;0;;0;0;1;0;0;;0;0;0;0;0;;3;60%;;0;0%;;2025/15/08 06:21:09;2025/15/08 06:21:09
882361219;Berserker305;5;5;0;;0;5;0;0;0;;0;0;0;0;0;;5;100%;;0;0%;;2025/15/08 06:24:54;2025/15/08 06:28:28
393395124;x DOOM x;1;1;0;;0;1;0;0;0;;0;0;0;0;0;;1;20%;;0;0%;;2025/15/08 06:42:33;2025/15/08 06:42:33
1044433599;El Shojan;2;2;0;;0;1;1;0;0;;0;0;0;0;0;;4;80%;;0;0%;;2025/15/08 06:43:02;2025/16/08 02:40:06
1519799082;SOY EL LIDER;9;9;0;;0;9;0;0;0;;0;0;0;0;0;;9;180%;;0;0%;;2025/15/08 06:46:14;2025/16/08 04:46:59
782638837;DarwN504;11;11;0;;0;11;0;0;0;;0;0;0;0;0;;11;220%;;0;0%;;2025/15/08 06:47:41;2025/16/08 03:28:33
591802836;x ICE x;1;1;0;;0;0;1;0;0;;0;0;0;0;0;;3;60%;;0;0%;;2025/15/08 06:53:50;2025/15/08 06:53:50
842907831;minipatito;5;5;0;;0;5;0;0;0;;0;0;0;0;0;;5;100%;;0;0%;;2025/15/08 07:02:12;2025/15/08 23:38:34
0;Anonymous;2;0;2;;0;0;0;0;0;;1;1;0;0;0;;0;0%;;3;6%;;2025/15/08 07:07:20;2025/15/08 19:12:12
605129528;LeonidasIII;4;4;0;;0;3;1;0;0;;0;0;0;0;0;;6;120%;;0;0%;;2025/15/08 07:15:52;2025/16/08 03:45:50
979552514;MACHETE14;4;4;0;;0;0;4;0;0;;0;0;0;0;0;;12;240%;;0;0%;;2025/15/08 07:18:38;2025/15/08 20:54:53
1113299181;STROM14X;4;4;0;;0;2;2;0;0;;0;0;0;0;0;;8;160%;;0;0%;;2025/15/08 07:35:37;2025/15/08 21:43:21
978577396;Pedro SB;6;6;0;;0;5;1;0;0;;0;0;0;0;0;;8;160%;;0;0%;;2025/15/08 07:37:26;2025/16/08 00:12:52
1286985307;Casper08;6;6;0;;0;6;0;0;0;;0;0;0;0;0;;6;120%;;0;0%;;2025/15/08 08:00:30;2025/16/08 04:34:50
838375562;WwTHANOS53wW;10;6;4;;0;6;0;0;0;;3;1;0;0;0;;6;120%;;5;10%;;2025/15/08 08:00:25;2025/15/08 23:36:49
618923187;MarceloIC3;7;7;0;;0;6;1;0;0;;0;0;0;0;0;;9;180%;;0;0%;;2025/15/08 08:06:54;2025/16/08 00:31:54
826024112;Camus AC;4;4;0;;0;4;0;0;0;;0;0;0;0;0;;4;80%;;0;0%;;2025/15/08 08:08:36;2025/15/08 16:35:52
626411862;Darkrose46;6;6;0;;0;6;0;0;0;;0;0;0;0;0;;6;120%;;0;0%;;2025/15/08 08:19:50;2025/15/08 18:46:49
810905861;Degaros Bank;4;4;0;;0;4;0;0;0;;0;0;0;0;0;;4;80%;;0;0%;;2025/15/08 08:25:56;2025/15/08 18:36:35
538397333;Degaros;5;5;0;;0;5;0;0;0;;0;0;0;0;0;;5;100%;;0;0%;;2025/15/08 08:32:47;2025/15/08 18:30:26
551539031;Monserratfer;5;5;0;;0;5;0;0;0;;0;0;0;0;0;;5;100%;;0;0%;;2025/15/08 08:43:15;2025/15/08 18:42:32
519731623;wANUBISw;4;4;0;;0;4;0;0;0;;0;0;0;0;0;;4;80%;;0;0%;;2025/15/08 09:10:29;2025/15/08 09:18:55
734949494;xLittleICEx;4;4;0;;0;4;0;0;0;;0;0;0;0;0;;4;80%;;0;0%;;2025/15/08 09:12:33;2025/15/08 23:33:34
713699789;1BAGABUNDO3;6;6;0;;0;5;1;0;0;;0;0;0;0;0;;8;160%;;0;0%;;2025/15/08 09:17:12;2025/16/08 00:03:19
527730032;RaV3Nt;7;6;1;;0;6;0;0;0;;1;0;0;0;0;;6;120%;;1;2%;;2025/15/08 09:53:10;2025/16/08 00:43:38
1048112684;CACHAROOOOOO;5;5;0;;0;5;0;0;0;;0;0;0;0;0;;5;100%;;0;0%;;2025/15/08 10:09:31;2025/16/08 04:29:41
912311473;VeneChi;6;6;0;;0;6;0;0;0;;0;0;0;0;0;;6;120%;;0;0%;;2025/15/08 10:13:57;2025/16/08 02:26:38
975753232;pain222;6;6;0;;0;6;0;0;0;;0;0;0;0;0;;6;120%;;0;0%;;2025/15/08 10:19:47;2025/15/08 20:50:56
1259985152;Marceloice;6;6;0;;0;5;1;0;0;;0;0;0;0;0;;8;160%;;0;0%;;2025/15/08 10:43:38;2025/16/08 00:32:04
435121945;XxSaKkuRaxX;3;3;0;;0;2;1;0;0;;0;0;0;0;0;;5;100%;;0;0%;;2025/15/08 10:46:09;2025/16/08 04:58:09
1021547902;Legonas34;10;10;0;;0;10;0;0;0;;0;0;0;0;0;;10;200%;;0;0%;;2025/15/08 11:04:04;2025/16/08 01:20:13
1065535645;Lady Milu;6;6;0;;0;5;1;0;0;;0;0;0;0;0;;8;160%;;0;0%;;2025/15/08 11:24:20;2025/16/08 03:33:16
600366525;REIN4 ROJ4;16;16;0;;0;15;1;0;0;;0;0;0;0;0;;18;360%;;0;0%;;2025/15/08 13:24:51;2025/16/08 05:21:03
