IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
1590476720;Eduardo0l;RANK2;918514782;915097323;3417459;11637329;11637329;0;
1315106395;MoisesGSX1;RANK2;1158867814;1149211695;9656119;17049262;17049262;0;
1285995534;LZ DK;RANK2;317482797;317300813;181984;320093;320093;0;
1233886605;KaNiBaLxxx;RANK3;951353984;951353984;0;97862328;97862328;0;
1229388490;John 21;RANK3;567671975;557147346;10524629;27587861;27587861;0;
1222019264;Xinxing XxX;RANK3;842293285;840222805;2070480;63819752;63819752;0;
1112327257;Yakuzo1;RANK2;1050780382;1037179622;13600760;65955764;65951399;4365;
1105776805;lactor65;RANK2;460950174;457533292;3416882;28352625;28352625;0;
1097188017;aa Aqua aa;RANK2;815841067;815682370;158697;11457404;11457404;0;
1073377570;teQuila2;RANK3;1139436828;1132615466;6821362;51202639;51202639;0;
1072811614;CV LcdoKenne;RANK4;1117150848;1115331648;1819200;187708818;187708818;0;
1067656150;LordAlbertus;RANK4;1715625856;1715006176;619680;82598080;82598080;0;
1056972405;Bakitaaa;RANK4;1173699291;1164459455;9239836;170229191;170229191;0;
1054858966;Petette;RANK4;1080580976;1079665790;915186;104064085;104064085;0;
1052252508;kekeke23;RANK1;913366625;909309599;4057026;360076382;359877542;198840;
1043146862;x Zoux x;RANK3;2033738236;2031975634;1762602;225097815;225073312;24503;
1039637174;Viernes 4;RANK1;225470132;225470132;0;7603596;7603596;0;
1032147791;DK FANG;RANK4;1151103354;1150987266;116088;859846383;859846383;0;
1023725319;harald f;RANK3;982637669;976896407;5741262;10722603;10722603;0;
1013397933;Too PuTiTo;RANK2;850529681;850421471;108210;84748223;84748223;0;
969002939;C4RN4GE X;RANK3;1134781888;1134781888;0;81181779;81181779;0;
967009729;Garp2021;RANK3;611672996;605744297;5928699;162582218;162380859;201359;
921123634;Halc0n 7;RANK3;309621768;309559122;62646;13878208;13878208;0;
912773405;CV IsJustMe;RANK4;1137508328;1137508328;0;95418441;95418441;0;
897429930;Jueves 2;RANK1;939558218;936583361;2974857;69628076;69628076;0;
874014151;Axl  Mature;RANK2;1026936040;1022955596;3980444;142622418;142370418;252000;
841305669;ReyHUESOS;RANK2;1450291567;1447376051;2915516;133121662;133121662;0;
830926600;CERBERO 0000;RANK2;1490784962;1490190094;594868;1141005114;1141005114;0;
822057188;FredyMorales;RANK2;574257789;574257789;0;168406440;168406440;0;
821713072;Especialis7a;RANK1;638061862;637982326;79536;58278174;58278174;0;
812939501;IMANOL POOL;RANK2;1011813542;1009116653;2696889;133331866;133315794;16072;
810092909;Ayankouji;RANK2;470299054;469901254;397800;80290314;80290314;0;
807807227;killua3;RANK2;586535050;586493218;41832;56319583;56319583;0;
802871640;CV Oussama;RANK2;828440311;825290727;3149584;13422741;13281464;141277;
796909256;BERSERK JG;RANK1;2012251974;2011730007;521967;338823563;338823563;0;
796148946;de leon 100;RANK2;996202898;995824898;378000;189030730;189030730;0;
789402592;xXCHIMUEL0Xx;RANK2;1094361951;1089293617;5068334;130620116;130620116;0;
774089817;Oo Rolex oO;RANK3;1176364273;1172558776;3805497;294160545;294160545;0;
771599309;GingiAmano;RANK2;1350301573;1350155361;146212;35771881;35771881;0;
763974143;lionsilver7;RANK3;1177829570;1164136654;13692916;19984324;19984324;0;
749717599;jolex bank;RANK1;1027845223;1014672009;13173214;52504480;52504480;0;
747121888;Piojo tuert0;RANK2;857490429;857490429;0;109974309;109974309;0;
742259998;Minilion7;RANK4;601124873;592833194;8291679;1436374;1436374;0;
741354800;Queenlion22;RANK4;975749517;964468671;11280846;51305750;51305750;0;
741136368;Bartfort;RANK2;1376983277;1366747897;10235380;34642363;34642363;0;
739137922;LordMore;RANK4;1660042733;1660042733;0;1023940092;1023940092;0;
731016587;Ibra 14;RANK3;1375807456;1370123249;5684207;164292052;164292052;0;
726675686;Lionprince19;RANK4;1135600200;1127466200;8134000;78750502;78750502;0;
715210568;KG Azteka;RANK2;1468010987;1466510219;1500768;595675309;595675309;0;
714275405;LIONKING HDe;RANK4;1466838473;1456442208;10396265;304418856;304418856;0;
699145829;luisitoo11;RANK4;1472809147;1473473055;-663908;1591220412;1591181373;39039;
690669443;XxHarley xX;RANK3;1610741846;1606137782;4604064;103074204;103074204;0;
679668839;Ripple x;RANK2;1010543157;1009134477;1408680;201534224;201534224;0;
670188550;VlM DORUK oo;RANK2;1909680692;1907432492;2248200;40313653;40313653;0;
659605690;RisingDead;RANK3;1992108755;1991616671;492084;260240873;260240873;0;
657347075;Sharkissxx;RANK2;1116914313;1111694229;5220084;208360660;208360660;0;
653383050;CHAPOx;RANK3;714857397;714759586;97811;154248113;154248113;0;
628313432;Devastador07;RANK5;1648911752;1647081085;1830667;538852375;537467774;1384601;
612997155;DK Inmortal;RANK4;1304254311;1304230655;23656;615138155;615138155;0;
611030179;Zeldriz12;RANK3;1484727036;1482260512;2466524;180352743;180323651;29092;
607438505;Miercoles 3;RANK1;540696802;540595258;101544;40472927;40472927;0;
605931969;cleopatra 20;RANK4;1092670955;1092130957;539998;46368386;46368386;0;
601405279;Guerrero lgd;RANK3;1670888335;1662525490;8362845;227484598;227484598;0;
600987235;xXyankeeXx;RANK2;923629214;923563214;66000;119771589;119771589;0;
596159412;lhuis1978;RANK2;1039217385;1038231355;986030;42322273;42322273;0;
595429031;BLACK VEN0M;RANK3;1209855437;1207382473;2472964;88250442;88250442;0;
591431749;elvisnav656;RANK3;1659499881;1657108896;2390985;220983856;220983856;0;
589457597;CV Jolex21;RANK4;2205812614;2205770558;42056;2262770474;2262770474;0;
584888654;DK ANA;RANK4;1808237346;1806915542;1321804;1207546762;1207546762;0;
573524267;DZ baba Yaga;RANK2;1711266219;1710358492;907727;244903323;244903323;0;
571643646;LordMacr;RANK3;1416355225;1416353532;1693;53164927;53164927;0;
562581213;ARGpunisher;RANK2;1038052821;1037928225;124596;118366914;118366914;0;
560703645;NOinmortal;RANK3;1046635429;1046686033;-50604;179391761;179391761;0;
560117445;Lord JJDH;RANK2;673848032;673794140;53892;33569845;33569845;0;
557590533;luisilloo00;RANK2;726654589;726544093;110496;850111143;850111143;0;
538551452;XGargolaX;RANK3;1402578456;1401389640;1188816;45664324;45664324;0;
