IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
1315106395;MoisesGSX1;RANK2;1277957759;1276485647;1472112;31366612;31366612;0;
1285995534;Mini Anita;RANK2;335543695;335473994;69701;323751;323751;0;
1210685889;x Z0ux x;RANK3;1320127251;1318251594;1875657;1042588319;1042588319;0;
1112327257;WILO95;RANK2;1092676216;1091969752;706464;80433670;80433670;0;
1105776805;lactor65;RANK2;474309412;469276895;5032517;37893083;37887843;5240;
1097188017;aa Aqua aa;RANK2;886951879;885910081;1041798;11610117;11610117;0;
1072429508;Mini Mini 1;RANK1;707240783;0;0;13552105;0;0;
1056972405;The Baki;RANK2;1222384397;1219844156;2540241;173617250;173617250;0;
1054858966;Petette;RANK4;1152690062;1151896006;794056;109128751;109128751;0;
1046154394;high soli;RANK1;927644895;927068303;576592;360438493;360438493;0;
1043146862;xzouxx123;RANK4;2100598305;2099922069;676236;240987079;240538074;449005;
1032147791;DK FANG;RANK4;1399896003;1403016631;-3120628;873564989;871371428;2193561;
1013397933;DK Y4NG;RANK4;900769622;900875060;-105438;93124751;93124751;0;
967009729;Garp2021;RANK3;652281046;651859035;422011;171043702;171043702;0;
920190504;KidReyhuesos;RANK1;1314834778;1305656737;9178041;96747022;96747022;0;
918055304;Duqe999;RANK3;921460538;920711438;749100;72813454;72813454;0;
874014151;HthG;RANK1;1053253337;1052713337;540000;150691904;150691904;0;
847013870;DK ABL;RANK2;207850893;207841767;9126;321156;321156;0;
842477062;XxB4nDid0xX;RANK1;1597393821;0;0;622886336;0;0;
841305669;ReyHUESOS;RANK1;1519988228;1519684846;303382;138432650;138432650;0;
822057188;FredyMorale;RANK3;638990685;639010697;-20012;173205439;173205439;0;
810092909;Ayankouji;RANK2;718155288;718155288;0;80342706;80342706;0;
802871640;CV Oussama;RANK2;895345429;894921817;423612;16469178;16469178;0;
796585778;kraken one;RANK2;804231593;803895729;335864;32231346;32231346;0;
789402592;xXCHIMUEL0Xx;RANK3;1134153614;1135724338;-1570724;135310381;134892604;417777;
772344660;Amortiguador;RANK2;696864498;696890634;-26136;101364692;101364692;0;
771599309;GingiAmano;RANK3;1426999124;1426431024;568100;39693822;39693822;0;
769752058;Esperancito4;RANK3;1756079524;1763376420;-7296896;185348478;183449688;1898790;
763974143;lionsilver7;RANK3;1262876045;1262914217;-38172;21781461;21781461;0;
749717599;o Rolex o;RANK2;1066935588;1066926084;9504;64357582;64357582;0;
744158448;DK CATRACHA;RANK2;431435733;431387873;47860;2091937;2091937;0;
742259998;Minilion7;RANK4;618161670;618161670;0;1499459;1499459;0;
741354800;Queenlion22;RANK4;1067409373;1068268297;-858924;52172674;52172388;286;
741136368;Bartfort;RANK1;1460151003;1459571003;580000;38417143;38371025;46118;
736449518;DK MISHA;RANK2;779146392;0;0;100150877;0;0;
731016587;Ibra 14;RANK3;1430293590;1429402502;891088;175997033;175997033;0;
726675686;Lionprince19;RANK4;1224229305;1224249545;-20240;82274102;82274102;0;
