IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
1590476720;Eduardo0l;RANK2;944969932;944777248;192684;11637329;11637329;0;
1315106395;MoisesGSX1;RANK2;1204256283;1201048227;3208056;18027973;18027973;0;
1112327257;WILO95;RANK3;1049993049;1049286729;706320;72609676;72609676;0;
1105776805;lactor65;RANK2;468381655;450030188;18351467;30817341;30817341;0;
1097188017;aa Aqua aa;RANK2;833120269;832589097;531172;11457474;11457474;0;
1082085838;Samu 20;RANK4;2129389099;2126537994;2851105;204036630;204010198;26432;
1073377570;teQuila2;RANK3;1133296443;1132987647;308796;55184937;55184937;0;
1067656150;LordAlbertus;RANK4;1707046564;1690175348;16871216;90668187;90668187;0;
1056972405;Bakitaaa;RANK3;1204739079;1204129079;610000;171532731;171532731;0;
1054858966;Petette;RANK4;1089581669;1089522629;59040;105922709;105922709;0;
1043146862;x Zoux x;RANK3;2040811854;2037949494;2862360;232284440;232276165;8275;
1032147791;DK FANG;RANK4;1340255012;1353502541;-13247529;865333472;865333472;0;
1023725319;harald f;RANK3;990362681;988687565;1675116;11322927;11322927;0;
1013397933;DK CHUPIlUPi;RANK2;849866043;865286747;-15420704;87144733;87144733;0;
974081574;SxyMFMexican;RANK2;1354308076;1354308076;0;481852368;481852368;0;
921123634;Halc0n 7;RANK3;310399405;310368077;31328;13878208;13878208;0;
920190504;KidReyhuesos;RANK2;1261766615;1264331143;-2564528;91988118;91988118;0;
874014151;Axl  Mature;RANK2;1036306434;1016488362;19818072;146684654;146684654;0;
841305669;ReyHUESOS;RANK2;1458312105;1464780849;-6468744;134035891;134035891;0;
830926600;CERBERO 0000;RANK2;1486493744;1504526396;-18032652;1141007068;1141007068;0;
824846820;xXLeitoXx;RANK2;912761592;912153592;608000;7072796;7072796;0;
822057188;FredyMorales;RANK2;617382395;621027395;-3645000;171432986;171432986;0;
821713072;Especialis7a;RANK2;929373891;928618783;755108;58662909;58662909;0;
812939501;IMANOL POOL;RANK2;1035342294;1032624164;2718130;138934882;138911423;23459;
