IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
1590476720;Eduardo0l;RANK1;860878205;0;0;11632713;0;0;
1315106395;MoisesGSX1;RANK2;1044630741;970927649;73703092;15938430;15938430;0;
1252350207;thanh luan03;RANK1;557318027;0;0;16244934;0;0;
1233886605;KaNiBaLxxx;RANK3;900267958;0;0;97862328;0;0;
1229388490;John 21;RANK3;515345232;0;0;25332545;0;0;
1222019264;Xinxing XxX;RANK3;776652495;0;0;63759239;0;0;
1112327257;WILO95;RANK2;1016136675;1009621767;6514908;59713173;59713173;0;
1111772841;CHINGATMD2;RANK2;1160521388;1159749391;771997;117127769;117127769;0;
1088050196;tincho1986;RANK4;2024730652;0;0;571062304;0;0;
1087716151;Manya 1891;RANK3;1238288281;0;0;224287132;0;0;
1082085838;Samu 20;RANK4;2148891965;0;0;172827967;0;0;
1072811614;Lcdo Kenne;RANK4;1083078103;0;0;183512171;0;0;
1072429508;Mini Mini 1;RANK2;729964027;729942131;21896;11099549;11099549;0;
1064831200;nisimiya;RANK2;639049334;0;0;88795169;0;0;
1054858966;Petette;RANK4;1038934296;0;0;97411481;0;0;
1043146862;xzoux x;RANK4;1992111756;1991466543;645213;206847377;205485202;1362175;
1032147791;DK FANG;RANK4;1126553135;1124933228;1619907;854822042;854822042;0;
1023725319;harald f;RANK3;971043471;0;0;9874233;0;0;
1013397933;DKSILVERFANG;RANK2;804561765;804483321;78444;74735337;74735331;6;
969002939;LionGod22;RANK3;1211262439;1211262439;0;77454039;77454039;0;
920190504;KidReyhuesos;RANK2;1208749343;1198634463;10114880;86957608;86957608;0;
912773405;k vaina e;RANK4;1087318061;0;0;95068631;0;0;
890682407;CARNAGE  X2;RANK3;1494993818;1494525818;468000;194974753;194974753;0;
853259245;xX RM Xx;RANK3;1069432468;1069182368;250100;38929751;38929751;0;
847013870;DK ABL;RANK2;187571268;186777075;794193;317080;317080;0;
841305669;ReyHUESOS;RANK2;1404612222;1396448696;8163526;128222540;128222540;0;
836424853;PpalanXD;RANK1;819066471;825539019;-6472548;35242892;34707735;535157;
822057188;FredyMorales;RANK3;563003241;562963241;40000;166073814;166073814;0;
812939501;IMANOL POOL;RANK3;986772359;984952369;1819990;123967131;123967131;0;
810092909;Ayankouji;RANK2;669990649;668161129;1829520;76184846;76184846;0;
807807227;killua3;RANK2;569921242;570027226;-105984;56174506;56174506;0;
802871640;Oussama TOU;RANK1;800624389;0;0;12269861;0;0;
796909256;BERSERK JG;RANK3;1989841048;1989053048;788000;328351826;328351826;0;
796585778;kraken one;RANK2;775978966;775951588;27378;30075468;30075468;0;
796148946;de leon 100;RANK1;960072841;0;0;188083525;0;0;
789402592;xXCH4M4K0Xx;RANK2;1063438459;1063364431;74028;120764073;120764073;0;
779816001;CABALLERO;RANK1;1475055172;1475055172;0;33429232;33429232;0;
772344660;Amortiguador;RANK2;684662929;684856465;-193536;100848188;100848188;0;
771599309;GingiAmano;RANK2;1330754008;1329739245;1014763;33971056;33971056;0;
763974143;lionsilver7;RANK3;1126328170;1119533006;6795164;19274495;19274495;0;
749717599;x Rolex x;RANK3;1004120324;0;0;46120509;0;0;
747121888;Piojo tuert0;RANK2;842319319;842319319;0;107313006;107313006;0;
742259998;Minilion7;RANK4;579900345;579784314;116031;1429039;1429039;0;
741354800;Queenlion22;RANK4;925517964;920524133;4993831;50008846;50008846;0;
741136368;Bartfort;RANK2;1392618897;1393193937;-575040;31133242;31133242;0;
736449518;DK MISHA;RANK2;786722140;786087400;634740;97088592;97088592;0;
731016587;Ibra 14;RANK3;1341002438;1340077483;924955;159344843;159344843;0;
726675686;Lionprince19;RANK4;1116404963;1103484395;12920568;73074506;73074506;0;
715210568;KG Azteka;RANK2;1474082285;1473732572;349713;582980942;582980942;0;
714275405;LIONKING HDe;RANK4;1446786017;1445454897;1331120;299980005;299980005;0;
699145829;luisitoo11;RANK4;1485818976;1485825420;-6444;1581356176;1581356176;0;
693836499;Novacrono J;RANK2;500657152;0;0;142692996;0;0;
690669443;XxHarley xX;RANK3;1578327480;1578352392;-24912;102668603;102668603;0;
679668839;Ripple x;RANK2;987611354;987483568;127786;198916651;198916651;0;
670188550;VlM DORUK oo;RANK2;1845517134;1844092368;1424766;40195215;40195215;0;
659605690;RisingDead;RANK3;1946074314;1945887558;186756;258650192;258650192;0;
653383050;CHAPOx;RANK3;750400045;750380474;19571;149848666;149848666;0;
628313432;Devastador07;RANK5;1710077644;1699785389;10292255;517552986;517552986;0;
614872019;The King Zam;RANK3;1291212253;1291212253;0;519957908;519957908;0;
612997155;DK Inmortal;RANK3;1290933900;1282418259;8515641;610062503;610062503;0;
611030179;Zeldriz12;RANK3;1506224270;1502139744;4084526;176985523;176985425;98;
605931969;cleopatra 20;RANK4;1082305197;1079218848;3086349;46359487;46359487;0;
601405279;Guerrero lgd;RANK3;1659954441;1659945315;9126;213951735;213951735;0;
600987235;xXyankeeXx;RANK2;970434615;960136341;10298274;113635578;113626901;8677;
596159412;lhuis1978;RANK2;1020566921;1020190557;376364;39741315;39741315;0;
591431749;elvisnav656;RANK3;1641995872;1640258943;1736929;212130743;212130743;0;
589457597;CV Jolex21;RANK4;2310431623;0;0;2228953894;0;0;
584888654;DK ANA;RANK4;1763012277;1762360085;652192;1182797458;1182797458;0;
577581648;DK Anitta;RANK2;919299804;919276408;23396;21943255;21943255;0;
573524267;DZ baba Yaga;RANK2;1677461393;1677452267;9126;244366407;244366407;0;
571643646;LordMacr;RANK3;1403413175;1402926417;486758;48422088;48416198;5890;
562581213;ARGpunisher;RANK2;1136533263;1131466911;5066352;112806795;112806795;0;
560703645;NOinmortal;RANK3;1049653330;1049667644;-14314;176137120;176137120;0;
560117445;Lord JJDH;RANK2;660227790;659085990;1141800;32131609;32131501;108;
557590533;luisilloo00;RANK2;811041373;811041373;0;843504504;843504504;0;
547476522;robert1319;RANK2;1302424351;1304547906;-2123555;67393522;67011994;381528;
538551452;XGargolaX;RANK3;1366162312;1365946312;216000;45313157;45313157;0;
532983430;NaStAr2420;RANK2;1204072323;1203492323;580000;97396277;97396277;0;
512074173;Catrachita;RANK2;961957357;961942369;14988;44187136;44187136;0;
506254042;B4RRAKUS;RANK2;1231756826;1222995045;8761781;389812142;389812142;0;
500278574;TU MA CHO;RANK2;926888267;926799179;89088;162524661;162524661;0;
463930631;Sugar Nami;RANK3;898483440;898482276;1164;132975206;132975206;0;
457500312;QUEEN NAMI;RANK4;1266033489;1265491661;541828;924736574;924736574;0;
456025810;CALDERONI;RANK3;1769240321;1768692475;547846;382157837;382157837;0;
433699656;DK SETH;RANK2;1073662943;1073685555;-22612;116194862;116194862;0;
431889493;Man Go Home;RANK2;2200357977;2200335883;22094;18572394;18572394;0;
424317837;th3 BeastxX;RANK3;739397623;736227727;3169896;64255092;64255092;0;
424249240;Lionbaby26;RANK3;1187494685;1185686265;1808420;40964395;40964395;0;
418592940;DK AOME;RANK2;832606829;832486337;120492;71517584;71517584;0;
409893128;DK  YING;RANK3;1199634919;1201215821;-1580902;483208745;483208745;0;
409767500;CARLOS 90;RANK3;1348573899;1348529535;44364;206768761;206768761;0;
409445576;DK GODDARD;RANK3;1047947575;1047349671;597904;133001641;133001641;0;
408565105;CeRdIToO;RANK2;925941209;925941209;0;138015198;138015198;0;
407868300;DK Edilson;RANK2;1504267972;1503259972;1008000;453426505;453426505;0;
407059672;DK B A N K;RANK4;811962564;811957564;5000;70000927;70000927;0;
392782781;A Tiger A;RANK3;1891380933;1890570566;810367;580712076;580712076;0;
385914834;N I C O L;RANK2;1121290242;1121218770;71472;335100453;335100453;0;
338763128;Big Akiles;RANK2;1006897933;1005920097;977836;251917518;251917518;0;
337957310;Estampa 18;RANK2;1354375510;1352473054;1902456;448756547;448756547;0;
330857691;NauN;RANK2;941460612;0;0;252161640;0;0;
324584633;HiDeoN433;RANK2;530306587;530233931;72656;262779630;262779630;0;
316997570;Carlos 901;RANK3;1237867714;1234563560;3304154;254280604;254280604;0;
279338920;Guerrenogue;RANK2;1021444615;1021401015;43600;2568875;2568875;0;
