IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
1590476720;Eduardo0l;RANK2;943490585;943324181;166404;11637329;11637329;0;
1315106395;MoisesGSX1;RANK2;1185723568;1181847237;3876331;18027973;17754252;273721;
1112327257;WILO95;RANK3;1052464141;1039545981;12918160;71972781;71972781;0;
1105776805;lactor65;RANK2;467774385;467685453;88932;30817341;30817341;0;
1097188017;aa Aqua aa;RANK2;831722033;830473158;1248875;11457474;11457474;0;
1082085838;Samu 20;RANK4;2120089075;2120089111;-36;203972102;203972102;0;
1073377570;teQuila2;RANK3;1127195114;1124941103;2254011;54550792;54550792;0;
1067656150;LordAlbertus;RANK4;1706097956;1705517743;580213;90668187;90668187;0;
1056972405;Bakitaaa;RANK3;1207870127;1207402127;468000;170722074;170722074;0;
1054858966;Petette;RANK4;1085188736;1084191912;996824;105694370;105420649;273721;
1043146862;x Zoux x;RANK3;2034819422;2034277037;542385;231644980;231256146;388834;
1032147791;DK FANG;RANK4;1352455853;1349634485;2821368;865191057;864917336;273721;
1023725319;harald f;RANK3;988927076;987986132;940944;11322927;11322927;0;
1013397933;DK CHUPIlUPi;RANK2;864254975;859983183;4271792;87144733;87144733;0;
974081574;SxyMFMexican;RANK2;1353147315;1353147315;0;481768305;481768305;0;
921123634;Halc0n 7;RANK3;310274093;310242765;31328;13878208;13878208;0;
920190504;KidReyhuesos;RANK2;1260384365;1259573710;810655;91988118;91988118;0;
874014151;Axl  Mature;RANK2;1039098338;1039098338;0;146684654;146684654;0;
841305669;ReyHUESOS;RANK2;1463650045;1456830870;6819175;134035891;134035891;0;
830926600;CERBERO 0000;RANK2;1504351360;1504275196;76164;1141007068;1141005114;1954;
824846820;xXLeitoXx;RANK2;907714892;906634892;1080000;7072796;7072796;0;
822057188;FredyMorales;RANK2;618617395;618499699;117696;171432986;171432986;0;
821713072;Especialis7a;RANK2;927823007;927742607;80400;58662909;58662909;0;
812939501;IMANOL POOL;RANK1;1031075112;1028754714;2320398;137474738;137400050;74688;
810092909;Ayankouji;RANK2;633043935;632702771;341164;80290314;80290314;0;
807807227;killua3;RANK2;594169996;592062184;2107812;56319583;56319583;0;
802871640;CV Oussama;RANK2;838888792;838340044;548748;14440779;14440779;0;
796909256;BERSERK JG;RANK3;2017962876;2015092320;2870556;352877250;352877250;0;
796148946;de leon 100;RANK2;961942407;959219259;2723148;190143456;190143456;0;
789402592;xXCHIMUEL0Xx;RANK2;1103668501;1103668501;0;131184157;131184157;0;
774089817;Oo Rolex oO;RANK3;1187551185;1187908605;-357420;298115893;297763102;352791;
771599309;GingiAmano;RANK2;1353141829;1352894833;246996;37625318;37625318;0;
763974143;lionsilver7;RANK3;1188027185;1186717673;1309512;21291324;21291324;0;
749717599;RIP jolex;RANK2;1027956180;1026966000;990180;55750784;55422319;328465;
742259998;Minilion7;RANK4;605590521;604607721;982800;1491202;1491202;0;
741354800;Queenlion22;RANK4;998292038;997358850;933188;51816230;51816230;0;
741136368;Bartfort;RANK2;1396706882;1396002578;704304;35779113;35779113;0;
731016587;Ibra 14;RANK3;1382331617;1376621321;5710296;169578068;169304347;273721;
726675686;Lionprince19;RANK4;1149898268;1148877998;1020270;80782236;80782236;0;
715210568;KG Azteka;RANK3;1480059040;1478858620;1200420;607374738;605133659;2241079;
714275405;LIONKING HDe;RANK4;1472159622;1471330002;829620;307435552;307435552;0;
699145829;luisitoo11;RANK4;1470178767;1470178767;0;1596075561;1596073021;2540;
690669443;XxHarley xX;RANK3;1619279404;1619123404;156000;103387093;103387093;0;
679668839;Ripple x;RANK2;1019836737;1019836737;0;201534224;201534224;0;
676958137;Kamikazefb;RANK2;1438175497;1437759440;416057;178686716;178686716;0;
670188550;VlM DORUK oo;RANK2;1933525000;1929720440;3804560;40337059;40337059;0;
660577893;XxLUNA xX;RANK2;1666942511;1666362511;580000;130951175;130951175;0;
659605690;RisingDead;RANK3;1987119052;1986854820;264232;260656763;260656763;0;
657347075;Sharkissxx;RANK2;1090855419;1081808573;9046846;210164491;210164491;0;
653383050;DJ DUQUE;RANK3;746718518;745389127;1329391;155367376;155367376;0;
628313432;Devastador07;RANK5;1631765767;1621002727;10763040;552059132;552059132;0;
623225347;Dead River;RANK2;2411931023;2409390347;2540676;355733036;355733036;0;
614872019;The King Zam;RANK2;1249805188;1248523188;1282000;526322964;526322964;0;
612997155;DK Inmortal;RANK4;1301443507;1301359567;83940;618442393;618442393;0;
611030179;Zeldriz12;RANK3;1519850529;1519704645;145884;180428732;180428732;0;
605931969;cleopatra 20;RANK3;1105715875;1098635669;7080206;46619747;46619747;0;
601405279;Guerrero lgd;RANK3;1672635600;1670294936;2340664;229940185;229940185;0;
600987235;xXyankeeXx;RANK2;1008509651;1001189251;7320400;120663183;120663183;0;
596159412;lhuis1978;RANK2;1047867821;1047489839;377982;42322273;42322273;0;
595429031;BLACK VEN0M;RANK3;1232100977;1230809043;1291934;88595783;88595783;0;
591431749;elvisnav656;RANK3;1664278986;1662836410;1442576;224801301;224801301;0;
589457597;CV Jolex21;RANK4;2210890824;2210334040;556784;2266849559;2266840674;8885;
584888654;DK ANA;RANK4;1772538364;1774900582;-2362218;1221651211;1221374779;276432;
578258144;LunasMan;RANK3;1690156502;1686880894;3275608;957477738;957063088;414650;
573524267;DZ baba Yaga;RANK2;1726868924;1726868924;0;244911637;244911637;0;
571643646;LordMacr;RANK3;1417695750;1418087610;-391860;56850398;56850398;0;
562581213;ARGpunisher;RANK2;1105592202;1104724082;868120;118511014;118511014;0;
560703645;NOinmortal;RANK3;1088171426;1088164518;6908;179462662;179462662;0;
560117445;Lord JJDH;RANK2;682551422;682462826;88596;33569845;33569845;0;
558613457;V MxxxxM;RANK1;1343258677;0;0;1472683338;0;0;
