IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
1590476720;Eduardo0l;RANK2;907538108;897204190;10333918;11637329;11637329;0;
1315106395;MoisesGSX1;RANK2;1134489030;1134093054;395976;17049262;17049262;0;
1233886605;KaNiBaLxxx;RANK3;946139552;945961920;177632;97862328;97862328;0;
1229388490;John 21;RANK3;545691380;545209752;481628;27587861;27587861;0;
1222019264;Xinxing XxX;RANK3;822714375;822681275;33100;63819752;63819752;0;
1112327257;Yakuzo1;RANK2;1025547820;1025373565;174255;65234798;65234798;0;
1105776805;lactor65;RANK2;455524804;438025590;17499214;28168280;28168280;0;
1097188017;aa Aqua aa;RANK2;810992094;810930774;61320;11457404;11457404;0;
1088050196;tincho1986;RANK4;2038770814;2038751298;19516;585827234;585057678;769556;
1082085838;Samu 20;RANK4;2069442177;2072092497;-2650320;202753253;202709199;44054;
1073377570;teQuila2;RANK3;1137071754;1134308973;2762781;50388246;50388246;0;
1072811614;CV LcdoKenne;RANK4;1104896639;1095784715;9111924;187637378;187637378;0;
1067656150;LordAlbertus;RANK4;1700002807;1691279527;8723280;82597601;82597601;0;
1056972405;The Baki;RANK4;1258301239;1258301239;0;168383126;168383126;0;
1054858966;Petette;RANK4;1071293519;1064679551;6613968;104064085;104064085;0;
1043146862;x Zoux x;RANK3;2030097329;2026444524;3652805;223411492;223168725;242767;
1032147791;DK FANG;RANK4;1143613006;1142642978;970028;859846383;859846383;0;
1023725319;harald f;RANK3;973688104;983160568;-9472464;10339586;10339586;0;
1013397933;Too PuTiTo;RANK2;837599051;826465367;11133684;84748223;84748223;0;
969002939;C4RN4GE X;RANK3;1134818448;1134818448;0;81016640;81016640;0;
967009729;Garp2021;RANK3;603773333;599835783;3937550;161929408;161601148;328260;
921123634;Halc0n 7;RANK3;309417544;309386256;31288;13878208;13878208;0;
912773405;CV IsJustMe;RANK4;1135835114;1135735082;100032;95418441;95418441;0;
841305669;ReyHUESOS;RANK2;1436563094;1432839130;3723964;132970960;132970960;0;
830926600;CERBERO 0000;RANK2;1489524834;1489475250;49584;1140948885;1140948885;0;
822057188;FredyMorales;RANK2;563182349;620193221;-57010872;168406440;168406440;0;
