IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
1590476720;Eduardo0l;RANK2;894274265;892553068;1721197;11632769;11632769;0;
1315106395;MoisesGSX1;RANK2;1127843383;1121678106;6165277;16948832;16948832;0;
1233886605;KaNiBaLxxx;RANK3;944592369;944592369;0;97862328;97862328;0;
1229388490;John 21;RANK3;545498795;544886676;612119;26964211;26964211;0;
1222019264;Xinxing XxX;RANK3;827149147;827131222;17925;63759239;63759239;0;
1112327257;Yakuzo1;RANK2;1026607568;1026377898;229670;64918581;64918581;0;
1105776805;lactor65;RANK1;441711905;443627633;-1915728;27552041;27552041;0;
1097188017;aa Aqua aa;RANK2;809088689;809088689;0;11455377;11455377;0;
1088050196;tincho1986;RANK4;2026749731;2026077025;672706;583858943;583858943;0;
1082085838;Samu 20;RANK4;2057230108;2056681372;548736;201848024;201848024;0;
1073377570;teQuila2;RANK3;1107844997;1107122228;722769;50388246;50388246;0;
1072811614;CV LcdoKenne;RANK4;1088860092;1088062152;797940;187190458;187190458;0;
1067656150;LordAlbertus;RANK4;1538388624;1537448484;940140;82320293;82320293;0;
1064831200;RL Nico;RANK2;653356489;653356489;0;89244460;89244460;0;
1056972405;The Baki;RANK4;1224635127;1248292087;-23656960;168289339;168289339;0;
1054858966;Petette;RANK4;1054565488;1051699010;2866478;101679578;101679578;0;
1051306394;B4BY D4DDY;RANK3;960027190;960027190;0;432072753;432072753;0;
1043146862;xzoux x;RANK3;2009676996;2008530884;1146112;218077070;217192867;884203;
1032147791;DK FANG;RANK4;1147823377;1147278285;545092;858943558;858943558;0;
1023725319;harald f;RANK3;959824968;982297642;-22472674;10339586;10339586;0;
1013397933;DKSILVERFANG;RANK2;829719277;829198357;520920;80158412;80158412;0;
969002939;LionGod22;RANK3;1123072462;1123072462;0;81016640;81016640;0;
967009729;Garp2021;RANK3;599417561;596122262;3295299;158227997;158227997;0;
926087329;Z Almighty 2;RANK1;287316744;0;0;5746127;0;0;
921123634;Halc0n 7;RANK3;305959791;305897135;62656;13878208;13878208;0;
912773405;xXIsJustMeXx;RANK4;1109744024;1104991498;4752526;95418441;95418441;0;
890682407;CARNAGE  X2;RANK3;1409500970;1409032970;468000;211800111;211800111;0;
841305669;ReyHUESOS;RANK2;1422901015;1420537003;2364012;130355847;130355847;0;
830926600;CERBERO 0000;RANK2;1478925100;1479204320;-279220;1140948885;1140948885;0;
822057188;FredyMorales;RANK2;630552767;630378991;173776;167532303;167532303;0;
812939501;IMANOL POOL;RANK2;996944677;997967897;-1023220;132001709;131937207;64502;
810092909;Ayankouji;RANK2;671267759;670348359;919400;77891244;77891244;0;
807807227;killua3;RANK2;569108966;579465194;-10356228;56174506;56174506;0;
802871640;CV Oussama;RANK2;801308363;801152243;156120;13281464;13281464;0;
796909256;BERSERK JG;RANK3;1988074907;1990115854;-2040947;337910521;337910521;0;
796585778;kraken one;RANK2;784025408;761803780;22221628;30958924;30958924;0;
771599309;GingiAmano;RANK1;1331689646;1333488374;-1798728;35357521;35357521;0;
763974143;lionsilver7;RANK4;1139939315;1139987951;-48636;19586265;19586265;0;
749717599;x Rolex x;RANK3;1033089527;1012104261;20985266;46654382;46654382;0;
747121888;Piojo tuert0;RANK2;856641045;856641045;0;109155553;109155553;0;
742259998;Minilion7;RANK4;581224750;581224750;0;1436374;1436374;0;
741354800;Queenlion22;RANK4;936229546;936297994;-68448;51260636;51260636;0;
741136368;Bartfort;RANK2;1383083261;1385416219;-2332958;34392597;34392597;0;
739137922;LordMore;RANK4;1657206365;1657206365;0;1023940092;1023940092;0;
731016587;Ibra 14;RANK3;1355829509;1349880048;5949461;162737415;162737415;0;
726675686;Lionprince19;RANK4;1121425064;1121485688;-60624;77567885;77567885;0;
714275405;LIONKING HDe;RANK4;1440773698;1440967578;-193880;303729418;303729418;0;
699145829;luisitoo11;RANK4;1487309494;1487016022;293472;1589114118;1589114118;0;
690669443;XxHarley xX;RANK3;1586703350;1586045782;657568;103073815;103073815;0;
679668839;Ripple x;RANK2;998080196;998080196;0;201298046;201298046;0;
670188550;VlM DORUK oo;RANK2;1854503916;1868388744;-13884828;40195215;40195215;0;
659605690;RisingDead;RANK3;1964149826;1963383070;766756;260016147;260016147;0;
657347075;Sharkissxx;RANK1;1029430609;908214090;121216519;204730929;204730929;0;
653383050;CHAPOx;RANK3;736196154;736122530;73624;152277767;152277767;0;
628313432;Devastador07;RANK5;1662141804;1662059664;82140;533548273;533548273;0;
614872019;The King Zam;RANK3;1314234475;1313595334;639141;521510602;521510602;0;
612997155;DK Inmortal;RANK4;1283754923;1280251703;3503220;614400518;614400518;0;
611030179;Zeldriz12;RANK3;1441491297;1308040153;133451144;180209112;180209112;0;
605931969;cleopatra 20;RANK3;1090332680;1090254356;78324;46368386;46368386;0;
601405279;Guerrero lgd;RANK3;1662865793;1659455161;3410632;223461896;223441093;20803;
600987235;xXyankeeXx;RANK2;980211670;980053670;158000;119034584;119034584;0;
596159412;lhuis1978;RANK2;1035836868;1036016436;-179568;41914097;41914097;0;
591431749;elvisnav656;RANK3;1634817123;1634819530;-2407;219370616;218950616;420000;
589457597;CV Jolex21;RANK4;2219238704;2219238704;0;2254735451;2254735451;0;
584888654;DK ANA;RANK4;1804258611;1803613556;645055;1199695885;1199695885;0;
573524267;DZ baba Yaga;RANK2;1707848897;1707848897;0;244807033;244807033;0;
571643646;LordMacr;RANK3;1392112352;1403815138;-11702786;52933545;52933545;0;
562581213;ARGpunisher;RANK2;1147623361;1147680177;-56816;112806795;112806795;0;
