IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
1285995534;Mini Anita;RANK2;365886409;365775234;111175;364412;364412;0;
1279863546;DK Guzman;RANK2;232968343;232959703;8640;1790436;1790436;0;
1210685889;x Z0ux x;RANK3;1445357112;1443983308;1373804;1046671556;1046671556;0;
1105776805;lactor65;RANK3;524371082;524196829;174253;42492092;42492092;0;
1097188017;aa Aqua aa;RANK2;930921049;930837329;83720;11623977;11623977;0;
1082295604;YUGIH0;RANK2;780731018;780659018;72000;288220908;288220908;0;
1072429508;Mini Mini 1;RANK2;769202684;769193558;9126;13552367;13552367;0;
1056972405;The Baki;RANK1;1275775575;1275276259;499316;176350242;176350242;0;
1054858966;Petette;RANK3;1187210687;1186919512;291175;110093853;110061484;32369;
1043146862;xzouxx123;RANK3;2132219457;2129058744;3160713;252537309;252106909;430400;
979334762;semana nt;RANK1;1134396512;1134319255;77257;113639586;113639586;0;
920190504;Rancho KID;RANK2;1370472661;1362827739;7644922;100373354;100373354;0;
847013870;DK ABL;RANK2;233910845;233901719;9126;321554;321554;0;
822057188;MoralesFredy;RANK1;702917688;697875608;5042080;173205439;173205439;0;
810092909;Ayankouji;RANK2;749273893;749033037;240856;93156530;93156530;0;
802871640;CV Oussama;RANK1;875702264;874443668;1258596;18817809;18817809;0;
789402592;xXCHIMUEL0Xx;RANK1;1147440626;1147330906;109720;140346423;140346423;0;
772344660;Amortiguador;RANK2;714440087;714420374;19713;101364692;101364692;0;
772301045;Ehab BeBo;RANK1;1668810451;1668230451;580000;501762974;501762974;0;
771599309;GingiAmano;RANK3;1468335066;1467601206;733860;40740054;40740054;0;
763974143;lionsilver7;RANK4;1307291905;1306785259;506646;22992202;22992202;0;
755586561;R E  D;RANK4;1120385908;0;0;366646830;0;0;
744158448;DK CATRACHA;RANK2;441304988;441254428;50560;2108821;2108821;0;
742259998;Minilion7;RANK4;639414785;639414785;0;1703728;1703728;0;
741354800;Queenlion22;RANK4;1102230274;1102225176;5098;53187978;53187978;0;
741136368;Bartfort;RANK2;1465090251;1464373399;716852;43897818;43897818;0;
736449518;DK MISHA;RANK2;854658621;854000205;658416;100150885;100150885;0;
726675686;Lionprince19;RANK4;1298243312;1297922900;320412;83065511;83065511;0;
715210568;SangreAztka;RANK3;1562722559;1561218512;1504047;632713951;632582662;131289;
714275405;LIONKING HDe;RANK4;1547549139;1545124819;2424320;314769339;314769339;0;
690669443;XxHarley xX;RANK3;1684222418;1684222418;0;106474431;106474431;0;
681556098;Wolfe AlienX;RANK3;1525098781;1523809621;1289160;2324729999;2324729999;0;
679668839;Ripple x;RANK2;1079489307;1074393184;5096123;204544401;204544401;0;
660577893;XxLUNA xX;RANK3;1778612085;1777552509;1059576;133872698;133872698;0;
659605690;RisingDead;RANK3;2080987549;2080488700;498849;271085785;271085785;0;
657347075;Sharkis LAN;RANK1;1192129741;1191417589;712152;220961273;220961273;0;
653383050;Rey King 3;RANK1;790768422;790091766;676656;165371281;165371281;0;
628313432;Devastador07;RANK4;1872753544;1872321602;431942;605342569;604826754;515815;
626621008;TArEK 001;RANK2;1266352956;1266330614;22342;212430025;212430025;0;
623225347;Dead River;RANK3;2507621692;2507153692;468000;358744763;358744763;0;
611030179;Zeldriz12;RANK3;1691858543;1690232456;1626087;183765296;183765296;0;
605931969;cleopatra 20;RANK1;1149704094;1149150094;554000;46677397;46677397;0;
601405279;Guerrero lgd;RANK3;1718260982;1715909282;2351700;236833523;236833523;0;
596159412;lhuis1978;RANK1;1006295933;1005911885;384048;44689501;44689501;0;
591431749;elvisnav656;RANK4;1785857302;1777805681;8051621;238156949;238156949;0;
584888654;RAULITO HDe;RANK5;1925535178;1925463566;71612;1324852556;1324852554;2;
578258144;LunasMan;RANK3;1725336864;1724739516;597348;974780546;974780546;0;
577581648;DK Anita;RANK2;864473121;864343715;129406;28191330;28191330;0;
573524267;DZ baba Yaga;RANK1;1804380961;1804332358;48603;245763941;245763941;0;
571643646;LordMacr;RANK2;1480787220;1479479984;1307236;65405963;65405963;0;
562581213;YQuEFuE;RANK2;1092722997;1092638595;84402;138372456;138372456;0;
560703645;EL CHIVIRICO;RANK3;1155640618;1117489280;38151338;186862324;186862324;0;
560117445;Lord JJDH;RANK2;717523392;717524592;-1200;33580283;33580283;0;
557590533;luisilloo00;RANK3;910782643;900954643;9828000;853532471;853532471;0;
554879953;TheRetarded1;RANK1;1904219666;0;0;2917989703;0;0;
547658390;DK Rascal;RANK2;574426411;574414891;11520;9825234;9825234;0;
538551452;XGargolaX;RANK3;1487910695;1486751528;1159167;48339859;48339859;0;
531076329;abonor1;RANK1;1353635298;1352582626;1052672;54122903;54122903;0;
523020778;TU PUTITA;RANK2;467099580;467090044;9536;9193709;9193709;0;
512074173;Catrachita;RANK2;941519671;906358255;35161416;53101369;53101369;0;
509315097;GUERO 23;RANK1;1135986795;1130217331;5769464;61638925;61638925;0;
506254042;B4RRAKUS;RANK2;1427157675;1427157675;0;397946726;397946726;0;
502456824;CERBERO 0002;RANK2;1647644390;1647064390;580000;314193143;314193143;0;
500278574;TU MA CHO;RANK2;888495980;887946854;549126;166250288;166250288;0;
463930631;Sugar Nami;RANK4;987671860;981637204;6034656;150251835;150251835;0;
457500312;QUEEN NAMI;RANK4;1412073134;1405537720;6535414;968568993;968568993;0;
456025810;CALDERONI;RANK1;1888420043;1887372277;1047766;400191706;400191706;0;
452565798;HDe BANK;RANK4;783970753;783970753;0;6674582;6674582;0;Catracha
433699656;DK SETH;RANK3;1113828896;1113169646;659250;118998091;118998091;0;
425452384;DK ANA;RANK4;1529984158;1529954041;30117;1060938338;1060938335;3;
424317837;th3 BeastxX;RANK2;980396356;978947986;1448370;82225786;82225786;0;
424249240;Lionbaby26;RANK4;1383810017;1383810017;0;41429604;41429604;0;
418592940;DK AOME;RANK3;778385651;778316525;69126;75678466;75678466;0;
409893128;TU PUTITO;RANK3;1295294104;1290194904;5099200;498993636;498993636;0;
409445576;DK  DARK;RANK3;1203911829;1203792879;118950;137010685;137010685;0;
401869772;Mr Tien98;RANK1;1504785931;0;0;113379613;0;0;
392782781;A Tiger A;RANK3;1976825384;1976438359;387025;594457083;594457083;0;
385914834;DK NICOL;RANK2;1139021569;1132851225;6170344;351928614;351928614;0;
338763128;Big Akiles;RANK2;1130920684;1130764684;156000;255744538;255744538;0;
337957310;DK YENG;RANK2;1302008867;1301270439;738428;465599961;465599961;0;
335477015;Gt Sssss2;RANK1;2173273550;2172603552;669998;164596693;164591292;5401;
316997570;Carlos 901;RANK2;1490977638;1387697920;103279718;260013813;260013813;0;
279338920;Guerrenogue;RANK2;1120543957;1120543957;0;2568875;2568875;0;
