IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
1315106395;MoisesGSX1;RANK2;1215705377;1208912437;6792940;18248322;18248322;0;
1112327257;WILO95;RANK3;1059949548;1053588264;6361284;72875897;72875897;0;
1105776805;lactor65;RANK2;479519149;475905933;3613216;30817341;30817341;0;
1097188017;aa Aqua aa;RANK2;840786964;836422022;4364942;11458025;11458025;0;
1080619854;BlackLady 00;RANK3;1720232490;0;0;323359807;0;0;
1073377570;teQuila2;RANK3;1133070449;1132786509;283940;55336960;55336960;0;
1054858966;Petette;RANK4;1093065060;1091092833;1972227;106637948;106637948;0;
1043146862;x Zoux x;RANK4;2056583554;2052715226;3868328;233159266;233159266;0;
1032147791;DK FANG;RANK4;1350203924;1350275292;-71368;866955231;866955230;1;
1023725319;harald f;RANK3;994340003;991008116;3331887;11322927;11322927;0;
1013397933;DK CHUPIlUPi;RANK2;871680612;871206400;474212;87144733;87144733;0;
975056608;BlackLord 00;RANK3;2441043803;0;0;2159020336;0;0;
974081574;SxyMFMexican;RANK2;1356994780;1356994780;0;481852368;481852368;0;
967009729;Garp2021;RANK3;607915359;607847967;67392;167784110;167784110;0;
921123634;Halc0n 7;RANK4;311068544;311037224;31320;14035974;14035974;0;
920190504;KidReyhuesos;RANK2;1269155316;1268725928;429388;91988118;91988118;0;
874014151;Axl  Mature;RANK2;1068671587;1042026838;26644749;146816455;146816455;0;
841305669;ReyHUESOS;RANK2;1464706134;1464686421;19713;134172487;134172487;0;
830926600;CERBERO 0000;RANK2;1507404856;1506712068;692788;1141007068;1141007068;0;
824846820;xXLeitoXx;RANK2;919209936;918129936;1080000;7072796;7072796;0;
822057188;FredyMorales;RANK2;618019759;617490127;529632;171806740;171806740;0;
821713072;Especialis7a;RANK2;929694830;929994291;-299461;58662909;58662909;0;
812939501;IMANOL POOL;RANK4;1032697410;1030198745;2498665;139404400;139402725;1675;
810092909;Ayankouji;RANK2;634961571;634563771;397800;80290314;80290314;0;
807807227;killua3;RANK2;599376209;599310731;65478;56319583;56319583;0;
802871640;CV Oussama;RANK2;848065885;847810321;255564;14783774;14691321;92453;
796909256;BERSERK JG;RANK4;2006232561;2006007461;225100;359033874;359033874;0;
789402592;xXCHIMUEL0Xx;RANK2;1107192104;1107192104;0;131691324;131691324;0;
774089817;Oo Rolex oO;RANK3;1183969363;1184103975;-134612;300019730;299968752;50978;Hulk 174
771599309;GingiAmano;RANK2;1366776186;1364557794;2218392;37625318;37625318;0;
763974143;lionsilver7;RANK3;1192191484;1190880925;1310559;21441645;21441645;0;
749717599;o Rolex o;RANK2;1028690905;1021957257;6733648;58681538;58678247;3291;Rip luck
742259998;Minilion7;RANK4;605712921;605681601;31320;1491202;1491202;0;
741354800;Queenlion22;RANK4;1000386623;999969571;417052;52136785;52136785;0;
741136368;Bartfort;RANK2;1404156400;1401971452;2184948;35901906;35895356;6550;
731016587;Ibra 14;RANK3;1382392905;1379416851;2976054;171066815;171021050;45765;
726675686;Lionprince19;RANK4;1148564668;1148798904;-234236;81574341;81574341;0;
723291781;XKratos WarX;RANK3;1402538947;1401192511;1346436;512475796;512180709;295087;
715210568;KG Azteka;RANK3;1456833375;1454927547;1905828;613368774;613368774;0;
714275405;LIONKING HDe;RANK4;1475695642;1471374874;4320768;307926578;307926578;0;
