IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
1590476720;Eduardo0l;RANK3;884888278;884439758;448520;11632713;11632713;0;
1315106395;MoisesGSX1;RANK2;1086922829;1086175215;747614;15938430;15938430;0;
1233886605;KaNiBaLxxx;RANK3;901145529;900984953;160576;97862328;97862328;0;
1229388490;John 21;RANK3;521128700;520462274;666426;26219477;26219477;0;
1222019264;Xinxing XxX;RANK3;791141447;784091783;7049664;63759239;63759239;0;
1112327257;Yakuzo1;RANK2;1009388424;1004173132;5215292;64004050;63707388;296662;
1097188017;aa Aqua aa;RANK2;803321437;793605678;9715759;10951544;10951544;0;
1088050196;tincho1986;RANK4;2029755683;2028882047;873636;572478891;572155852;323039;
1082085838;Samu 20;RANK4;2157317435;2157301664;15771;173495460;173495460;0;
1073377570;teQuila2;RANK3;1098335876;1098178447;157429;47052890;47052890;0;
1072811614;CV LcdoKenne;RANK4;1085451049;1079978289;5472760;185706133;185335190;370943;
1067656150;LordAlbertus;RANK4;1659166322;1659373238;-206916;81666577;81379141;287436;
1064831200;RL Nico;RANK2;643480994;643480994;0;89063793;89063793;0;
1056972405;The Baki;RANK2;1242189539;1242786619;-597080;163572684;163286388;286296;
1054858966;Petette;RANK4;1053481663;1053402886;78777;97888355;97878955;9400;
1051306394;B4BY D4DDY;RANK3;955128091;947782020;7346071;432072753;432072753;0;
1043146862;xzoux x;RANK4;2003291270;2002659582;631688;212324566;210588067;1736499;
1032147791;DK FANG;RANK4;1126344711;1126269631;75080;855172724;855172724;0;
1023725319;harald f;RANK3;971983804;970330325;1653479;10339586;10339586;0;
1013397933;DKSILVERFANG;RANK2;801172336;801072336;100000;77855851;77855851;0;
969002939;LionGod22;RANK3;1207629809;1201341165;6288644;79091008;79091008;0;
967009729;Garp2021;RANK3;596715972;596715972;0;155777898;155777898;0;
921123634;Halc0n 7;RANK2;305410027;304900707;509320;13870839;13870839;0;
920190504;KidReyhuesos;RANK2;1211761306;1211294221;467085;87315018;87315018;0;
912773405;k vaina e;RANK4;1091259112;1091323763;-64651;95418441;95418441;0;
909061652;Wendy AG;RANK2;1086886421;1086886421;0;54039126;54039126;0;
890682407;CARNAGE  X2;RANK3;1493491718;1492951718;540000;195443529;195443529;0;
841305669;ReyHUESOS;RANK2;1411000298;1411058078;-57780;130269275;130269275;0;
822057188;FredyMorales;RANK2;629189381;629587301;-397920;167142266;166854830;287436;
812939501;IMANOL POOL;RANK3;986019326;985233872;785454;128343183;128343183;0;
