User ID;Name;Total;Hunt;Purchase; ;L1 (Hunt);L2 (Hunt);L3 (Hunt);L4 (Hunt);L5 (Hunt); ;L1 (Purchase);L2 (Purchase);L3 (Purchase);L4 (Purchase);L5 (Purchase); ;Points (Hunt);Goal Percentage (Hunt); ;Points (Purchase);Goal Percentage (Purchase); ;First Hunt Time;Last Hunt Time
0;Total;243;241;2;;39;138;64;0;0;;2;0;0;0;0;;0;0%;;0;0%;;2025/26/03 06:00:00;2025/27/03 06:00:00
722457143;rey d Gondor;1;1;0;;0;0;1;0;0;;0;0;0;0;0;;3;9%;;0;0%;;2025/26/03 23:37:56;2025/26/03 23:37:56
886861087;ADES 888;5;5;0;;1;1;3;0;0;;0;0;0;0;0;;10;29%;;0;0%;;2025/26/03 17:05:59;2025/27/03 05:28:04
805478451;AMATEUS;4;3;1;;0;1;2;0;0;;1;0;0;0;0;;7;20%;;1;2%;;2025/26/03 16:23:53;2025/26/03 20:51:19
914535420;BARCELONA V;8;8;0;;0;8;0;0;0;;0;0;0;0;0;;8;23%;;0;0%;;2025/26/03 08:03:30;2025/27/03 04:51:26
1000860405;Chapolin xRn;4;4;0;;0;0;4;0;0;;0;0;0;0;0;;12;34%;;0;0%;;2025/26/03 11:29:35;2025/26/03 22:24:53
250133078;FIREROBERT72;2;2;0;;0;0;2;0;0;;0;0;0;0;0;;6;17%;;0;0%;;2025/27/03 00:28:10;2025/27/03 00:28:48
344125973;Hades 1487;0;0;0;;0;0;0;0;0;;0;0;0;0;0;;0;0%;;0;0%;;0001/01/01 00:00:00;0001/01/01 00:00:00
603047050;Kriptoon;4;4;0;;0;3;1;0;0;;0;0;0;0;0;;6;17%;;0;0%;;2025/27/03 02:25:51;2025/27/03 02:32:50
1931086595;LUNATICoBANK;0;0;0;;0;0;0;0;0;;0;0;0;0;0;;0;0%;;0;0%;;0001/01/01 00:00:00;0001/01/01 00:00:00
737959216;robert72 jr;4;4;0;;0;4;0;0;0;;0;0;0;0;0;;4;11%;;0;0%;;2025/26/03 09:32:29;2025/27/03 02:41:24
627017490;Rock  Ford;1;1;0;;0;0;1;0;0;;0;0;0;0;0;;3;9%;;0;0%;;2025/26/03 15:26:43;2025/26/03 15:26:43
834188413;3AXAP GALA;3;3;0;;1;1;1;0;0;;0;0;0;0;0;;4;11%;;0;0%;;2025/26/03 06:11:54;2025/26/03 07:45:04
813734403;3axap gala U;7;7;0;;5;0;2;0;0;;0;0;0;0;0;;6;17%;;0;0%;;2025/26/03 06:32:39;2025/26/03 23:18:52
1268837245;ADES333;5;5;0;;0;4;1;0;0;;0;0;0;0;0;;7;20%;;0;0%;;2025/26/03 16:44:45;2025/27/03 05:03:15
988897627;Afrodita101;11;11;0;;0;4;7;0;0;;0;0;0;0;0;;25;71%;;0;0%;;2025/26/03 06:50:47;2025/27/03 04:49:16
1865655896;Arnald;2;2;0;;0;2;0;0;0;;0;0;0;0;0;;2;6%;;0;0%;;2025/26/03 14:21:52;2025/26/03 22:58:52
1263860712;BellMart45;4;4;0;;0;4;0;0;0;;0;0;0;0;0;;4;11%;;0;0%;;2025/26/03 13:58:17;2025/26/03 14:04:22
1869827776;BMW033;0;0;0;;0;0;0;0;0;;0;0;0;0;0;;0;0%;;0;0%;;0001/01/01 00:00:00;0001/01/01 00:00:00
1017960864;Darcksider2;1;1;0;;0;0;1;0;0;;0;0;0;0;0;;3;9%;;0;0%;;2025/26/03 15:06:26;2025/26/03 15:06:26
613764743;David 29;4;4;0;;0;3;1;0;0;;0;0;0;0;0;;6;17%;;0;0%;;2025/26/03 15:58:03;2025/27/03 03:19:45
829121660;Desquintador;1;0;1;;0;0;0;0;0;;1;0;0;0;0;;0;0%;;1;2%;;2025/27/03 05:45:42;2025/27/03 05:45:42
896632660;Destructoski;2;2;0;;0;1;1;0;0;;0;0;0;0;0;;4;11%;;0;0%;;2025/26/03 22:50:16;2025/26/03 22:50:52
574585505;downhill0;12;12;0;;0;12;0;0;0;;0;0;0;0;0;;12;34%;;0;0%;;2025/26/03 21:42:27;2025/27/03 04:49:02
1298845930;Eni 205;0;0;0;;0;0;0;0;0;;0;0;0;0;0;;0;0%;;0;0%;;0001/01/01 00:00:00;0001/01/01 00:00:00
1953004725;exparta 300;2;2;0;;0;2;0;0;0;;0;0;0;0;0;;2;6%;;0;0%;;2025/26/03 17:04:02;2025/27/03 05:09:35
1021109878;franco e isa;4;4;0;;0;3;1;0;0;;0;0;0;0;0;;6;17%;;0;0%;;2025/26/03 14:07:54;2025/27/03 05:33:17
717065567;furybank;0;0;0;;0;0;0;0;0;;0;0;0;0;0;;0;0%;;0;0%;;0001/01/01 00:00:00;0001/01/01 00:00:00
1037344998;Hades1234569;2;2;0;;0;0;2;0;0;;0;0;0;0;0;;6;17%;;0;0%;;2025/26/03 19:47:05;2025/26/03 23:25:26
829438122;Intel i9;1;1;0;;0;0;1;0;0;;0;0;0;0;0;;3;9%;;0;0%;;2025/27/03 01:37:11;2025/27/03 01:37:11
813359673;juanpablo3;5;5;0;;0;0;5;0;0;;0;0;0;0;0;;15;43%;;0;0%;;2025/26/03 15:07:07;2025/27/03 05:50:05
800319527;Lord Josed;3;3;0;;0;2;1;0;0;;0;0;0;0;0;;5;14%;;0;0%;;2025/26/03 11:39:54;2025/27/03 01:26:40
770918772;MSoloRally;2;2;0;;0;0;2;0;0;;0;0;0;0;0;;6;17%;;0;0%;;2025/27/03 05:49:48;2025/27/03 05:53:08
954413696;Napoleon2018;2;2;0;;0;0;2;0;0;;0;0;0;0;0;;6;17%;;0;0%;;2025/26/03 14:31:00;2025/27/03 05:24:11
919014383;Nemesis29;0;0;0;;0;0;0;0;0;;0;0;0;0;0;;0;0%;;0;0%;;0001/01/01 00:00:00;0001/01/01 00:00:00
844274191;Nesthoor1;0;0;0;;0;0;0;0;0;;0;0;0;0;0;;0;0%;;0;0%;;0001/01/01 00:00:00;0001/01/01 00:00:00
862668268;Olgiz;2;2;0;;0;0;2;0;0;;0;0;0;0;0;;6;17%;;0;0%;;2025/26/03 15:47:40;2025/26/03 15:58:44
347180916;Orlando AG;0;0;0;;0;0;0;0;0;;0;0;0;0;0;;0;0%;;0;0%;;0001/01/01 00:00:00;0001/01/01 00:00:00
393765136;Orlando7807;0;0;0;;0;0;0;0;0;;0;0;0;0;0;;0;0%;;0;0%;;0001/01/01 00:00:00;0001/01/01 00:00:00
566049858;ozzy17862;9;9;0;;0;9;0;0;0;;0;0;0;0;0;;9;26%;;0;0%;;2025/26/03 20:40:06;2025/27/03 04:45:57
1788565032;PhanterGlS;2;2;0;;0;2;0;0;0;;0;0;0;0;0;;2;6%;;0;0%;;2025/26/03 23:07:46;2025/26/03 23:18:11
556909957;Robert 72;0;0;0;;0;0;0;0;0;;0;0;0;0;0;;0;0%;;0;0%;;0001/01/01 00:00:00;0001/01/01 00:00:00
818512648;Rock  Ford 2;1;1;0;;0;0;1;0;0;;0;0;0;0;0;;3;9%;;0;0%;;2025/26/03 22:33:41;2025/26/03 22:33:41
884360679;Rock Junior;1;1;0;;0;0;1;0;0;;0;0;0;0;0;;3;9%;;0;0%;;2025/26/03 22:32:07;2025/26/03 22:32:07
836562718;rufo 44;4;4;0;;0;3;1;0;0;;0;0;0;0;0;;6;17%;;0;0%;;2025/26/03 17:24:35;2025/26/03 19:23:47
1036562095;Ryzen 9;3;3;0;;0;2;1;0;0;;0;0;0;0;0;;5;14%;;0;0%;;2025/26/03 11:35:44;2025/27/03 01:38:31
988653129;SantiSO;6;6;0;;0;6;0;0;0;;0;0;0;0;0;;6;17%;;0;0%;;2025/26/03 16:42:34;2025/26/03 22:36:17
988631428;Saruman X;6;6;0;;0;6;0;0;0;;0;0;0;0;0;;6;17%;;0;0%;;2025/26/03 09:35:08;2025/27/03 02:32:14
1291517751;Tex Hik ru;0;0;0;;0;0;0;0;0;;0;0;0;0;0;;0;0%;;0;0%;;0001/01/01 00:00:00;0001/01/01 00:00:00
838078071;TexHik pyc;6;6;0;;3;1;2;0;0;;0;0;0;0;0;;7;20%;;0;0%;;2025/26/03 06:06:53;2025/26/03 23:30:12
1955823507;X MUNK  HERE;10;10;0;;9;1;0;0;0;;0;0;0;0;0;;1;3%;;0;0%;;2025/26/03 06:53:45;2025/26/03 11:28:13
905429510;ADES 111;4;4;0;;4;0;0;0;0;;0;0;0;0;0;;0;0%;;0;0%;;2025/26/03 06:02:39;2025/27/03 04:52:19
