User ID;Name;Total;Hunt;Purchase; ;L1 (Hunt);L2 (Hunt);L3 (Hunt);L4 (Hunt);L5 (Hunt); ;L1 (Purchase);L2 (Purchase);L3 (Purchase);L4 (Purchase);L5 (Purchase); ;Points (Hunt);Goal Percentage (Hunt); ;Points (Purchase);Goal Percentage (Purchase); ;First Hunt Time;Last Hunt Time
0;Total;557;556;1;;0;522;33;1;0;;1;0;0;0;0;;0;0%;;0;0%;;2025/26/09 06:00:00;2025/27/09 06:00:00
543574138;RoyFocker01;8;8;0;;0;5;2;1;0;;0;0;0;0;0;;20;400%;;0;0%;;2025/26/09 13:03:41;2025/27/09 02:53:39
562040476;0RickHunter0;5;5;0;;0;5;0;0;0;;0;0;0;0;0;;5;100%;;0;0%;;2025/26/09 13:35:02;2025/26/09 20:04:27
469048815;Ashnyk;5;5;0;;0;5;0;0;0;;0;0;0;0;0;;5;100%;;0;0%;;2025/27/09 05:12:32;2025/27/09 05:55:29
522130170;Campanula13;9;9;0;;0;9;0;0;0;;0;0;0;0;0;;9;180%;;0;0%;;2025/26/09 09:25:01;2025/27/09 00:31:53
747751737;cyntu;10;10;0;;0;10;0;0;0;;0;0;0;0;0;;10;200%;;0;0%;;2025/26/09 12:13:23;2025/27/09 02:02:50
672088260;Dark Mundo;7;7;0;;0;7;0;0;0;;0;0;0;0;0;;7;140%;;0;0%;;2025/26/09 22:54:29;2025/26/09 22:59:57
686099078;Darkgreen;0;0;0;;0;0;0;0;0;;0;0;0;0;0;;0;0%;;0;0%;;0001/01/01 00:00:00;0001/01/01 00:00:00
687037882;El Dorado;6;6;0;;0;6;0;0;0;;0;0;0;0;0;;6;120%;;0;0%;;2025/26/09 06:39:09;2025/27/09 02:04:38
527850333;FedEx2021;8;8;0;;0;8;0;0;0;;0;0;0;0;0;;8;160%;;0;0%;;2025/26/09 07:03:16;2025/27/09 04:12:12
579115818;Felipe8;7;7;0;;0;7;0;0;0;;0;0;0;0;0;;7;140%;;0;0%;;2025/26/09 06:33:59;2025/27/09 05:21:46
653763973;Fifi fifone;9;9;0;;0;9;0;0;0;;0;0;0;0;0;;9;180%;;0;0%;;2025/26/09 12:24:44;2025/27/09 02:27:24
543536478;Juan 7777777;9;9;0;;0;9;0;0;0;;0;0;0;0;0;;9;180%;;0;0%;;2025/26/09 07:23:05;2025/26/09 17:20:52
531603934;JustLau;7;7;0;;0;7;0;0;0;;0;0;0;0;0;;7;140%;;0;0%;;2025/26/09 10:18:52;2025/27/09 04:56:54
340479367;lBerrinchesl;6;6;0;;0;5;1;0;0;;0;0;0;0;0;;8;160%;;0;0%;;2025/26/09 06:05:50;2025/27/09 03:50:59
728008821;MalcriadittA;6;6;0;;0;6;0;0;0;;0;0;0;0;0;;6;120%;;0;0%;;2025/26/09 10:44:17;2025/27/09 04:23:41
527571135;Matias8;7;7;0;;0;7;0;0;0;;0;0;0;0;0;;7;140%;;0;0%;;2025/26/09 13:31:00;2025/27/09 02:58:37
431325262;MenteMaestra;7;7;0;;0;7;0;0;0;;0;0;0;0;0;;7;140%;;0;0%;;2025/26/09 09:29:03;2025/27/09 02:47:52
436023142;Miss Lake;9;9;0;;0;9;0;0;0;;0;0;0;0;0;;9;180%;;0;0%;;2025/26/09 07:07:26;2025/27/09 04:06:59
334641435;NASHA MUERTE;7;7;0;;0;7;0;0;0;;0;0;0;0;0;;7;140%;;0;0%;;2025/26/09 07:41:35;2025/27/09 05:24:24
548470975;Navi Neytiri;5;5;0;;0;5;0;0;0;;0;0;0;0;0;;5;100%;;0;0%;;2025/26/09 09:14:58;2025/27/09 00:47:15
701803552;QueenDramaa;7;7;0;;0;7;0;0;0;;0;0;0;0;0;;7;140%;;0;0%;;2025/26/09 11:23:28;2025/26/09 22:17:49
853535332;Raiinha3;10;10;0;;0;9;1;0;0;;0;0;0;0;0;;12;240%;;0;0%;;2025/26/09 12:28:49;2025/27/09 04:59:00
397325214;Sr Barrigon;6;6;0;;0;6;0;0;0;;0;0;0;0;0;;6;120%;;0;0%;;2025/26/09 07:53:15;2025/27/09 02:53:29
576773217;99 A MAN;0;0;0;;0;0;0;0;0;;0;0;0;0;0;;0;0%;;0;0%;;0001/01/01 00:00:00;0001/01/01 00:00:00
645515706;Analuu;0;0;0;;0;0;0;0;0;;0;0;0;0;0;;0;0%;;0;0%;;0001/01/01 00:00:00;0001/01/01 00:00:00
590822297;ASTERIS7;7;7;0;;0;7;0;0;0;;0;0;0;0;0;;7;140%;;0;0%;;2025/26/09 08:37:52;2025/26/09 18:31:44
543013733;Fernando1984;4;4;0;;0;4;0;0;0;;0;0;0;0;0;;4;80%;;0;0%;;2025/26/09 06:06:26;2025/26/09 06:08:53
618124236;illidain;0;0;0;;0;0;0;0;0;;0;0;0;0;0;;0;0%;;0;0%;;0001/01/01 00:00:00;0001/01/01 00:00:00
681257144;JUANPE;6;6;0;;0;6;0;0;0;;0;0;0;0;0;;6;120%;;0;0%;;2025/27/09 02:18:52;2025/27/09 02:22:49
928523397;KB Ares I;0;0;0;;0;0;0;0;0;;0;0;0;0;0;;0;0%;;0;0%;;0001/01/01 00:00:00;0001/01/01 00:00:00
505302369;Liiiin;0;0;0;;0;0;0;0;0;;0;0;0;0;0;;0;0%;;0;0%;;0001/01/01 00:00:00;0001/01/01 00:00:00
418916566;S O F l A;4;4;0;;0;4;0;0;0;;0;0;0;0;0;;4;80%;;0;0%;;2025/26/09 22:54:39;2025/27/09 00:01:39
1218827033;Chamgadad;3;3;0;;0;2;1;0;0;;0;0;0;0;0;;5;100%;;0;0%;;2025/26/09 17:26:40;2025/27/09 05:04:32
727539438;Dkno25;8;8;0;;0;8;0;0;0;;0;0;0;0;0;;8;160%;;0;0%;;2025/26/09 11:36:34;2025/26/09 23:08:13
646441942;el rey montc;0;0;0;;0;0;0;0;0;;0;0;0;0;0;;0;0%;;0;0%;;0001/01/01 00:00:00;0001/01/01 00:00:00
665549405;giackrox;0;0;0;;0;0;0;0;0;;0;0;0;0;0;;0;0%;;0;0%;;0001/01/01 00:00:00;0001/01/01 00:00:00
1208113955;HUERTA III;8;8;0;;0;8;0;0;0;;0;0;0;0;0;;8;160%;;0;0%;;2025/26/09 13:04:40;2025/27/09 03:34:55
1656236148;HUERTA IV;3;3;0;;0;3;0;0;0;;0;0;0;0;0;;3;60%;;0;0%;;2025/26/09 06:02:39;2025/26/09 18:30:48
1802398262;Huerta V;0;0;0;;0;0;0;0;0;;0;0;0;0;0;;0;0%;;0;0%;;0001/01/01 00:00:00;0001/01/01 00:00:00
631695724;Jedimester;8;8;0;;0;7;1;0;0;;0;0;0;0;0;;10;200%;;0;0%;;2025/26/09 19:10:28;2025/27/09 03:09:12
573727599;Jeska33;0;0;0;;0;0;0;0;0;;0;0;0;0;0;;0;0%;;0;0%;;0001/01/01 00:00:00;0001/01/01 00:00:00
649378702;Jhoni1;0;0;0;;0;0;0;0;0;;0;0;0;0;0;;0;0%;;0;0%;;0001/01/01 00:00:00;0001/01/01 00:00:00
735770009;Johan0311;3;3;0;;0;0;3;0;0;;0;0;0;0;0;;9;180%;;0;0%;;2025/26/09 21:07:27;2025/27/09 03:40:27
335059435;MENDoZITA;3;3;0;;0;3;0;0;0;;0;0;0;0;0;;3;60%;;0;0%;;2025/26/09 19:19:56;2025/26/09 19:29:08
658113211;Michis95;4;4;0;;0;4;0;0;0;;0;0;0;0;0;;4;80%;;0;0%;;2025/26/09 07:18:21;2025/26/09 07:19:43
545102236;Ninja Soul;0;0;0;;0;0;0;0;0;;0;0;0;0;0;;0;0%;;0;0%;;0001/01/01 00:00:00;0001/01/01 00:00:00
429963525;RAIBACK;6;6;0;;0;4;2;0;0;;0;0;0;0;0;;10;200%;;0;0%;;2025/26/09 15:16:17;2025/27/09 01:34:23
410376152;ryckzolea;5;5;0;;0;5;0;0;0;;0;0;0;0;0;;5;100%;;0;0%;;2025/26/09 13:22:31;2025/26/09 17:35:07
1328976539;sakurito;0;0;0;;0;0;0;0;0;;0;0;0;0;0;;0;0%;;0;0%;;0001/01/01 00:00:00;0001/01/01 00:00:00
1209167800;Sargento;9;9;0;;0;9;0;0;0;;0;0;0;0;0;;9;180%;;0;0%;;2025/26/09 14:50:51;2025/27/09 04:54:06
1214959089;Sargentoooo;4;4;0;;0;4;0;0;0;;0;0;0;0;0;;4;80%;;0;0%;;2025/26/09 14:45:00;2025/27/09 05:12:26
556628743;Soy Sami;7;7;0;;0;7;0;0;0;;0;0;0;0;0;;7;140%;;0;0%;;2025/26/09 11:58:36;2025/27/09 01:56:27
446564417;Takki85;8;8;0;;0;7;1;0;0;;0;0;0;0;0;;10;200%;;0;0%;;2025/26/09 23:28:31;2025/26/09 23:47:40
539752687;XAkelarreX;7;7;0;;0;7;0;0;0;;0;0;0;0;0;;7;140%;;0;0%;;2025/26/09 17:20:39;2025/26/09 17:26:23
1271365113;xWalkerS01x;14;14;0;;0;13;1;0;0;;0;0;0;0;0;;16;320%;;0;0%;;2025/26/09 19:18:17;2025/27/09 04:53:21
1271365117;xWalkerS02x;14;14;0;;0;13;1;0;0;;0;0;0;0;0;;16;320%;;0;0%;;2025/26/09 19:19:42;2025/27/09 05:07:35
1271365142;xWalkerS03x;14;14;0;;0;13;1;0;0;;0;0;0;0;0;;16;320%;;0;0%;;2025/26/09 19:17:52;2025/27/09 04:52:37
1271365281;xWalkerS04x;14;14;0;;0;13;1;0;0;;0;0;0;0;0;;16;320%;;0;0%;;2025/26/09 19:19:36;2025/27/09 05:07:45
1271365250;xWalkerS05x;14;14;0;;0;13;1;0;0;;0;0;0;0;0;;16;320%;;0;0%;;2025/26/09 19:17:52;2025/27/09 04:56:34
1271388715;xWalkerW06x;14;14;0;;0;13;1;0;0;;0;0;0;0;0;;16;320%;;0;0%;;2025/26/09 19:19:28;2025/27/09 05:08:52
1271388743;xWalkerW07x;14;14;0;;0;13;1;0;0;;0;0;0;0;0;;16;320%;;0;0%;;2025/26/09 19:17:46;2025/27/09 04:53:49
1271388783;xWalkerW08x;14;14;0;;0;13;1;0;0;;0;0;0;0;0;;16;320%;;0;0%;;2025/26/09 19:19:15;2025/27/09 05:07:31
1271389449;xWalkerW09x;14;14;0;;0;13;1;0;0;;0;0;0;0;0;;16;320%;;0;0%;;2025/26/09 19:17:49;2025/27/09 04:55:34
1271389452;xWalkerW10x;15;15;0;;0;14;1;0;0;;0;0;0;0;0;;17;340%;;0;0%;;2025/26/09 19:19:09;2025/27/09 05:38:23
646349957;XxMGSxX;6;6;0;;0;6;0;0;0;;0;0;0;0;0;;6;120%;;0;0%;;2025/26/09 17:13:33;2025/26/09 17:22:15
1319872559;FANTA UVA;4;4;0;;0;3;1;0;0;;0;0;0;0;0;;6;120%;;0;0%;;2025/26/09 06:17:02;2025/27/09 05:51:22
699590989;ooVaS001oo;14;14;0;;0;13;1;0;0;;0;0;0;0;0;;16;320%;;0;0%;;2025/26/09 19:13:44;2025/27/09 04:19:58
699600401;ooVaS002oo;13;13;0;;0;12;1;0;0;;0;0;0;0;0;;15;300%;;0;0%;;2025/26/09 19:15:01;2025/27/09 04:31:28
699600536;ooVaS003oo;14;14;0;;0;13;1;0;0;;0;0;0;0;0;;16;320%;;0;0%;;2025/26/09 19:13:43;2025/27/09 04:18:27
699600230;ooVaS004oo;13;13;0;;0;12;1;0;0;;0;0;0;0;0;;15;300%;;0;0%;;2025/26/09 19:15:59;2025/27/09 04:31:53
699600237;ooVaS005oo;15;15;0;;0;14;1;0;0;;0;0;0;0;0;;17;340%;;0;0%;;2025/26/09 19:13:01;2025/27/09 04:11:29
699615662;ooVaS006oo;13;13;0;;0;12;1;0;0;;0;0;0;0;0;;15;300%;;0;0%;;2025/26/09 19:15:11;2025/27/09 04:32:08
699615914;ooVaS007oo;14;14;0;;0;13;1;0;0;;0;0;0;0;0;;16;320%;;0;0%;;2025/26/09 19:13:01;2025/27/09 04:18:24
699615715;ooVaS008oo;13;13;0;;0;12;1;0;0;;0;0;0;0;0;;15;300%;;0;0%;;2025/26/09 19:14:25;2025/27/09 04:32:21
699615845;ooVaS009oo;13;13;0;;0;12;1;0;0;;0;0;0;0;0;;15;300%;;0;0%;;2025/26/09 19:13:20;2025/27/09 04:09:43
699616405;ooVaS010oo;13;13;0;;0;12;1;0;0;;0;0;0;0;0;;15;300%;;0;0%;;2025/26/09 19:15:10;2025/27/09 04:30:41
1106191183;xLIBRAxo;3;3;0;;0;3;0;0;0;;0;0;0;0;0;;3;60%;;0;0%;;2025/27/09 01:27:15;2025/27/09 01:28:06
0;Anonymous;1;0;1;;0;0;0;0;0;;1;0;0;0;0;;0;0%;;1;2%;;2025/27/09 03:06:41;2025/27/09 03:06:41
