User ID;Name;Total;Hunt;Purchase; ;L1 (Hunt);L2 (Hunt);L3 (Hunt);L4 (Hunt);L5 (Hunt); ;L1 (Purchase);L2 (Purchase);L3 (Purchase);L4 (Purchase);L5 (Purchase); ;Points (Hunt);Goal Percentage (Hunt); ;Points (Purchase);Goal Percentage (Purchase); ;First Hunt Time;Last Hunt Time
0;Total;288;284;4;;6;228;48;1;1;;4;0;0;0;0;;0;0%;;0;0%;;2025/22/07 06:00:00;2025/23/07 06:00:00
739205877;viejitoo;2;2;0;;0;1;1;0;0;;0;0;0;0;0;;4;100%;;0;0%;;2025/22/07 14:00:02;2025/22/07 14:01:42
340020311;Al3xander97;1;1;0;;0;0;1;0;0;;0;0;0;0;0;;3;75%;;0;0%;;2025/23/07 02:46:54;2025/23/07 02:46:54
663777283;ELDEMONIX;0;0;0;;0;0;0;0;0;;0;0;0;0;0;;0;0%;;0;0%;;0001/01/01 00:00:00;0001/01/01 00:00:00
241102972;f2pPiKaBoss;5;5;0;;0;5;0;0;0;;0;0;0;0;0;;5;125%;;0;0%;;2025/22/07 14:05:48;2025/23/07 03:22:31
446138590;Lady Vamp8;1;1;0;;0;0;1;0;0;;0;0;0;0;0;;3;75%;;0;0%;;2025/23/07 04:36:31;2025/23/07 04:36:31
337887912;lllTANGOlll;3;3;0;;0;0;3;0;0;;0;0;0;0;0;;9;225%;;0;0%;;2025/22/07 13:39:08;2025/22/07 17:40:52
846573341;maburro ctm;3;3;0;;0;0;3;0;0;;0;0;0;0;0;;9;225%;;0;0%;;2025/22/07 12:50:38;2025/23/07 01:48:47
581678141;MamaSesta;4;4;0;;0;4;0;0;0;;0;0;0;0;0;;4;100%;;0;0%;;2025/22/07 23:47:07;2025/23/07 04:50:19
817040182;MrDoomGuyy;5;1;4;;0;0;1;0;0;;4;0;0;0;0;;3;75%;;4;8%;;2025/22/07 19:09:10;2025/23/07 02:59:56
397453130;N1ppur;5;5;0;;0;3;2;0;0;;0;0;0;0;0;;9;225%;;0;0%;;2025/22/07 06:10:15;2025/23/07 04:41:59
622191815;rey d3monio;2;2;0;;0;2;0;0;0;;0;0;0;0;0;;2;50%;;0;0%;;2025/22/07 17:25:49;2025/23/07 03:34:01
624903095;Shinitenshy;2;2;0;;0;1;1;0;0;;0;0;0;0;0;;4;100%;;0;0%;;2025/23/07 04:01:15;2025/23/07 04:01:50
400641116;TANQUE GM;2;2;0;;0;0;2;0;0;;0;0;0;0;0;;6;150%;;0;0%;;2025/22/07 06:40:46;2025/23/07 00:39:24
949062617;Usi340;11;11;0;;0;10;1;0;0;;0;0;0;0;0;;13;325%;;0;0%;;2025/22/07 06:44:46;2025/23/07 01:35:40
320352921;XxDuffmanxX;1;1;0;;0;0;1;0;0;;0;0;0;0;0;;3;75%;;0;0%;;2025/23/07 03:09:23;2025/23/07 03:09:23
562681573;XxLucy16xX;5;5;0;;0;5;0;0;0;;0;0;0;0;0;;5;125%;;0;0%;;2025/22/07 08:49:11;2025/23/07 02:08:56
558410518;XxYurikoxX;6;6;0;;0;6;0;0;0;;0;0;0;0;0;;6;150%;;0;0%;;2025/22/07 11:20:06;2025/22/07 22:53:53
543814578;1Vannessa;6;6;0;;0;5;1;0;0;;0;0;0;0;0;;8;200%;;0;0%;;2025/22/07 11:03:42;2025/22/07 23:34:44
