User ID;Name;Total;Hunt;Purchase; ;L1 (Hunt);L2 (Hunt);L3 (Hunt);L4 (Hunt);L5 (Hunt); ;L1 (Purchase);L2 (Purchase);L3 (Purchase);L4 (Purchase);L5 (Purchase); ;Points (Hunt);Goal Percentage (Hunt); ;Points (Purchase);Goal Percentage (Purchase); ;First Hunt Time;Last Hunt Time
0;Total;370;362;8;;7;326;28;1;0;;6;2;0;0;0;;0;0%;;0;0%;;2025/24/04 06:00:00;2025/25/04 06:00:00
628313432;Devastador07;9;7;2;;0;7;0;0;0;;2;0;0;0;0;;7;140%;;2;4%;;2025/24/04 06:57:04;2025/25/04 02:56:23
1056972405;Bakitaaa;5;5;0;;0;5;0;0;0;;0;0;0;0;0;;5;100%;;0;0%;;2025/24/04 06:32:00;2025/25/04 04:29:36
796909256;BERSERK JG;6;6;0;;0;5;1;0;0;;0;0;0;0;0;;8;160%;;0;0%;;2025/24/04 13:47:02;2025/25/04 04:56:55
605931969;cleopatra 20;1;1;0;;0;0;1;0;0;;0;0;0;0;0;;3;60%;;0;0%;;2025/25/04 05:51:00;2025/25/04 05:51:00
912773405;CV IsJustMe;5;5;0;;0;5;0;0;0;;0;0;0;0;0;;5;100%;;0;0%;;2025/24/04 22:07:39;2025/24/04 23:12:06
589457597;CV Jolex21;5;3;2;;0;2;1;0;0;;2;0;0;0;0;;5;100%;;2;4%;;2025/24/04 06:06:00;2025/24/04 06:13:09
653383050;DJ DUQUE;4;4;0;;0;4;0;0;0;;0;0;0;0;0;;4;80%;;0;0%;;2025/24/04 19:52:13;2025/24/04 22:55:34
584888654;DK ANA;11;10;1;;0;10;0;0;0;;1;0;0;0;0;;10;200%;;1;2%;;2025/24/04 06:15:10;2025/24/04 18:19:14
1032147791;DK FANG;8;8;0;;0;8;0;0;0;;0;0;0;0;0;;8;160%;;0;0%;;2025/24/04 10:04:31;2025/25/04 00:14:43
612997155;DK Inmortal;0;0;0;;0;0;0;0;0;;0;0;0;0;0;;0;0%;;0;0%;;0001/01/01 00:00:00;0001/01/01 00:00:00
921123634;Halc0n 7;5;5;0;;0;5;0;0;0;;0;0;0;0;0;;5;100%;;0;0%;;2025/24/04 06:03:37;2025/25/04 01:47:06
714275405;LIONKING HDe;7;7;0;;0;7;0;0;0;;0;0;0;0;0;;7;140%;;0;0%;;2025/24/04 12:24:11;2025/25/04 02:29:10
726675686;Lionprince19;4;4;0;;0;4;0;0;0;;0;0;0;0;0;;4;80%;;0;0%;;2025/24/04 09:24:51;2025/24/04 23:40:47
1067656150;LordAlbertus;3;3;0;;0;3;0;0;0;;0;0;0;0;0;;3;60%;;0;0%;;2025/25/04 00:23:40;2025/25/04 00:26:01
571643646;LordMacr;5;5;0;;0;5;0;0;0;;0;0;0;0;0;;5;100%;;0;0%;;2025/24/04 12:14:22;2025/25/04 03:37:51
739137922;LordMore;0;0;0;;0;0;0;0;0;;0;0;0;0;0;;0;0%;;0;0%;;0001/01/01 00:00:00;0001/01/01 00:00:00
