User ID;Name;Total;Hunt;Purchase; ;L1 (Hunt);L2 (Hunt);L3 (Hunt);L4 (Hunt);L5 (Hunt); ;L1 (Purchase);L2 (Purchase);L3 (Purchase);L4 (Purchase);L5 (Purchase); ;Points (Hunt);Goal Percentage (Hunt); ;Points (Purchase);Goal Percentage (Purchase); ;First Hunt Time;Last Hunt Time
0;Total;428;400;28;;0;368;24;8;0;;21;2;5;0;0;;0;0%;;0;0%;;2025/27/05 06:00:00;2025/28/05 06:00:00
584888654;DK ANA;14;11;3;;0;11;0;0;0;;3;0;0;0;0;;11;220%;;3;6%;;2025/27/05 10:06:23;2025/28/05 00:19:34
628313432;Devastador07;9;9;0;;0;9;0;0;0;;0;0;0;0;0;;9;180%;;0;0%;;2025/27/05 18:15:40;2025/27/05 18:19:00
1032147791;DK FANG;9;9;0;;0;7;1;1;0;;0;0;0;0;0;;19;380%;;0;0%;;2025/27/05 06:14:40;2025/28/05 04:33:21
612997155;DK Inmortal;2;2;0;;0;0;2;0;0;;0;0;0;0;0;;6;120%;;0;0%;;2025/28/05 00:38:09;2025/28/05 00:39:12
589457597;Jolex21;2;2;0;;0;0;0;2;0;;0;0;0;0;0;;18;360%;;0;0%;;2025/28/05 05:16:36;2025/28/05 05:23:20
714275405;LIONKING HDe;3;3;0;;0;3;0;0;0;;0;0;0;0;0;;3;60%;;0;0%;;2025/27/05 17:50:08;2025/27/05 17:57:02
726675686;Lionprince19;7;7;0;;0;7;0;0;0;;0;0;0;0;0;;7;140%;;0;0%;;2025/27/05 07:04:08;2025/27/05 21:06:37
699145829;luisitoo11;7;7;0;;0;6;1;0;0;;0;0;0;0;0;;9;180%;;0;0%;;2025/27/05 11:32:52;2025/28/05 02:16:30
457500312;QUEEN NAMI;8;8;0;;0;6;0;2;0;;0;0;0;0;0;;24;480%;;0;0%;;2025/27/05 11:47:48;2025/28/05 02:40:02
741354800;Queenlion22;5;5;0;;0;5;0;0;0;;0;0;0;0;0;;5;100%;;0;0%;;2025/27/05 12:13:56;2025/28/05 02:07:19
1043146862;x Zoux x;35;33;2;;0;33;0;0;0;;1;1;0;0;0;;33;660%;;3;6%;;2025/27/05 11:48:59;2025/27/05 23:20:15
392782781;A Tiger A;3;3;0;;0;3;0;0;0;;0;0;0;0;0;;3;60%;;0;0%;;2025/28/05 03:53:03;2025/28/05 03:54:25
796909256;BERSERK JG;6;6;0;;0;6;0;0;0;;0;0;0;0;0;;6;120%;;0;0%;;2025/28/05 01:08:32;2025/28/05 01:12:11
595429031;BLACK VEN0M;2;2;0;;0;1;1;0;0;;0;0;0;0;0;;4;80%;;0;0%;;2025/28/05 01:46:34;2025/28/05 03:53:18
502456824;CERBERO 0002;6;6;0;;0;6;0;0;0;;0;0;0;0;0;;6;120%;;0;0%;;2025/27/05 10:54:17;2025/28/05 04:52:11
605931969;cleopatra 20;4;4;0;;0;3;1;0;0;;0;0;0;0;0;;6;120%;;0;0%;;2025/28/05 05:47:33;2025/28/05 05:54:42
653383050;DJ DUQUE;2;2;0;;0;2;0;0;0;;0;0;0;0;0;;2;40%;;0;0%;;2025/28/05 03:01:09;2025/28/05 03:02:05
409445576;DK  DARK;7;7;0;;0;7;0;0;0;;0;0;0;0;0;;7;140%;;0;0%;;2025/27/05 06:44:19;2025/27/05 17:50:41
407059672;DK B A N K;3;3;0;;0;3;0;0;0;;0;0;0;0;0;;3;60%;;0;0%;;2025/27/05 16:43:58;2025/27/05 16:50:50
409893128;DK Y1NG;3;3;0;;0;3;0;0;0;;0;0;0;0;0;;3;60%;;0;0%;;2025/27/05 22:18:18;2025/27/05 22:28:26
591431749;elvisnav656;10;7;3;;0;7;0;0;0;;3;0;0;0;0;;7;140%;;3;6%;;2025/27/05 13:14:32;2025/28/05 02:49:28
967009729;Garp2021;3;3;0;;0;3;0;0;0;;0;0;0;0;0;;3;60%;;0;0%;;2025/27/05 06:01:42;2025/27/05 06:04:58
771599309;GingiAmano;3;3;0;;0;2;1;0;0;;0;0;0;0;0;;5;100%;;0;0%;;2025/27/05 14:01:19;2025/28/05 03:40:35
601405279;Guerrero lgd;10;10;0;;0;10;0;0;0;;0;0;0;0;0;;10;200%;;0;0%;;2025/27/05 06:14:26;2025/28/05 04:43:33
921123634;Halc0n 7;5;5;0;;0;5;0;0;0;;0;0;0;0;0;;5;100%;;0;0%;;2025/27/05 07:09:05;2025/28/05 00:28:58
731016587;Ibra 14;3;3;0;;0;3;0;0;0;;0;0;0;0;0;;3;60%;;0;0%;;2025/27/05 16:01:29;2025/28/05 01:45:39
812939501;IMANOL POOL;1;1;0;;0;1;0;0;0;;0;0;0;0;0;;1;20%;;0;0%;;2025/27/05 19:19:10;2025/27/05 19:19:10
715210568;KG Azteka;5;5;0;;0;4;1;0;0;;0;0;0;0;0;;7;140%;;0;0%;;2025/27/05 18:25:07;2025/28/05 02:46:50
424249240;Lionbaby26;4;4;0;;0;4;0;0;0;;0;0;0;0;0;;4;80%;;0;0%;;2025/27/05 15:19:16;2025/28/05 05:38:21
763974143;lionsilver7;8;8;0;;0;8;0;0;0;;0;0;0;0;0;;8;160%;;0;0%;;2025/27/05 14:30:51;2025/28/05 05:01:26
578258144;LunasMan;0;0;0;;0;0;0;0;0;;0;0;0;0;0;;0;0%;;0;0%;;0001/01/01 00:00:00;0001/01/01 00:00:00
742259998;Minilion7;5;5;0;;0;5;0;0;0;;0;0;0;0;0;;5;100%;;0;0%;;2025/27/05 06:11:36;2025/28/05 03:11:36
334170899;more more 1;0;0;0;;0;0;0;0;0;;0;0;0;0;0;;0;0%;;0;0%;;0001/01/01 00:00:00;0001/01/01 00:00:00
330857691;NauN;0;0;0;;0;0;0;0;0;;0;0;0;0;0;;0;0%;;0;0%;;0001/01/01 00:00:00;0001/01/01 00:00:00
560703645;NOinmortal;5;5;0;;0;5;0;0;0;;0;0;0;0;0;;5;100%;;0;0%;;2025/27/05 05:59:14;2025/27/05 19:44:06
1054858966;Petette;3;3;0;;0;3;0;0;0;;0;0;0;0;0;;3;60%;;0;0%;;2025/27/05 20:05:39;2025/28/05 01:04:47
659605690;RisingDead;3;3;0;;0;0;1;2;0;;0;0;0;0;0;;21;420%;;0;0%;;2025/27/05 21:11:19;2025/27/05 21:23:57
547476522;Robert969;0;0;0;;0;0;0;0;0;;0;0;0;0;0;;0;0%;;0;0%;;0001/01/01 00:00:00;0001/01/01 00:00:00
657347075;Sharkissxx;4;4;0;;0;4;0;0;0;;0;0;0;0;0;;4;80%;;0;0%;;2025/27/05 15:23:39;2025/27/05 15:26:39
463930631;Sugar Nami;3;3;0;;0;3;0;0;0;;0;0;0;0;0;;3;60%;;0;0%;;2025/27/05 16:25:22;2025/27/05 16:34:59
1073377570;teQuila2;5;5;0;;0;5;0;0;0;;0;0;0;0;0;;5;100%;;0;0%;;2025/27/05 21:09:16;2025/28/05 05:34:06
424317837;th3 BeastxX;11;6;5;;0;6;0;0;0;;0;0;5;0;0;;6;120%;;20;40%;;2025/27/05 11:40:34;2025/27/05 20:11:06
1112327257;WILO95;5;5;0;;0;5;0;0;0;;0;0;0;0;0;;5;100%;;0;0%;;2025/27/05 15:31:56;2025/28/05 05:01:50
723291781;XKratos WarX;3;3;0;;0;3;0;0;0;;0;0;0;0;0;;3;60%;;0;0%;;2025/28/05 00:43:44;2025/28/05 02:26:59
690669443;XxHarley xX;1;1;0;;0;0;1;0;0;;0;0;0;0;0;;3;60%;;0;0%;;2025/27/05 14:18:22;2025/27/05 14:18:22
600987235;xXyankeeXx;4;4;0;;0;4;0;0;0;;0;0;0;0;0;;4;80%;;0;0%;;2025/27/05 05:58:54;2025/27/05 06:05:44
611030179;Zeldriz12;8;8;0;;0;7;1;0;0;;0;0;0;0;0;;10;200%;;0;0%;;2025/27/05 06:20:10;2025/28/05 05:32:28
1097188017;aa Aqua aa;3;3;0;;0;3;0;0;0;;0;0;0;0;0;;3;60%;;0;0%;;2025/28/05 02:42:24;2025/28/05 02:45:15
562581213;ARGpunisher;4;4;0;;0;4;0;0;0;;0;0;0;0;0;;4;80%;;0;0%;;2025/27/05 11:17:08;2025/28/05 01:49:45
506254042;B4RRAKUS;7;7;0;;0;7;0;0;0;;0;0;0;0;0;;7;140%;;0;0%;;2025/27/05 07:49:17;2025/27/05 22:17:42
741136368;Bartfort;3;3;0;;0;2;1;0;0;;0;0;0;0;0;;5;100%;;0;0%;;2025/27/05 13:35:33;2025/28/05 03:45:26
456025810;CALDERONI;9;9;0;;0;8;1;0;0;;0;0;0;0;0;;11;220%;;0;0%;;2025/27/05 09:38:55;2025/28/05 04:53:13
409767500;CARLOS 90;7;7;0;;0;7;0;0;0;;0;0;0;0;0;;7;140%;;0;0%;;2025/27/05 10:05:15;2025/28/05 00:12:59
316997570;Carlos 901;9;9;0;;0;9;0;0;0;;0;0;0;0;0;;9;180%;;0;0%;;2025/27/05 14:57:26;2025/28/05 04:27:40
830926600;CERBERO 0000;7;7;0;;0;7;0;0;0;;0;0;0;0;0;;7;140%;;0;0%;;2025/27/05 10:02:19;2025/28/05 05:09:51
802871640;CV Oussama;5;5;0;;0;4;1;0;0;;0;0;0;0;0;;7;140%;;0;0%;;2025/27/05 14:27:55;2025/27/05 22:15:03
623225347;Dead River;10;10;0;;0;9;1;0;0;;0;0;0;0;0;;12;240%;;0;0%;;2025/27/05 20:22:56;2025/27/05 21:25:09
385914834;DK NICOL;8;8;0;;0;8;0;0;0;;0;0;0;0;0;;8;160%;;0;0%;;2025/27/05 06:08:07;2025/27/05 20:01:52
1013397933;DK Y4NG;4;3;1;;0;3;0;0;0;;0;1;0;0;0;;3;60%;;2;4%;;2025/27/05 17:36:29;2025/27/05 20:28:09
379793865;ERHAN1903;6;6;0;;0;6;0;0;0;;0;0;0;0;0;;6;120%;;0;0%;;2025/27/05 21:34:33;2025/27/05 21:36:18
822057188;FredyMorales;2;2;0;;0;2;0;0;0;;0;0;0;0;0;;2;40%;;0;0%;;2025/27/05 18:31:27;2025/28/05 05:52:45
279338920;Guerrenogue;6;6;0;;0;6;0;0;0;;0;0;0;0;0;;6;120%;;0;0%;;2025/27/05 23:22:54;2025/27/05 23:28:42
807807227;killua3;3;3;0;;0;3;0;0;0;;0;0;0;0;0;;3;60%;;0;0%;;2025/28/05 05:12:53;2025/28/05 05:19:19
596159412;lhuis1978;4;4;0;;0;4;0;0;0;;0;0;0;0;0;;4;80%;;0;0%;;2025/27/05 06:39:32;2025/27/05 19:44:20
560117445;Lord JJDH;5;5;0;;0;5;0;0;0;;0;0;0;0;0;;5;100%;;0;0%;;2025/27/05 17:25:34;2025/27/05 23:42:28
571643646;LordMacr;5;5;0;;0;5;0;0;0;;0;0;0;0;0;;5;100%;;0;0%;;2025/27/05 13:24:20;2025/28/05 04:24:06
557590533;luisilloo00;7;7;0;;0;7;0;0;0;;0;0;0;0;0;;7;140%;;0;0%;;2025/27/05 12:35:50;2025/28/05 02:23:26
431889493;Man Go Home;0;0;0;;0;0;0;0;0;;0;0;0;0;0;;0;0%;;0;0%;;0001/01/01 00:00:00;0001/01/01 00:00:00
1315106395;MoisesGSX1;3;3;0;;0;3;0;0;0;;0;0;0;0;0;;3;60%;;0;0%;;2025/27/05 23:24:09;2025/28/05 01:03:07
679668839;Ripple x;5;5;0;;0;4;1;0;0;;0;0;0;0;0;;7;140%;;0;0%;;2025/27/05 18:29:54;2025/28/05 05:51:54
670188550;VlM DORUK oo;5;5;0;;0;4;1;0;0;;0;0;0;0;0;;7;140%;;0;0%;;2025/27/05 19:14:21;2025/28/05 01:22:30
660577893;XxLUNA xX;1;1;0;;0;0;1;0;0;;0;0;0;0;0;;3;60%;;0;0%;;2025/27/05 14:07:26;2025/27/05 14:07:26
531076329;abonor1;3;3;0;;0;2;1;0;0;;0;0;0;0;0;;5;100%;;0;0%;;2025/27/05 22:53:40;2025/27/05 23:50:26
679658005;AraCaJu SE;8;8;0;;0;8;0;0;0;;0;0;0;0;0;;8;160%;;0;0%;;2025/27/05 07:12:23;2025/28/05 02:25:53
810092909;Ayankouji;0;0;0;;0;0;0;0;0;;0;0;0;0;0;;0;0%;;0;0%;;0001/01/01 00:00:00;0001/01/01 00:00:00
338763128;Big Akiles;2;2;0;;0;0;2;0;0;;0;0;0;0;0;;6;120%;;0;0%;;2025/27/05 16:46:03;2025/28/05 04:47:44
573524267;DZ baba Yaga;0;0;0;;0;0;0;0;0;;0;0;0;0;0;;0;0%;;0;0%;;0001/01/01 00:00:00;0001/01/01 00:00:00
1590476720;Eduardo0l;0;0;0;;0;0;0;0;0;;0;0;0;0;0;;0;0%;;0;0%;;0001/01/01 00:00:00;0001/01/01 00:00:00
