User ID;Name;Total;Hunt;Purchase; ;L1 (Hunt);L2 (Hunt);L3 (Hunt);L4 (Hunt);L5 (Hunt); ;L1 (Purchase);L2 (Purchase);L3 (Purchase);L4 (Purchase);L5 (Purchase); ;Points (Hunt);Goal Percentage (Hunt); ;Points (Purchase);Goal Percentage (Purchase); ;First Hunt Time;Last Hunt Time
0;Total;357;344;13;;1;302;34;4;3;;5;7;1;0;0;;0;0%;;0;0%;;2025/02/04 06:00:00;2025/03/04 06:00:00
628313432;Devastador07;6;6;0;;0;6;0;0;0;;0;0;0;0;0;;6;120%;;0;0%;;2025/02/04 16:33:10;2025/02/04 16:34:55
605931969;cleopatra 20;2;2;0;;0;1;1;0;0;;0;0;0;0;0;;4;80%;;0;0%;;2025/02/04 06:24:35;2025/02/04 16:42:07
589457597;CV Jolex21;0;0;0;;0;0;0;0;0;;0;0;0;0;0;;0;0%;;0;0%;;0001/01/01 00:00:00;0001/01/01 00:00:00
1072811614;CV LcdoKenne;1;1;0;;0;0;1;0;0;;0;0;0;0;0;;3;60%;;0;0%;;2025/02/04 21:52:50;2025/02/04 21:52:50
584888654;DK ANA;13;12;1;;1;11;0;0;0;;0;1;0;0;0;;11;220%;;2;4%;;2025/02/04 11:01:39;2025/03/04 02:20:34
407059672;DK B A N K;3;3;0;;0;3;0;0;0;;0;0;0;0;0;;3;60%;;0;0%;;2025/02/04 17:09:17;2025/02/04 17:19:58
1032147791;DK FANG;7;7;0;;0;7;0;0;0;;0;0;0;0;0;;7;140%;;0;0%;;2025/02/04 15:06:06;2025/03/04 05:11:38
912773405;k vaina e;6;6;0;;0;6;0;0;0;;0;0;0;0;0;;6;120%;;0;0%;;2025/02/04 14:58:11;2025/03/04 02:53:14
714275405;LIONKING HDe;6;6;0;;0;6;0;0;0;;0;0;0;0;0;;6;120%;;0;0%;;2025/02/04 10:04:08;2025/02/04 23:57:42
726675686;Lionprince19;6;6;0;;0;6;0;0;0;;0;0;0;0;0;;6;120%;;0;0%;;2025/02/04 11:26:09;2025/03/04 01:45:27
1067656150;LordAlbertus;4;4;0;;0;4;0;0;0;;0;0;0;0;0;;4;80%;;0;0%;;2025/02/04 22:31:31;2025/02/04 22:35:04
739137922;LordMore;0;0;0;;0;0;0;0;0;;0;0;0;0;0;;0;0%;;0;0%;;0001/01/01 00:00:00;0001/01/01 00:00:00
699145829;luisitoo11;2;2;0;;0;0;2;0;0;;0;0;0;0;0;;6;120%;;0;0%;;2025/02/04 19:13:43;2025/03/04 02:25:04
742259998;Minilion7;5;5;0;;0;5;0;0;0;;0;0;0;0;0;;5;100%;;0;0%;;2025/02/04 06:23:23;2025/03/04 05:22:13
1054858966;Petette;6;6;0;;0;5;1;0;0;;0;0;0;0;0;;8;160%;;0;0%;;2025/02/04 15:37:52;2025/03/04 01:57:35
457500312;QUEEN NAMI;3;3;0;;0;3;0;0;0;;0;0;0;0;0;;3;60%;;0;0%;;2025/02/04 23:41:05;2025/02/04 23:41:47
741354800;Queenlion22;5;5;0;;0;5;0;0;0;;0;0;0;0;0;;5;100%;;0;0%;;2025/02/04 07:15:50;2025/02/04 21:11:39
1082085838;Samu 20;0;0;0;;0;0;0;0;0;;0;0;0;0;0;;0;0%;;0;0%;;0001/01/01 00:00:00;0001/01/01 00:00:00
1056972405;The Baki;6;6;0;;0;6;0;0;0;;0;0;0;0;0;;6;120%;;0;0%;;2025/02/04 08:24:16;2025/03/04 04:41:00
1088050196;tincho1986;4;3;1;;0;3;0;0;0;;1;0;0;0;0;;3;60%;;1;2%;;2025/02/04 15:43:15;2025/02/04 19:33:37
1043146862;xzoux x;7;6;1;;0;6;0;0;0;;0;1;0;0;0;;6;120%;;2;4%;;2025/02/04 22:40:50;2025/02/04 23:17:46
392782781;A Tiger A;3;3;0;;0;3;0;0;0;;0;0;0;0;0;;3;60%;;0;0%;;2025/02/04 16:03:18;2025/02/04 16:06:38
1051306394;B4BY D4DDY;2;2;0;;0;1;1;0;0;;0;0;0;0;0;;4;80%;;0;0%;;2025/02/04 22:10:29;2025/02/04 22:11:06
796909256;BERSERK JG;2;2;0;;0;0;2;0;0;;0;0;0;0;0;;6;120%;;0;0%;;2025/02/04 16:56:49;2025/03/04 01:23:07
409767500;CARLOS 90;6;6;0;;0;6;0;0;0;;0;0;0;0;0;;6;120%;;0;0%;;2025/02/04 06:40:25;2025/02/04 20:22:05
316997570;Carlos 901;4;4;0;;0;4;0;0;0;;0;0;0;0;0;;4;80%;;0;0%;;2025/02/04 16:53:08;2025/02/04 17:02:00
890682407;CARNAGE  X2;0;0;0;;0;0;0;0;0;;0;0;0;0;0;;0;0%;;0;0%;;0001/01/01 00:00:00;0001/01/01 00:00:00
653383050;CHAPOx;3;3;0;;0;2;1;0;0;;0;0;0;0;0;;5;100%;;0;0%;;2025/02/04 07:27:57;2025/03/04 03:40:46
558613457;CV Destroyer;1;1;0;;0;1;0;0;0;;0;0;0;0;0;;1;20%;;0;0%;;2025/02/04 20:24:48;2025/02/04 20:24:48
409893128;DK  YING;2;2;0;;0;0;2;0;0;;0;0;0;0;0;;6;120%;;0;0%;;2025/02/04 19:08:38;2025/03/04 03:52:04
612997155;DK Inmortal;0;0;0;;0;0;0;0;0;;0;0;0;0;0;;0;0%;;0;0%;;0001/01/01 00:00:00;0001/01/01 00:00:00
381273915;EL puma VIP;2;2;0;;0;0;0;0;2;;0;0;0;0;0;;36;720%;;0;0%;;2025/03/04 02:16:14;2025/03/04 02:26:35
591431749;elvisnav656;7;6;1;;0;6;0;0;0;;0;0;1;0;0;;6;120%;;4;8%;;2025/02/04 13:10:46;2025/03/04 01:58:20
967009729;Garp2021;1;1;0;;0;0;0;0;1;;0;0;0;0;0;;18;360%;;0;0%;;2025/02/04 20:07:34;2025/02/04 20:07:34
601405279;Guerrero lgd;10;8;2;;0;6;0;2;0;;1;1;0;0;0;;24;480%;;3;6%;;2025/02/04 22:21:01;2025/03/04 04:15:29
1023725319;harald f;1;1;0;;0;1;0;0;0;;0;0;0;0;0;;1;20%;;0;0%;;2025/03/04 01:32:13;2025/03/04 01:32:13
731016587;Ibra 14;4;4;0;;0;4;0;0;0;;0;0;0;0;0;;4;80%;;0;0%;;2025/02/04 15:13:55;2025/03/04 04:53:01
812939501;IMANOL POOL;2;2;0;;0;0;2;0;0;;0;0;0;0;0;;6;120%;;0;0%;;2025/02/04 07:29:44;2025/03/04 03:43:08
1229388490;John 21;2;2;0;;0;2;0;0;0;;0;0;0;0;0;;2;40%;;0;0%;;2025/03/04 03:23:34;2025/03/04 03:31:14
1233886605;KaNiBaLxxx;2;2;0;;0;2;0;0;0;;0;0;0;0;0;;2;40%;;0;0%;;2025/02/04 21:28:40;2025/03/04 04:04:32
424249240;Lionbaby26;7;7;0;;0;7;0;0;0;;0;0;0;0;0;;7;140%;;0;0%;;2025/02/04 10:24:09;2025/03/04 04:45:11
969002939;LionGod22;0;0;0;;0;0;0;0;0;;0;0;0;0;0;;0;0%;;0;0%;;0001/01/01 00:00:00;0001/01/01 00:00:00
763974143;lionsilver7;7;7;0;;0;7;0;0;0;;0;0;0;0;0;;7;140%;;0;0%;;2025/02/04 16:05:18;2025/03/04 05:36:41
571643646;LordMacr;4;4;0;;0;3;1;0;0;;0;0;0;0;0;;6;120%;;0;0%;;2025/02/04 12:11:14;2025/03/04 04:07:51
560703645;NOinmortal;4;4;0;;0;4;0;0;0;;0;0;0;0;0;;4;80%;;0;0%;;2025/02/04 17:09:20;2025/02/04 17:15:48
659605690;RisingDead;0;0;0;;0;0;0;0;0;;0;0;0;0;0;;0;0%;;0;0%;;0001/01/01 00:00:00;0001/01/01 00:00:00
463930631;Sugar Nami;6;6;0;;0;6;0;0;0;;0;0;0;0;0;;6;120%;;0;0%;;2025/02/04 12:36:04;2025/03/04 02:51:46
1073377570;teQuila2;6;6;0;;0;6;0;0;0;;0;0;0;0;0;;6;120%;;0;0%;;2025/02/04 06:35:54;2025/03/04 04:58:15
424317837;th3 BeastxX;7;7;0;;0;7;0;0;0;;0;0;0;0;0;;7;140%;;0;0%;;2025/02/04 08:26:40;2025/03/04 02:13:29
614872019;The King Zam;0;0;0;;0;0;0;0;0;;0;0;0;0;0;;0;0%;;0;0%;;0001/01/01 00:00:00;0001/01/01 00:00:00
409445576;WILO95;6;6;0;;0;6;0;0;0;;0;0;0;0;0;;6;120%;;0;0%;;2025/02/04 07:54:54;2025/02/04 22:06:10
749717599;x Rolex x;3;3;0;;0;2;1;0;0;;0;0;0;0;0;;5;100%;;0;0%;;2025/02/04 14:37:39;2025/03/04 00:39:15
538551452;XGargolaX;2;2;0;;0;2;0;0;0;;0;0;0;0;0;;2;40%;;0;0%;;2025/03/04 01:58:30;2025/03/04 02:00:05
690669443;XxHarley xX;3;2;1;;0;0;2;0;0;;1;0;0;0;0;;6;120%;;1;2%;;2025/02/04 14:21:00;2025/02/04 19:55:15
611030179;Zeldriz12;0;0;0;;0;0;0;0;0;;0;0;0;0;0;;0;0%;;0;0%;;0001/01/01 00:00:00;0001/01/01 00:00:00
1097188017;aa Aqua aa;6;6;0;;0;5;1;0;0;;0;0;0;0;0;;8;160%;;0;0%;;2025/02/04 09:20:02;2025/03/04 04:10:32
562581213;ARGpunisher;3;3;0;;0;3;0;0;0;;0;0;0;0;0;;3;60%;;0;0%;;2025/02/04 14:39:26;2025/02/04 14:45:50
810092909;Ayankouji;2;2;0;;0;2;0;0;0;;0;0;0;0;0;;2;40%;;0;0%;;2025/02/04 09:04:28;2025/02/04 09:05:03
506254042;B4RRAKUS;7;7;0;;0;7;0;0;0;;0;0;0;0;0;;7;140%;;0;0%;;2025/02/04 10:21:21;2025/02/04 20:48:59
741136368;Bartfort;5;5;0;;0;4;1;0;0;;0;0;0;0;0;;7;140%;;0;0%;;2025/02/04 12:20:44;2025/03/04 04:01:30
338763128;Big Akiles;0;0;0;;0;0;0;0;0;;0;0;0;0;0;;0;0%;;0;0%;;0001/01/01 00:00:00;0001/01/01 00:00:00
