User ID;Name;Total;Hunt;Purchase; ;L1 (Hunt);L2 (Hunt);L3 (Hunt);L4 (Hunt);L5 (Hunt); ;L1 (Purchase);L2 (Purchase);L3 (Purchase);L4 (Purchase);L5 (Purchase); ;Points (Hunt);Goal Percentage (Hunt); ;Points (Purchase);Goal Percentage (Purchase); ;First Hunt Time;Last Hunt Time
0;Total;267;267;0;;0;238;20;9;0;;0;0;0;0;0;;0;0%;;0;0%;;2025/17/08 06:00:00;2025/18/08 06:00:00
714275405;LIONKING HDe;5;5;0;;0;5;0;0;0;;0;0;0;0;0;;5;100%;;0;0%;;2025/17/08 13:12:06;2025/18/08 03:31:40
392782781;A Tiger A;1;1;0;;0;0;0;1;0;;0;0;0;0;0;;9;180%;;0;0%;;2025/17/08 09:08:23;2025/17/08 09:08:23
918055304;Duque999;3;3;0;;0;3;0;0;0;;0;0;0;0;0;;3;60%;;0;0%;;2025/17/08 07:10:30;2025/17/08 21:19:39
452565798;HDe BANK;9;9;0;;0;9;0;0;0;;0;0;0;0;0;;9;180%;;0;0%;;2025/17/08 11:27:40;2025/18/08 02:25:11
424249240;Lionbaby26;9;9;0;;0;9;0;0;0;;0;0;0;0;0;;9;180%;;0;0%;;2025/17/08 12:17:02;2025/18/08 02:56:51
726675686;Lionprince19;9;9;0;;0;9;0;0;0;;0;0;0;0;0;;9;180%;;0;0%;;2025/17/08 10:59:50;2025/18/08 01:17:37
763974143;lionsilver7;10;10;0;;0;10;0;0;0;;0;0;0;0;0;;10;200%;;0;0%;;2025/17/08 07:15:57;2025/17/08 20:46:39
742259998;Minilion7;7;7;0;;0;7;0;0;0;;0;0;0;0;0;;7;140%;;0;0%;;2025/17/08 07:54:41;2025/18/08 05:56:33
741354800;Queenlion22;8;8;0;;0;8;0;0;0;;0;0;0;0;0;;8;160%;;0;0%;;2025/17/08 09:43:06;2025/17/08 19:09:14
755586561;R E  D;0;0;0;;0;0;0;0;0;;0;0;0;0;0;;0;0%;;0;0%;;0001/01/01 00:00:00;0001/01/01 00:00:00
463930631;Sugar Nami;5;5;0;;0;5;0;0;0;;0;0;0;0;0;;5;100%;;0;0%;;2025/17/08 07:01:58;2025/17/08 07:10:01
359086689;XxBadGirlsxx;0;0;0;;0;0;0;0;0;;0;0;0;0;0;;0;0%;;0;0%;;0001/01/01 00:00:00;0001/01/01 00:00:00
605931969;cleopatra 20;4;4;0;;0;3;1;0;0;;0;0;0;0;0;;6;120%;;0;0%;;2025/18/08 00:30:42;2025/18/08 00:42:56
623225347;Dead River;0;0;0;;0;0;0;0;0;;0;0;0;0;0;;0;0%;;0;0%;;0001/01/01 00:00:00;0001/01/01 00:00:00
409445576;DK  DARK;2;2;0;;0;1;0;1;0;;0;0;0;0;0;;10;200%;;0;0%;;2025/17/08 16:57:32;2025/18/08 01:09:35
418592940;DK AOME;7;7;0;;0;7;0;0;0;;0;0;0;0;0;;7;140%;;0;0%;;2025/17/08 13:01:49;2025/18/08 03:42:57
433699656;DK SETH;5;5;0;;0;4;1;0;0;;0;0;0;0;0;;7;140%;;0;0%;;2025/17/08 19:07:33;2025/18/08 04:03:49
568472209;DogOfWar01;0;0;0;;0;0;0;0;0;;0;0;0;0;0;;0;0%;;0;0%;;0001/01/01 00:00:00;0001/01/01 00:00:00
560703645;EL CHIVIRICO;4;4;0;;0;4;0;0;0;;0;0;0;0;0;;4;80%;;0;0%;;2025/17/08 16:10:10;2025/17/08 16:15:20
1105776805;lactor65;0;0;0;;0;0;0;0;0;;0;0;0;0;0;;0;0%;;0;0%;;0001/01/01 00:00:00;0001/01/01 00:00:00
557590533;luisilloo00;1;1;0;;0;0;1;0;0;;0;0;0;0;0;;3;60%;;0;0%;;2025/18/08 03:20:59;2025/18/08 03:20:59
679668839;Ripple x;4;4;0;;0;1;3;0;0;;0;0;0;0;0;;10;200%;;0;0%;;2025/17/08 06:06:12;2025/18/08 05:02:38
714956409;Senton iO;1;1;0;;0;0;0;1;0;;0;0;0;0;0;;9;180%;;0;0%;;2025/17/08 11:35:49;2025/17/08 11:35:49
1097188017;aa Aqua aa;6;6;0;;0;5;1;0;0;;0;0;0;0;0;;8;160%;;0;0%;;2025/17/08 07:54:03;2025/18/08 04:42:37
531076329;abonor1;4;4;0;;0;3;1;0;0;;0;0;0;0;0;;6;120%;;0;0%;;2025/17/08 09:26:19;2025/17/08 22:23:53
772344660;Amortiguador;9;9;0;;0;8;1;0;0;;0;0;0;0;0;;11;220%;;0;0%;;2025/17/08 08:07:17;2025/18/08 04:23:06
338763128;Big Akiles;1;1;0;;0;0;1;0;0;;0;0;0;0;0;;3;60%;;0;0%;;2025/17/08 22:27:28;2025/17/08 22:27:28
316997570;Carlos 901;0;0;0;;0;0;0;0;0;;0;0;0;0;0;;0;0%;;0;0%;;0001/01/01 00:00:00;0001/01/01 00:00:00
512074173;Catrachita;6;6;0;;0;6;0;0;0;;0;0;0;0;0;;6;120%;;0;0%;;2025/17/08 19:27:00;2025/18/08 04:09:22
847013870;DK ABL;2;2;0;;0;2;0;0;0;;0;0;0;0;0;;2;40%;;0;0%;;2025/17/08 14:21:42;2025/17/08 14:25:47
577581648;DK Anita;7;7;0;;0;7;0;0;0;;0;0;0;0;0;;7;140%;;0;0%;;2025/17/08 15:41:21;2025/18/08 01:04:15
744158448;DK CATRACHA;6;6;0;;0;6;0;0;0;;0;0;0;0;0;;6;120%;;0;0%;;2025/17/08 15:32:22;2025/18/08 05:23:37
1279863546;DK Guzman;2;2;0;;0;2;0;0;0;;0;0;0;0;0;;2;40%;;0;0%;;2025/17/08 14:11:46;2025/18/08 02:13:51
736449518;DK MISHA;6;6;0;;0;6;0;0;0;;0;0;0;0;0;;6;120%;;0;0%;;2025/17/08 20:12:41;2025/18/08 04:06:46
547658390;DK Rascal;3;3;0;;0;3;0;0;0;;0;0;0;0;0;;3;60%;;0;0%;;2025/17/08 18:33:07;2025/17/08 18:39:02
573524267;DZ baba Yaga;0;0;0;;0;0;0;0;0;;0;0;0;0;0;;0;0%;;0;0%;;0001/01/01 00:00:00;0001/01/01 00:00:00
340030433;FockLords;0;0;0;;0;0;0;0;0;;0;0;0;0;0;;0;0%;;0;0%;;0001/01/01 00:00:00;0001/01/01 00:00:00
279338920;Guerrenogue;8;8;0;;0;8;0;0;0;;0;0;0;0;0;;8;160%;;0;0%;;2025/17/08 09:08:59;2025/17/08 23:21:32
714794182;la sierra;3;3;0;;0;3;0;0;0;;0;0;0;0;0;;3;60%;;0;0%;;2025/17/08 23:46:01;2025/17/08 23:48:37
596159412;lhuis1978;6;6;0;;0;6;0;0;0;;0;0;0;0;0;;6;120%;;0;0%;;2025/18/08 00:38:42;2025/18/08 01:17:10
1285995534;Mini Anita;4;4;0;;0;4;0;0;0;;0;0;0;0;0;;4;80%;;0;0%;;2025/17/08 13:51:08;2025/18/08 03:51:03
1072429508;Mini Mini 1;3;3;0;;0;3;0;0;0;;0;0;0;0;0;;3;60%;;0;0%;;2025/17/08 11:55:11;2025/17/08 23:48:23
608234747;starblack6;5;5;0;;0;4;1;0;0;;0;0;0;0;0;;7;140%;;0;0%;;2025/17/08 23:15:55;2025/17/08 23:23:04
500278574;TU MA CHO;7;7;0;;0;7;0;0;0;;0;0;0;0;0;;7;140%;;0;0%;;2025/17/08 10:58:38;2025/18/08 01:31:47
523020778;TU PUTITA;8;8;0;;0;8;0;0;0;;0;0;0;0;0;;8;160%;;0;0%;;2025/17/08 07:03:37;2025/17/08 21:52:18
562581213;YQuEFuE;9;9;0;;0;9;0;0;0;;0;0;0;0;0;;9;180%;;0;0%;;2025/17/08 11:12:04;2025/18/08 01:57:30
741136368;Bammido;4;4;0;;0;3;1;0;0;;0;0;0;0;0;;6;120%;;0;0%;;2025/17/08 17:50:38;2025/18/08 02:56:25
502456824;CERBERO 0002;7;7;0;;0;7;0;0;0;;0;0;0;0;0;;7;140%;;0;0%;;2025/17/08 07:05:35;2025/18/08 02:26:32
385914834;DK NICOL;2;2;0;;0;1;1;0;0;;0;0;0;0;0;;4;80%;;0;0%;;2025/17/08 17:24:27;2025/17/08 17:25:11
651514314;el hacha;4;4;0;;0;4;0;0;0;;0;0;0;0;0;;4;80%;;0;0%;;2025/17/08 23:52:27;2025/17/08 23:54:34
1207391197;Elvis5647;3;3;0;;0;3;0;0;0;;0;0;0;0;0;;3;60%;;0;0%;;2025/17/08 20:25:23;2025/17/08 22:17:34
620739950;greenhunter6;11;11;0;;0;10;0;1;0;;0;0;0;0;0;;19;380%;;0;0%;;2025/17/08 22:14:02;2025/17/08 22:38:18
571643646;LordMacr;2;2;0;;0;2;0;0;0;;0;0;0;0;0;;2;40%;;0;0%;;2025/18/08 02:59:34;2025/18/08 03:00:42
822057188;MoralesFredy;6;6;0;;0;6;0;0;0;;0;0;0;0;0;;6;120%;;0;0%;;2025/17/08 11:50:22;2025/18/08 02:21:22
547476522;Roberto13198;6;6;0;;0;5;1;0;0;;0;0;0;0;0;;8;160%;;0;0%;;2025/17/08 22:39:23;2025/17/08 22:44:05
626621008;SA7rawe 001;4;4;0;;0;3;1;0;0;;0;0;0;0;0;;6;120%;;0;0%;;2025/17/08 06:14:41;2025/17/08 22:16:49
771599309;SalconLimon;3;3;0;;0;2;1;0;0;;0;0;0;0;0;;5;100%;;0;0%;;2025/17/08 17:39:00;2025/18/08 02:48:35
506254042;B4RRAKUS;4;4;0;;0;4;0;0;0;;0;0;0;0;0;;4;80%;;0;0%;;2025/17/08 07:32:21;2025/17/08 07:35:20
0;Anonymous;12;12;0;;0;3;4;5;0;;0;0;0;0;0;;60;1200%;;0;0%;;2025/17/08 10:30:21;2025/17/08 18:28:02
