User ID;Name;Total;Hunt;Purchase; ;L1 (Hunt);L2 (Hunt);L3 (Hunt);L4 (Hunt);L5 (Hunt); ;L1 (Purchase);L2 (Purchase);L3 (Purchase);L4 (Purchase);L5 (Purchase); ;Points (Hunt);Goal Percentage (Hunt); ;Points (Purchase);Goal Percentage (Purchase); ;First Hunt Time;Last Hunt Time
0;Total;464;454;10;;0;399;46;3;6;;5;5;0;0;0;;0;0%;;0;0%;;2025/17/05 06:00:00;2025/18/05 06:00:00
628313432;Devastador07;7;7;0;;0;7;0;0;0;;0;0;0;0;0;;7;140%;;0;0%;;2025/18/05 03:31:28;2025/18/05 03:38:25
392782781;A Tiger A;5;5;0;;0;5;0;0;0;;0;0;0;0;0;;5;100%;;0;0%;;2025/17/05 19:34:59;2025/18/05 01:40:55
796909256;BERSERK JG;5;5;0;;0;4;1;0;0;;0;0;0;0;0;;7;140%;;0;0%;;2025/17/05 16:19:14;2025/17/05 22:28:29
605931969;cleopatra 20;0;0;0;;0;0;0;0;0;;0;0;0;0;0;;0;0%;;0;0%;;0001/01/01 00:00:00;0001/01/01 00:00:00
589457597;CV Jolex21;0;0;0;;0;0;0;0;0;;0;0;0;0;0;;0;0%;;0;0%;;0001/01/01 00:00:00;0001/01/01 00:00:00
653383050;DJ DUQUE;7;7;0;;0;7;0;0;0;;0;0;0;0;0;;7;140%;;0;0%;;2025/17/05 13:41:23;2025/18/05 05:01:35
584888654;DK ANA;6;6;0;;0;6;0;0;0;;0;0;0;0;0;;6;120%;;0;0%;;2025/17/05 16:00:40;2025/17/05 16:28:55
407059672;DK B A N K;8;8;0;;0;8;0;0;0;;0;0;0;0;0;;8;160%;;0;0%;;2025/17/05 10:51:09;2025/18/05 02:30:41
1032147791;DK FANG;7;7;0;;0;7;0;0;0;;0;0;0;0;0;;7;140%;;0;0%;;2025/17/05 10:00:44;2025/18/05 00:09:49
612997155;DK Inmortal;6;6;0;;0;6;0;0;0;;0;0;0;0;0;;6;120%;;0;0%;;2025/18/05 02:13:38;2025/18/05 02:15:58
921123634;Halc0n 7;8;8;0;;0;8;0;0;0;;0;0;0;0;0;;8;160%;;0;0%;;2025/17/05 07:22:55;2025/17/05 10:40:32
812939501;IMANOL POOL;2;2;0;;0;0;2;0;0;;0;0;0;0;0;;6;120%;;0;0%;;2025/17/05 06:52:52;2025/17/05 18:35:37
714275405;LIONKING HDe;4;4;0;;0;4;0;0;0;;0;0;0;0;0;;4;80%;;0;0%;;2025/17/05 18:11:15;2025/17/05 18:17:23
726675686;Lionprince19;4;4;0;;0;4;0;0;0;;0;0;0;0;0;;4;80%;;0;0%;;2025/17/05 16:01:37;2025/17/05 16:07:59
699145829;luisitoo11;8;8;0;;0;7;1;0;0;;0;0;0;0;0;;10;200%;;0;0%;;2025/17/05 06:53:30;2025/18/05 04:12:50
742259998;Minilion7;7;7;0;;0;7;0;0;0;;0;0;0;0;0;;7;140%;;0;0%;;2025/17/05 07:36:04;2025/18/05 02:59:22
1054858966;Petette;10;10;0;;0;10;0;0;0;;0;0;0;0;0;;10;200%;;0;0%;;2025/17/05 16:06:33;2025/18/05 01:10:54
457500312;QUEEN NAMI;6;6;0;;0;4;0;0;2;;0;0;0;0;0;;40;800%;;0;0%;;2025/17/05 11:43:33;2025/17/05 22:45:39
741354800;Queenlion22;4;4;0;;0;4;0;0;0;;0;0;0;0;0;;4;80%;;0;0%;;2025/17/05 16:55:47;2025/17/05 17:06:00
1043146862;x Zoux x;9;7;2;;0;7;0;0;0;;0;2;0;0;0;;7;140%;;4;8%;;2025/17/05 14:34:29;2025/18/05 00:26:22
595429031;BLACK VEN0M;6;6;0;;0;4;2;0;0;;0;0;0;0;0;;10;200%;;0;0%;;2025/17/05 06:07:30;2025/18/05 02:18:53
1080619854;BlackLady 00;0;0;0;;0;0;0;0;0;;0;0;0;0;0;;0;0%;;0;0%;;0001/01/01 00:00:00;0001/01/01 00:00:00
975056608;BlackLord 00;3;3;0;;0;0;3;0;0;;0;0;0;0;0;;9;180%;;0;0%;;2025/17/05 12:08:42;2025/17/05 15:50:34
409445576;DK  DARK;7;7;0;;0;7;0;0;0;;0;0;0;0;0;;7;140%;;0;0%;;2025/17/05 08:19:59;2025/17/05 22:25:24
409893128;DK Y1NG;0;0;0;;0;0;0;0;0;;0;0;0;0;0;;0;0%;;0;0%;;0001/01/01 00:00:00;0001/01/01 00:00:00
381273915;drago Z;1;1;0;;0;0;0;1;0;;0;0;0;0;0;;9;180%;;0;0%;;2025/17/05 16:57:16;2025/17/05 16:57:16
591431749;elvisnav656;11;11;0;;0;11;0;0;0;;0;0;0;0;0;;11;220%;;0;0%;;2025/17/05 13:12:55;2025/18/05 05:23:16
967009729;Garp2021;2;2;0;;0;1;1;0;0;;0;0;0;0;0;;4;80%;;0;0%;;2025/18/05 02:51:53;2025/18/05 05:08:54
557316486;GOYO19S9;10;10;0;;0;10;0;0;0;;0;0;0;0;0;;10;200%;;0;0%;;2025/17/05 12:38:28;2025/17/05 22:34:30
601405279;Guerrero lgd;10;9;1;;0;8;1;0;0;;1;0;0;0;0;;11;220%;;1;2%;;2025/17/05 12:19:02;2025/18/05 05:48:43
1023725319;harald f;6;6;0;;0;6;0;0;0;;0;0;0;0;0;;6;120%;;0;0%;;2025/17/05 06:13:18;2025/17/05 06:23:34
731016587;Ibra 14;6;6;0;;0;5;1;0;0;;0;0;0;0;0;;8;160%;;0;0%;;2025/17/05 06:52:02;2025/17/05 21:48:34
429784858;Joanna 1;8;8;0;;0;7;1;0;0;;0;0;0;0;0;;10;200%;;0;0%;;2025/17/05 07:49:58;2025/17/05 21:43:13
715210568;KG Azteka;5;4;1;;0;2;2;0;0;;0;1;0;0;0;;8;160%;;2;4%;;2025/17/05 06:05:16;2025/17/05 20:25:37
424249240;Lionbaby26;4;4;0;;0;4;0;0;0;;0;0;0;0;0;;4;80%;;0;0%;;2025/17/05 08:57:53;2025/17/05 23:33:55
763974143;lionsilver7;8;8;0;;0;8;0;0;0;;0;0;0;0;0;;8;160%;;0;0%;;2025/17/05 09:33:34;2025/17/05 23:06:40
571643646;LordMacr;6;6;0;;0;5;1;0;0;;0;0;0;0;0;;8;160%;;0;0%;;2025/17/05 12:47:39;2025/18/05 04:42:22
578258144;LunasMan;0;0;0;;0;0;0;0;0;;0;0;0;0;0;;0;0%;;0;0%;;0001/01/01 00:00:00;0001/01/01 00:00:00
330857691;NauN;0;0;0;;0;0;0;0;0;;0;0;0;0;0;;0;0%;;0;0%;;0001/01/01 00:00:00;0001/01/01 00:00:00
560703645;NOinmortal;8;8;0;;0;8;0;0;0;;0;0;0;0;0;;8;160%;;0;0%;;2025/17/05 13:11:30;2025/18/05 03:09:31
774089817;Oo Rolex oO;3;3;0;;0;2;1;0;0;;0;0;0;0;0;;5;100%;;0;0%;;2025/17/05 10:31:20;2025/17/05 16:14:50
659605690;RisingDead;6;6;0;;0;6;0;0;0;;0;0;0;0;0;;6;120%;;0;0%;;2025/17/05 18:04:52;2025/17/05 18:07:12
547476522;Robert969;0;0;0;;0;0;0;0;0;;0;0;0;0;0;;0;0%;;0;0%;;0001/01/01 00:00:00;0001/01/01 00:00:00
463930631;Sugar Nami;6;6;0;;0;6;0;0;0;;0;0;0;0;0;;6;120%;;0;0%;;2025/17/05 15:35:23;2025/17/05 15:44:56
1073377570;teQuila2;3;3;0;;0;2;1;0;0;;0;0;0;0;0;;5;100%;;0;0%;;2025/17/05 06:09:47;2025/17/05 17:26:35
424317837;th3 BeastxX;7;7;0;;0;7;0;0;0;;0;0;0;0;0;;7;140%;;0;0%;;2025/17/05 12:53:15;2025/17/05 17:40:17
1112327257;WILO95;9;9;0;;0;9;0;0;0;;0;0;0;0;0;;9;180%;;0;0%;;2025/17/05 07:09:43;2025/18/05 05:49:42
723291781;XKratos WarX;4;4;0;;0;2;2;0;0;;0;0;0;0;0;;8;160%;;0;0%;;2025/17/05 14:32:41;2025/18/05 05:22:56
690669443;XxHarley xX;4;4;0;;0;4;0;0;0;;0;0;0;0;0;;4;80%;;0;0%;;2025/17/05 17:15:52;2025/17/05 18:50:35
611030179;Zeldriz12;5;5;0;;0;4;1;0;0;;0;0;0;0;0;;7;140%;;0;0%;;2025/17/05 14:19:07;2025/18/05 05:59:52
1097188017;aa Aqua aa;7;7;0;;0;7;0;0;0;;0;0;0;0;0;;7;140%;;0;0%;;2025/17/05 15:52:29;2025/18/05 04:33:12
562581213;ARGpunisher;3;3;0;;0;3;0;0;0;;0;0;0;0;0;;3;60%;;0;0%;;2025/17/05 20:09:47;2025/17/05 20:21:19
810092909;Ayankouji;0;0;0;;0;0;0;0;0;;0;0;0;0;0;;0;0%;;0;0%;;0001/01/01 00:00:00;0001/01/01 00:00:00
506254042;B4RRAKUS;7;7;0;;0;6;1;0;0;;0;0;0;0;0;;9;180%;;0;0%;;2025/17/05 06:02:26;2025/17/05 17:20:49
741136368;Bartfort;5;5;0;;0;4;1;0;0;;0;0;0;0;0;;7;140%;;0;0%;;2025/17/05 12:41:56;2025/18/05 04:30:38
338763128;Big Akiles;5;5;0;;0;2;3;0;0;;0;0;0;0;0;;11;220%;;0;0%;;2025/17/05 08:46:02;2025/18/05 05:21:13
456025810;CALDERONI;7;7;0;;0;7;0;0;0;;0;0;0;0;0;;7;140%;;0;0%;;2025/17/05 11:49:22;2025/18/05 05:38:47
409767500;CARLOS 90;4;4;0;;0;4;0;0;0;;0;0;0;0;0;;4;80%;;0;0%;;2025/17/05 16:23:18;2025/17/05 16:29:09
316997570;Carlos 901;6;6;0;;0;4;0;0;2;;0;0;0;0;0;;40;800%;;0;0%;;2025/17/05 17:56:27;2025/17/05 22:37:34
830926600;CERBERO 0000;9;9;0;;0;9;0;0;0;;0;0;0;0;0;;9;180%;;0;0%;;2025/17/05 10:15:59;2025/18/05 03:38:40
543261210;ColdRain;0;0;0;;0;0;0;0;0;;0;0;0;0;0;;0;0%;;0;0%;;0001/01/01 00:00:00;0001/01/01 00:00:00
802871640;CV Oussama;3;3;0;;0;2;1;0;0;;0;0;0;0;0;;5;100%;;0;0%;;2025/17/05 15:42:56;2025/17/05 22:56:35
623225347;Dead River;8;8;0;;0;7;1;0;0;;0;0;0;0;0;;10;200%;;0;0%;;2025/17/05 14:32:29;2025/17/05 19:50:00
1013397933;DK CHUPIlUPi;5;5;0;;0;5;0;0;0;;0;0;0;0;0;;5;100%;;0;0%;;2025/17/05 14:34:36;2025/18/05 04:37:05
385914834;DK NICOL;10;10;0;;0;10;0;0;0;;0;0;0;0;0;;10;200%;;0;0%;;2025/17/05 07:46:28;2025/17/05 21:38:17
379793865;ERHAN1903;5;5;0;;0;3;0;0;2;;0;0;0;0;0;;39;780%;;0;0%;;2025/17/05 12:40:18;2025/17/05 22:26:29
821713072;Especialis7a;2;2;0;;0;1;1;0;0;;0;0;0;0;0;;4;80%;;0;0%;;2025/18/05 00:31:19;2025/18/05 00:42:58
337957310;Estampa 18;0;0;0;;0;0;0;0;0;;0;0;0;0;0;;0;0%;;0;0%;;0001/01/01 00:00:00;0001/01/01 00:00:00
822057188;FredyMorales;3;3;0;;0;3;0;0;0;;0;0;0;0;0;;3;60%;;0;0%;;2025/18/05 05:19:32;2025/18/05 05:23:47
771599309;GingiAmano;3;3;0;;0;1;2;0;0;;0;0;0;0;0;;7;140%;;0;0%;;2025/17/05 12:38:23;2025/18/05 04:57:35
279338920;Guerrenogue;6;6;0;;0;6;0;0;0;;0;0;0;0;0;;6;120%;;0;0%;;2025/17/05 09:37:56;2025/18/05 00:05:11
324584633;HiDeoN433;0;0;0;;0;0;0;0;0;;0;0;0;0;0;;0;0%;;0;0%;;0001/01/01 00:00:00;0001/01/01 00:00:00
874014151;HthG;2;2;0;;0;0;2;0;0;;0;0;0;0;0;;6;120%;;0;0%;;2025/17/05 12:37:03;2025/17/05 12:38:01
676958137;Kamikazefb;1;1;0;;0;0;1;0;0;;0;0;0;0;0;;3;60%;;0;0%;;2025/17/05 17:16:23;2025/17/05 17:16:23
