IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
1976370463;Rohit BRH;RANK3;52825651;70968753;-18143102;563521;530331;33190;
1953004725;exparta 300;RANK3;360267839;358489426;1778413;3611580;3611580;0;
1878226755;OSMAN BRH;RANK3;250815520;250752460;63060;3727263;3727263;0;
1865655896;Arnald;RANK3;170511639;170499639;12000;417656;417656;0;
1835251519;BD Archer;RANK3;301723539;293865986;7857553;8328105;8328105;0;
1829533916;BD FoYsal22;RANK4;520516889;513242590;7274299;20104872;20104872;0;
1824967818;ANDERSON RC;RANK2;272067226;272067226;0;2571012;2571012;0;
1812242908;Davids34;RANK2;72347290;72303633;43657;1566193;1566193;0;
1798082358;sr tio;RANK2;247581007;244666136;2914871;4477436;4477436;0;
1793620521;normal  bro;RANK2;227327338;0;0;1744792;0;0;
1690213226;Asian BANK;RANK2;59879497;59414462;465035;171617;171617;0;
1575135925;World kill02;RANK3;389694305;389466605;227700;104913618;104913618;0;
1491111997;ABDUL 420;RANK3;538077869;538077869;0;1091248;1091248;0;
1439804125;FRAJOLA xR;RANK2;102392874;102392874;0;185550;185550;0;
1434098193;SAiFuL 0;RANK4;1384178016;1383615218;562798;44371964;43834952;537012;
1319793618;Koushikpunam;RANK3;811875068;811301353;573715;8001024;8001024;0;
1291517751;3aXap GaLa 2;RANK2;323952749;318848503;5104246;3131785;3131785;0;
1274053856;ABDUL AKJ;RANK3;1267197255;1267197255;0;23234422;23234422;0;
1268837245;ADES333;RANK3;896129849;896147919;-18070;21968232;21410172;558060;
1259404288;cumbia 21;RANK2;280779547;280370011;409536;6347448;6347448;0;
1257365499;z3 Captain;RANK3;260704125;260549285;154840;16422418;16422418;0;
1231864379;Flokitho;RANK4;844054248;843914338;139910;50417501;50417501;0;
1231554192;Flokitho 2;RANK3;1001963663;1000072015;1891648;36631382;36631382;0;
1230715621;Ulises lara;RANK3;612029323;611824681;204642;14593164;14593164;0;
1218400831;sukis;RANK2;600492836;572517889;27974947;18714138;18714138;0;
1103768179;Deamon420;RANK3;613181808;612108528;1073280;26894225;26894225;0;
1089729250;Rossemberthg;RANK3;1118844689;1118813441;31248;16609065;16609065;0;
1082877777;xXBuiLdXx;RANK1;807153398;0;0;427844060;0;0;
1052841957;Lagerthaa85;RANK2;515265498;515007514;257984;7040710;7040710;0;
1037344998;Hades1234569;RANK3;1350467684;1350467684;0;10374665;10374665;0;
1030714087;Maradon4 xRN;RANK3;481506044;481446044;60000;44760;44760;0;
1021109878;franco e isa;RANK3;839787839;836309529;3478310;3131074;3131074;0;
1020536322;Royal Bangla;RANK3;1602748724;1601899181;849543;34547080;34547080;0;
1017960864;Darcksider2;RANK2;473732641;464249161;9483480;24484401;24484401;0;
1008653686;med49Z;RANK3;609604920;605848920;3756000;66255864;66254456;1408;
1000860405;Chapolin xRn;RANK4;1773772036;1773740820;31216;195412872;195412872;0;
988897627;Afrodita101;RANK3;1757340410;1756720274;620136;19148883;19148883;0;
988653129;SantiSO;RANK3;703816843;684756661;19060182;5275998;5275998;0;
988631428;Saruman X;RANK3;796708589;796668289;40300;16587634;16587634;0;
987468963;DAVIL VIPER;RANK3;1149341553;1148961069;380484;146622513;146622513;0;
961035645;TAKBIR xD;RANK4;1058619439;1058473319;146120;98509125;98497333;11792;
954413696;Napoleon2018;RANK3;834694077;834285747;408330;11957840;11957840;0;
950983102;Jordi  E N P;RANK3;378235429;339026889;39208540;44640046;44640046;0;
936528904;Nittanondo 1;RANK3;1080112438;1078090533;2021905;50447490;50447490;0;
919014383;Nemesis29;RANK2;356481579;356640843;-159264;7818412;7818412;0;
886861087;ADES 888;RANK3;1097071589;1097285021;-213432;18417331;18402331;15000;
871687154;sreelaxman;RANK4;2039564920;2037395862;2169058;1069325744;1069083744;242000;
862668268;Olgiz;RANK3;572933100;572561220;371880;15988031;15988031;0;
845155861;ADES444;RANK2;546988943;549021807;-2032864;22732880;22729505;3375;
838078071;TexHik pyc;RANK3;904436582;860265216;44171366;10515282;10515282;0;
837112253;borre1421;RANK4;649410163;648999983;410180;33859901;33859901;0;
836562718;rufo 44;RANK4;734837999;734213780;624219;38432377;38432377;0;
829438122;Intel i9;RANK3;489605753;488586953;1018800;23665592;23665592;0;
829121660;Desquintador;RANK3;567854522;566840134;1014388;34513127;34513127;0;
