IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
1991436921;Name Less 02;RANK3;52989960;52713186;276774;3979959;3979959;0;
1953004725;exparta 300;RANK3;227056607;220097607;6959000;2587080;2587080;0;
1878226755;Mdosman 01;RANK1;239201895;0;0;1157908;0;0;
1876991620;mdosman 02;RANK1;32204584;0;0;36407;0;0;
1865655896;Arnald;RANK3;155391442;155387442;4000;417656;417656;0;
1835251519;BD Archer;RANK3;236282981;0;0;8326848;0;0;
1829533916;BD FoYsal22;RANK4;401707308;0;0;16796351;0;0;
1812242908;Davids34;RANK2;53087386;53077186;10200;1562273;1562273;0;
1715301671;ZERO ONE RED;RANK2;191091749;191137674;-45925;3567482;3567482;0;
1575135925;World kill02;RANK2;406636024;0;0;92078577;0;0;
1434098193;SAiFuL 0;RANK4;1233412171;0;0;28166937;0;0;
1319793618;Koushikpunam;RANK3;629440106;0;0;7501108;0;0;
1291517751;Tex Hik ru;RANK3;296725396;296468236;257160;3009387;3009387;0;
1281971046;Boss X DJ;RANK2;268610330;268660646;-50316;7752175;7750189;1986;
1268837245;ADES333;RANK3;773976808;769220772;4756036;20662972;20662972;0;
1259404288;cumbia 21;RANK2;338770126;338770126;0;4209434;4209434;0;
1248533104;TroyMcClure7;RANK2;22915650;22859615;56035;93154;93154;0;
1231864379;Flokitho;RANK4;794493972;0;0;44103475;0;0;
1230715621;Ulises lara;RANK3;619342794;0;0;12809221;0;0;
1218400831;sukis;RANK2;505848766;505992478;-143712;15529165;15529165;0;
1204061986;rhaenyra85;RANK2;75285268;81105021;-5819753;594699;578593;16106;
1091346744;artemisa85;RANK4;254368794;269831487;-15462693;2279080;2251499;27581;
1089729250;Rossemberthg;RANK1;1054377835;0;0;14163308;0;0;
1059882725;Nena94;RANK4;219286752;219286752;0;4602697;4602697;0;
1052841957;Lagerthaa85;RANK2;468007523;466949454;1058069;6415014;5250881;1164133;
1037344998;Hades1234569;RANK4;1264429845;1262698825;1731020;9770772;9770772;0;
1036562095;Ryzen 9;RANK3;282241848;282305176;-63328;7182983;7182983;0;
1030714087;Maradon4 xRN;RANK2;451380043;451368043;12000;44760;44760;0;
1021109878;franco e isa;RANK3;763515373;763721869;-206496;3052848;3052848;0;
1020536322;Royal Bangla;RANK3;1475231406;0;0;34506159;0;0;
1017960864;Darcksider2;RANK3;462592354;456829054;5763300;23461912;23461912;0;
1000860405;Chapolin xRn;RANK4;1811281504;1803957472;7324032;178326088;176387486;1938602;
988897627;Afrodita101;RANK3;1702590386;1668691321;33899065;9836512;9836512;0;
988653129;SantiSO;RANK4;627157980;626680595;477385;5268414;5268414;0;
988631428;Saruman X;RANK4;782227676;724718324;57509352;13912798;13912798;0;
976753644;Glad73737373;RANK3;1258586048;0;0;5775132;0;0;
961035645;TAKBIR xD;RANK1;1127752200;0;0;36877309;0;0;
954413696;Napoleon2018;RANK4;799321014;798906129;414885;11076020;11076020;0;
950983102;Jordi  E N P;RANK2;348425540;327891284;20534256;41644855;40234020;1410835;
933906112;MURAT 060;RANK2;529754624;533342954;-3588330;34539183;34192024;347159;
919014383;Nemesis29;RANK2;279845252;279845252;0;7643701;7643701;0;
896632660;Destructoski;RANK4;461240738;461240738;0;7330408;7330408;0;
886861087;ADES 888;RANK3;1004710617;1004603561;107056;14366433;14366433;0;
880503697;castiel thc;RANK2;673795938;673795938;0;7762617;7762617;0;
875686253;Yna16;RANK2;436216733;471846227;-35629494;17566754;17410166;156588;
871687154;sreelaxman;RANK4;2085957869;0;0;929136647;0;0;
862668268;Olgiz;RANK3;510539578;510542242;-2664;15165183;15165183;0;
838078071;TexHik pyc;RANK3;876683781;876683663;118;9617894;9617894;0;
837112253;borre1421;RANK4;792622735;791828817;793918;32341320;32341320;0;
836562718;rufo 44;RANK4;710327847;681542274;28785573;36486498;36486498;0;
834188413;3AXAP GALA;RANK3;1017931502;1017931496;6;6567719;6567719;0;
829438122;Intel i9;RANK3;465281494;464792398;489096;22830294;22830294;0;
829121660;Desquintador;RANK3;495807221;495691254;115967;33635985;33635985;0;
822362301;Tourbulence;RANK2;625641976;625641976;0;14562277;14562277;0;
820039438;laxman11;RANK2;277683439;0;0;826176;0;0;
813734403;3axap gala U;RANK3;936751562;936751562;0;8476739;8476739;0;
813359673;juanpablo3;RANK4;1165391731;1156487595;8904136;73992123;73779690;212433;
812510915;radamanthizz;RANK2;535562474;539959600;-4397126;67015395;67011428;3967;
812108151;LordTaz20;RANK2;182345363;182323441;21922;4464068;4455533;8535;
805478451;AMATEUS;RANK3;1135163813;1132867376;2296437;271350686;270894950;455736;
800319527;Lord Josed;RANK4;847855787;847918499;-62712;26359454;26359454;0;
791477549;Arman BRH;RANK4;1641247726;0;0;138130130;0;0;
784399067;Bank Of BNG;RANK3;370759281;0;0;39067782;0;0;
766917672;ezequiel2B2T;RANK2;163436351;173500379;-10064028;2356997;2328126;28871;
737959216;robert72 jr;RANK3;109894900;109894900;0;1361969;1361969;0;
722457143;rey d Gondor;RANK4;866435689;890858989;-24423300;187137217;185683870;1453347;
704183402;davids28;RANK2;336342758;336342658;100;1430294;1430294;0;
686476355;RANA BRH;RANK5;1475589690;0;0;521507149;0;0;
677337970;SAD1Q;RANK3;968935323;0;0;171559696;0;0;
