IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
1976370463;Rohit BRH;RANK3;68187722;67287591;900131;302993;302993;0;
1953004725;exparta 300;RANK3;316778399;316104325;674074;3120220;3120220;0;
1895225525;UlisesLara 1;RANK3;71501477;71497650;3827;472320;472320;0;
1878226755;OSMAN BRH;RANK3;301845665;301135049;710616;1219216;1219216;0;
1876991620;BD Rapi;RANK3;70729792;70683030;46762;48560;48560;0;
1865655896;Arnald;RANK3;169771239;169747239;24000;417656;417656;0;
1835251519;BD Archer;RANK3;310075980;305465303;4610677;8328105;8328105;0;
1829533916;BD FoYsal22;RANK4;483109446;482405141;704305;17246789;17246789;0;
1824967818;ANDERSON RC;RANK3;265902236;265902236;0;2398870;2398870;0;
1812242908;Davids34;RANK3;63814972;63773972;41000;1562273;1562273;0;
1793620521;normal  bro;RANK1;179995257;0;0;1333692;0;0;
1575135925;World kill02;RANK3;303628815;410859917;-107231102;98789802;97735155;1054647;
1491111997;ABDUL 420;RANK3;520359711;520822131;-462420;1091248;1091248;0;
1439804125;FRAJOLA xR;RANK2;102380910;102380914;-4;165465;165465;0;
1434098193;SAiFuL 0;RANK4;1389393437;1381786621;7606816;30627837;30627837;0;
1354968546;Jaime Duende;RANK3;45427359;46790127;-1362768;362913;362913;0;
1319793618;Koushikpunam;RANK3;765052458;766640046;-1587588;7878495;7878495;0;
1291517751;Tex Hik ru;RANK3;313676338;313367187;309151;3099540;3099540;0;
1274053856;ABDUL AKJ;RANK3;1251336579;1251336579;0;23021341;23021341;0;
1268837245;ADES333;RANK3;855750521;855154169;596352;20669743;20669743;0;
1259404288;cumbia 21;RANK3;349849281;349737030;112251;4510463;4510463;0;
1257365499;z3 Captain;RANK3;204679733;203807647;872086;16273422;16273422;0;
1231864379;Flokitho;RANK4;685500031;685249763;250268;46026483;46026483;0;
1231554192;Flokitho 2;RANK3;1032587640;1037432392;-4844752;24240097;24041280;198817;
1230715621;Ulises lara;RANK3;596419069;595400147;1018922;14593164;14593164;0;
1218400831;sukis;RANK3;559595942;548559992;11035950;15992049;15992049;0;
1103768179;Deamon420;RANK3;573576461;570945501;2630960;24796275;24257991;538284;
1089729250;Rossemberthg;RANK3;1121408613;1121327730;80883;14209539;14209539;0;
1059882725;Nena94;RANK3;267479664;267221976;257688;6686878;6681878;5000;
1052841957;Lagerthaa85;RANK3;511206507;465117874;46088633;6636927;6636927;0;
1037344998;Hades1234569;RANK3;1338026112;1337484512;541600;10348736;10348736;0;
1030714087;Maradon4 xRN;RANK3;477564492;477564492;0;44760;44760;0;
1021142826;TAKEMITCHYY;RANK3;1521189436;1520172508;1016928;1290575127;1290008575;566552;
1021109878;franco e isa;RANK3;825010212;825170052;-159840;3106749;3106749;0;
1020536322;Royal Bangla;RANK3;1574701552;1571316964;3384588;34506207;34506207;0;
1017960864;Darcksider2;RANK3;548630271;540629147;8001124;23611466;23611466;0;
1008653686;med49Z;RANK2;553024861;560864105;-7839244;64858802;64622584;236218;
1000860405;Chapolin xRn;RANK4;1839054120;1760626860;78427260;182980678;182980677;1;
988897627;Afrodita101;RANK3;1767042135;1719338561;47703574;13074836;13074836;0;
988653129;SantiSO;RANK3;653642035;653062495;579540;5275998;5275998;0;
988631428;Saruman X;RANK3;793639442;763388908;30250534;15303757;15303757;0;
987468963;TANBIR BRH;RANK3;1163179881;1173142773;-9962892;141734566;139552135;2182431;
976753644;Glad73737373;RANK3;1309349156;1309277156;72000;5775132;5775132;0;
961035645;TAKBIR xD;RANK4;1097581971;1097963015;-381044;71279385;70554076;725309;
954413696;Napoleon2018;RANK3;829534106;829492051;42055;11184183;11184183;0;
950983102;Jordi  E N P;RANK3;398327078;398695862;-368784;43010178;43010178;0;
919014383;Nemesis29;RANK3;353376729;353376729;0;7776078;7776078;0;
886861087;ADES 888;RANK3;1099015711;1099015711;0;15937243;15937243;0;
871687154;sreelaxman;RANK4;2138499303;2144570197;-6070894;1026989959;1023918552;3071407;
862668268;Olgiz;RANK3;536077257;527067505;9009752;15373358;15373358;0;
845155861;ADES444;RANK3;561254583;517499417;43755166;21692184;21692184;0;
838078071;TexHik pyc;RANK3;855613960;935574504;-79960544;9953595;9953595;0;
837112253;borre1421;RANK4;631618776;631507576;111200;33859280;33859280;0;
836562718;rufo 44;RANK4;730458727;729408548;1050179;37025943;37025943;0;
834188413;3AXAP GALA;RANK3;994864337;1067704283;-72839946;7653496;7653496;0;
829438122;Intel i9;RANK3;473674233;461892217;11782016;23400566;23400566;0;
829121660;Desquintador;RANK3;488762799;488133587;629212;33799634;33799634;0;
822362301;Tourbulence;RANK3;704629886;702218014;2411872;14579070;14579070;0;
820039438;laxman11;RANK3;312299434;312159949;139485;1811076;1811076;0;
813734403;3axap gala U;RANK3;913034947;974799205;-61764258;9175906;9175906;0;
813359673;juanpablo3;RANK3;1209420877;1204422223;4998654;78650068;78650068;0;
812510915;radamanthizz;RANK3;542902274;542902274;0;67065290;67065290;0;
805478451;AMATEUS;RANK4;1344054974;1340942306;3112668;280976918;280976918;0;
800319527;Lord Josed;RANK3;869957927;871834279;-1876352;26549454;26549454;0;
800045913;jmic17986;RANK3;1129892418;1127675105;2217313;7562650;7562650;0;
791477549;Arman BRH;RANK3;1725734474;1752320742;-26586268;145691145;142031389;3659756;
737959216;robert72 jr;RANK3;111960863;111960863;0;1361969;1361969;0;
722457143;rey d Gondor;RANK3;867480442;864396838;3083604;190519468;190224191;295277;
706593862;l3RH;RANK3;201860278;201794278;66000;6875869;6875869;0;
704183402;davids28;RANK2;340593031;340633075;-40044;1687371;1687371;0;
686476355;RANA BRH;RANK4;1498498964;1476319732;22179232;707209449;703676544;3532905;
651024621;BD HaSaN CTG;RANK3;1270225782;1270153782;72000;213066660;213066660;0;
641662210;Robbersdog;RANK4;1761601833;1772732963;-11131130;20347298;16859749;3487549;
631236288;taj bhai in;RANK3;610676837;610614437;62400;5383624;5383624;0;
613764743;David 29;RANK3;580597802;580106402;491400;42901324;42901324;0;
606827608;Md Jashim;RANK3;1498663446;1491416204;7247242;369372080;369372080;0;
602439898;SHALOM KHAN;RANK3;1597891572;1609484432;-11592860;931048912;927670046;3378866;
602361598;Sk MaNiK 0;RANK3;1521823271;1520928396;894875;16271507;16271507;0;
577117904;RickyBobby66;RANK3;217642222;217642222;0;33861410;33861410;0;
574580766;CH1HUAHUA;RANK3;227553853;220357465;7196388;31402551;31402551;0;
573617829;Davids33;RANK3;600981557;648754572;-47773015;95061864;95061864;0;
570579322;BOMBERO777;RANK3;321867428;319721964;2145464;30112906;30112906;0;
558407092;SH MuNnA;RANK4;1639273018;1641863725;-2590707;131713610;130875088;838522;
557940230;taj bhai 0;RANK3;684030859;679064499;4966360;6477430;6477430;0;
556909957;Robert 72;RANK3;1048796704;1037345392;11451312;114334544;114334544;0;
555998369;taj bhai F;RANK3;686988824;686976374;12450;6521778;6521778;0;
544246204;Balok Rana 3;RANK4;1041380421;1055781627;-14401206;61613879;59480590;2133289;
529963297;SilentD;RANK4;1549342226;1560217610;-10875384;93525224;93326407;198817;
525984571;taj bhai  W;RANK3;1085304342;1083616431;1687911;12200151;12200151;0;
515527174;lady nin;RANK3;1304150415;1320522060;-16371645;7715839;7715839;0;
511194212;Jhonyk;RANK3;1614255783;1621400171;-7144388;510711312;509355742;1355570;
436158191;MINATO NMKZE;RANK3;329228942;329112446;116496;10415545;10415545;0;
414586964;TAKUDA XXX;RANK3;1236031190;1234627190;1404000;23337020;23337020;0;
402214266;rey Gondor;RANK5;1153252683;1125076127;28176556;438169435;437913282;256153;
393765136;Orlando7807;RANK3;466471338;466776242;-304904;13751903;13751903;0;
377680035;Wh1teJacka1;RANK3;539134250;538898846;235404;78185333;78185333;0;
356317468;WhiteJackal;RANK4;1787827726;1787755726;72000;3868981038;3868981038;0;
347180916;Orlando AG;RANK3;777790948;714663767;63127181;25553794;25553794;0;
292519520;avila59;RANK2;820783104;0;0;58479864;0;0;
250133078;FIREROBERT72;RANK4;1771085506;1709243410;61842096;1061043408;1061043408;0;
