IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
1976370463;Rohit BRH;RANK3;76451472;76074382;377090;302993;302993;0;
1953004725;exparta 300;RANK4;341159021;333868995;7290026;3436425;3436425;0;
1878226755;OSMAN BRH;RANK3;307248941;303682548;3566393;1219228;1219228;0;
1865655896;Arnald;RANK3;169899639;169887639;12000;417656;417656;0;
1835251519;BD Archer;RANK3;284468564;284251766;216798;8328105;8328105;0;
1829533916;BD FoYsal22;RANK4;501919052;490555237;11363815;18883200;18679141;204059;
1824967818;ANDERSON RC;RANK3;272281220;272104956;176264;2570978;2570978;0;
1812242908;Davids34;RANK2;66547719;66537469;10250;1566193;1566193;0;
1798082358;sr tio;RANK3;242603206;234429625;8173581;4393064;4393064;0;
1575135925;World kill02;RANK3;369515434;370724802;-1209368;102742583;102742583;0;
1491111997;ABDUL 420;RANK3;539379777;529940497;9439280;1091248;1091248;0;
1445451551;enjoy life H;RANK3;1934153137;1926800510;7352627;2106424045;2103434141;2989904;
1434098193;SAiFuL 0;RANK4;1383367769;1367338167;16029602;36327682;36260418;67264;
1361074590;PIKA PIKA SK;RANK1;242572750;242446714;126036;15348012;15348012;0;
1359676169;SK SABBIR;RANK3;1492897930;1492475374;422556;1096356559;1096007981;348578;
1319793618;Koushikpunam;RANK4;779276192;780439482;-1163290;7990213;7959289;30924;
1291517751;Tex Hik ru;RANK3;319779639;319690025;89614;3099540;3099540;0;
1274053856;ABDUL AKJ;RANK3;1260993331;1253811847;7181484;23021341;23021341;0;
1268837245;ADES333;RANK3;873839247;873124847;714400;20669743;20669743;0;
1259404288;cumbia 21;RANK3;353053178;341017658;12035520;4734636;4734636;0;
1257365499;z3 Captain;RANK3;229807169;228278948;1528221;16273422;16273422;0;
1231864379;Flokitho;RANK4;842902134;833987152;8914982;47712387;46809615;902772;
1231554192;Flokitho 2;RANK3;1009525524;1007036071;2489453;31136632;30759110;377522;
1230715621;Ulises lara;RANK3;606444870;605537214;907656;14593164;14593164;0;
1218400831;sukis;RANK3;558447501;549338759;9108742;16836073;16836073;0;
1103768179;Deamon420;RANK3;586621036;584610281;2010755;26579247;26579247;0;
1096643932;TAKBIR HSC;RANK4;213513849;184412281;29101568;783016;783016;0;
1089729250;Rossemberthg;RANK3;1122452889;1114080761;8372128;15818923;15818923;0;
1059882725;una de burro;RANK1;277879002;270264462;7614540;7789204;7789204;0;elpi totote
1052841957;Lagerthaa85;RANK2;507218211;507218211;0;6680497;6680497;0;
1037344998;Hades1234569;RANK3;1344258436;1344183892;74544;10349996;10349996;0;
1030714087;Maradon4 xRN;RANK3;476361404;476289404;72000;44760;44760;0;
1021109878;franco e isa;RANK3;829904012;829718851;185161;3106851;3106851;0;
1020536322;Royal Bangla;RANK3;1581990727;1581803863;186864;34547080;34547080;0;
1017960864;Darcksider2;RANK3;549932919;549932919;0;23618575;23618575;0;
1008653686;med49Z;RANK2;582191334;581472188;719146;65756206;65756206;0;
1000860405;Chapolin xRn;RANK4;1816523919;1816404767;119152;188096627;187955440;141187;
988897627;Afrodita101;RANK3;1774713431;1774545431;168000;15700794;15700794;0;
988653129;SantiSO;RANK3;661280677;661640157;-359480;5275998;5275998;0;
988631428;Saruman X;RANK3;784436678;795990006;-11553328;15492116;15485979;6137;
987468963;DAVIL VIPER;RANK4;1141463310;1140454755;1008555;145615148;145504052;111096;
976753644;Glad73737373;RANK3;1326387422;1326055422;332000;5775132;5775132;0;
961035645;TAKBIR xD;RANK4;1090285094;1090118090;167004;82987154;82977451;9703;
954413696;Napoleon2018;RANK3;830845146;830446878;398268;11184183;11184183;0;
950983102;Jordi  E N P;RANK3;395086695;395052558;34137;43055295;43055295;0;
936528904;Nittanondo 1;RANK3;1098957666;1098419656;538010;47554527;47554527;0;
886861087;ADES 888;RANK4;1092412415;1092412379;36;17666413;17666413;0;
871687154;sreelaxman;RANK4;2110827979;2105554398;5273581;1051488601;1051479981;8620;
862668268;Olgiz;RANK3;541915182;541838442;76740;15373358;15373358;0;
845155861;ADES444;RANK3;521132314;541900152;-20767838;22459665;22410865;48800;
838078071;TexHik pyc;RANK3;933871567;933798871;72696;9953595;9953595;0;
837112253;borre1421;RANK4;640912296;636557196;4355100;33859821;33859821;0;
836562718;rufo 44;RANK4;735168060;724843693;10324367;37047436;37047436;0;
834188413;3AXAP GALA;RANK3;1120039532;1106235897;13803635;7653496;7653496;0;
829438122;Intel i9;RANK3;481418402;480842402;576000;23665592;23665592;0;
829121660;Desquintador;RANK3;491105291;491050851;54440;33799634;33799634;0;
822362301;Tourbulence;RANK3;711819791;707594251;4225540;14579070;14579070;0;
820039438;laxman11;RANK3;307268120;307128635;139485;1827046;1827046;0;
813734403;3axap gala U;RANK3;973278067;972592917;685150;9182671;9175906;6765;
813359673;juanpablo3;RANK3;1238201744;1227414146;10787598;79224563;79224563;0;
812510915;radamanthizz;RANK3;544777070;544777070;0;67065290;67065290;0;
812108151;LordTaz20;RANK3;232743336;232664242;79094;4965538;4965538;0;
805478451;AMATEUS;RANK4;1396930983;1377046122;19884861;283623362;282158966;1464396;
800319527;Lord Josed;RANK3;879853075;872587638;7265437;27429311;27429311;0;
800045913;jmic17986;RANK3;955409727;874514563;80895164;10299407;10299407;0;
797463579;kendo21;RANK3;897721142;897721142;0;24170258;24170258;0;
791477549;Arman BRH;RANK4;1671776445;1668457224;3319221;162236491;161557694;678797;
737959216;robert72 jr;RANK3;193230777;193170777;60000;1361969;1361969;0;
722457143;rey d Gondor;RANK3;909555056;856514406;53040650;192134101;191994246;139855;
706593862;l3RH;RANK3;218087729;214166540;3921189;6881833;6881833;0;
704183402;davids28;RANK2;341203031;341028915;174116;1687371;1687371;0;
686476355;RANA BRH;RANK4;1447678703;1447084429;594274;717208537;717208537;0;
651024621;BD HaSaN CTG;RANK3;1280892748;1276439618;4453130;214122814;214122814;0;
641662210;Robbersdog;RANK4;1764067011;1759050081;5016930;26879866;26737281;142585;
613764743;David 29;RANK3;582017300;580955452;1061848;42990425;42990425;0;
606827608;Md Jashim;RANK3;1490546730;1489894730;652000;370589485;370589484;1;
602361598;Sk MaNiK 0;RANK4;1518317179;1510330816;7986363;24494368;24187531;306837;
577117904;RickyBobby66;RANK3;222325382;217926310;4399072;33861410;33861410;0;
574580766;CH1HUAHUA;RANK1;228168829;228168829;0;31402551;31402551;0;
573617829;Davids33;RANK4;669673706;659713752;9959954;95061864;95061864;0;
570579322;BOMBERO777;RANK1;326602184;325840892;761292;30210211;30210145;66;
558407092;SH MuNnA;RANK4;1608999765;1610834861;-1835096;147583526;146138139;1445387;
557940230;taj bhai 0;RANK3;702917982;701456627;1461355;6477430;6477430;0;
556909957;Robert 72;RANK3;1049531268;1049110068;421200;114509821;114509821;0;
555998369;taj bhai F;RANK3;694970064;694968464;1600;6521778;6521778;0;
544246204;Balok Rana 3;RANK4;1020877463;1020534383;343080;66444018;66444018;0;
531225052;nokick;RANK2;274611059;274563597;47462;18482470;18482470;0;
529963297;SilentD;RANK4;1542244389;1542140389;104000;95022894;95022894;0;
525984571;taj bhai  W;RANK3;1094877558;1093057583;1819975;12200819;12200819;0;
515527174;lady nin;RANK4;1364893701;1365391461;-497760;10387838;10387838;0;
511194212;Jhonyk;RANK4;1580974681;1576719325;4255356;514074473;514063244;11229;
436158191;MINATO NMKZE;RANK3;340934168;340379600;554568;10415545;10415545;0;
414586964;TAKUDA XXX;RANK3;1258019174;1239282329;18736845;23341522;23341522;0;
402214266;rey Gondor;RANK5;1147322611;1134211495;13111116;442889335;441765893;1123442;
393765136;Orlando7807;RANK3;454821632;454157684;663948;14499603;14499537;66;
377680035;Wh1teJacka1;RANK3;539208073;539258553;-50480;78185333;78185333;0;
356317468;WhiteJackal;RANK4;1867355561;1860109831;7245730;3869342402;3869342402;0;
347180916;Orlando AG;RANK3;817900247;813103567;4796680;25553794;25553794;0;
292519520;avila59;RANK2;827219943;825477023;1742920;59396839;59396839;0;
250133078;FIREROBERT72;RANK4;1767961576;1768198468;-236892;1063320330;1063179077;141253;
